serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,11,O,1085,Pine St & 9th Ave,1,AM,0.1,0,4.6,1,0
243,11,I,12210,E Mcgilvra St & 42nd Ave E,1,AM,2.3,0,2.3,27.3,0.1
243,11,O,1110,Pine St & 5th Ave,2,AM,0.3,1.5,3.4,3.5,16.7
243,11,I,12220,42nd Ave E & E Lynn St,2,AM,0.2,0,2.5,2.8,0
243,11,I,12230,42nd Ave E & E Newton St,3,AM,0.3,0,2.8,3.7,0
243,11,O,1120,Pine St & 4th Ave,3,AM,0.9,2.9,1.4,9.4,28.7
243,11,O,1180,Pike St & 4th Ave,4,AM,2.7,0.2,3.8,26.5,2.1
243,11,I,12240,42nd Ave E & E Madison St,4,AM,0.3,0,3.1,3.8,0.4
243,11,I,12250,E Madison St & 41st Ave E,5,AM,0.8,0,3.9,9,0
243,11,O,1190,Pike St & 6th Ave,5,AM,0.4,0.1,4.1,3.5,0.6
243,11,I,12260,E Madison St & E Garfield St,6,AM,0.4,0,4.3,4.9,0
243,11,O,1195,Pike St & 7th Ave,6,AM,0.4,0.2,4.3,3.7,1.8
243,11,I,12270,E Madison St & 38th Ave E,7,AM,0.3,0.1,4.5,3.7,0.8
243,11,O,11133,Pike St & Minor Ave,7,AM,0.4,0.5,4,3.7,5.4
243,11,O,13460,Bellevue Ave & E Olive St,8,AM,0.4,0.3,4.2,4.4,3.3
243,11,I,12280,E Madison St & 36th Ave E,8,AM,0.1,0,4.6,1.2,0
243,11,I,12290,E Madison St & 34th Ave E,9,AM,0.2,0,4.8,1.8,0
243,11,O,29268,E Olive Way & Summit Ave E,9,AM,1.1,0.2,5.1,10.9,2.1
243,11,I,12310,E Madison St & Lake Washington Blvd,10,AM,0.7,0.1,5.3,7.4,0.8
243,11,O,29270,E John St & Broadway  E - Bay 1,10,AM,3.8,1,7.7,41.5,10.7
243,11,I,120,E Madison St & Martin L King Jr Way E,11,AM,0.6,1.1,4.9,7.1,12
243,11,O,29277,E John St & 12th Ave E,11,AM,0.1,0,7.7,1.3,0.3
243,11,O,29273,E John St & 15th Ave E,12,AM,0.2,3,4.9,1.9,32.9
243,11,I,12340,E Madison St & 25th Ave E,12,AM,0.5,0.2,5.1,5.5,2.4
243,11,O,29274,E Thomas St & 16th Ave E,13,AM,0.1,0.1,4.9,1.2,1.4
243,11,I,29258,E John St & 22nd Ave E,13,AM,1.1,1.1,5.1,12.1,12.1
243,11,O,29275,E Thomas St & 19th Ave E,14,AM,0.1,0.6,4.1,0.6,6.2
243,11,I,29259,E Thomas St & 19th Ave E,14,AM,0.6,0.1,5.6,6.3,1.5
243,11,I,29260,E Thomas St & 16th Ave E,15,AM,0.3,0.2,5.6,3,2.1
243,11,O,29276,E John St & 22nd Ave E,15,AM,0.2,0.5,3.8,2.2,5.4
243,11,I,29261,E John St & 15th Ave E,16,AM,0.8,0.2,6.2,8.8,2.3
243,11,O,109,E Madison St & 24th Ave E,16,AM,0.4,0,4.1,3.7,0.3
243,11,O,111,E Madison St & Martin L King Jr Way E,17,AM,0.5,0.5,4.2,5.2,4.6
243,11,I,29301,E John St & 12th Ave E,17,AM,0.7,0.1,6.7,7.4,1.4
243,11,I,29262,E John St & Broadway  E - Bay 2,18,AM,0.6,1.9,5.4,6.3,20.7
243,11,O,12390,E Madison St & 29th Ave E,18,AM,0,0.2,4,0.3,1.9
243,11,I,29266,E Olive Way & Summit Ave E,19,AM,0.9,0.5,5.9,10.3,5.2
243,11,O,12400,E Madison St & Lake Washington Blvd,19,AM,0,0.6,3.5,0.4,6.1
243,11,I,13441,Bellevue Ave & E Olive Way,20,AM,0.5,0.3,6.1,5.7,3.1
243,11,O,12410,E Madison St & 33rd Ave E,20,AM,0,0,3.4,0.1,0.4
243,11,O,12420,E Madison St & 36th Ave E,21,AM,0,0.3,3.2,0,2.6
243,11,I,11100,E Pine St & Bellevue Ave,21,AM,0.7,0.3,6.5,8.2,3.8
243,11,I,1085,Pine St & 9th Ave,22,AM,0,2,4.5,0,21.9
243,11,O,12430,E Madison St & 38th Ave E,22,AM,0,0.2,3,0,1.9
243,11,O,12440,E Madison St & 39th Ave E,23,AM,0,0.1,2.8,0,1.4
243,11,O,12450,E Madison St & 41st Ave E,24,AM,0.1,1.5,1.4,1.2,15.2
