serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
193,40,I,35297,Northgate Transit Center - Bay 6,1,AM,5.5,0,5.5,93.4,0
193,40,I,17696,1st Ave NE & N 92nd St,2,AM,0.4,0,5.8,6.6,0.4
193,40,I,17698,N 92nd St & Corliss Ave N,3,AM,0.2,0.1,5.8,3.1,2
193,40,I,17710,College Way N & N 97th St,4,AM,0.4,1.2,5,6.6,19.5
193,40,I,17730,College Way N & N 103rd St,5,AM,0.4,0,5.4,6.4,0.3
193,40,I,17740,Meridian Ave N & N 105th St,6,AM,1.5,0.4,6.5,24.3,5.7
193,40,I,17755,N Northgate Way & Meridian Ave N,7,AM,2.1,0.5,8.1,32.8,7.7
193,40,I,40030,N Northgate Way & Stone Ave N,8,AM,0.7,0.2,8.5,10.4,3.7
193,40,I,40032,N 105th St & Aurora Ave N,9,AM,3.1,1,10.5,48.8,16.4
193,40,I,40035,N 105th St & Fremont Ave N,10,AM,0.8,0.1,11.4,12.7,2
193,40,I,40038,N 105th St & Greenwood Ave N,11,AM,2,0.6,12.7,29.6,9.6
193,40,I,40040,Holman Rd NW & 3rd Ave NW,12,AM,0.7,0.2,13.2,10.9,3.6
193,40,I,40042,Holman Rd NW & 7th Ave NW,13,AM,0.4,0.5,13.2,6.5,6.8
193,40,I,40044,Holman Rd NW & 9th Ave NW,14,AM,0.2,0,13.4,3.2,0
193,40,I,40046,Holman Rd NW & 13th Ave NW,15,AM,0.7,0.3,13.7,10.4,5.1
193,40,I,40049,Holman Rd NW & Mary Ave NW,16,AM,0.7,2.1,12.4,11.2,31.2
193,40,I,13585,15th Ave NW & NW 87th St,17,AM,0.1,0.2,12.3,1.8,3.3
193,40,I,37081,NW 85th St & 15th Ave NW,18,AM,0.9,0.5,7.3,24.7,14.6
193,40,I,37083,NW 85th St & 19th Ave NW,19,AM,0.4,0,7.6,11.9,0.4
193,40,I,37078,NW 85th St & 22nd Ave NW,20,AM,0.1,0,7.8,3.6,0.5
193,40,I,19240,24th Ave NW & NW 85th St,21,AM,1,0.2,8.6,26.6,4.2
193,40,I,19250,24th Ave NW & NW 83rd St,22,AM,0.4,0,9,10.8,0.3
193,40,I,19260,24th Ave NW & NW 80th St,23,AM,0.9,0.1,9.8,24.9,3.2
193,40,I,19270,24th Ave NW & NW 77th St,24,AM,0.8,0,10.5,21.5,0.5
193,40,I,19280,24th Ave NW & NW 75th St,25,AM,0.8,0,11.2,20.5,0.5
193,40,I,19300,24th Ave NW & NW 70th St,26,AM,1.8,0.1,12.9,46.1,3.1
193,40,I,19320,24th Ave NW & NW 65th St,27,AM,3.9,0.3,16.5,101.5,7.1
193,40,I,19340,24th Ave NW & NW 61st St,28,AM,3.5,0.3,19.7,90.5,6.9
193,40,I,19360,24th Ave NW & NW 57th St,29,AM,6,0.8,24.9,156.6,20.5
193,40,I,18120,NW Market St & Ballard Ave NW,30,AM,4,1.7,27.6,99.8,41.8
193,40,I,18145,Leary Ave NW & NW Vernon Pl,31,AM,2.2,0.5,29.2,54.9,13.1
193,40,I,18150,Leary Ave NW & NW Ione Pl,32,AM,2.7,0.4,31.6,68,10.8
193,40,I,18165,NW Leary Way & 15th Ave NW,33,AM,1.9,1,32.5,48.3,25.2
193,40,I,28255,NW Leary Way & 11th Ave NW,34,AM,1.5,0.5,33.5,34.8,12.9
193,40,I,28265,Leary Way NW & 8th Ave NW,35,AM,0.9,0.5,33.9,22.2,11.2
193,40,I,28260,Leary Way NW & NW 43rd St,36,AM,1.9,0.3,35.5,45.2,7.5
193,40,I,28280,Leary Way NW & 3rd Ave NW,37,AM,0.7,0.1,36.2,17.7,1.2
193,40,I,28300,N 36th St & 1st Ave NW,38,AM,1.1,0.5,36.8,26.2,10.8
193,40,I,28310,N 36th St & Phinney Ave N,39,AM,2.3,0.7,38.4,55.3,16.6
193,40,I,26510,Fremont Ave N & N 34th St,40,AM,6,4.6,39.7,138.3,106.2
193,40,I,26520,Westlake Ave N & Dexter Ave N,41,AM,2.5,0.3,41.4,53.9,5.9
193,40,I,26560,Westlake Ave N & Crockett St,42,AM,1.7,0.2,42.9,38.2,4
