serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,673,I,22557,SW Barton St & 26th Ave SW - Bay 1,1,AM,2,0,2,58.2,0
253,673,I,22260,SW Roxbury St & 28th Ave SW,2,AM,0.9,0.1,2.8,24.7,3
253,673,I,22560,35th Ave SW & SW Roxbury St,3,AM,0.7,0.3,3.1,18.5,8.8
253,673,I,31765,SW Barton St & 35th Ave SW,4,AM,1,0.1,3.9,26.7,3.6
253,673,I,31791,California Ave SW & SW Barton St,5,AM,0.4,0.1,4.2,10.3,1.9
253,673,I,19650,SW Wildwood Pl & 45th Ave SW,6,AM,0.8,0.1,5,21.8,1.5
253,673,I,19670,Fauntleroy Way SW & SW Barton St,7,AM,0.9,0.1,5.7,24.7,3
253,673,I,19700,Fauntleroy Way SW & SW Rose St,8,AM,0.4,0,6.2,12.3,0.3
253,673,I,19740,Fauntleroy Way SW & SW Webster St,9,AM,0.5,0,6.6,14.5,1
253,673,I,19750,Fauntleroy Way SW & SW Myrtle St,10,AM,1.5,0.1,7.9,40.8,3.6
253,673,I,19790,California Ave SW & Fauntleroy Way SW,11,AM,3.6,0.5,11.1,101,13.5
253,673,I,19830,California Ave SW & SW Findlay St,12,AM,3.6,0.2,14.5,101.4,5.5
253,673,I,19862,SW Alaska St & California Ave SW - Bay 1,13,AM,8.7,1.6,21.6,235.5,44.4
253,673,I,33220,SW Alaska St & Fauntleroy Way SW,14,AM,5.1,0.8,25.9,136.5,20.5
253,673,I,22820,35th Ave SW & SW Avalon Way,15,AM,3.5,0.4,29,95.4,11.8
253,673,I,19930,SW Avalon Way & SW Yancy St,16,AM,3.3,0.2,32,88.6,6.7
253,673,I,1561,Alaskan Way S & S Jackson St,17,AM,1.1,3.6,30.8,28.6,90.5
253,673,I,1559,Alaskan Way & Columbia St,18,AM,6.1,2.6,33.7,152.3,64.1
253,673,I,539,3rd Ave & Marion St,19,AM,1,7.9,27,24.8,188.8
253,673,I,558,3rd Ave & Seneca St,20,AM,2.2,9.2,20,52.7,221.8
253,673,I,575,3rd Ave & Pike St,21,AM,1.5,4.3,17.2,37.1,103.7
253,673,I,600,3rd Ave & Virginia St,22,AM,2,2.7,16.5,46.7,61
253,673,I,18440,Blanchard St & 6th Ave,23,AM,0.4,2.9,14,8.8,66.5
253,673,I,26690,Westlake & 9th-Denny,24,AM,0.8,2.9,11.9,17.7,65.6
253,673,I,26715,Westlake Ave N & Harrison St,25,AM,0.1,6.2,5.3,1.8,143.6
253,673,I,26730,Westlake Ave N & Mercer St,26,AM,0.1,1.7,3.8,1.9,38.7
253,673,I,10325,Fairview Ave N & Valley St,27,AM,0.1,3.8,0,2.4,84
253,673,O,10328,Valley St & Fairview Ave N,1,AM,0.7,0,0.7,16.5,0.1
253,673,O,26641,Westlake & Mercer,2,AM,0.6,0,1.2,12.9,1
253,673,O,26645,Westlake & Thomas,3,AM,0.7,0,1.8,16.6,0.2
253,673,O,26665,Westlake & 9th-Denny,4,AM,1.1,0.2,2.8,26.4,4.1
253,673,O,420,3rd Ave & Virginia St,5,AM,1.4,0.5,3.8,32.2,10.5
253,673,O,431,3rd Ave & Pike St,6,AM,1.5,0.5,4.7,33.8,12.4
253,673,O,468,3rd Ave & Seneca St,7,AM,2,0.8,5.9,43,16.6
253,673,O,481,3rd Ave & Columbia St,8,AM,1.6,0.4,7.1,35.5,9
253,673,O,1558,Columbia St & Alaskan Way,9,AM,0.4,0.4,7.3,9.3,7.9
253,673,O,1562,Alaskan Way S & S Jackson St,10,AM,1.3,0.5,8.1,28,10.6
253,673,O,19898,SW Avalon Way & SW Bradford St,11,AM,0.3,0.4,8,7.3,8.9
253,673,O,22830,35th Ave SW & SW Avalon Way,12,AM,0.6,0.9,7.8,12.2,18.5
253,673,O,32364,SW Alaska St & Fauntleroy Way SW,13,AM,0.5,2.6,5.7,10.9,52.4
253,673,O,20041,SW Alaska St & California Ave SW - Bay 3,14,AM,0.9,2.2,4.1,17.1,44.5
253,673,O,20090,California Ave SW & SW Findlay St,15,AM,0.4,0.4,4.1,8.3,7.1
253,673,O,20130,Fauntleroy Way SW & California Ave SW,16,AM,0.4,0.6,3.9,7.3,11.5
253,673,O,20170,Fauntleroy Way SW & SW Myrtle St,17,AM,0.2,0.3,3.8,4.6,6.1
253,673,O,20190,Fauntleroy Way SW & SW Webster St,18,AM,0.1,0.1,3.7,1.1,2.5
253,673,O,20220,Fauntleroy Way SW & SW Rose St,19,AM,0,0.1,3.7,0.4,1.2
253,673,O,20250,Fauntleroy Way SW & SW Barton St,20,AM,0.4,0.4,3.7,7.4,7
253,673,O,20270,SW Wildwood Pl & 46th Ave SW,21,AM,0.2,0.2,3.8,4.7,3.3
