serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,365,I,81245,Shoreline North/185th Station - Bay 4,1,AM,0.7,0,0.7,8.9,0
253,365,I,81242,5th Ave NE & NE 180th St,2,AM,0,0,0.8,0.4,0
253,365,I,81246,5th Ave NE & NE 174th St,3,AM,0.4,0,1.1,4.4,0.3
253,365,I,81248,5th Ave NE & NE 170th St,4,AM,0.2,0,1.3,2.1,0.5
253,365,I,77560,5th Ave NE & NE 163rd St,5,AM,0.8,0.2,1.9,9.4,1.9
253,365,I,77570,5th Ave NE & NE 161st St,6,AM,0.2,0,2.1,2.7,0
253,365,I,77580,5th Ave NE & NE 158th St,7,AM,0.1,0,2.2,0.6,0
253,365,I,81252,5th Ave NE & NE 155th St,8,AM,0,0,2.2,0.5,0
253,365,I,81254,5th Ave NE & NE 152nd St,9,AM,0,0,2.2,0,0
253,365,I,81301,Shoreline South/148th Station - Bay 2,10,AM,1,1.2,2,11.8,14.5
253,365,I,81302,5th Ave NE & NE 152nd St,11,AM,0,0,2,0,0
253,365,I,97137,NE 155th St & 5th Ave NE,12,AM,0,0,2,0,0.2
253,365,I,77613,N 155th St & 1st Ave NE,13,AM,0,0,2,0.1,0.3
253,365,I,16327,Meridian Ave N & N 155th St,14,AM,0.3,0.1,2.2,2.8,0.6
253,365,I,16330,Meridian Ave N & N 150th St,15,AM,0,0.1,2.1,0.2,0.8
253,365,I,16331,Meridian Ave N & N 148th St,16,AM,0,0,2.1,0.5,0.2
253,365,I,16800,Meridian Ave N & N 145th St,17,AM,0.1,0,2.3,1.6,0.2
253,365,I,16810,Meridian Ave N & N 143rd St,18,AM,0.1,0,2.4,1.2,0.2
253,365,I,16830,Meridian Ave N & Roosevelt Way N,19,AM,0.2,0,2.6,2.6,0.1
253,365,I,16840,Meridian Ave N & N 135th St,20,AM,0.3,0.5,2.4,2.9,5.4
253,365,I,16850,Meridian Ave N & N 133rd St,21,AM,0.1,0.3,2.2,0.9,3.4
253,365,I,16860,Meridian Ave N & N 130th St,22,AM,0.1,0,2.2,1,0.2
