serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
2510,220,O,486,Smokey Point Transit Center Bay 3,0,XNT,0.261,0.000,0.261,0.261,0.000
2510,220,O,953,Smokey Point Blvd & 177th Pl NE,1,XNT,0.000,0.000,0.261,0.000,0.000
2510,220,O,958,Smokey Point Blvd & 183rd Pl NE,2,XNT,0.000,0.000,0.261,0.000,0.000
2510,220,O,2530,Smokey Point Blvd & 186th Pl NE,3,XNT,0.000,0.000,0.261,0.000,0.000
2510,220,O,2531,188th St NE & 35th Ave NE,4,XNT,0.000,0.000,0.261,0.000,0.000
2510,220,O,2521,47th Ave NE & 188th St NE,5,XNT,0.000,0.000,0.182,0.000,0.000
2510,220,O,2625,47th Ave NE & 191st Pl NE,6,XNT,0.000,0.000,0.182,0.000,0.000
2510,220,O,2522,47th Ave NE & 193rd Pl NE,7,XNT,0.000,0.000,0.182,0.000,0.000
2510,220,O,2528,Cemetery Rd & 49th Ave NE,8,XNT,0.000,0.042,0.458,0.000,0.043
2510,220,O,2529,Cemetery Rd & 53rd Ave NE,9,XNT,0.000,0.200,0.360,0.000,0.217
2510,220,O,265,204th St NE & 67th Ave NE,10,XNT,0.000,0.000,0.667,0.000,0.000
2510,220,O,266,204th St NE & 71st Ave NE,11,XNT,0.000,0.061,0.788,0.000,0.087
2510,220,O,2626,204th St NE & 74th Ave NE,12,XNT,0.029,0.057,0.771,0.043,0.087
2510,220,O,267,204th St NE & 77th Ave NE,13,XNT,0.079,0.053,1.105,0.130,0.087
2510,220,O,595,207th St NE & Keith Ln,14,XNT,0.000,0.000,1.176,0.000,0.000
2510,220,O,840,S Stillaguamish Ave & 207th Pl NE,15,AM,0.000,0.000,0.800,0.000,0.000
2510,220,O,2569,S Stillaguamish Ave & Portage St,16,AM,0.067,0.011,0.856,0.261,0.043
2510,220,O,1037,S Stillaguamish Ave & Medical Center Dr,17,AM,0.011,0.022,0.844,0.043,0.087
2510,220,O,1550,E 1st St & N Stillaguamish Ave,18,AM,0.000,0.000,0.809,0.000,0.000
2510,220,O,1549,E 1st St & N Lenore Ave,19,AM,0.000,0.011,0.798,0.000,0.043
2510,220,O,930,N Olympic Ave & E 2nd St,20,AM,0.000,0.620,0.241,0.000,2.130
2510,220,O,2849,N Olympic Ave & E 5th St,21,AM,0.000,0.025,0.212,0.000,0.087
2510,220,O,3008,Broadway St & E Haller Ave,23,AM,0.000,0.159,0.000,0.000,0.609
2510,220,O,486,Smokey Point Transit Center Bay 3,0,AM,2.022,0.000,2.022,8.000,0.000
2510,220,O,953,Smokey Point Blvd & 177th Pl NE,1,AM,0.213,0.022,2.258,0.826,0.087
2510,220,O,958,Smokey Point Blvd & 183rd Pl NE,2,AM,0.022,0.034,2.225,0.087,0.130
2510,220,O,2530,Smokey Point Blvd & 186th Pl NE,3,AM,0.033,0.022,2.233,0.130,0.087
2510,220,O,2531,188th St NE & 35th Ave NE,4,AM,0.011,0.022,2.222,0.043,0.087
2510,220,O,2521,47th Ave NE & 188th St NE,5,AM,0.000,0.011,2.209,0.000,0.043
2510,220,O,2625,47th Ave NE & 191st Pl NE,6,AM,0.000,0.000,2.209,0.000,0.000
2510,220,O,2522,47th Ave NE & 193rd Pl NE,7,AM,0.011,0.000,2.220,0.043,0.000
2510,220,O,2528,Cemetery Rd & 49th Ave NE,8,AM,0.022,0.011,2.231,0.087,0.043
2510,220,O,2529,Cemetery Rd & 53rd Ave NE,9,AM,0.000,0.000,2.231,0.000,0.000
2510,220,O,265,204th St NE & 67th Ave NE,10,AM,0.000,0.089,2.111,0.000,0.348
2510,220,O,266,204th St NE & 71st Ave NE,11,AM,0.011,0.471,1.655,0.043,1.783
2510,220,O,2626,204th St NE & 74th Ave NE,12,AM,0.013,0.266,1.278,0.043,0.913
2510,220,O,267,204th St NE & 77th Ave NE,13,AM,0.054,0.230,0.986,0.174,0.739
2510,220,O,595,207th St NE & Keith Ln,14,AM,0.000,0.038,0.911,0.000,0.130
2510,220,O,267,204th St NE & 77th Ave NE,13,MID,0.348,0.565,3.804,2.087,3.391
2510,220,O,595,207th St NE & Keith Ln,14,MID,0.000,0.000,3.804,0.000,0.000
2510,220,O,840,S Stillaguamish Ave & 207th Pl NE,15,MID,0.000,0.029,3.775,0.000,0.174
2510,220,O,2569,S Stillaguamish Ave & Portage St,16,MID,0.101,0.268,3.609,0.609,1.609
2510,220,O,1037,S Stillaguamish Ave & Medical Center Dr,17,MID,0.065,0.638,3.036,0.391,3.826
2510,220,O,1550,E 1st St & N Stillaguamish Ave,18,MID,0.043,0.428,2.652,0.261,2.565
2510,220,O,1549,E 1st St & N Lenore Ave,19,MID,0.014,0.188,2.478,0.087,1.130
2510,220,O,930,N Olympic Ave & E 2nd St,20,MID,0.056,1.208,1.408,0.304,6.565
2510,220,O,2849,N Olympic Ave & E 5th St,21,MID,0.038,0.700,0.808,0.217,3.957
2510,220,O,3008,Broadway St & E Haller Ave,23,MID,0.000,0.587,0.000,0.000,3.522
2510,220,O,486,Smokey Point Transit Center Bay 3,0,MID,5.341,0.000,5.341,32.043,0.000
2510,220,O,953,Smokey Point Blvd & 177th Pl NE,1,MID,0.037,0.022,5.474,0.217,0.130
2510,220,O,958,Smokey Point Blvd & 183rd Pl NE,2,MID,0.215,0.422,5.156,1.261,2.478
2510,220,O,2530,Smokey Point Blvd & 186th Pl NE,3,MID,0.037,0.132,5.081,0.217,0.783
2510,220,O,2531,188th St NE & 35th Ave NE,4,MID,0.022,0.030,4.978,0.130,0.174
2510,220,O,2521,47th Ave NE & 188th St NE,5,MID,0.008,0.156,4.779,0.043,0.826
2510,220,O,2625,47th Ave NE & 191st Pl NE,6,MID,0.000,0.008,4.627,0.000,0.043
2510,220,O,2522,47th Ave NE & 193rd Pl NE,7,MID,0.008,0.000,4.636,0.043,0.000
2510,220,O,2528,Cemetery Rd & 49th Ave NE,8,MID,0.123,0.079,4.675,0.609,0.391
2510,220,O,2529,Cemetery Rd & 53rd Ave NE,9,MID,0.009,0.044,4.640,0.043,0.217
2510,220,O,265,204th St NE & 67th Ave NE,10,MID,0.070,0.209,4.504,0.348,1.043
2510,220,O,266,204th St NE & 71st Ave NE,11,MID,0.008,0.034,4.429,0.043,0.174
2510,220,O,2626,204th St NE & 74th Ave NE,12,MID,0.110,0.189,4.252,0.609,1.043
2510,220,O,2530,Smokey Point Blvd & 186th Pl NE,3,PM,0.000,0.132,3.901,0.000,0.522
2510,220,O,2531,188th St NE & 35th Ave NE,4,PM,0.054,0.087,4.022,0.217,0.348
