serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,678,I,52303,Burien Transit Center - Bay 3,1,AM,3.9,0,3.9,108.7,0.4
251,678,I,47719,SW 150th St & 6th Ave SW,2,AM,1.3,0.1,4.9,37.3,2.8
251,678,I,51403,Ambaum Blvd SW & SW 148th St,3,AM,1.1,0.2,5.8,32.1,6.8
251,678,I,51459,Ambaum Blvd SW & SW 142nd St,4,AM,0.3,0.1,6,7.9,3.7
251,678,I,51471,Ambaum Blvd SW & SW 136th St,5,AM,2.2,0.3,7.9,59.9,9
251,678,I,51520,Ambaum Blvd SW & SW 128th St,6,AM,2.1,0.4,9.5,58.8,10.9
251,678,I,51552,Ambaum Blvd SW & SW 122nd St,7,AM,1.9,0.1,11.3,53.8,2.9
251,678,I,51581,16th Ave SW & SW 116th St,8,AM,0.8,0.2,11.9,21.8,6.9
251,678,I,51600,16th Ave SW & SW 112th St,9,AM,1.1,0.2,12.7,30.3,6
251,678,I,51615,15th Ave SW & SW 107th St,10,AM,2.5,0.4,14.9,67.6,11.2
251,678,I,51651,15th Ave SW & SW 102nd St,11,AM,1.6,0.2,16.3,42.7,6.3
251,678,I,39431,15th Ave SW & SW Roxbury St - Bay 2,12,AM,1.3,1.3,16.3,35.1,34.3
251,678,I,22256,SW Roxbury St & 20th Ave SW,13,AM,0.7,0.1,16.8,17.7,3.9
251,678,I,22259,SW Roxbury St & 26th Ave SW,14,AM,0.9,0.8,16.9,24.8,21.8
251,678,I,31731,26th Ave SW & SW Barton St - Bay 2,15,AM,1.6,1,17.7,42.5,26.1
251,678,I,22184,Delridge Way SW & SW Henderson St,16,AM,2.7,0.2,20.1,69.6,5.7
251,678,I,22196,Delridge Way SW & SW Thistle St,17,AM,2.4,0.4,22.2,62.4,9.4
251,678,I,36300,Delridge Way SW & SW Holden St,18,AM,2.6,0.5,24.3,68.5,12.5
251,678,I,21450,Delridge Way SW & SW Myrtle St,19,AM,1.1,0.2,25.2,29.7,6.1
251,678,I,21480,Delridge Way SW & SW Holly St,20,AM,0.4,0.1,25.6,10.2,1.6
251,678,I,21500,Delridge Way SW & SW Graham St,21,AM,0.9,0.1,26.6,22.8,2.8
251,678,I,22074,Delridge Way SW & SW Findlay St,22,AM,1.8,0.2,28.2,45.2,5.9
251,678,I,21560,Delridge Way SW & SW Hudson St,23,AM,1.1,0.1,28.8,29.6,2.2
251,678,I,21600,Delridge Way SW & SW Genesee St,24,AM,0.8,0.6,29,21.6,15.8
251,678,I,21620,Delridge Way SW & SW Andover St,25,AM,1.7,0.7,30.1,43.4,17.4
251,678,I,1561,Alaskan Way S & S Jackson St,26,AM,0.4,2.6,28.4,10.2,65.3
251,678,I,1559,Alaskan Way & Columbia St,27,AM,2.2,1.9,28.7,55.3,46.5
251,678,I,548,3rd Ave & Madison St,28,AM,0.5,9.6,19.6,13,240.9
251,678,I,570,3rd Ave & Union St,29,AM,0.2,7.2,12.5,4.6,181.2
251,678,I,590,3rd Ave & Pine St,30,AM,0.4,5.2,7.9,9.7,124.7
251,678,I,600,3rd Ave & Virginia St,31,AM,0.2,8.2,0,5.6,196.7
251,678,O,420,3rd Ave & Virginia St,1,AM,1.9,0,1.9,37.3,0.3
251,678,O,433,3rd Ave & Pike St,2,AM,1.6,0.1,3.3,31.6,2.8
251,678,O,468,3rd Ave & Seneca St,3,AM,2.3,0.1,5.4,45.8,2.5
251,678,O,481,3rd Ave & Columbia St,4,AM,1.7,0.2,7,33.5,3.1
251,678,O,1558,Columbia St & Alaskan Way,5,AM,0.4,0.2,7.1,7.9,4.8
251,678,O,1562,Alaskan Way S & S Jackson St,6,AM,1.1,0.3,8,21.3,4.9
251,678,O,21990,Delridge Way SW & SW Andover St,7,AM,0.5,0.7,7.8,10.3,13.3
