serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,311,I,71356,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,9,AM,1.2,0.9,26.2,4.7,3.6
241,311,I,71356,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,9,MID,2,1,28.6,2,1
241,311,O,996,5th Ave & Marion St,3,PM,4.3,0.1,8.9,21.7,0.3
241,311,O,77999,NE 178th Pl & 138th Pl NE,18,PM,0,0.1,1.5,0,0.3
241,311,O,77999,NE 178th Pl & 138th Pl NE,18,XEV,0,0.1,0.4,0,0.1
241,311,I,76014,Sr 522 & 132nd Ave NE,6,AM,1.9,0.1,9.4,7.7,0.5
241,311,I,76014,Sr 522 & 132nd Ave NE,6,MID,2,0,5.2,2,0
241,311,I,820,5th Ave & Jefferson St,17,AM,0,1.5,1.7,0.1,5.8
241,311,I,76000,NE 175th St & 135th Ave NE,4,AM,1.4,0,6.5,7,0.1
241,311,I,820,5th Ave & Jefferson St,17,MID,0,0.4,1,0,0.4
241,311,O,70310,Juanita Woodinville Way NE & 115th Ave NE,11,PM,0,0.3,6.5,0,1.1
241,311,O,70310,Juanita Woodinville Way NE & 115th Ave NE,11,XEV,0,0.2,2.5,0,0.2
241,311,I,940,Stewart St & 9th Ave,12,AM,0.3,3.3,21.3,1.3,13
241,311,I,940,Stewart St & 9th Ave,12,MID,0.4,5.4,20.8,0.4,5.4
241,311,O,75997,NE 175th St & 135th Ave NE,15,PM,0,0.3,2.3,0,1.2
241,311,O,75997,NE 175th St & 135th Ave NE,15,XEV,0,0.2,0.8,0,0.2
241,311,O,997,6th Ave & Union St,4,PM,7.4,0.2,16.1,37.1,0.8
241,311,O,1050,Olive Way & 8th Ave,5,PM,7.9,0.1,23.9,39.7,0.7
241,311,O,78003,138th Pl NE & NE 178th Pl,17,PM,0,0.2,1.6,0,0.6
241,311,O,78003,138th Pl NE & NE 178th Pl,17,XEV,0,0.3,0.5,0,0.3
241,311,O,75992,Woodinville Park And Ride,19,PM,0,1.6,0,0.1,6.3
241,311,O,75992,Woodinville Park And Ride,19,XEV,0.2,0.5,0,0.2,0.5
241,311,O,1070,Olive Way & Terry Ave,6,PM,2.2,0.1,25.9,10.9,0.7
241,311,O,71359,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,8,PM,0.6,1.3,28.5,2.2,5.3
241,311,O,71359,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,8,XEV,0.2,0.7,5.5,0.2,0.7
241,311,I,75995,Woodinville Park And Ride,1,AM,4.4,0,5,22.2,0
241,311,I,82687,I-405 & Totem Lake Freeway Station - Bay 1,8,AM,7.9,0.5,25.9,31.7,2
241,311,I,82687,I-405 & Totem Lake Freeway Station - Bay 1,8,MID,11.2,0,27.6,11.2,0
241,311,I,760,5th Ave & Pine St,14,AM,0.3,4.3,12.9,1.1,17.3
241,311,I,760,5th Ave & Pine St,14,MID,0,3.2,9.6,0,3.2
241,311,I,76002,131st Ave NE & NE 175th St,5,AM,0.3,0.1,6.8,1.7,0.6
241,311,I,82700,I-405 & Juanita Woodinville Way NE,7,AM,9.2,0.2,18.5,36.9,0.6
241,311,I,82700,I-405 & Juanita Woodinville Way NE,7,MID,11.4,0.2,16.4,11.4,0.2
241,311,O,82700,I-405 & Juanita Woodinville Way NE,10,PM,0.2,9.1,6.7,0.6,36.3
241,311,O,82700,I-405 & Juanita Woodinville Way NE,10,XEV,0.1,0.7,2.7,0.1,0.7
241,311,I,790,5th Ave & Seneca St,15,AM,0.2,5.6,7.4,0.8,22.5
241,311,I,790,5th Ave & Seneca St,15,MID,0.2,5.4,4.4,0.2,5.4
241,311,O,860,5th Ave & James St,2,PM,2.3,0,4.6,11.5,0
241,311,O,82854,I-405 Ramp & NE 160th St,12,PM,0.2,1.2,5.5,0.6,4.8
241,311,O,82854,I-405 Ramp & NE 160th St,12,XEV,0,0.5,2.1,0,0.5
241,311,I,78000,138th Pl NE & NE 175th St,3,AM,0.2,0,5.2,0.9,0
241,311,I,78002,138th Pl NE & NE 178th Pl,2,AM,0,0,5,0.1,0
241,311,I,905,Stewart St & Yale Ave N,11,AM,0.5,3,24.2,1.8,12.1
241,311,I,905,Stewart St & Yale Ave N,11,MID,0.6,3.4,25.8,0.6,3.4
241,311,O,82878,I-405 & Totem Lake Freeway Station - Bay 2,9,PM,1.2,14.1,15.6,4.8,56.4
241,311,O,82878,I-405 & Totem Lake Freeway Station - Bay 2,9,XEV,0.5,2.8,3.3,0.5,2.8
241,311,O,78001,138th Pl NE & NE 175th St,16,PM,0,0.6,1.8,0,2.2
241,311,O,78001,138th Pl NE & NE 175th St,16,XEV,0,0,0.8,0,0
241,311,I,844,5th Ave S & S Weller St,18,AM,0,1.7,0,0,6.9
241,311,I,844,5th Ave S & S Weller St,18,MID,0,1,0,0,1
241,311,O,840,5th Ave S & S Jackson St,1,PM,2.2,0,2.4,11.2,0
241,311,O,76979,NE 175th St & 133rd Ave NE,14,PM,0,1.9,2.6,0,7.5
241,311,O,76979,NE 175th St & 133rd Ave NE,14,XEV,0,0.4,1,0,0.4
241,311,I,810,5th Ave & Marion St,16,AM,0,4.3,3.2,0.1,17.1
241,311,I,810,5th Ave & Marion St,16,MID,0,3,1.4,0,3
241,311,I,950,Stewart St & 7th Ave,13,AM,0.3,4.6,17,1,18.4
241,311,I,950,Stewart St & 7th Ave,13,MID,0,8,12.8,0,8
241,311,I,71355,Sr 520 & Evergreen Point Rd,10,AM,0.9,0.3,26.8,3.5,1.1
241,311,I,71355,Sr 520 & Evergreen Point Rd,10,MID,0,0,28.6,0,0
241,311,O,76970,Sr 522 & 132nd Ave NE,13,PM,0,1,4.5,0,4
241,311,O,76970,Sr 522 & 132nd Ave NE,13,XEV,0,0.7,1.4,0,0.7
241,311,O,71348,Sr 520 & Evergreen Point Rd,7,PM,1.1,2.6,29.4,4.4,10.5
241,311,O,71348,Sr 520 & Evergreen Point Rd,7,XEV,0.2,0.5,6,0.2,0.5
