serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,101,I,55938,South Renton Park & Ride - Bay 2,1,AM,5.1,0,5.1,55.8,0
251,101,I,55939,S Grady Way & Talbot Rd S,2,AM,0.3,0,5.4,3.2,0
251,101,I,46466,S Grady Way & Wells Ave S,3,AM,0.4,0,5.7,4.2,0
251,101,I,46468,Main Ave S & S 4th St,4,AM,0.3,0,6,2.8,0
251,101,I,46472,Mill Ave S & Houser Way S,5,AM,0.6,0,6.5,6.6,0.1
251,101,I,45301,Renton Transit Center - Bay 5,6,AM,9.7,0.1,16.1,107,1.4
251,101,I,45320,S 2nd St & Shattuck Ave S,7,AM,0.7,0,17.3,7.3,0.4
251,101,I,79520,SW Sunset Blvd & Rainier Ave S,8,AM,3,0.1,20.2,30.1,0.6
251,101,I,79530,SW Sunset Blvd & Stevens Ave SW,9,AM,1.9,0,22.1,19.1,0.4
251,101,I,79540,SW Sunset Blvd & Oakesdale Ave SW,10,AM,0.8,0,22.8,7.8,0
251,101,I,79555,Martin L King Jr Way S & 68th Ave S,11,AM,2.3,0.3,24.8,22.5,2.7
251,101,I,79560,Martin L King Jr Way S & S 129th St,12,AM,3.2,0.3,27.7,31.7,3.1
251,101,I,99252,SODO Busway & S Spokane St,13,AM,0.4,1.4,27.2,3.2,13
251,101,I,99254,SODO Busway & S Lander St,14,AM,0.7,3.2,24.7,6,29.2
251,101,I,99264,SODO Busway & S Holgate St,15,AM,0.6,0.7,24.6,5.2,5.9
251,101,I,99267,SODO Busway & S Royal Brougham Way,16,AM,1,0.5,25.7,8,4.1
251,101,I,30635,4th Ave S & S Royal Brougham Way,17,AM,0.1,0.3,25.5,0.8,2
251,101,I,620,4th Ave S & S Jackson St,18,AM,2.7,4.6,23.7,21.9,36.5
251,101,I,640,4th Ave & James St,19,AM,0.1,5.6,18.2,0.7,44.6
251,101,I,660,4th Ave & Madison St,20,AM,0.1,5.9,12.4,0.6,47
251,101,I,691,4th Ave & Union St,21,AM,0,5.3,7.1,0.1,42.7
251,101,I,700,4th Ave & Pike St,22,AM,0,2.7,4.5,0.2,21.3
251,101,I,1040,Olive Way & 6th Ave,23,AM,0,2.2,2.3,0.2,15.5
251,101,I,992,Howell St & 9th Ave,24,AM,0,2.3,0,0,16.4
