OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,102,East,21068.0,17124.0,05:26:00,05:28:06,05:28:06,15,1242,Edmonds Park & Ride Bay 1,0.0,0.0
2024-10-01,102,East,21068.0,17124.0,,05:29:18,05:29:44,16,1012,Hwy 99 & 216th St SW,0.0,1.0
2024-10-01,102,East,21068.0,17124.0,,05:30:28,05:30:28,17,281,212th St SW & 68th Ave W,0.0,0.0
2024-10-01,102,East,21068.0,17124.0,,05:31:04,05:31:04,18,280,212th St SW & 66th Ave W,0.0,0.0
2024-10-01,102,East,21068.0,17124.0,,05:31:25,05:31:25,19,3335,212th St SW & 63rd Ave W,0.0,0.0
2024-10-01,102,East,21068.0,17124.0,,05:31:44,05:32:01,20,3338,212th St SW & 212th Pl SW,1.0,0.0
2024-10-01,102,East,21068.0,17124.0,,05:32:44,05:32:44,21,3336,212th St SW & 55th Ave W,0.0,0.0
2024-10-01,102,East,21068.0,17124.0,,05:33:14,05:33:14,22,710,52nd Ave W & 212th St SW,0.0,0.0
2024-10-01,102,East,21068.0,17124.0,,05:33:40,05:33:40,23,709,52nd Ave W & 208th St SW,0.0,0.0
2024-10-01,102,East,21068.0,17124.0,,05:34:06,05:34:06,24,83,52nd Ave W & 204th St SW,0.0,0.0
2024-10-01,102,East,21068.0,17124.0,,05:34:54,05:34:54,25,257,200th St SW & Cedar Valley Rd,0.0,0.0
2024-10-01,102,East,21068.0,17124.0,05:37:00,05:36:11,05:36:11,26,2035,Lynnwood City Center Station,0.0,5.0
2024-10-01,102,East,21069.0,15107.0,05:48:00,05:48:36,05:48:36,0,2918,Edmonds Station Bay 3,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:49:58,05:49:58,1,2727,Dayton St & 2nd Ave S,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:50:49,05:50:49,2,406,Dayton St & 5th Ave S,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:51:12,05:51:12,3,733,6th Ave S & Dayton St,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:51:50,05:51:50,4,457,Main St & 7th Ave N,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:52:17,05:52:17,5,459,Main St & 8th Ave S,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:52:48,05:52:48,6,460,Main St & 9th Ave S,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:53:17,05:53:17,7,467,Main St & Olympic Ave,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:53:30,05:53:30,8,466,Main St & 12th Ave N,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:54:00,05:54:00,9,461,Main St & Hillcrest Pl,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:54:21,05:54:21,10,468,Main St & 86th Pl W,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,05:54:00,05:55:26,05:55:40,11,284,212th St SW & 84th Ave W,1.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:56:12,05:56:28,12,283,212th St SW & 80th Ave W,1.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:56:53,05:57:08,13,286,212th St SW & 77th Pl W,1.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:57:44,05:57:44,14,2662,212th St SW & 74th Ave W,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,05:56:00,05:58:20,05:58:35,15,1242,Edmonds Park & Ride Bay 1,1.0,0.0
2024-10-01,102,East,21069.0,15107.0,,05:59:51,06:00:01,16,1012,Hwy 99 & 216th St SW,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,06:00:41,06:00:41,17,281,212th St SW & 68th Ave W,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,06:01:07,06:01:31,18,280,212th St SW & 66th Ave W,1.0,0.0
2024-10-01,102,East,21069.0,15107.0,,06:02:02,06:02:02,19,3335,212th St SW & 63rd Ave W,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,06:02:17,06:02:17,20,3338,212th St SW & 212th Pl SW,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,06:02:56,06:02:56,21,3336,212th St SW & 55th Ave W,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,06:03:37,06:03:37,22,710,52nd Ave W & 212th St SW,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,06:03:59,06:03:59,23,709,52nd Ave W & 208th St SW,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,06:04:27,06:04:27,24,83,52nd Ave W & 204th St SW,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,,06:05:13,06:05:13,25,257,200th St SW & Cedar Valley Rd,0.0,0.0
2024-10-01,102,East,21069.0,15107.0,06:07:00,06:05:58,06:05:58,26,2035,Lynnwood City Center Station,0.0,5.0
2024-10-01,102,East,21070.0,21807.0,06:17:00,06:17:06,06:17:06,0,2918,Edmonds Station Bay 3,2.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:18:33,06:18:33,1,2727,Dayton St & 2nd Ave S,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:19:26,06:19:26,2,406,Dayton St & 5th Ave S,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:19:59,06:19:59,3,733,6th Ave S & Dayton St,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:20:37,06:20:37,4,457,Main St & 7th Ave N,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:21:02,06:21:02,5,459,Main St & 8th Ave S,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:21:29,06:21:29,6,460,Main St & 9th Ave S,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:21:50,06:21:50,7,467,Main St & Olympic Ave,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:22:04,06:22:04,8,466,Main St & 12th Ave N,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:22:36,06:22:36,9,461,Main St & Hillcrest Pl,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:22:52,06:22:52,10,468,Main St & 86th Pl W,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,06:23:00,06:23:58,06:24:13,11,284,212th St SW & 84th Ave W,1.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:24:44,06:24:44,12,283,212th St SW & 80th Ave W,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:25:06,06:25:06,13,286,212th St SW & 77th Pl W,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:25:38,06:25:38,14,2662,212th St SW & 74th Ave W,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,06:25:00,06:26:16,06:26:39,15,1242,Edmonds Park & Ride Bay 1,2.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:27:48,06:27:48,16,1012,Hwy 99 & 216th St SW,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:28:58,06:28:58,17,281,212th St SW & 68th Ave W,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:29:25,06:29:44,18,280,212th St SW & 66th Ave W,1.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:30:13,06:30:13,19,3335,212th St SW & 63rd Ave W,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:30:34,06:30:52,20,3338,212th St SW & 212th Pl SW,1.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:31:38,06:31:38,21,3336,212th St SW & 55th Ave W,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:32:27,06:32:27,22,710,52nd Ave W & 212th St SW,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:32:57,06:32:57,23,709,52nd Ave W & 208th St SW,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:33:26,06:33:26,24,83,52nd Ave W & 204th St SW,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,,06:34:18,06:34:18,25,257,200th St SW & Cedar Valley Rd,0.0,0.0
2024-10-01,102,East,21070.0,21807.0,06:37:00,06:36:00,06:36:00,26,2035,Lynnwood City Center Station,0.0,7.0
2024-10-01,102,East,21071.0,17117.0,06:46:00,06:46:38,06:46:38,0,2918,Edmonds Station Bay 3,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,06:49:20,06:49:35,1,2727,Dayton St & 2nd Ave S,1.0,0.0
2024-10-01,102,East,21071.0,17117.0,,06:50:35,06:50:35,2,406,Dayton St & 5th Ave S,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,06:51:03,06:51:03,3,733,6th Ave S & Dayton St,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,06:51:44,06:51:44,4,457,Main St & 7th Ave N,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,06:52:08,06:52:08,5,459,Main St & 8th Ave S,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,06:52:38,06:52:38,6,460,Main St & 9th Ave S,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,06:53:06,06:53:06,7,467,Main St & Olympic Ave,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,06:53:24,06:53:36,8,466,Main St & 12th Ave N,1.0,0.0
2024-10-01,102,East,21071.0,17117.0,,06:54:14,06:54:14,9,461,Main St & Hillcrest Pl,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,06:54:33,06:54:33,10,468,Main St & 86th Pl W,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,06:53:00,06:55:42,06:55:42,11,284,212th St SW & 84th Ave W,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,06:56:18,06:56:18,12,283,212th St SW & 80th Ave W,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,06:56:42,06:57:00,13,286,212th St SW & 77th Pl W,1.0,1.0
2024-10-01,102,East,21071.0,17117.0,,06:58:16,06:58:27,14,2662,212th St SW & 74th Ave W,2.0,0.0
2024-10-01,102,East,21071.0,17117.0,06:55:00,06:59:14,06:59:35,15,1242,Edmonds Park & Ride Bay 1,3.0,0.0
2024-10-01,102,East,21071.0,17117.0,,07:00:50,07:00:50,16,1012,Hwy 99 & 216th St SW,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,07:01:31,07:01:31,17,281,212th St SW & 68th Ave W,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,07:02:21,07:02:21,18,280,212th St SW & 66th Ave W,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,07:02:45,07:02:45,19,3335,212th St SW & 63rd Ave W,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,07:02:58,07:02:58,20,3338,212th St SW & 212th Pl SW,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,07:03:33,07:03:33,21,3336,212th St SW & 55th Ave W,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,07:04:25,07:04:25,22,710,52nd Ave W & 212th St SW,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,07:04:51,07:04:51,23,709,52nd Ave W & 208th St SW,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,07:05:16,07:05:16,24,83,52nd Ave W & 204th St SW,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,,07:06:24,07:06:24,25,257,200th St SW & Cedar Valley Rd,0.0,0.0
2024-10-01,102,East,21071.0,17117.0,07:07:00,07:07:21,07:07:21,26,2035,Lynnwood City Center Station,0.0,7.0
2024-10-01,102,East,21072.0,15117.0,07:14:00,07:14:06,07:14:06,0,2918,Edmonds Station Bay 3,3.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:16:19,07:16:19,1,2727,Dayton St & 2nd Ave S,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:17:17,07:17:17,2,406,Dayton St & 5th Ave S,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:17:57,07:17:57,3,733,6th Ave S & Dayton St,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:18:38,07:18:38,4,457,Main St & 7th Ave N,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:19:05,07:19:19,5,459,Main St & 8th Ave S,1.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:19:53,07:19:53,6,460,Main St & 9th Ave S,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:20:23,07:20:23,7,467,Main St & Olympic Ave,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:20:36,07:20:36,8,466,Main St & 12th Ave N,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:21:04,07:21:04,9,461,Main St & Hillcrest Pl,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:21:22,07:21:22,10,468,Main St & 86th Pl W,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,07:21:00,07:22:44,07:22:57,11,284,212th St SW & 84th Ave W,1.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:23:30,07:23:41,12,283,212th St SW & 80th Ave W,1.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:24:16,07:24:31,13,286,212th St SW & 77th Pl W,0.0,1.0
2024-10-01,102,East,21072.0,15117.0,,07:25:12,07:25:35,14,2662,212th St SW & 74th Ave W,2.0,0.0
2024-10-01,102,East,21072.0,15117.0,07:24:00,07:26:23,07:26:23,15,1242,Edmonds Park & Ride Bay 1,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:29:03,07:29:03,16,1012,Hwy 99 & 216th St SW,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:30:17,07:30:17,17,281,212th St SW & 68th Ave W,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:30:55,07:30:55,18,280,212th St SW & 66th Ave W,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:31:23,07:31:23,19,3335,212th St SW & 63rd Ave W,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:31:32,07:31:32,20,3338,212th St SW & 212th Pl SW,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:32:12,07:32:12,21,3336,212th St SW & 55th Ave W,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:34:06,07:34:06,22,710,52nd Ave W & 212th St SW,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:34:35,07:34:35,23,709,52nd Ave W & 208th St SW,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:35:04,07:35:04,24,83,52nd Ave W & 204th St SW,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,,07:35:52,07:35:52,25,257,200th St SW & Cedar Valley Rd,0.0,0.0
2024-10-01,102,East,21072.0,15117.0,07:37:00,07:37:25,07:37:25,26,2035,Lynnwood City Center Station,0.0,7.0
2024-10-01,102,East,21073.0,15113.0,07:44:00,07:44:08,07:44:08,0,2918,Edmonds Station Bay 3,3.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:46:19,07:46:19,1,2727,Dayton St & 2nd Ave S,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:47:17,07:47:17,2,406,Dayton St & 5th Ave S,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:47:49,07:47:49,3,733,6th Ave S & Dayton St,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:48:22,07:48:22,4,457,Main St & 7th Ave N,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:48:45,07:48:58,5,459,Main St & 8th Ave S,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:49:37,07:49:58,6,460,Main St & 9th Ave S,1.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:50:26,07:50:26,7,467,Main St & Olympic Ave,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:50:39,07:50:39,8,466,Main St & 12th Ave N,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:51:37,07:51:37,9,461,Main St & Hillcrest Pl,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:51:57,07:51:57,10,468,Main St & 86th Pl W,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,07:51:00,07:53:06,07:53:06,11,284,212th St SW & 84th Ave W,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:53:30,07:53:30,12,283,212th St SW & 80th Ave W,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:53:49,07:53:57,13,286,212th St SW & 77th Pl W,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:54:38,07:54:48,14,2662,212th St SW & 74th Ave W,1.0,0.0
2024-10-01,102,East,21073.0,15113.0,07:54:00,07:55:27,07:55:44,15,1242,Edmonds Park & Ride Bay 1,1.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:57:13,07:57:21,16,1012,Hwy 99 & 216th St SW,0.0,1.0
2024-10-01,102,East,21073.0,15113.0,,07:58:05,07:58:05,17,281,212th St SW & 68th Ave W,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:58:49,07:58:49,18,280,212th St SW & 66th Ave W,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:59:15,07:59:15,19,3335,212th St SW & 63rd Ave W,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,07:59:30,07:59:30,20,3338,212th St SW & 212th Pl SW,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,08:00:12,08:00:12,21,3336,212th St SW & 55th Ave W,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,08:01:29,08:01:29,22,710,52nd Ave W & 212th St SW,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,08:01:55,08:01:55,23,709,52nd Ave W & 208th St SW,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,08:02:25,08:02:25,24,83,52nd Ave W & 204th St SW,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,,08:03:25,08:03:25,25,257,200th St SW & Cedar Valley Rd,0.0,0.0
2024-10-01,102,East,21073.0,15113.0,08:07:00,08:04:36,08:04:36,26,2035,Lynnwood City Center Station,0.0,5.0
2024-10-01,102,East,21074.0,15102.0,08:14:00,08:14:02,08:14:02,0,2918,Edmonds Station Bay 3,1.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:15:57,08:15:57,1,2727,Dayton St & 2nd Ave S,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:16:53,08:16:53,2,406,Dayton St & 5th Ave S,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:17:21,08:17:21,3,733,6th Ave S & Dayton St,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:17:59,08:17:59,4,457,Main St & 7th Ave N,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:18:26,08:18:26,5,459,Main St & 8th Ave S,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:18:56,08:18:56,6,460,Main St & 9th Ave S,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:19:38,08:19:38,7,467,Main St & Olympic Ave,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:19:52,08:19:52,8,466,Main St & 12th Ave N,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:20:20,08:20:20,9,461,Main St & Hillcrest Pl,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:20:42,08:20:54,10,468,Main St & 86th Pl W,1.0,0.0
2024-10-01,102,East,21074.0,15102.0,08:21:00,08:22:06,08:22:12,11,284,212th St SW & 84th Ave W,0.0,2.0
2024-10-01,102,East,21074.0,15102.0,,08:22:44,08:22:44,12,283,212th St SW & 80th Ave W,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:23:12,08:23:12,13,286,212th St SW & 77th Pl W,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:24:21,08:24:21,14,2662,212th St SW & 74th Ave W,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,08:24:00,08:24:55,08:24:55,15,1242,Edmonds Park & Ride Bay 1,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:27:21,08:27:21,16,1012,Hwy 99 & 216th St SW,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:28:02,08:28:02,17,281,212th St SW & 68th Ave W,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:28:44,08:28:44,18,280,212th St SW & 66th Ave W,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:29:12,08:29:12,19,3335,212th St SW & 63rd Ave W,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:29:30,08:29:40,20,3338,212th St SW & 212th Pl SW,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:30:31,08:30:31,21,3336,212th St SW & 55th Ave W,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:31:25,08:31:25,22,710,52nd Ave W & 212th St SW,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:32:00,08:32:00,23,709,52nd Ave W & 208th St SW,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:32:34,08:32:34,24,83,52nd Ave W & 204th St SW,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,,08:34:13,08:34:13,25,257,200th St SW & Cedar Valley Rd,0.0,0.0
2024-10-01,102,East,21074.0,15102.0,08:37:00,08:35:36,08:35:36,26,2035,Lynnwood City Center Station,0.0,0.0
2024-10-01,102,East,21075.0,15108.0,08:44:00,08:44:13,08:44:13,0,2918,Edmonds Station Bay 3,2.0,0.0
2024-10-01,102,East,21075.0,15108.0,,08:46:10,08:46:24,1,2727,Dayton St & 2nd Ave S,1.0,0.0
2024-10-01,102,East,21075.0,15108.0,,08:47:21,08:47:21,2,406,Dayton St & 5th Ave S,0.0,0.0
2024-10-01,102,East,21075.0,15108.0,,08:47:52,08:48:03,3,733,6th Ave S & Dayton St,1.0,0.0
2024-10-01,102,East,21075.0,15108.0,,08:48:47,08:48:47,4,457,Main St & 7th Ave N,0.0,0.0
2024-10-01,102,East,21075.0,15108.0,,08:49:13,08:49:13,5,459,Main St & 8th Ave S,0.0,0.0
2024-10-01,102,East,21075.0,15108.0,,08:49:45,08:49:45,6,460,Main St & 9th Ave S,0.0,0.0
2024-10-01,102,East,21075.0,15108.0,,08:50:10,08:50:10,7,467,Main St & Olympic Ave,0.0,0.0
2024-10-01,102,East,21075.0,15108.0,,08:50:22,08:50:22,8,466,Main St & 12th Ave N,0.0,0.0
