serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,28,O,30635,4th Ave S & S Royal Brougham Way,1,AM,0.2,0,15.2,1.7,0
243,28,I,28030,8th Ave NW & NW 97th St,1,AM,1.2,0,1.6,16.6,0
243,28,O,619,4th Ave S & S Jackson St,2,AM,3.4,3.2,15.4,27.3,25.8
243,28,I,28040,8th Ave NW & NW 95th St,2,AM,0.7,0,2.3,10.2,0
243,28,I,28060,8th Ave NW & NW 90th St,3,AM,0.8,0,3.1,11.6,0.2
243,28,O,531,3rd Ave & James St,3,AM,0.7,2.9,13.2,5.6,22.8
243,28,I,28080,8th Ave NW & NW 85th St,4,AM,1.9,0.1,4.9,26.3,1.2
243,28,O,548,3rd Ave & Madison St,4,AM,0.8,2.9,11,6,23.3
243,28,O,570,3rd Ave & Union St,5,AM,1,2.9,9,6.7,20.6
243,28,I,28100,8th Ave NW & NW 80th St,5,AM,1.7,0,6.5,23.1,0.2
243,28,O,590,3rd Ave & Pine St,6,AM,1.2,2.2,8,8.5,15.2
243,28,I,28120,8th Ave NW & NW 75th St,6,AM,0.9,0,7.3,12.6,0
243,28,I,28130,8th Ave NW & NW 73rd St,7,AM,0.6,0,8,8.2,0
243,28,O,600,3rd Ave & Virginia St,7,AM,0.8,3,5.8,5.5,20.7
243,28,O,605,3rd Ave & Bell St,8,AM,0.3,1.2,4.9,2,8.6
243,28,I,28140,8th Ave NW & NW 70th St,8,AM,1.6,0.3,9.2,21.8,4.4
243,28,O,6236,7th Ave N & Denny Way,9,AM,0.2,1.1,4.1,1.5,7.4
243,28,I,28160,8th Ave NW & NW 65th St,9,AM,1.6,0.1,10.7,22.5,1.4
243,28,I,28180,8th Ave NW & NW 61st St,10,AM,2,0,12.7,28.5,0
243,28,O,6237,7th Ave N & Harrison St,10,AM,0.1,1,3.2,0.8,6.8
243,28,I,28210,8th Ave NW & NW Market St,11,AM,3.2,0.6,15.3,44.7,8.1
