OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2025-10-01,114,North,21360,17106.0,,05:04:02,05:04:02,17,2755,72nd Ave W & 210th St SW,0.0,0.0
2025-10-01,114,North,21360,17106.0,,05:04:39,05:04:39,18,277,208th St SW & 72nd Ave W,0.0,0.0
2025-10-01,114,North,21360,17106.0,,05:05:33,05:05:33,19,755,68th Ave W & 204th St SW,0.0,0.0
2025-10-01,114,North,21360,17106.0,05:04:00,05:06:15,05:06:15,20,3316,Edmonds College Transit Center Bay 6,0.0,0.0
2025-10-01,114,North,21360,17106.0,,05:06:49,05:06:49,21,255,200th St SW & 68th Ave W,0.0,0.0
2025-10-01,114,North,21360,17106.0,,05:07:39,05:07:39,22,253,200th St SW & 64th Ave W,0.0,0.0
2025-10-01,114,North,21360,17106.0,,05:08:08,05:08:29,23,260,200th St SW & 60th Ave W,1.0,0.0
2025-10-01,114,North,21360,17106.0,,05:09:04,05:09:04,24,259,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21360,17106.0,,05:09:26,05:09:26,25,252,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21360,17106.0,,05:09:45,05:09:45,26,251,200th St SW & 53rd Pl W,0.0,0.0
2025-10-01,114,North,21360,17106.0,,05:10:11,05:10:11,27,257,200th St SW & Cedar Valley Rd,0.0,0.0
2025-10-01,114,North,21360,17106.0,05:12:00,05:11:59,05:11:59,28,2035,Lynnwood City Center Station,0.0,1.0
2025-10-01,114,North,21361,17123.0,05:23:00,05:22:58,05:22:58,0,3312,Aurora Village Transit Center Bay 6,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:24:40,05:24:40,1,2405,Hwy 99 & N 200th St,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:25:10,05:25:10,2,1017,Aurora Ave N & 244th St SW,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:26:24,05:26:24,3,1704,238th St SW & 84th Ave W,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:27:09,05:27:09,4,787,84th Ave W & 236th St SW,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:27:40,05:27:40,5,789,84th Ave W & Holly Ln,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:28:04,05:28:04,6,786,84th Ave W & 230th St SW,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:28:37,05:28:37,7,785,84th Ave W & 228th St SW,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:29:08,05:29:08,8,784,84th Ave W & 224th St SW,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:29:48,05:29:48,9,783,84th Ave W & 220th St SW,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:30:05,05:30:05,10,782,84th Ave W & 218th St SW,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:30:23,05:30:23,11,781,84th Ave W & 216th St SW,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:30:41,05:30:41,12,780,84th Ave W & 214th Pl SW,0.0,0.0
2025-10-01,114,North,21361,17123.0,05:30:00,05:31:14,05:31:14,13,284,212th St SW & 84th Ave W,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:31:42,05:31:42,14,283,212th St SW & 80th Ave W,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:32:03,05:32:03,15,286,212th St SW & 77th Pl W,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:33:04,05:33:04,16,2662,212th St SW & 74th Ave W,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:33:47,05:33:47,17,2755,72nd Ave W & 210th St SW,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:34:29,05:34:29,18,277,208th St SW & 72nd Ave W,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:35:27,05:35:27,19,755,68th Ave W & 204th St SW,0.0,0.0
2025-10-01,114,North,21361,17123.0,05:34:00,05:36:08,05:36:18,20,3316,Edmonds College Transit Center Bay 6,1.0,0.0
2025-10-01,114,North,21361,17123.0,,05:37:03,05:37:18,21,255,200th St SW & 68th Ave W,1.0,0.0
2025-10-01,114,North,21361,17123.0,,05:38:12,05:38:12,22,253,200th St SW & 64th Ave W,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:38:50,05:38:50,23,260,200th St SW & 60th Ave W,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:39:13,05:39:13,24,259,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:39:30,05:39:30,25,252,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:39:50,05:39:50,26,251,200th St SW & 53rd Pl W,0.0,0.0
2025-10-01,114,North,21361,17123.0,,05:40:23,05:40:23,27,257,200th St SW & Cedar Valley Rd,0.0,0.0
2025-10-01,114,North,21361,17123.0,05:42:00,05:42:04,05:42:04,28,2035,Lynnwood City Center Station,0.0,2.0
2025-10-01,114,North,21362,17106.0,05:51:00,05:50:18,05:50:18,0,3312,Aurora Village Transit Center Bay 6,2.0,0.0
2025-10-01,114,North,21362,17106.0,,05:52:11,05:52:11,1,2405,Hwy 99 & N 200th St,0.0,0.0
2025-10-01,114,North,21362,17106.0,,05:52:55,05:52:55,2,1017,Aurora Ave N & 244th St SW,0.0,0.0
2025-10-01,114,North,21362,17106.0,,05:54:54,05:54:54,3,1704,238th St SW & 84th Ave W,0.0,0.0
2025-10-01,114,North,21362,17106.0,,05:55:39,05:55:39,4,787,84th Ave W & 236th St SW,0.0,0.0
2025-10-01,114,North,21362,17106.0,,05:56:09,05:56:09,5,789,84th Ave W & Holly Ln,0.0,0.0
2025-10-01,114,North,21362,17106.0,,05:56:31,05:56:31,6,786,84th Ave W & 230th St SW,0.0,0.0
2025-10-01,114,North,21362,17106.0,,05:57:00,05:57:00,7,785,84th Ave W & 228th St SW,0.0,0.0
2025-10-01,114,North,21362,17106.0,,05:57:26,05:57:26,8,784,84th Ave W & 224th St SW,0.0,0.0
2025-10-01,114,North,21362,17106.0,,05:58:11,05:58:11,9,783,84th Ave W & 220th St SW,0.0,0.0
2025-10-01,114,North,21362,17106.0,,05:58:32,05:58:32,10,782,84th Ave W & 218th St SW,0.0,0.0
2025-10-01,114,North,21362,17106.0,,05:58:52,05:58:52,11,781,84th Ave W & 216th St SW,0.0,0.0
2025-10-01,114,North,21362,17106.0,,05:59:10,05:59:10,12,780,84th Ave W & 214th Pl SW,0.0,0.0
2025-10-01,114,North,21362,17106.0,05:58:00,05:59:42,05:59:42,13,284,212th St SW & 84th Ave W,0.0,0.0
2025-10-01,114,North,21362,17106.0,,06:00:09,06:00:09,14,283,212th St SW & 80th Ave W,0.0,0.0
2025-10-01,114,North,21362,17106.0,,06:00:29,06:00:29,15,286,212th St SW & 77th Pl W,0.0,0.0
2025-10-01,114,North,21362,17106.0,,06:01:13,06:01:13,16,2662,212th St SW & 74th Ave W,0.0,0.0
2025-10-01,114,North,21362,17106.0,,06:01:58,06:01:58,17,2755,72nd Ave W & 210th St SW,0.0,0.0
2025-10-01,114,North,21362,17106.0,,06:02:36,06:02:36,18,277,208th St SW & 72nd Ave W,0.0,0.0
2025-10-01,114,North,21362,17106.0,,06:03:35,06:03:35,19,755,68th Ave W & 204th St SW,0.0,0.0
2025-10-01,114,North,21362,17106.0,06:03:00,06:04:20,06:04:20,20,3316,Edmonds College Transit Center Bay 6,0.0,0.0
2025-10-01,114,North,21362,17106.0,,06:04:56,06:04:56,21,255,200th St SW & 68th Ave W,0.0,0.0
2025-10-01,114,North,21362,17106.0,,06:05:42,06:05:42,22,253,200th St SW & 64th Ave W,0.0,0.0
2025-10-01,114,North,21362,17106.0,,06:07:02,06:07:15,23,260,200th St SW & 60th Ave W,1.0,0.0
2025-10-01,114,North,21362,17106.0,,06:07:54,06:08:15,24,259,200th St SW & 56th Ave W,1.0,0.0
2025-10-01,114,North,21362,17106.0,,06:08:36,06:08:36,25,252,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21362,17106.0,,06:08:56,06:08:56,26,251,200th St SW & 53rd Pl W,0.0,0.0
2025-10-01,114,North,21362,17106.0,,06:09:22,06:09:22,27,257,200th St SW & Cedar Valley Rd,0.0,0.0
2025-10-01,114,North,21362,17106.0,06:12:00,06:11:21,06:11:21,28,2035,Lynnwood City Center Station,0.0,4.0
2025-10-01,114,North,21363,17123.0,06:20:00,06:19:56,06:19:56,0,3312,Aurora Village Transit Center Bay 6,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:21:28,06:21:28,1,2405,Hwy 99 & N 200th St,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:21:59,06:21:59,2,1017,Aurora Ave N & 244th St SW,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:26:05,06:26:19,3,1704,238th St SW & 84th Ave W,1.0,0.0
2025-10-01,114,North,21363,17123.0,,06:27:10,06:27:10,4,787,84th Ave W & 236th St SW,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:27:44,06:27:44,5,789,84th Ave W & Holly Ln,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:28:21,06:28:21,6,786,84th Ave W & 230th St SW,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:28:51,06:28:51,7,785,84th Ave W & 228th St SW,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:29:20,06:29:20,8,784,84th Ave W & 224th St SW,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:30:00,06:30:00,9,783,84th Ave W & 220th St SW,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:30:16,06:30:16,10,782,84th Ave W & 218th St SW,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:30:33,06:30:33,11,781,84th Ave W & 216th St SW,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:30:52,06:30:52,12,780,84th Ave W & 214th Pl SW,0.0,0.0
2025-10-01,114,North,21363,17123.0,06:27:00,06:31:23,06:31:23,13,284,212th St SW & 84th Ave W,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:31:50,06:31:50,14,283,212th St SW & 80th Ave W,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:32:11,06:32:11,15,286,212th St SW & 77th Pl W,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:33:07,06:33:17,16,2662,212th St SW & 74th Ave W,1.0,0.0
2025-10-01,114,North,21363,17123.0,,06:34:00,06:34:09,17,2755,72nd Ave W & 210th St SW,1.0,0.0
2025-10-01,114,North,21363,17123.0,,06:35:05,06:35:19,18,277,208th St SW & 72nd Ave W,1.0,0.0
2025-10-01,114,North,21363,17123.0,,06:36:25,06:36:34,19,755,68th Ave W & 204th St SW,0.0,1.0
2025-10-01,114,North,21363,17123.0,06:32:00,06:37:17,06:37:17,20,3316,Edmonds College Transit Center Bay 6,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:37:48,06:37:48,21,255,200th St SW & 68th Ave W,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:38:32,06:38:32,22,253,200th St SW & 64th Ave W,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:41:00,06:41:00,23,260,200th St SW & 60th Ave W,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:41:23,06:41:23,24,259,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:41:40,06:41:40,25,252,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:42:02,06:42:02,26,251,200th St SW & 53rd Pl W,0.0,0.0
2025-10-01,114,North,21363,17123.0,,06:42:32,06:42:32,27,257,200th St SW & Cedar Valley Rd,0.0,0.0
2025-10-01,114,North,21363,17123.0,06:42:00,06:44:22,06:44:22,28,2035,Lynnwood City Center Station,0.0,3.0
2025-10-01,114,North,21364,19123.0,06:47:00,06:47:05,06:47:05,0,3312,Aurora Village Transit Center Bay 6,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:48:52,06:48:52,1,2405,Hwy 99 & N 200th St,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:49:27,06:49:27,2,1017,Aurora Ave N & 244th St SW,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:50:30,06:50:30,3,1704,238th St SW & 84th Ave W,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:51:12,06:51:30,4,787,84th Ave W & 236th St SW,2.0,0.0
2025-10-01,114,North,21364,19123.0,,06:52:05,06:52:05,5,789,84th Ave W & Holly Ln,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:52:29,06:52:29,6,786,84th Ave W & 230th St SW,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:53:01,06:53:01,7,785,84th Ave W & 228th St SW,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:53:31,06:53:31,8,784,84th Ave W & 224th St SW,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:54:10,06:54:10,9,783,84th Ave W & 220th St SW,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:54:29,06:54:40,10,782,84th Ave W & 218th St SW,1.0,0.0
2025-10-01,114,North,21364,19123.0,,06:55:06,06:55:16,11,781,84th Ave W & 216th St SW,2.0,0.0
2025-10-01,114,North,21364,19123.0,,06:55:37,06:55:37,12,780,84th Ave W & 214th Pl SW,0.0,0.0
2025-10-01,114,North,21364,19123.0,06:55:00,06:56:08,06:56:08,13,284,212th St SW & 84th Ave W,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:56:34,06:56:34,14,283,212th St SW & 80th Ave W,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:57:03,06:57:17,15,286,212th St SW & 77th Pl W,0.0,3.0
2025-10-01,114,North,21364,19123.0,,06:58:24,06:58:24,16,2662,212th St SW & 74th Ave W,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:59:12,06:59:12,17,2755,72nd Ave W & 210th St SW,0.0,0.0
2025-10-01,114,North,21364,19123.0,,06:59:56,06:59:56,18,277,208th St SW & 72nd Ave W,0.0,0.0
2025-10-01,114,North,21364,19123.0,,07:01:01,07:01:19,19,755,68th Ave W & 204th St SW,1.0,0.0
2025-10-01,114,North,21364,19123.0,07:00:00,07:02:04,07:02:12,20,3316,Edmonds College Transit Center Bay 6,0.0,1.0
2025-10-01,114,North,21364,19123.0,,07:02:45,07:02:45,21,255,200th St SW & 68th Ave W,0.0,0.0
2025-10-01,114,North,21364,19123.0,,07:04:37,07:04:37,22,253,200th St SW & 64th Ave W,0.0,0.0
2025-10-01,114,North,21364,19123.0,,07:05:07,07:05:18,23,260,200th St SW & 60th Ave W,1.0,0.0
2025-10-01,114,North,21364,19123.0,,07:05:44,07:05:44,24,259,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21364,19123.0,,07:06:05,07:06:15,25,252,200th St SW & 56th Ave W,1.0,0.0
2025-10-01,114,North,21364,19123.0,,07:06:44,07:06:44,26,251,200th St SW & 53rd Pl W,0.0,0.0
2025-10-01,114,North,21364,19123.0,,07:07:25,07:07:25,27,257,200th St SW & Cedar Valley Rd,0.0,0.0
2025-10-01,114,North,21364,19123.0,07:12:00,07:08:20,07:08:20,28,2035,Lynnwood City Center Station,0.0,4.0
2025-10-01,114,North,21365,17117.0,07:16:00,07:16:05,07:16:05,0,3312,Aurora Village Transit Center Bay 6,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:17:21,07:17:29,1,2405,Hwy 99 & N 200th St,1.0,0.0
2025-10-01,114,North,21365,17117.0,,07:18:07,07:18:07,2,1017,Aurora Ave N & 244th St SW,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:20:36,07:20:47,3,1704,238th St SW & 84th Ave W,2.0,0.0
2025-10-01,114,North,21365,17117.0,,07:21:33,07:21:33,4,787,84th Ave W & 236th St SW,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:22:03,07:22:03,5,789,84th Ave W & Holly Ln,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:22:23,07:22:23,6,786,84th Ave W & 230th St SW,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:22:58,07:22:58,7,785,84th Ave W & 228th St SW,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:23:23,07:23:23,8,784,84th Ave W & 224th St SW,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:24:06,07:24:06,9,783,84th Ave W & 220th St SW,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:24:22,07:24:22,10,782,84th Ave W & 218th St SW,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:24:37,07:24:37,11,781,84th Ave W & 216th St SW,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:24:53,07:24:53,12,780,84th Ave W & 214th Pl SW,0.0,0.0
2025-10-01,114,North,21365,17117.0,07:24:00,07:25:24,07:25:24,13,284,212th St SW & 84th Ave W,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:25:51,07:25:51,14,283,212th St SW & 80th Ave W,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:26:19,07:26:33,15,286,212th St SW & 77th Pl W,1.0,1.0
2025-10-01,114,North,21365,17117.0,,07:28:15,07:28:15,16,2662,212th St SW & 74th Ave W,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:28:53,07:28:53,17,2755,72nd Ave W & 210th St SW,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:29:28,07:29:37,18,277,208th St SW & 72nd Ave W,0.0,1.0
2025-10-01,114,North,21365,17117.0,,07:30:32,07:30:32,19,755,68th Ave W & 204th St SW,0.0,0.0
2025-10-01,114,North,21365,17117.0,07:30:00,07:31:11,07:31:27,20,3316,Edmonds College Transit Center Bay 6,0.0,1.0
2025-10-01,114,North,21365,17117.0,,07:32:02,07:32:02,21,255,200th St SW & 68th Ave W,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:34:30,07:34:30,22,253,200th St SW & 64th Ave W,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:34:56,07:35:04,23,260,200th St SW & 60th Ave W,1.0,0.0
2025-10-01,114,North,21365,17117.0,,07:35:27,07:35:27,24,259,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:35:43,07:35:43,25,252,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:36:03,07:36:03,26,251,200th St SW & 53rd Pl W,0.0,0.0
2025-10-01,114,North,21365,17117.0,,07:36:30,07:36:30,27,257,200th St SW & Cedar Valley Rd,0.0,0.0
2025-10-01,114,North,21365,17117.0,07:42:00,07:49:10,07:49:10,28,2035,Lynnwood City Center Station,0.0,2.0
2025-10-01,114,North,21366,19819.0,07:45:00,07:44:47,07:44:47,0,3312,Aurora Village Transit Center Bay 6,4.0,0.0
2025-10-01,114,North,21366,19819.0,,07:46:52,07:46:52,1,2405,Hwy 99 & N 200th St,0.0,0.0
2025-10-01,114,North,21366,19819.0,,07:47:44,07:47:44,2,1017,Aurora Ave N & 244th St SW,0.0,0.0
2025-10-01,114,North,21366,19819.0,,07:49:21,07:49:21,3,1704,238th St SW & 84th Ave W,0.0,0.0
2025-10-01,114,North,21366,19819.0,,07:50:09,07:50:24,4,787,84th Ave W & 236th St SW,2.0,0.0
2025-10-01,114,North,21366,19819.0,,07:51:05,07:51:13,5,789,84th Ave W & Holly Ln,0.0,1.0
2025-10-01,114,North,21366,19819.0,,07:51:38,07:51:38,6,786,84th Ave W & 230th St SW,0.0,0.0
2025-10-01,114,North,21366,19819.0,,07:52:14,07:52:14,7,785,84th Ave W & 228th St SW,0.0,0.0
2025-10-01,114,North,21366,19819.0,,07:52:38,07:52:38,8,784,84th Ave W & 224th St SW,0.0,0.0
2025-10-01,114,North,21366,19819.0,,07:53:31,07:53:31,9,783,84th Ave W & 220th St SW,0.0,0.0
2025-10-01,114,North,21366,19819.0,,07:53:46,07:53:46,10,782,84th Ave W & 218th St SW,0.0,0.0
2025-10-01,114,North,21366,19819.0,,07:54:03,07:54:03,11,781,84th Ave W & 216th St SW,0.0,0.0
2025-10-01,114,North,21366,19819.0,,07:54:19,07:54:19,12,780,84th Ave W & 214th Pl SW,0.0,0.0
2025-10-01,114,North,21366,19819.0,07:54:00,07:54:58,07:55:12,13,284,212th St SW & 84th Ave W,1.0,0.0
2025-10-01,114,North,21366,19819.0,,07:55:51,07:56:06,14,283,212th St SW & 80th Ave W,1.0,0.0
2025-10-01,114,North,21366,19819.0,,07:56:34,07:56:48,15,286,212th St SW & 77th Pl W,0.0,1.0
2025-10-01,114,North,21366,19819.0,,07:58:03,07:58:03,16,2662,212th St SW & 74th Ave W,0.0,0.0
2025-10-01,114,North,21366,19819.0,,07:58:43,07:59:05,17,2755,72nd Ave W & 210th St SW,1.0,1.0
2025-10-01,114,North,21366,19819.0,,08:00:02,08:00:11,18,277,208th St SW & 72nd Ave W,0.0,2.0
2025-10-01,114,North,21366,19819.0,,08:01:33,08:01:33,19,755,68th Ave W & 204th St SW,2.0,0.0
2025-10-01,114,North,21366,19819.0,08:01:00,08:02:30,08:02:50,20,3316,Edmonds College Transit Center Bay 6,2.0,1.0
2025-10-01,114,North,21366,19819.0,,08:03:28,08:03:28,21,255,200th St SW & 68th Ave W,0.0,0.0
2025-10-01,114,North,21366,19819.0,,08:06:28,08:06:28,22,253,200th St SW & 64th Ave W,1.0,0.0
2025-10-01,114,North,21366,19819.0,,08:07:04,08:07:04,23,260,200th St SW & 60th Ave W,0.0,0.0
2025-10-01,114,North,21366,19819.0,,08:07:30,08:07:30,24,259,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21366,19819.0,,08:07:44,08:07:44,25,252,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21366,19819.0,,08:08:04,08:08:04,26,251,200th St SW & 53rd Pl W,0.0,0.0
2025-10-01,114,North,21366,19819.0,,08:09:01,08:09:01,27,257,200th St SW & Cedar Valley Rd,0.0,0.0
2025-10-01,114,North,21366,19819.0,08:12:00,08:11:06,08:11:06,28,2035,Lynnwood City Center Station,0.0,8.0
2025-10-01,114,North,21367,19103.0,08:16:00,08:16:07,08:16:07,0,3312,Aurora Village Transit Center Bay 6,1.0,0.0
2025-10-01,114,North,21367,19103.0,,08:17:34,08:17:34,1,2405,Hwy 99 & N 200th St,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:18:21,08:18:21,2,1017,Aurora Ave N & 244th St SW,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:19:59,08:19:59,3,1704,238th St SW & 84th Ave W,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:20:41,08:20:54,4,787,84th Ave W & 236th St SW,1.0,0.0
2025-10-01,114,North,21367,19103.0,,08:21:29,08:21:29,5,789,84th Ave W & Holly Ln,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:21:54,08:21:54,6,786,84th Ave W & 230th St SW,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:22:29,08:22:29,7,785,84th Ave W & 228th St SW,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:22:57,08:22:57,8,784,84th Ave W & 224th St SW,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:24:15,08:24:15,9,783,84th Ave W & 220th St SW,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:24:35,08:24:35,10,782,84th Ave W & 218th St SW,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:24:56,08:24:56,11,781,84th Ave W & 216th St SW,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:25:14,08:25:14,12,780,84th Ave W & 214th Pl SW,0.0,0.0
2025-10-01,114,North,21367,19103.0,08:25:00,08:25:43,08:25:43,13,284,212th St SW & 84th Ave W,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:26:07,08:26:07,14,283,212th St SW & 80th Ave W,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:26:29,08:26:43,15,286,212th St SW & 77th Pl W,1.0,1.0
2025-10-01,114,North,21367,19103.0,,08:27:25,08:27:25,16,2662,212th St SW & 74th Ave W,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:28:00,08:28:17,17,2755,72nd Ave W & 210th St SW,1.0,0.0
2025-10-01,114,North,21367,19103.0,,08:29:11,08:29:33,18,277,208th St SW & 72nd Ave W,1.0,0.0
2025-10-01,114,North,21367,19103.0,,08:30:38,08:30:38,19,755,68th Ave W & 204th St SW,0.0,0.0
2025-10-01,114,North,21367,19103.0,08:31:00,08:31:17,08:31:31,20,3316,Edmonds College Transit Center Bay 6,0.0,2.0
2025-10-01,114,North,21367,19103.0,,08:32:09,08:32:09,21,255,200th St SW & 68th Ave W,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:36:59,08:36:59,22,253,200th St SW & 64th Ave W,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:37:27,08:37:42,23,260,200th St SW & 60th Ave W,1.0,0.0
2025-10-01,114,North,21367,19103.0,,08:38:23,08:38:44,24,259,200th St SW & 56th Ave W,2.0,0.0
2025-10-01,114,North,21367,19103.0,,08:39:03,08:39:03,25,252,200th St SW & 56th Ave W,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:39:25,08:39:25,26,251,200th St SW & 53rd Pl W,0.0,0.0
2025-10-01,114,North,21367,19103.0,,08:41:10,08:41:23,27,257,200th St SW & Cedar Valley Rd,1.0,0.0
