serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,124,I,60923,Tukwila International Blvd Station - Bay 3,2,AM,5.3,0.4,4.9,73.8,5.2
253,124,I,60920,Tukwila Intl Blvd & S 152nd St,3,AM,1.4,0.2,6.2,19.7,2.1
253,124,I,60930,Tukwila Intl Blvd & S 148th St,4,AM,0.5,0.2,6.4,6.5,3.2
253,124,I,60950,Tukwila Intl Blvd & S 144th St,5,AM,1.7,2.3,5.8,23.2,31.7
253,124,I,60958,Tukwila Intl Blvd & S 141st St,6,AM,0.9,0.2,6.4,12.1,2.6
253,124,I,60970,Tukwila Intl Blvd & S 133rd St,7,AM,0.2,0.1,6.6,2.4,0.8
253,124,I,60980,Tukwila Intl Blvd & S 130th St,8,AM,0.4,0.4,6.5,5.5,6.2
253,124,I,60983,Tukwila Intl Blvd & Sr 99 Ramp,9,AM,0.2,0.6,6.1,2.6,8.4
253,124,I,31610,Tukwila Intl Blvd & S 112th St,10,AM,0.2,0.8,5.5,2.8,11.7
253,124,I,31613,East Marginal Way S & S Boeing Acs,11,AM,0,0.2,5.3,0,2.4
253,124,I,31620,East Marginal Way S & S Norfolk St,12,AM,0.1,0.6,5.2,1.7,8
253,124,I,31630,East Marginal Way S & S 96th Pl,13,AM,0,0.6,4.6,0,7.7
253,124,I,31631,East Marginal Way S & S 94th Pl,14,AM,0,0.5,4.2,0.4,7.4
253,124,I,31641,East Marginal Way S & S 87th Pl,15,AM,0,0,4.2,0.2,0.3
253,124,I,31650,East Marginal Way S & S 81st Pl,16,AM,0,0,4.1,0,0
253,124,I,79562,East Marginal Way S & 16th Ave S,17,AM,0,0.3,3.9,0.6,4.6
253,124,I,79561,East Marginal Way S & 14th Ave S,18,AM,0,0.3,3.6,0.5,4.4
253,124,I,45740,East Marginal Way S & Ellis Ave S,19,AM,0.2,0.4,3.5,3.1,5.2
253,124,I,45751,East Marginal Way S & Corson Ave S,20,AM,0,0.4,3.1,0.4,5.2
253,124,I,40871,Corson Ave S & S Willow St,21,AM,0.3,0.1,3.3,4.8,2
253,124,I,40873,Corson Ave S & S Warsaw St,22,AM,0.4,0.2,3.5,5.4,3.3
253,124,I,40876,S Bailey St & Carleton Ave S,23,AM,0.3,0.5,3.3,4.4,7.2
253,124,I,40880,13th Ave S & S Bailey St,24,AM,0.6,0.6,3.3,7.7,8.1
253,124,I,40881,Airport Way S & S Vale St,25,AM,0.1,0.1,3.2,1.3,1.8
253,124,I,40882,Airport Way S & S Doris St,26,AM,0,0.2,3,0.4,2.4
253,124,I,40885,Airport Way S & Corson Ave S,27,AM,0.4,0.3,3.2,5.9,4.7
253,124,I,40890,Airport Way S & S Edmunds St,28,AM,0,0.1,3.2,0.3,0.8
253,124,I,40892,Airport Way S & S Alaska St,29,AM,0,0.1,3.1,0.5,1.5
253,124,I,40894,Airport Way S & S Industrial Way,30,AM,0.1,0.2,3,1.5,2.9
253,124,I,40896,Airport Way S & S Adams St,31,AM,0,0,3,0,0.6
253,124,I,40898,Airport Way S & S Andover St,32,AM,0.1,0.1,2.9,1.5,1.7
253,124,I,40900,Airport Way S & S Charlestown St,33,AM,0,0.2,2.7,0,3.1
253,124,I,40999,Airport Way S & S Spokane St,34,AM,0,0.4,2.4,0.3,4.6
253,124,I,21680,Airport Way S & S Horton St,35,AM,0.1,0.2,2.2,1.1,3.1
253,124,I,21690,Airport Way S & S Stevens St,36,AM,0,0,2.2,0,0.2
253,124,I,21700,Airport Way S & S Lander St,37,AM,0,0.4,1.8,0,5.3
253,124,I,21710,Airport Way S & S Bayview St,38,AM,0,0,1.8,0.6,0.6
253,124,I,21720,Airport Way S & S College St,39,AM,0,0.3,1.5,0,3.7
253,124,I,21730,Airport Way S & S Hill St,40,AM,0.3,0.5,1.4,3.7,6
253,124,I,21765,6th Ave S & S Royal Brougham Way,41,AM,0.1,1.1,0.4,1.6,14.3
253,124,I,30635,4th Ave S & S Royal Brougham Way,42,AM,0,0.4,0,0,5.3
253,124,O,2220,3rd Ave & Cedar St,1,AM,3.4,0,3.4,43.9,0
253,124,O,400,3rd Ave & Bell St,2,AM,2.5,1.4,4.3,35.3,19.4
253,124,O,420,3rd Ave & Virginia St,3,AM,2,2.6,3.7,28.3,36.5
253,124,O,433,3rd Ave & Pike St,4,AM,1.9,3,2.6,26.6,42.2
253,124,O,468,3rd Ave & Seneca St,5,AM,3.4,3.1,2.8,46.9,43.2
253,124,O,490,3rd Ave & Cherry St,6,AM,1.5,1.6,2.7,21.6,22.7
253,124,O,515,3rd Ave S & S Main St,7,AM,4.6,1.3,6.1,59.9,16.7
253,124,O,21833,6th Ave S & S Royal Brougham Way,8,AM,2.4,0.6,8.1,33.1,7.9
253,124,O,21860,Airport Way S & S Holgate St,9,AM,0.3,1.1,7.3,4.1,14.8
253,124,O,21870,Airport Way S & S Walker St,10,AM,0,0.2,7.1,0,3.1
253,124,O,21880,Airport Way S & S Stacy St,11,AM,0,0.1,7,0,0.8
253,124,O,21890,Airport Way S & S Lander St,12,AM,0.3,0.2,7.1,4.1,3.4
253,124,O,21910,Airport Way S & S Stevens St,13,AM,0,0.1,7,0.3,0.7
253,124,O,21920,Airport Way S & Diagonal Ave S,14,AM,0,0.3,6.8,0,3.7
253,124,O,21940,Airport Way S & S Spokane St,15,AM,0.5,0.2,7,6.5,3.1
253,124,O,41000,Airport Way S & S Bradford St,16,AM,0.2,0.5,6.8,3,6.3
253,124,O,41010,Airport Way S & S Dakota St,17,AM,0,0.2,6.6,0.1,3.2
253,124,O,41020,Airport Way S & S Industrial Way,18,AM,0.2,0.4,6.4,2.8,5.1
253,124,O,41030,Airport Way S & S Snoqualmie St,19,AM,0,0.7,5.8,0.3,9.3
253,124,O,41040,Airport Way S & S Edmunds St,20,AM,0,0,5.9,0,0.1
253,124,O,41060,Airport Way S & S Lucile St,21,AM,0.1,0.5,5.4,0.9,7.1
253,124,O,41080,Airport Way S & S Doris St,22,AM,0,0.4,5,0.5,5.1
253,124,O,41740,13th Ave S & S Bailey St,23,AM,0.9,0.8,5.2,11.3,9.8
253,124,O,46022,Ellis Ave S & S Warsaw St,24,AM,0.2,0.1,5.2,2.1,1.9
253,124,O,46025,Ellis Ave S & S Myrtle St,25,AM,0.2,0.5,4.9,2.9,6.2
253,124,O,79569,East Marginal Way S & S Webster St,26,AM,0,0.3,4.6,0.6,4
253,124,O,32165,East Marginal Way S & 16th Ave S,27,AM,0.4,0.5,4.5,5.4,7
253,124,O,32180,East Marginal Way S & S 81st Pl,28,AM,0,0,4.5,0,0.5
253,124,O,32182,East Marginal Way S & S 87th Pl,29,AM,0,0.1,4.4,0,1.4
253,124,O,32192,East Marginal Way S & S 94th Pl,30,AM,0,1,3.4,0.4,12.7
253,124,O,32200,East Marginal Way S & S 96th Pl,31,AM,0.1,0.4,3,1.1,5.8
253,124,O,32210,East Marginal Way S & S Norfolk St,32,AM,0.3,0.5,2.9,3.7,6
253,124,O,32215,Tukwila Intl Blvd & S Boeing Acs,33,AM,0,0.3,2.7,0,3
253,124,O,53070,Tukwila Intl Blvd & S 112th St,34,AM,0.2,0.4,2.5,2.1,4.5
253,124,O,53072,Tukwila Intl Blvd & Sr 99 Ramp,35,AM,0.2,0.3,2.3,1.8,3.7
253,124,O,60990,Tukwila Intl Blvd & S 130th St,36,AM,0.3,0.2,2.4,3.3,2.4
253,124,O,61000,Tukwila Intl Blvd & S 133rd St,37,AM,0.7,0.1,2.9,7.8,1.7
253,124,O,61012,Tukwila Intl Blvd & S 141st St,38,AM,0.8,0.3,3.4,9.4,3.4
253,124,O,61020,Tukwila Intl Blvd & S 144th St,39,AM,1.2,0.9,3.8,14.7,10.8
253,124,O,61040,Tukwila Intl Blvd & S 148th St,40,AM,0.3,0.2,3.8,3.1,2.7
253,124,O,60922,Tukwila International Blvd Station - Bay 2,41,AM,0.5,4.6,0,5.9,55.7
253,124,I,60923,Tukwila International Blvd Station - Bay 3,2,MID,4.4,0.2,4.2,109.9,5.7
253,124,I,60920,Tukwila Intl Blvd & S 152nd St,3,MID,1.1,0.5,4.7,25.2,11.2
253,124,I,60930,Tukwila Intl Blvd & S 148th St,4,MID,0.3,0.6,4.4,6.5,13.3
253,124,I,60950,Tukwila Intl Blvd & S 144th St,5,MID,1,1.7,3.7,23.8,41
253,124,I,60958,Tukwila Intl Blvd & S 141st St,6,MID,0.5,0.7,3.5,13.1,16.6
253,124,I,60970,Tukwila Intl Blvd & S 133rd St,7,MID,0.1,0.4,3.3,3.1,8.4
253,124,I,60980,Tukwila Intl Blvd & S 130th St,8,MID,0.2,0.4,3.1,4.9,9.8
