serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,678,I,52303,Burien Transit Center - Bay 3,1,AM,3.7,0,3.7,104.1,0.1
253,678,I,47719,SW 150th St & 6th Ave SW,2,AM,1.2,0.1,4.7,34.9,2.3
253,678,I,51403,Ambaum Blvd SW & SW 148th St,3,AM,1,0.2,5.5,28.9,6.1
253,678,I,51459,Ambaum Blvd SW & SW 142nd St,4,AM,0.3,0.1,5.8,9.2,2.4
253,678,I,51471,Ambaum Blvd SW & SW 136th St,5,AM,1.8,0.3,7.3,49.3,8.5
253,678,I,51520,Ambaum Blvd SW & SW 128th St,6,AM,1.9,0.3,8.9,52.1,9
253,678,I,51552,Ambaum Blvd SW & SW 122nd St,7,AM,1.6,0.2,10.2,44.5,5.9
253,678,I,51581,16th Ave SW & SW 116th St,8,AM,0.8,0.3,10.7,21.9,8.7
253,678,I,51600,16th Ave SW & SW 112th St,9,AM,1.1,0.2,11.7,30.1,4.4
253,678,I,51615,15th Ave SW & SW 107th St,10,AM,2.5,0.4,13.9,68.3,10.9
253,678,I,51651,15th Ave SW & SW 102nd St,11,AM,1.4,0.2,15.1,37.7,5.5
253,678,I,39431,15th Ave SW & SW Roxbury St - Bay 2,12,AM,1.2,1.1,15.2,33.4,30
253,678,I,22256,SW Roxbury St & 20th Ave SW,13,AM,0.6,0.1,15.6,15,3.7
253,678,I,22259,SW Roxbury St & 26th Ave SW,14,AM,0.9,0.8,15.6,23.1,22.4
253,678,I,31731,26th Ave SW & SW Barton St - Bay 2,15,AM,1.6,1,16.4,40.8,24.8
253,678,I,22184,Delridge Way SW & SW Henderson St,16,AM,2.7,0.2,18.9,70.9,5.3
253,678,I,22196,Delridge Way SW & SW Thistle St,17,AM,2.1,0.6,20.4,53.9,15.9
253,678,I,36300,Delridge Way SW & SW Holden St,18,AM,2.4,0.4,22.4,62.7,10.3
253,678,I,21450,Delridge Way SW & SW Myrtle St,19,AM,1.1,0.1,23.3,29,3.8
253,678,I,21480,Delridge Way SW & SW Holly St,20,AM,0.4,0.1,23.4,9.3,1.5
253,678,I,21500,Delridge Way SW & SW Graham St,21,AM,0.8,0.3,23.9,19.9,6.8
253,678,I,22074,Delridge Way SW & SW Findlay St,22,AM,1.7,0.3,25.3,44,6.6
253,678,I,21560,Delridge Way SW & SW Hudson St,23,AM,1.2,0.1,26.5,32.2,2.5
253,678,I,21600,Delridge Way SW & SW Genesee St,24,AM,0.9,0.6,26.7,22.3,16.1
253,678,I,21620,Delridge Way SW & SW Andover St,25,AM,1.4,0.6,27.6,37.1,15.2
253,678,I,1561,Alaskan Way S & S Jackson St,26,AM,0.4,2.4,26.4,8.6,57
253,678,I,1559,Alaskan Way & Columbia St,27,AM,2,1.7,26.5,48.7,40.2
253,678,I,548,3rd Ave & Madison St,28,AM,0.4,9.2,17.5,10.4,231
253,678,I,570,3rd Ave & Union St,29,AM,0.2,6.9,10.9,4.2,164.9
253,678,I,590,3rd Ave & Pine St,30,AM,0.3,4.2,7.1,8.2,101.4
253,678,I,600,3rd Ave & Virginia St,31,AM,0.2,7.3,0,5.9,176
253,678,O,420,3rd Ave & Virginia St,1,AM,1.6,0,1.6,32.7,0
253,678,O,433,3rd Ave & Pike St,2,AM,1.2,0.1,2.8,24.9,1.6
253,678,O,468,3rd Ave & Seneca St,3,AM,2.4,0.1,5.1,48.2,2.4
253,678,O,481,3rd Ave & Columbia St,4,AM,1.5,0.1,6.5,30.2,2.7
253,678,O,1558,Columbia St & Alaskan Way,5,AM,0.5,0.2,6.7,8.7,4.1
253,678,O,1562,Alaskan Way S & S Jackson St,6,AM,0.9,0.2,7.3,16.5,4.6
253,678,O,21990,Delridge Way SW & SW Andover St,7,AM,0.4,0.6,7,7.5,11.5
253,678,O,22010,Delridge Way SW & SW Genesee St,8,AM,0.4,0.1,7.3,6.7,2.1
253,678,O,22050,Delridge Way SW & SW Hudson St,9,AM,0.3,0.1,7.5,5,1.6
253,678,O,22075,Delridge Way SW & SW Findlay St,10,AM,0.6,0.5,7.6,10.8,9.3
253,678,O,22099,Delridge Way SW & SW Graham St,11,AM,0.5,0.2,7.8,8.3,3.7
253,678,O,22120,Delridge Way SW & SW Holly St,12,AM,0.3,0.2,8,5.3,2.7
253,678,O,22152,Delridge Way SW & SW Myrtle St,13,AM,1,0.4,8.5,17.2,7.6
253,678,O,22158,Delridge Way SW & SW Holden St,14,AM,0.6,0.4,8.7,11,7.6
253,678,O,22165,Delridge Way SW & SW Thistle St,15,AM,0.3,1.3,7.7,5.5,22.9
253,678,O,22174,Delridge Way SW & SW Henderson St,16,AM,0.3,0.5,7.6,6.2,8.6
253,678,O,39983,SW Barton St & 25th Ave SW - Bay 3,17,AM,1.1,1.5,7.2,20.4,27
253,678,O,21250,SW Roxbury St & 26th Ave SW,18,AM,0.7,0.4,7.7,12.2,6.1
253,678,O,21280,SW Roxbury St & 20th Ave SW,19,AM,0.1,0.3,7.5,2.4,5.4
253,678,O,52030,15th Ave SW & SW Roxbury St - Bay 1,20,AM,0.9,1,7.4,15.4,17.3
253,678,O,52051,15th Ave SW & SW 102nd St,21,AM,0.4,0.6,7.2,7.3,10.2
253,678,O,52081,15th Ave SW & SW 107th St,22,AM,0.9,0.7,7.4,15.1,12.7
253,678,O,52120,16th Ave SW & SW 112th St,23,AM,0.5,0.5,7.2,7.4,8.2
253,678,O,52140,16th Ave SW & SW 116th St,24,AM,0.2,0.3,7.1,3.3,5
253,678,O,51551,Ambaum Blvd SW & SW 122nd St,25,AM,0.6,0.3,7.4,10.2,4.5
253,678,O,52200,Ambaum Blvd SW & SW 128th St,26,AM,0.9,0.5,7.9,14.5,8
253,678,O,52240,Ambaum Blvd SW & SW 136th St,27,AM,1.4,0.5,8.7,22.6,8.7
253,678,O,52261,Ambaum Blvd SW & SW 142nd Pl,28,AM,0.4,0.2,9,6.6,2.7
253,678,O,52281,Ambaum Blvd SW & SW 148th St,29,AM,0.1,0.6,8.5,2.1,10.3
253,678,O,47660,SW 150th St & 6th Ave SW,30,AM,0.1,0.9,7.6,0.9,15
253,678,O,52304,Burien Transit Center - Bay 4,31,AM,0.7,8.3,0,10.9,133.1
253,678,I,52303,Burien Transit Center - Bay 3,1,MID,6.9,0,6.9,249.9,0.2
253,678,I,47719,SW 150th St & 6th Ave SW,2,MID,1.5,0.1,8.2,52.9,5.3
253,678,I,51403,Ambaum Blvd SW & SW 148th St,3,MID,1.3,0.5,8.9,45.9,18.4
253,678,I,51459,Ambaum Blvd SW & SW 142nd St,4,MID,0.4,0.3,8.9,14,10.7
253,678,I,51471,Ambaum Blvd SW & SW 136th St,5,MID,1.5,1.2,9.2,53.6,42.5
253,678,I,51520,Ambaum Blvd SW & SW 128th St,6,MID,1.3,1,9.5,46.3,35.9
253,678,I,51552,Ambaum Blvd SW & SW 122nd St,7,MID,1.1,0.4,10.2,40.1,13.2
253,678,I,51581,16th Ave SW & SW 116th St,8,MID,0.7,0.4,10.5,25.3,12.9
253,678,I,51600,16th Ave SW & SW 112th St,9,MID,0.9,0.3,10.9,33.3,10.6
253,678,I,51615,15th Ave SW & SW 107th St,10,MID,2.1,1.1,11.9,74.1,38.1
253,678,I,51651,15th Ave SW & SW 102nd St,11,MID,1.6,0.9,12.5,56.1,32.7
253,678,I,39431,15th Ave SW & SW Roxbury St - Bay 2,12,MID,3,2.8,12.8,108.3,99.7
253,678,I,22256,SW Roxbury St & 20th Ave SW,13,MID,0.4,0.3,12.9,15.8,10.3
253,678,I,22259,SW Roxbury St & 26th Ave SW,14,MID,0.6,1.4,12.2,22.9,50.2
253,678,I,31731,26th Ave SW & SW Barton St - Bay 2,15,MID,2.1,2.3,12,77.4,84.9
253,678,I,22184,Delridge Way SW & SW Henderson St,16,MID,1.4,0.5,12.9,50.9,16.4
253,678,I,22196,Delridge Way SW & SW Thistle St,17,MID,1.3,0.6,13.6,47.8,21.4
253,678,I,36300,Delridge Way SW & SW Holden St,18,MID,1,0.7,13.9,35.2,23.7
253,678,I,21450,Delridge Way SW & SW Myrtle St,19,MID,1,0.4,14.5,36.3,15.3
253,678,I,21480,Delridge Way SW & SW Holly St,20,MID,0.3,0.2,14.8,10.5,5.9
253,678,I,21500,Delridge Way SW & SW Graham St,21,MID,0.5,0.3,14.9,17.4,11
253,678,I,22074,Delridge Way SW & SW Findlay St,22,MID,1.1,0.6,15.4,38.9,22.3
253,678,I,21560,Delridge Way SW & SW Hudson St,23,MID,0.5,0.2,15.7,18.6,7.9
253,678,I,21600,Delridge Way SW & SW Genesee St,24,MID,0.5,0.7,15.5,19.2,24.3
