serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,212,O,250,2nd Ave & Bell St,1,AM,1.7,0,1.9,5.1,0
243,212,O,280,2nd Ave & Stewart St,2,AM,1.5,0.1,3.3,4.4,0.4
243,212,O,320,2nd Ave & Seneca St,3,AM,2.4,0.2,5.6,7.3,0.5
243,212,O,360,2nd Ave & Cherry St,4,AM,2.6,0.1,8.1,7.7,0.2
243,212,O,375,2nd Ave Ext S & Yesler Way,5,AM,0.4,0,8.4,1.2,0
243,212,I,67014,Eastgate Park & Ride - Bay 1,7,AM,19.8,0.1,19.9,158.6,0.9
243,212,O,8590,Rainier Ave S & S Charles St,7,AM,3.1,0.1,11.5,9.4,0.2
243,212,I,85410,I-90 & Richards Rd,8,AM,1.1,0.1,20.9,8.5,0.4
243,212,O,79862,SE 36th St & 131st Ave SE,8,AM,0.1,6.6,4.9,0.3,19.8
243,212,O,79864,SE 36th St & 132nd Ave SE,9,AM,0.1,0.5,4.5,0.3,1.6
243,212,I,620,4th Ave S & S Jackson St,10,AM,2.8,3.5,19.5,19.3,24.3
243,212,O,79872,SE 36th St & 132nd Ave SE,10,AM,0,0.1,4.4,0.1,0.2
243,212,I,628,4th Ave S & S Washington St,11,AM,0.2,1,18.7,1.4,7
243,212,O,79874,SE 36th St & 136th Pl SE,11,AM,0,0.1,4.4,0.1,0.2
243,212,I,648,4th Ave & Cherry St,12,AM,0.2,6.1,12.8,1.1,42.6
243,212,O,67023,142nd Pl SE & SE 36th St,12,AM,0,0.6,3.8,0,1.7
243,212,O,79878,142nd Pl SE & SE 32nd St,13,AM,0,2.2,1.7,0.1,6.5
243,212,I,670,4th Ave & Seneca St,13,AM,0.1,6.3,6.6,0.5,44.2
243,212,O,67015,Eastgate Park & Ride Acs & 140th Ave SE - Bay 2,14,AM,0,1.7,0,0.1,5.2
243,212,I,700,4th Ave & Pike St,14,AM,0.1,2.5,4.1,0.4,17.6
243,212,I,1040,Olive Way & 6th Ave,15,AM,0,1.5,2.6,0.2,10.7
243,212,I,1050,Olive Way & 8th Ave,16,AM,0,2.6,0,0.1,18.4
243,212,I,67014,Eastgate Park & Ride - Bay 1,7,MID,15.9,0,16,47.7,0
243,212,I,85410,I-90 & Richards Rd,8,MID,0.9,0,16.8,2.6,0.1
243,212,I,620,4th Ave S & S Jackson St,10,MID,0.6,2.8,16.8,2.5,11.1
243,212,I,628,4th Ave S & S Washington St,11,MID,0,0.4,16.5,0.1,1.4
243,212,I,648,4th Ave & Cherry St,12,MID,0.1,3.6,12.9,0.3,14.5
243,212,I,670,4th Ave & Seneca St,13,MID,0,6.2,6.7,0,24.7
243,212,I,700,4th Ave & Pike St,14,MID,0.1,2,4.8,0.3,7.8
243,212,I,1040,Olive Way & 6th Ave,15,MID,0,2.4,2.5,0.1,9.5
243,212,I,1050,Olive Way & 8th Ave,16,MID,0.2,2.7,0,0.9,10.9
243,212,O,250,2nd Ave & Bell St,1,PM,1.2,0,1.4,11.6,0
243,212,I,67022,142nd Pl SE & SE 32nd St,1,PM,1.4,0.1,5.4,4.1,0.2
243,212,I,67021,142nd Pl SE & SE 36th St,2,PM,1.1,0,6.5,3.2,0
243,212,O,280,2nd Ave & Stewart St,2,PM,3.9,0.1,5.1,38.6,0.7
243,212,O,320,2nd Ave & Seneca St,3,PM,6.6,0.1,12,59.3,0.6
243,212,I,67026,SE 36th St & 136th Pl SE,3,PM,0.2,0,6.6,0.6,0.1
243,212,O,360,2nd Ave & Cherry St,4,PM,4.9,0.2,16.7,43.7,1.5
243,212,I,67028,SE 36th St & 132nd Ave SE,4,PM,0.1,0,6.7,0.3,0
243,212,O,375,2nd Ave Ext S & Yesler Way,5,PM,0.3,0,17,2.8,0.1
243,212,I,67032,SE 36th St & 132nd Ave SE,5,PM,1.9,0,8.6,5.7,0.1
243,212,O,67013,I-90 Expressway Ramp & 142nd Pl SE - Bay 4,6,PM,0.1,8.6,8.6,1.1,77.2
