serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,49,I,10916,Harvard Ave E & Eastlake Ave E,6,AM,0.9,0.1,4.5,12.4,2
241,49,I,10916,Harvard Ave E & Eastlake Ave E,6,MID,0.9,0.3,7.4,20.5,7.4
241,49,I,10916,Harvard Ave E & Eastlake Ave E,6,PM,1.2,0.6,14.2,19.8,9.3
241,49,I,10916,Harvard Ave E & Eastlake Ave E,6,XEV,0.5,0.3,6.7,6,3.7
241,49,O,11270,10th Ave E & E Howe St,25,AM,0.3,0.2,7.5,4.8,2.5
241,49,I,10916,Harvard Ave E & Eastlake Ave E,6,XNT,0.2,0.2,3.9,2.9,2.1
241,49,O,11270,10th Ave E & E Howe St,25,MID,0.2,0.5,9.3,3.9,10.9
241,49,O,11270,10th Ave E & E Howe St,25,PM,0.1,1.3,10.1,2.2,20.6
241,49,O,11270,10th Ave E & E Howe St,25,XEV,0.1,0.6,6.9,0.8,6.9
241,49,O,11270,10th Ave E & E Howe St,25,XNT,0,0.2,6.1,0.2,2.1
241,49,I,500,3rd Ave & James St,26,PM,0,0.3,1.3,0,0.5
241,49,I,500,3rd Ave & James St,26,XEV,0.1,0.3,1,0.1,0.3
241,49,I,500,3rd Ave & James St,26,XNT,0.1,0.6,2.6,0.4,2.3
241,49,O,11330,Harvard Ave E & E Shelby St,28,AM,0.2,0.2,7.5,2.4,2.9
241,49,O,11330,Harvard Ave E & E Shelby St,28,MID,0.1,0.2,8.9,3.1,5.2
241,49,O,11330,Harvard Ave E & E Shelby St,28,PM,0.1,0.5,7.9,0.8,7.5
241,49,O,11330,Harvard Ave E & E Shelby St,28,XEV,0,0.3,5.6,0.2,3.8
241,49,O,11330,Harvard Ave E & E Shelby St,28,XNT,0,0.2,5.5,0,2
241,49,O,11300,E Roanoke St & Broadway  E,27,AM,0.1,0.4,7.5,2,5.5
241,49,O,11300,E Roanoke St & Broadway  E,27,MID,0.2,0.5,9,4.2,12
241,49,O,11300,E Roanoke St & Broadway  E,27,PM,0.1,1,8.4,2.2,15.4
241,49,O,11300,E Roanoke St & Broadway  E,27,XEV,0.1,0.8,5.9,1,10.1
241,49,O,11300,E Roanoke St & Broadway  E,27,XNT,0,0.3,5.7,0.3,3.7
241,49,I,11040,Broadway  E & E Republican St,14,AM,1.1,0.7,9.6,13.8,9.3
241,49,I,11040,Broadway  E & E Republican St,14,MID,2.4,1.8,10.4,57.2,43.8
241,49,I,11040,Broadway  E & E Republican St,14,PM,2.2,2.9,12.3,34.5,46.8
241,49,I,11040,Broadway  E & E Republican St,14,XEV,1.2,1.3,6.8,14,15.4
241,49,I,11040,Broadway  E & E Republican St,14,XNT,0.7,0.5,4.3,8.1,5.6
241,49,I,1471,S Jackson St & 5th Ave S,28,PM,0.4,1,0,0.8,2
241,49,I,1471,S Jackson St & 5th Ave S,28,XEV,0,0.6,0,0,0.6
241,49,I,1471,S Jackson St & 5th Ave S,28,XNT,0.4,2.1,0,1.4,8.4
241,49,O,1500,S Jackson St & 8th Ave S,2,AM,0.3,0.1,22.7,1,0.4
241,49,O,1500,S Jackson St & 8th Ave S,2,PM,0.2,0.4,10.9,0.7,1.2
241,49,O,1500,S Jackson St & 8th Ave S,2,XEV,0.4,0.4,12.3,3.9,3.6
241,49,O,1500,S Jackson St & 8th Ave S,2,XNT,0.4,0.2,9.5,3.3,2.1
241,49,O,1180,Pike St & 4th Ave,9,AM,2.7,0.1,3.9,40.9,1.6
241,49,O,1180,Pike St & 4th Ave,9,MID,6.8,0,6.8,163.7,0.1
241,49,O,1180,Pike St & 4th Ave,9,PM,8.7,0.1,9.4,130.5,1
241,49,O,1180,Pike St & 4th Ave,9,XEV,4.2,0.6,8.7,41.8,5.5
241,49,O,11250,10th Ave E & E Galer St,24,AM,0.1,0.3,7.4,1.7,4.4
241,49,O,1180,Pike St & 4th Ave,9,XNT,2.7,0.6,7.5,32.3,6.6
241,49,O,11250,10th Ave E & E Galer St,24,MID,0.3,0.7,9.6,7,16
241,49,O,11250,10th Ave E & E Galer St,24,PM,0.4,1.3,11.3,5.8,20.6
241,49,O,11250,10th Ave E & E Galer St,24,XEV,0.3,0.7,7.5,3.4,8
241,49,O,11250,10th Ave E & E Galer St,24,XNT,0,0.4,6.3,0.5,4.1
241,49,I,11080,E Pine St & Broadway,18,AM,1.2,0.8,8.1,15.6,10.6
241,49,I,11080,E Pine St & Broadway,18,MID,2.1,1.2,9.2,51,28
241,49,I,11080,E Pine St & Broadway,18,PM,2.4,1.9,9.2,35.8,28.1
241,49,I,11080,E Pine St & Broadway,18,XEV,1.9,1.4,6.1,24.3,17.7
241,49,O,11140,E Pine St & Summit Ave,13,AM,1.3,0.4,4.9,19.9,6.1
241,49,I,11080,E Pine St & Broadway,18,XNT,2.8,0.6,6.9,33.6,7.2
241,49,O,11140,E Pine St & Summit Ave,13,MID,1.5,1.2,9,36.7,28.5
241,49,O,11140,E Pine St & Summit Ave,13,PM,1.9,2.5,13.9,28.5,36.8
241,49,O,11140,E Pine St & Summit Ave,13,XEV,1.1,1.8,9.5,12.2,20.2
241,49,O,11140,E Pine St & Summit Ave,13,XNT,0.5,1.2,8.2,5.8,13.3
241,49,I,10914,15th Ave NE & NE Campus Pkwy,3,AM,0.4,0.1,1.6,4.9,1.3
241,49,I,10914,15th Ave NE & NE Campus Pkwy,3,MID,1.7,0.2,4.5,41,4.4
241,49,I,10914,15th Ave NE & NE Campus Pkwy,3,PM,4.8,0.1,9.5,76.1,2
241,49,I,10914,15th Ave NE & NE Campus Pkwy,3,XEV,1.6,0.1,4.5,18.8,1.1
241,49,I,10914,15th Ave NE & NE Campus Pkwy,3,XNT,0.5,0.1,3.1,5.9,0.8
241,49,I,1120,Pine St & 4th Ave,23,AM,0.6,5.3,0,5.8,48.1
241,49,I,515,3rd Ave S & S Main St,27,PM,0.1,0.7,0.6,0.1,1.3
241,49,I,1120,Pine St & 4th Ave,23,MID,1.1,7,0,25.7,167.7
241,49,I,515,3rd Ave S & S Main St,27,XEV,0.5,1,0.6,0.5,1
241,49,I,1120,Pine St & 4th Ave,23,PM,0.9,7.4,0,10.2,88.6
241,49,I,515,3rd Ave S & S Main St,27,XNT,0.7,1.6,1.9,2.9,6.2
241,49,O,1530,S Jackson St & 5th Ave S,4,AM,1.2,7.7,15.7,4.9,30.7
241,49,O,1510,S Jackson St & Maynard Ave S,3,AM,0.2,0.7,22.2,0.9,2.9
241,49,O,1530,S Jackson St & 5th Ave S,4,PM,2.1,2.9,9.7,6.2,8.7
241,49,I,10990,10th Ave E & E Galer St,11,AM,0.6,0.1,7.4,8,1.3
241,49,O,1510,S Jackson St & Maynard Ave S,3,PM,0.6,0.9,10.6,1.7,2.6
241,49,I,10990,10th Ave E & E Galer St,11,MID,0.8,0.3,9.4,19.8,7.7
241,49,O,1530,S Jackson St & 5th Ave S,4,XEV,1.6,2.7,10.8,14.1,24.1
241,49,I,10990,10th Ave E & E Galer St,11,PM,0.9,0.9,15.3,14.5,14.3
241,49,O,1510,S Jackson St & Maynard Ave S,3,XEV,0.4,0.8,11.9,4,7.5
241,49,I,10990,10th Ave E & E Galer St,11,XEV,0.7,0.3,7.7,7.8,3.3
241,49,O,1530,S Jackson St & 5th Ave S,4,XNT,1.3,1.3,9.5,11.8,11.3
241,49,I,10990,10th Ave E & E Galer St,11,XNT,0.2,0,4.2,2.2,0.4
241,49,O,1510,S Jackson St & Maynard Ave S,3,XNT,0.2,0.3,9.5,2.1,2.7
241,49,I,1085,Pine St & 9th Ave,21,AM,0.1,2.1,7.3,0.6,25.4
241,49,I,1085,Pine St & 9th Ave,21,MID,0.2,1.5,8.2,4.2,36.2
241,49,I,1085,Pine St & 9th Ave,21,PM,0.3,1.3,7.9,4,20.1
241,49,I,1085,Pine St & 9th Ave,21,XEV,0,0.8,5.6,0.2,9.1
241,49,O,1610,Prefontaine Pl S & Yesler Way,5,AM,0.4,2.6,13.5,1.4,10.3
241,49,I,1085,Pine St & 9th Ave,21,XNT,0,0.4,6.7,0.5,4.6
