serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
2310,112,I,3269,Mountlake Terrace Transit Center Bay 1,0,AM,0.977,0.000,0.977,3.909,0.000
2310,112,I,322,236th St SW & 58th Ave W,1,AM,0.299,0.000,1.264,1.182,0.000
2310,112,I,321,236th St SW & 56th Ave W,2,AM,0.716,0.011,1.977,2.864,0.045
2310,112,I,320,236th St SW & 54th Ave W,3,AM,0.250,0.000,2.239,1.000,0.000
2310,112,I,319,236th St SW & 52nd Ave W,4,AM,0.295,0.000,2.534,1.182,0.000
2310,112,I,324,236th St SW & 50th Ave W,5,AM,0.230,0.000,2.805,0.909,0.000
2310,112,I,318,236th St SW & 48th Ave W,6,AM,0.352,0.000,3.125,1.409,0.000
2310,112,I,842,Cedar Way & 236th St SW,7,AM,1.352,0.011,4.477,5.409,0.045
2310,112,I,844,Cedar Way & 232nd St SW,8,AM,0.102,0.000,4.614,0.409,0.000
2310,112,I,661,44th Ave W & 229th Pl SW,9,AM,0.310,0.057,4.874,1.227,0.227
2310,112,I,655,44th Ave W & 228th St SW,10,AM,0.506,0.011,5.368,2.000,0.045
2310,112,I,654,44th Ave W & 226th St SW,11,AM,0.218,0.000,5.586,0.864,0.000
2310,112,I,660,44th Ave W & 224th St SW,12,AM,0.138,0.057,5.667,0.545,0.227
2310,112,I,659,44th Ave W & 223rd St SW,13,AM,0.713,0.000,6.379,2.818,0.000
2310,112,I,653,44th Ave W & 220th St SW,14,AM,0.207,0.195,6.391,0.818,0.773
2310,112,I,652,44th Ave W & Hawk Way,15,AM,0.897,1.563,5.724,3.545,6.182
2310,112,I,651,44th Ave W & 214th St SW,16,AM,1.744,0.186,7.279,6.818,0.727
2310,112,I,662,44th Ave W & 20800 Block,17,AM,1.400,0.188,8.447,5.409,0.727
2310,112,I,2111,Lynnwood Transit Center Bay C3,18,AM,0.708,5.723,3.600,2.091,16.909
2310,112,I,2171,48th Ave W & 200th St SW,19,AM,0.024,0.000,3.500,0.045,0.000
2310,112,I,226,194th St SW & 48th Ave W,20,AM,0.215,0.323,3.508,0.636,0.955
2310,112,I,227,194th St SW & 44th Ave W,21,AM,0.185,0.215,3.477,0.545,0.636
2310,112,I,650,44th Ave W & 192nd St SW,22,AM,0.000,0.000,3.453,0.000,0.000
2310,112,I,649,44th Ave W & 188th St SW,23,AM,0.046,0.492,3.031,0.136,1.455
2310,112,I,648,44th Ave W & 184th St SW,24,AM,0.000,0.031,3.000,0.000,0.091
2310,112,I,656,44th Ave W & Maple Rd,25,AM,0.154,0.200,2.954,0.455,0.591
2310,112,I,647,44th Ave W & 179th St SW,26,AM,0.231,0.015,3.169,0.682,0.045
2310,112,I,658,44th Ave W & 176th St SW,27,AM,0.015,1.215,1.969,0.045,3.591
2310,112,I,646,44th Ave W & 174th Pl SW,28,AM,0.000,0.000,1.969,0.000,0.000
2310,112,I,645,44th Ave W & 172nd St SW,29,AM,0.123,0.000,2.092,0.364,0.000
2310,112,I,657,44th Ave W & Cobblestone Dr,30,AM,0.508,0.323,2.277,1.500,0.955
2310,112,I,195,164th St SW & Spruce Way,31,AM,0.062,0.000,2.338,0.182,0.000
2310,112,I,2872,164th St SW & 36th Ave W,32,AM,0.169,0.046,2.462,0.500,0.136
2310,112,I,197,Swamp Creek Park & Ride Bay 2,33,AM,0.138,0.092,2.508,0.409,0.273
2310,112,I,189,164th St SW & Alderwood Mall Pkwy,34,AM,0.031,0.046,2.492,0.091,0.136
2310,112,I,2169,Ash Way & 164th St SW,35,AM,0.000,0.123,2.369,0.000,0.364
2310,112,I,2981,Ash Way Park & Ride,36,AM,0.000,2.364,-0.015,0.000,7.091
2310,112,I,2111,Lynnwood Transit Center Bay C3,18,MID,1.541,4.459,4.504,9.318,26.955
2310,112,I,2171,48th Ave W & 200th St SW,19,MID,0.058,0.043,4.580,0.182,0.136
2310,112,I,226,194th St SW & 48th Ave W,20,MID,0.138,0.600,4.108,0.818,3.545
2310,112,I,227,194th St SW & 44th Ave W,21,MID,0.580,0.282,4.412,3.455,1.682
2310,112,I,650,44th Ave W & 192nd St SW,22,MID,0.136,0.121,4.424,0.818,0.727
2310,112,I,649,44th Ave W & 188th St SW,23,MID,0.209,0.351,4.254,1.273,2.136
2310,112,I,648,44th Ave W & 184th St SW,24,MID,0.007,0.022,4.231,0.045,0.136
2310,112,I,656,44th Ave W & Maple Rd,25,MID,0.060,0.351,3.948,0.364,2.136
2310,112,I,647,44th Ave W & 179th St SW,26,MID,0.075,0.119,3.896,0.455,0.727
