serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
231,678,I,52303,Burien Transit Center - Bay 3,1,AM,3.4,0,4.1,96.2,0
231,678,I,47719,SW 150th St & 6th Ave SW,2,AM,0.7,0,4.6,18.4,0.7
231,678,I,51403,Ambaum Blvd SW & SW 148th St,3,AM,0.8,0.2,5.2,20.4,4.4
231,678,I,51459,Ambaum Blvd SW & SW 142nd St,4,AM,0.4,0.1,5.4,9.7,3.1
231,678,I,51471,Ambaum Blvd SW & SW 136th St,5,AM,2.5,0.4,7.6,68,10.3
231,678,I,51520,Ambaum Blvd SW & SW 128th St,6,AM,3,0.4,10.1,82.6,9.8
231,678,I,51552,Ambaum Blvd SW & SW 122nd St,7,AM,1.9,0.2,11.2,52.2,6.7
231,678,I,51581,16th Ave SW & SW 116th St,8,AM,0.7,0.4,11.5,19.4,11
231,678,I,51600,16th Ave SW & SW 112th St,9,AM,1.5,0.2,12.6,41,5.5
231,678,I,51615,15th Ave SW & SW 107th St,10,AM,1.6,0.5,13.7,44.2,13.2
231,678,I,51651,15th Ave SW & SW 102nd St,11,AM,1.3,0.3,14.8,35,7
231,678,I,39431,15th Ave SW & SW Roxbury St - Bay 2,12,AM,1.6,1.4,14.9,42.7,38.7
231,678,I,22256,SW Roxbury St & 20th Ave SW,13,AM,0.3,0.1,15.2,8.1,2.6
231,678,I,22259,SW Roxbury St & 26th Ave SW,14,AM,0.6,0.7,15.1,16.1,17
231,678,I,31731,26th Ave SW & SW Barton St - Bay 2,15,AM,1.4,1.2,15.3,36.5,32.1
231,678,I,22184,Delridge Way SW & SW Henderson St,16,AM,2.4,0.1,17.6,62.6,2.7
231,678,I,22196,Delridge Way SW & SW Thistle St,17,AM,2.1,0.8,19.3,53.6,19.9
231,678,I,36300,Delridge Way SW & SW Holden St,18,AM,2.3,0.3,21,59.9,7.5
231,678,I,21450,Delridge Way SW & SW Myrtle St,19,AM,0.9,0.2,21.6,22.7,5.1
231,678,I,21480,Delridge Way SW & SW Holly St,20,AM,0.6,0.1,22.1,15.6,2
231,678,I,21500,Delridge Way SW & SW Graham St,21,AM,0.7,0.2,22.5,17,6.1
231,678,I,22074,Delridge Way SW & SW Findlay St,22,AM,1.9,0.2,24.1,48.6,6.2
231,678,I,21560,Delridge Way SW & SW Hudson St,23,AM,1,0,25.1,26.5,1.1
231,678,I,21600,Delridge Way SW & SW Genesee St,24,AM,0.7,0.6,25.3,19.3,14.6
231,678,I,21620,Delridge Way SW & SW Andover St,25,AM,1.3,0.6,25.9,33.7,16.6
231,678,I,1561,Alaskan Way S & S Jackson St,26,AM,0.3,1.7,26.1,8.2,41.9
231,678,I,1559,Alaskan Way & Columbia St,27,AM,1.7,1.4,25.8,41.6,33.4
231,678,I,548,3rd Ave & Madison St,28,AM,0.3,8.6,17.5,8,205.4
231,678,I,570,3rd Ave & Union St,29,AM,0.1,7.4,10.4,2.7,171.2
231,678,I,590,3rd Ave & Pine St,30,AM,0.2,4.3,6.3,4.1,97.9
231,678,I,600,3rd Ave & Virginia St,31,AM,0.4,7,0,9.1,167.5
231,678,O,420,3rd Ave & Virginia St,1,AM,1.3,0,1.5,25.9,0.1
231,678,O,433,3rd Ave & Pike St,2,AM,1.5,0.1,2.9,30,2.6
231,678,O,468,3rd Ave & Seneca St,3,AM,1.6,0.1,4.3,31.3,1.8
231,678,O,481,3rd Ave & Columbia St,4,AM,1.6,0.1,5.7,31.5,2.8
231,678,O,1558,Columbia St & Alaskan Way,5,AM,0.4,0.2,5.9,7,3.7
