serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
233,678,I,52303,Burien Transit Center - Bay 3,1,AM,4.3,0,5,120.1,0
233,678,I,47719,SW 150th St & 6th Ave SW,2,AM,0.9,0,5.6,24.3,0.3
233,678,I,51403,Ambaum Blvd SW & SW 148th St,3,AM,1,0.2,6.3,25.7,6.4
233,678,I,51459,Ambaum Blvd SW & SW 142nd St,4,AM,0.3,0.1,6.5,9.4,3.9
233,678,I,51471,Ambaum Blvd SW & SW 136th St,5,AM,2.8,0.4,9,76.4,9.8
233,678,I,51520,Ambaum Blvd SW & SW 128th St,6,AM,2.4,0.3,10.9,66.2,8
233,678,I,51552,Ambaum Blvd SW & SW 122nd St,7,AM,1.6,0.2,12.4,45.8,4.3
233,678,I,51581,16th Ave SW & SW 116th St,8,AM,0.8,0.4,12.9,23.3,10.1
233,678,I,51600,16th Ave SW & SW 112th St,9,AM,1.2,0.2,13.9,33,4.6
233,678,I,51615,15th Ave SW & SW 107th St,10,AM,1.8,0.4,15.4,49.4,10.1
233,678,I,51651,15th Ave SW & SW 102nd St,11,AM,1.4,0.3,16.5,38.1,8.3
233,678,I,39431,15th Ave SW & SW Roxbury St - Bay 2,12,AM,1.6,1.5,16.6,43.6,41.4
233,678,I,22256,SW Roxbury St & 20th Ave SW,13,AM,0.4,0.1,16.9,11.6,3.4
233,678,I,22259,SW Roxbury St & 26th Ave SW,14,AM,0.7,0.9,16.7,17.9,23.1
233,678,I,31731,26th Ave SW & SW Barton St - Bay 2,15,AM,1.4,1.1,17,37,29.1
233,678,I,22184,Delridge Way SW & SW Henderson St,16,AM,2.5,0.2,19.3,65.5,4.4
233,678,I,22196,Delridge Way SW & SW Thistle St,17,AM,2,0.7,20.6,51.1,17.2
233,678,I,36300,Delridge Way SW & SW Holden St,18,AM,2.2,0.4,22.4,57,9.6
233,678,I,21450,Delridge Way SW & SW Myrtle St,19,AM,1.2,0.2,23,31.2,5.5
233,678,I,21480,Delridge Way SW & SW Holly St,20,AM,0.6,0,23.7,16,0.3
233,678,I,21500,Delridge Way SW & SW Graham St,21,AM,0.7,0.2,24.3,18.7,4.4
233,678,I,22074,Delridge Way SW & SW Findlay St,22,AM,1.6,0.3,25.6,42.2,7.7
233,678,I,21560,Delridge Way SW & SW Hudson St,23,AM,1.2,0.1,26.8,31,1.6
233,678,I,21600,Delridge Way SW & SW Genesee St,24,AM,0.7,0.5,27,18.8,12.3
233,678,I,21620,Delridge Way SW & SW Andover St,25,AM,1.3,0.8,27.5,33.7,20.7
233,678,I,1561,Alaskan Way S & S Jackson St,26,AM,0.3,1.6,27,7.7,40.2
233,678,I,1559,Alaskan Way & Columbia St,27,AM,2.3,1.6,27.6,54.6,38
233,678,I,548,3rd Ave & Madison St,28,AM,0.3,8.8,19.2,8.2,220.8
233,678,I,570,3rd Ave & Union St,29,AM,0.2,7.4,12,4.1,185.2
233,678,I,590,3rd Ave & Pine St,30,AM,0.2,4.7,7.6,5.5,113.2
233,678,I,600,3rd Ave & Virginia St,31,AM,0.2,7.9,0,5.5,190.4
233,678,O,420,3rd Ave & Virginia St,1,AM,1.7,0,1.8,33.5,0
233,678,O,433,3rd Ave & Pike St,2,AM,1.4,0.1,3.1,27,2
233,678,O,468,3rd Ave & Seneca St,3,AM,1.6,0.1,4.5,31.6,2.5
233,678,O,481,3rd Ave & Columbia St,4,AM,1.5,0.2,5.8,30.1,3.2
233,678,O,1558,Columbia St & Alaskan Way,5,AM,0.3,0.2,5.9,5.5,3.3
233,678,O,1562,Alaskan Way S & S Jackson St,6,AM,0.7,0.2,6.5,13.8,3.1
233,678,O,21990,Delridge Way SW & SW Andover St,7,AM,0.4,0.5,6.4,7.4,9.6
233,678,O,22010,Delridge Way SW & SW Genesee St,8,AM,0.5,0.1,6.8,9.7,2.4
233,678,O,22050,Delridge Way SW & SW Hudson St,9,AM,0.4,0.1,7.1,7.5,1.4
233,678,O,22075,Delridge Way SW & SW Findlay St,10,AM,0.7,0.6,7.1,12,11.2
233,678,O,22099,Delridge Way SW & SW Graham St,11,AM,0.3,0.2,7.2,5.1,4.1
233,678,O,22120,Delridge Way SW & SW Holly St,12,AM,0.2,0.1,7.3,4.2,2.3
233,678,O,22152,Delridge Way SW & SW Myrtle St,13,AM,0.8,0.4,7.7,14.2,6.6
233,678,O,22158,Delridge Way SW & SW Holden St,14,AM,0.7,0.5,7.9,12.8,9.6
233,678,O,22165,Delridge Way SW & SW Thistle St,15,AM,0.4,0.8,7.5,7.1,14.8
233,678,O,22174,Delridge Way SW & SW Henderson St,16,AM,0.4,0.6,7.3,7.7,10
233,678,O,39983,SW Barton St & 25th Ave SW - Bay 3,17,AM,1.2,1.6,6.8,20.7,29.1
233,678,O,21250,SW Roxbury St & 26th Ave SW,18,AM,0.5,0.5,6.7,7.8,8.1
233,678,O,21280,SW Roxbury St & 20th Ave SW,19,AM,0.1,0.3,6.5,1.4,5.5
233,678,O,52030,15th Ave SW & SW Roxbury St - Bay 1,20,AM,1.1,1.1,6.4,18,18
233,678,O,52051,15th Ave SW & SW 102nd St,21,AM,0.4,0.5,6.4,6.6,7.8
233,678,O,52081,15th Ave SW & SW 107th St,22,AM,1.1,0.7,6.7,18,11.9
233,678,O,52120,16th Ave SW & SW 112th St,23,AM,0.6,0.4,6.9,10.2,6.2
233,678,O,52140,16th Ave SW & SW 116th St,24,AM,0.3,0.4,6.8,4.3,7.1
233,678,O,51551,Ambaum Blvd SW & SW 122nd St,25,AM,0.7,0.3,7.2,12.3,5.9
233,678,O,52200,Ambaum Blvd SW & SW 128th St,26,AM,1.3,0.7,7.9,22.8,11.4
233,678,O,52240,Ambaum Blvd SW & SW 136th St,27,AM,1.4,0.6,8.7,22.3,9.8
233,678,O,52261,Ambaum Blvd SW & SW 142nd Pl,28,AM,0.3,0.3,8.8,4.9,4
233,678,O,52281,Ambaum Blvd SW & SW 148th St,29,AM,0.1,0.6,8.2,1.9,10.1
233,678,O,47660,SW 150th St & 6th Ave SW,30,AM,0,1.1,7.2,0.3,16.9
233,678,O,52304,Burien Transit Center - Bay 4,31,AM,0.2,7.4,0,3.4,119.1
233,678,I,52303,Burien Transit Center - Bay 3,1,MID,7.8,0,8.6,281.2,0
233,678,I,47719,SW 150th St & 6th Ave SW,2,MID,1.4,0.1,9.8,52.2,3.6
233,678,I,51403,Ambaum Blvd SW & SW 148th St,3,MID,1,0.5,10.1,36.8,17.6
233,678,I,51459,Ambaum Blvd SW & SW 142nd St,4,MID,0.6,0.3,10.3,20.5,12
