OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,120,East,21513.0,13602.0,,05:34:43,05:34:43,17,2758,228th St SE & 4th Ave SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:35:09,05:35:09,18,2752,228th St SE & 9th Ave SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,05:36:00,05:35:20,05:35:20,19,2750,228th St SE & 10th Ave SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:36:39,05:36:39,20,308,228th St SE & Hwy 527,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:36:48,05:36:48,21,303,228th St SE & 15th Ave SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:38:31,05:38:31,22,2221,228th St SE & 27th Ave SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:38:57,05:38:57,23,2228,29th Dr SE & 228th St SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:39:55,05:39:55,24,3168,26th Ave SE & 223rd St SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:40:11,05:40:11,25,3169,26th Ave SE & 220th St SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:40:48,05:40:55,26,3170,220th St SE & 26th Ave SE,0.0,2.0
2024-10-01,120,East,21513.0,13602.0,,05:41:55,05:41:55,27,3171,220th St SE & 20th Ave SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:42:15,05:42:15,28,2207,220th St SE & 17th Ave SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,05:44:00,05:43:39,05:43:47,29,2134,Canyon Park Park & Ride Bay 2,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:46:16,05:46:16,30,1481,Hwy 527 & 228th St SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:46:47,05:46:47,31,1482,Hwy 527 & 234th St SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:47:29,05:47:29,32,2958,Hwy 527 & 240th St SE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:49:49,05:49:49,33,1475,Hwy 527 & NE 190th St,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:50:02,05:50:02,34,3162,Bothell Way NE & Reder Way,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:50:45,05:50:45,35,2744,NE 185th St & 101st Ave NE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:51:22,05:51:22,36,2219,NE 185th St & 104th Ave NE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:51:39,05:51:39,37,2220,NE 185th St & Ross Rd,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:52:08,05:52:08,38,372,Beardslee Blvd & 108th Ave NE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,,05:52:27,05:52:27,39,375,Beardslee Blvd & 110th Ave NE,0.0,0.0
2024-10-01,120,East,21513.0,13602.0,06:00:00,05:53:12,05:53:12,40,2229,UW Bothell & Cascadia College,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,05:50:00,05:50:09,05:50:09,0,2108,Lynnwood City Center Station Bay B5,3.0,0.0
2024-10-01,120,East,21514.0,13604.0,,05:53:19,05:53:32,1,269,204th St SW & Larch Way,1.0,0.0
2024-10-01,120,East,21514.0,13604.0,,05:54:21,05:54:21,2,268,204th St SW & Poplar Way,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,05:54:47,05:54:47,3,264,204th St SW & 30th Ave W,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,05:55:50,05:55:50,4,263,204th St SW & 23rd Ave W,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,05:56:49,05:56:49,5,1348,Cypress Way & 206th St SW,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,05:57:00,05:57:22,05:57:22,6,1347,Cypress Way & 209th Pl SW,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,05:57:33,05:57:33,7,436,Larch Way & Cypress Way,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,05:58:16,05:58:16,8,453,Logan Rd & Locust Way,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:00:08,06:00:08,9,1394,Hubbard Rd & 210th St SW,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:01:10,06:01:10,10,1120,4th Ave W & Hubbard Rd,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:01:32,06:01:32,11,1114,4th Ave W & 213th Pl SW,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:02:06,06:02:06,12,1115,4th Ave W & 216th St SW,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:02:30,06:02:30,13,1116,4th Ave W & 219th Pl SW,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,06:03:00,06:03:19,06:03:19,14,2410,4th Ave W & 224th St SW,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:03:43,06:03:56,15,2411,4th Ave W & 228th St SW,0.0,1.0
2024-10-01,120,East,21514.0,13604.0,,06:04:54,06:04:54,16,2759,228th St SE & Meridian Ave S,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:05:54,06:05:54,17,2758,228th St SE & 4th Ave SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:06:17,06:06:17,18,2752,228th St SE & 9th Ave SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,06:06:00,06:06:28,06:06:28,19,2750,228th St SE & 10th Ave SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:07:05,06:07:05,20,308,228th St SE & Hwy 527,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:07:20,06:07:20,21,303,228th St SE & 15th Ave SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:08:43,06:08:43,22,2221,228th St SE & 27th Ave SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:09:12,06:09:12,23,2228,29th Dr SE & 228th St SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:09:55,06:09:55,24,3168,26th Ave SE & 223rd St SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:10:09,06:10:09,25,3169,26th Ave SE & 220th St SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:10:43,06:11:00,26,3170,220th St SE & 26th Ave SE,1.0,1.0
2024-10-01,120,East,21514.0,13604.0,,06:11:59,06:11:59,27,3171,220th St SE & 20th Ave SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:12:19,06:12:19,28,2207,220th St SE & 17th Ave SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,06:16:00,06:13:49,06:15:56,29,2134,Canyon Park Park & Ride Bay 2,0.0,3.0
2024-10-01,120,East,21514.0,13604.0,,06:17:37,06:17:37,30,1481,Hwy 527 & 228th St SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:18:14,06:18:14,31,1482,Hwy 527 & 234th St SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:19:21,06:19:21,32,2958,Hwy 527 & 240th St SE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:21:43,06:21:43,33,1475,Hwy 527 & NE 190th St,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:21:56,06:21:56,34,3162,Bothell Way NE & Reder Way,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:22:41,06:22:41,35,2744,NE 185th St & 101st Ave NE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:23:13,06:23:13,36,2219,NE 185th St & 104th Ave NE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:23:31,06:23:31,37,2220,NE 185th St & Ross Rd,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:24:05,06:24:05,38,372,Beardslee Blvd & 108th Ave NE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,,06:24:28,06:24:28,39,375,Beardslee Blvd & 110th Ave NE,0.0,0.0
2024-10-01,120,East,21514.0,13604.0,06:33:00,06:25:25,06:25:25,40,2229,UW Bothell & Cascadia College,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,06:20:00,06:20:04,06:20:04,0,2108,Lynnwood City Center Station Bay B5,4.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:24:12,06:24:30,1,269,204th St SW & Larch Way,1.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:25:22,06:25:22,2,268,204th St SW & Poplar Way,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:25:49,06:25:49,3,264,204th St SW & 30th Ave W,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:26:53,06:27:04,4,263,204th St SW & 23rd Ave W,0.0,1.0
2024-10-01,120,East,21515.0,13612.0,,06:28:08,06:28:08,5,1348,Cypress Way & 206th St SW,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,06:27:00,06:28:36,06:28:36,6,1347,Cypress Way & 209th Pl SW,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:28:56,06:28:56,7,436,Larch Way & Cypress Way,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:29:41,06:29:41,8,453,Logan Rd & Locust Way,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:31:26,06:31:40,9,1394,Hubbard Rd & 210th St SW,1.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:32:37,06:32:37,10,1120,4th Ave W & Hubbard Rd,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:33:01,06:33:01,11,1114,4th Ave W & 213th Pl SW,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:33:41,06:33:54,12,1115,4th Ave W & 216th St SW,1.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:34:23,06:34:23,13,1116,4th Ave W & 219th Pl SW,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,06:33:00,06:35:12,06:35:12,14,2410,4th Ave W & 224th St SW,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:35:38,06:35:47,15,2411,4th Ave W & 228th St SW,1.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:36:51,06:36:51,16,2759,228th St SE & Meridian Ave S,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:37:46,06:37:46,17,2758,228th St SE & 4th Ave SE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:38:10,06:38:10,18,2752,228th St SE & 9th Ave SE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,06:36:00,06:38:29,06:38:38,19,2750,228th St SE & 10th Ave SE,0.0,1.0
2024-10-01,120,East,21515.0,13612.0,,06:39:03,06:39:03,20,308,228th St SE & Hwy 527,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:39:12,06:39:12,21,303,228th St SE & 15th Ave SE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:41:12,06:41:12,22,2221,228th St SE & 27th Ave SE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:41:48,06:42:01,23,2228,29th Dr SE & 228th St SE,0.0,1.0
2024-10-01,120,East,21515.0,13612.0,,06:42:49,06:43:00,24,3168,26th Ave SE & 223rd St SE,0.0,2.0
2024-10-01,120,East,21515.0,13612.0,,06:43:24,06:43:24,25,3169,26th Ave SE & 220th St SE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:44:00,06:44:00,26,3170,220th St SE & 26th Ave SE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:44:57,06:44:57,27,3171,220th St SE & 20th Ave SE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:45:14,06:45:14,28,2207,220th St SE & 17th Ave SE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,06:46:00,06:46:52,06:47:03,29,2134,Canyon Park Park & Ride Bay 2,0.0,1.0
2024-10-01,120,East,21515.0,13612.0,,06:49:46,06:49:46,30,1481,Hwy 527 & 228th St SE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:50:14,06:50:14,31,1482,Hwy 527 & 234th St SE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:51:02,06:51:02,32,2958,Hwy 527 & 240th St SE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:53:53,06:53:53,33,1475,Hwy 527 & NE 190th St,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:54:07,06:54:07,34,3162,Bothell Way NE & Reder Way,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:54:52,06:54:52,35,2744,NE 185th St & 101st Ave NE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:55:23,06:55:23,36,2219,NE 185th St & 104th Ave NE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:55:40,06:55:40,37,2220,NE 185th St & Ross Rd,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:56:24,06:56:24,38,372,Beardslee Blvd & 108th Ave NE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,,06:56:53,06:56:53,39,375,Beardslee Blvd & 110th Ave NE,0.0,0.0
2024-10-01,120,East,21515.0,13612.0,07:03:00,06:58:03,06:58:03,40,2229,UW Bothell & Cascadia College,0.0,2.0
2024-10-01,120,East,21516.0,13610.0,06:50:00,06:50:04,06:50:04,0,2108,Lynnwood City Center Station Bay B5,2.0,0.0
2024-10-01,120,East,21516.0,13610.0,,06:54:16,06:54:16,1,269,204th St SW & Larch Way,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,06:56:00,06:56:00,2,268,204th St SW & Poplar Way,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,06:56:26,06:56:26,3,264,204th St SW & 30th Ave W,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,06:57:30,06:57:30,4,263,204th St SW & 23rd Ave W,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,06:58:33,06:58:33,5,1348,Cypress Way & 206th St SW,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,06:57:00,06:59:06,06:59:06,6,1347,Cypress Way & 209th Pl SW,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,06:59:23,06:59:23,7,436,Larch Way & Cypress Way,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:00:07,07:00:07,8,453,Logan Rd & Locust Way,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:01:46,07:02:12,9,1394,Hubbard Rd & 210th St SW,0.0,2.0
2024-10-01,120,East,21516.0,13610.0,,07:03:16,07:03:16,10,1120,4th Ave W & Hubbard Rd,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:03:37,07:03:37,11,1114,4th Ave W & 213th Pl SW,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:04:09,07:04:09,12,1115,4th Ave W & 216th St SW,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:04:35,07:04:35,13,1116,4th Ave W & 219th Pl SW,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,07:04:00,07:05:27,07:05:27,14,2410,4th Ave W & 224th St SW,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:06:30,07:06:30,15,2411,4th Ave W & 228th St SW,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:08:24,07:08:24,16,2759,228th St SE & Meridian Ave S,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:09:09,07:09:09,17,2758,228th St SE & 4th Ave SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:09:31,07:09:31,18,2752,228th St SE & 9th Ave SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,07:07:00,07:09:41,07:09:41,19,2750,228th St SE & 10th Ave SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:10:03,07:10:03,20,308,228th St SE & Hwy 527,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:10:10,07:10:10,21,303,228th St SE & 15th Ave SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:12:16,07:12:16,22,2221,228th St SE & 27th Ave SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:12:45,07:12:45,23,2228,29th Dr SE & 228th St SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:13:32,07:13:32,24,3168,26th Ave SE & 223rd St SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:13:47,07:13:47,25,3169,26th Ave SE & 220th St SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:14:19,07:14:19,26,3170,220th St SE & 26th Ave SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:15:19,07:15:19,27,3171,220th St SE & 20th Ave SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:15:37,07:15:37,28,2207,220th St SE & 17th Ave SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,07:17:00,07:17:24,07:17:32,29,2134,Canyon Park Park & Ride Bay 2,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:20:11,07:20:11,30,1481,Hwy 527 & 228th St SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:20:42,07:20:42,31,1482,Hwy 527 & 234th St SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:21:33,07:21:33,32,2958,Hwy 527 & 240th St SE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:26:20,07:26:20,33,1475,Hwy 527 & NE 190th St,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:26:31,07:26:31,34,3162,Bothell Way NE & Reder Way,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:27:27,07:27:27,35,2744,NE 185th St & 101st Ave NE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:28:14,07:28:14,36,2219,NE 185th St & 104th Ave NE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:28:31,07:28:31,37,2220,NE 185th St & Ross Rd,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:32:28,07:32:28,38,372,Beardslee Blvd & 108th Ave NE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,,07:32:58,07:32:58,39,375,Beardslee Blvd & 110th Ave NE,0.0,0.0
2024-10-01,120,East,21516.0,13610.0,07:38:00,07:34:15,07:34:15,40,2229,UW Bothell & Cascadia College,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,07:20:00,07:22:39,07:22:39,0,2108,Lynnwood City Center Station Bay B5,8.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:26:12,07:26:12,1,269,204th St SW & Larch Way,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:27:56,07:27:56,2,268,204th St SW & Poplar Way,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:28:25,07:28:25,3,264,204th St SW & 30th Ave W,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:29:33,07:29:33,4,263,204th St SW & 23rd Ave W,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:30:46,07:31:07,5,1348,Cypress Way & 206th St SW,1.0,0.0
2024-10-01,120,East,21517.0,13602.0,07:29:00,07:31:47,07:32:08,6,1347,Cypress Way & 209th Pl SW,0.0,2.0
2024-10-01,120,East,21517.0,13602.0,,07:32:48,07:32:48,7,436,Larch Way & Cypress Way,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:34:04,07:34:04,8,453,Logan Rd & Locust Way,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:36:00,07:36:00,9,1394,Hubbard Rd & 210th St SW,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:37:03,07:37:03,10,1120,4th Ave W & Hubbard Rd,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:37:29,07:37:41,11,1114,4th Ave W & 213th Pl SW,1.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:38:27,07:38:27,12,1115,4th Ave W & 216th St SW,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:39:03,07:39:17,13,1116,4th Ave W & 219th Pl SW,1.0,0.0
2024-10-01,120,East,21517.0,13602.0,07:36:00,07:40:47,07:40:47,14,2410,4th Ave W & 224th St SW,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:41:19,07:41:44,15,2411,4th Ave W & 228th St SW,2.0,1.0
2024-10-01,120,East,21517.0,13602.0,,07:44:34,07:44:34,16,2759,228th St SE & Meridian Ave S,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:45:30,07:45:30,17,2758,228th St SE & 4th Ave SE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:47:18,07:47:18,18,2752,228th St SE & 9th Ave SE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,07:39:00,07:47:46,07:48:05,19,2750,228th St SE & 10th Ave SE,0.0,3.0
2024-10-01,120,East,21517.0,13602.0,,07:50:04,07:50:04,20,308,228th St SE & Hwy 527,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:50:16,07:50:16,21,303,228th St SE & 15th Ave SE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:53:05,07:53:05,22,2221,228th St SE & 27th Ave SE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:55:24,07:55:24,23,2228,29th Dr SE & 228th St SE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:56:11,07:56:24,24,3168,26th Ave SE & 223rd St SE,0.0,1.0
2024-10-01,120,East,21517.0,13602.0,,07:56:52,07:56:52,25,3169,26th Ave SE & 220th St SE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:57:31,07:57:45,26,3170,220th St SE & 26th Ave SE,0.0,1.0
2024-10-01,120,East,21517.0,13602.0,,07:58:56,07:58:56,27,3171,220th St SE & 20th Ave SE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,07:59:18,07:59:18,28,2207,220th St SE & 17th Ave SE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,07:50:00,08:00:51,08:01:11,29,2134,Canyon Park Park & Ride Bay 2,2.0,0.0
2024-10-01,120,East,21517.0,13602.0,,08:05:01,08:05:01,30,1481,Hwy 527 & 228th St SE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,08:05:32,08:05:32,31,1482,Hwy 527 & 234th St SE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,08:06:48,08:06:48,32,2958,Hwy 527 & 240th St SE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,08:11:34,08:11:48,33,1475,Hwy 527 & NE 190th St,1.0,0.0
2024-10-01,120,East,21517.0,13602.0,,08:12:09,08:12:09,34,3162,Bothell Way NE & Reder Way,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,08:13:30,08:13:46,35,2744,NE 185th St & 101st Ave NE,1.0,0.0
2024-10-01,120,East,21517.0,13602.0,,08:14:27,08:14:27,36,2219,NE 185th St & 104th Ave NE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,08:14:50,08:14:50,37,2220,NE 185th St & Ross Rd,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,08:16:14,08:16:14,38,372,Beardslee Blvd & 108th Ave NE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,,08:16:43,08:16:43,39,375,Beardslee Blvd & 110th Ave NE,0.0,0.0
2024-10-01,120,East,21517.0,13602.0,08:11:00,08:17:47,08:17:47,40,2229,UW Bothell & Cascadia College,0.0,9.0
2024-10-01,120,East,21518.0,13604.0,07:50:00,07:50:05,07:50:05,0,2108,Lynnwood City Center Station Bay B5,5.0,0.0
2024-10-01,120,East,21518.0,13604.0,,07:54:56,07:54:56,1,269,204th St SW & Larch Way,0.0,0.0
2024-10-01,120,East,21518.0,13604.0,,07:56:24,07:56:24,2,268,204th St SW & Poplar Way,0.0,0.0
2024-10-01,120,East,21518.0,13604.0,,07:56:49,07:56:49,3,264,204th St SW & 30th Ave W,0.0,0.0
2024-10-01,120,East,21518.0,13604.0,,07:58:01,07:58:01,4,263,204th St SW & 23rd Ave W,0.0,0.0
2024-10-01,120,East,21518.0,13604.0,,07:59:12,07:59:22,5,1348,Cypress Way & 206th St SW,0.0,1.0
2024-10-01,120,East,21518.0,13604.0,07:59:00,07:59:53,07:59:53,6,1347,Cypress Way & 209th Pl SW,0.0,0.0
2024-10-01,120,East,21518.0,13604.0,,08:00:22,08:00:22,7,436,Larch Way & Cypress Way,0.0,0.0
2024-10-01,120,East,21518.0,13604.0,,08:09:21,08:09:21,8,453,Logan Rd & Locust Way,0.0,0.0
2024-10-01,120,East,21518.0,13604.0,,08:11:16,08:11:16,9,1394,Hubbard Rd & 210th St SW,0.0,0.0
2024-10-01,120,East,21518.0,13604.0,,08:12:13,08:12:23,10,1120,4th Ave W & Hubbard Rd,0.0,1.0
2024-10-01,120,East,21518.0,13604.0,,08:12:48,08:12:48,11,1114,4th Ave W & 213th Pl SW,0.0,0.0
2024-10-01,120,East,21518.0,13604.0,,08:13:27,08:13:41,12,1115,4th Ave W & 216th St SW,1.0,0.0
2024-10-01,120,East,21518.0,13604.0,,08:14:09,08:14:09,13,1116,4th Ave W & 219th Pl SW,0.0,0.0
2024-10-01,120,East,21518.0,13604.0,08:06:00,08:14:59,08:14:59,14,2410,4th Ave W & 224th St SW,0.0,0.0
