serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,13,I,41255,3rd Ave W & W Cremona St,1,AM,2.5,0,2.5,24.7,0
243,13,O,1530,S Jackson St & 5th Ave S,1,AM,1.8,0,1.8,14,0
243,13,I,41270,3rd Ave W & W Fulton St,2,AM,0.8,0,3.3,8,0.2
243,13,O,1610,Prefontaine Pl S & Yesler Way,2,AM,0.8,0.1,2.5,6.5,0.7
243,13,O,538,3rd Ave & Columbia St,3,AM,0.3,0.2,2.5,2.1,1.4
243,13,I,41280,3rd Ave W & W Raye St,3,AM,0.1,0,3.4,1.2,0
243,13,I,41290,3rd Ave W & W Smith St,4,AM,0.3,0,3.6,2.8,0.3
243,13,O,558,3rd Ave & Seneca St,4,AM,1.6,0.1,4,12.9,1
243,13,I,41300,3rd Ave W & W Mcgraw St,5,AM,0.6,0,4.2,6.2,0.4
243,13,O,3037,Seneca St & 8th Ave,5,AM,1.1,0,13.1,4.3,0
243,13,I,3910,W Mcgraw St & 2nd Ave W,6,AM,0.2,0,4.4,1.7,0
243,13,O,1260,Seneca St & 6th Ave,6,AM,0.4,1.6,11.9,1.6,6.5
243,13,O,1250,Seneca St & 4th Ave,7,AM,0.6,4.1,8.6,1.7,12.3
243,13,I,3920,Queen Anne Ave N & W Mcgraw St,7,AM,0.5,0.2,4.6,4.6,2.1
243,13,I,4500,Queen Anne Ave N & W Crockett St,8,AM,1.3,0.7,5.2,13,6.9
243,13,O,575,3rd Ave & Pike St,8,AM,2.2,1,6.5,24.6,11.5
243,13,I,41320,Queen Anne Ave N & W Garfield St,9,AM,1.4,0.2,6.4,13.9,2.1
243,13,O,600,3rd Ave & Virginia St,9,AM,1.3,1,6.7,14,10.8
243,13,I,2640,Queen Anne Ave N & W Galer St,10,AM,2.8,0.4,8.7,27.5,3.9
243,13,O,605,3rd Ave & Bell St,10,AM,0.6,0.6,6.8,6.3,6.1
243,13,O,1690,3rd Ave & Vine St,11,AM,0.3,1.1,5.9,3.6,12.1
243,13,I,2660,Queen Anne Ave N & W Highland Dr,11,AM,1.5,0,10.2,15.2,0.2
243,13,I,2670,Queen Anne Ave N & W Prospect St,12,AM,0.6,0,10.8,5.9,0.3
243,13,O,20829,Denny Way & 2nd Ave N,12,AM,0.2,0.4,5.7,1.8,4.2
243,13,I,2680,Queen Anne Ave N & W Aloha St,13,AM,1.1,0.1,11.8,11.4,1
243,13,O,2330,1st Ave N & Denny Way,13,AM,0.5,0.7,5.5,5.4,8
243,13,O,2360,1st Ave N & Republican St,14,AM,0.8,1.1,5.3,8.9,11.7
243,13,I,2672,Queen Anne Ave N & W Mercer St,14,AM,2.5,1.5,12.9,25.4,14.7
243,13,O,2690,1st Ave N & Mercer St,15,AM,0.5,0.6,5.2,5.3,6.2
243,13,I,2180,Queen Anne Ave N & W Harrison St,15,AM,1,0.3,13.6,9.5,3
243,13,O,2710,Queen Anne Ave N & Aloha St,16,AM,0.7,0.3,5.6,7.6,3.6
243,13,I,2200,Queen Anne Ave N & W John St,16,AM,1.2,0.9,13.8,12,9.3
243,13,I,2244,Denny Way & 2nd Ave N,17,AM,0.8,0.3,14.3,7.6,3.1
243,13,O,2720,Queen Anne Ave N & Ward St,17,AM,0.1,0.1,5.6,0.7,0.7
243,13,I,2220,3rd Ave & Cedar St,18,AM,0.4,0.6,14.1,4.2,6.1
243,13,O,2730,Queen Anne Ave N & Highland Dr,18,AM,0,0.2,5.5,0.5,1.8
243,13,I,400,3rd Ave & Bell St,19,AM,0.8,2,19.1,2.3,6
243,13,O,2740,Queen Anne Ave N & W Lee St,19,AM,0.5,0.5,5.5,5.6,5.4
