serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,65,I,81301,Shoreline South/148th Station - Bay 2,1,AM,2.4,0.1,2.3,37.8,0.8
253,65,I,82230,NE 145th St & 15th Ave NE,2,AM,1.2,0.5,3,19.1,8.6
253,65,I,39350,NE 145th St & 20th Ave NE,3,AM,0.2,0,3.1,3.2,0.3
253,65,I,82250,NE 145th St & 25th Ave NE,4,AM,0.3,0.2,3.3,5.1,2.4
253,65,I,82260,NE 145th St & 27th Ave NE,5,AM,0.2,0.3,3.1,2.4,4.6
253,65,I,38050,30th Ave NE & NE 143rd St,6,AM,0.6,0.3,3.4,9.4,4.9
253,65,I,38060,30th Ave NE & NE 140th St,7,AM,0.6,0.2,3.8,8.9,2.4
253,65,I,38080,30th Ave NE & NE 135th St,8,AM,0.5,0.1,4.1,7.7,2
253,65,I,38090,30th Ave NE & NE 133rd St,9,AM,0.2,0,4.3,3.3,0
253,65,I,38100,30th Ave NE & NE 130th St,10,AM,0.8,0.4,4.7,11.5,5.3
253,65,I,38110,30th Ave NE & NE 127th St,11,AM,0.9,0.3,5.2,12.8,4.9
253,65,I,9670,NE 125th St & Lake City Way NE,12,AM,2.3,0.7,6.8,33.9,9.8
253,65,I,9680,NE 125th St & 33rd Ave NE,13,AM,1.1,0.2,7.7,16.1,3.1
253,65,I,9690,NE 125th St & 35th Ave NE,14,AM,0.8,0.1,8.4,12.3,1.8
253,65,I,24910,35th Ave NE & NE 123rd St,15,AM,0.3,0,8.7,5,0.2
253,65,I,24920,35th Ave NE & NE 120th St,16,AM,0.3,0,9,4.9,0
253,65,I,24940,35th Ave NE & NE 115th St,17,AM,0.3,0.6,8.7,5.1,9.7
253,65,I,24950,35th Ave NE & NE 110th St,18,AM,0.5,7.2,2,7.2,107.7
253,65,I,24960,35th Ave NE & NE 105th St,19,AM,0.5,0.2,2.3,6.9,2.4
253,65,I,24980,35th Ave NE & NE 100th St,20,AM,1,0.2,3.1,14.5,2.3
253,65,I,24990,35th Ave NE & NE 97th St,21,AM,0.2,0.2,3.1,2.6,2.9
253,65,I,25000,35th Ave NE & NE 94th St,22,AM,0.8,0.1,3.8,12.2,1.5
253,65,I,25010,35th Ave NE & NE 92nd St,23,AM,0.3,0,4.1,4.7,0
253,65,I,25020,35th Ave NE & NE 90th St,24,AM,0.7,0.1,4.7,10.7,1.3
253,65,I,25040,35th Ave NE & NE 85th St,25,AM,1.1,0.3,5.5,16.5,4.2
253,65,I,25050,35th Ave NE & NE 81st St,26,AM,0.6,0.2,5.9,9,3.1
253,65,I,25070,35th Ave NE & NE 75th St,27,AM,1.1,2.4,4.6,16.3,36.6
253,65,I,25090,35th Ave NE & NE 70th St,28,AM,0.6,0.3,5.1,7.7,3.7
253,65,I,25100,35th Ave NE & NE 68th St,29,AM,0.4,0.2,5.2,5,2.6
253,65,I,25110,35th Ave NE & NE 65th St,30,AM,0.7,2.7,3.2,9.2,37.9
253,65,I,25130,35th Ave NE & NE 60th St,31,AM,0.3,0.1,3.4,3.9,0.7
253,65,I,25140,35th Ave NE & NE 55th St,32,AM,0.2,0.2,3.3,2.1,3.1
253,65,I,10510,NE 55th St & 36th Ave NE,33,AM,0.2,0,3.5,2.1,0.2
