serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
193,5,I,6652,NW 90th St & 1st Ave NW,1,AM,2.4,0,2.4,31.7,0.1
193,5,I,5492,Shoreline Community College,1,AM,1.1,0,1.1,20.8,0
193,5,I,5502,N Innis Arden Way & Greenwood Ave N,2,AM,0.3,0,1.4,5.2,0.2
193,5,I,6653,3rd Ave NW & NW 89th St,2,AM,1.5,0.1,3.7,19.1,0.7
193,5,I,35670,N 85th St & 1st Ave NW,3,AM,2.2,0.1,5.8,29.1,0.8
193,5,I,75110,Dayton Ave N & N 160th St,3,AM,0.3,0,1.7,6.6,0.1
193,5,I,5790,Greenwood Ave N & N 85th St,4,AM,5.1,0.1,10.7,65.7,1.8
193,5,I,75120,Dayton Ave N & N 155th St,4,AM,0.2,0,1.9,3.9,0.1
193,5,I,5810,Greenwood Ave N & N 80th St,5,AM,3.7,0.1,14.3,48.6,0.8
193,5,I,75140,Dayton Ave N & N 150th St,5,AM,0.1,0,2,2.6,0
193,5,I,5550,Greenwood Ave N & N 145th St,6,AM,0.9,0,3,16.6,0.7
193,5,I,5820,Greenwood Ave N & N 78th St,6,AM,1.9,0,16.2,25.3,0.5
193,5,I,5830,Greenwood Ave N & N 76th St,7,AM,2,0,18.2,26.6,0.5
193,5,I,5560,Greenwood Ave N & N 143rd St,7,AM,0,0,3,0,0
193,5,I,5840,Greenwood Ave N & N 74th St,8,AM,3.3,0.1,21.4,42.8,1.9
193,5,I,5580,Greenwood Ave N & N 137th St,8,AM,0.9,0,3.8,15.7,0.2
193,5,I,5860,Greenwood Ave N & N 70th St,9,AM,2.6,0.1,23.9,34.3,1.7
193,5,I,5590,Greenwood Ave N & N 134th St,9,AM,1.5,0,5.2,26.3,0.7
193,5,I,5875,Phinney Ave N & N 67th St,10,AM,2.9,0.1,26.7,37.8,1.1
193,5,I,5610,Greenwood Ave N & N 130th St,10,AM,1.6,0,6.7,27.9,0.8
193,5,I,5880,Phinney Ave N & N 65th St,11,AM,4.2,0.1,30.7,54.3,1.7
193,5,I,5630,Greenwood Ave N & N 125th St,11,AM,1.3,0.1,7.9,22.5,1.7
193,5,I,5930,Phinney Ave N & N 55th St,12,AM,3.6,0.2,34.1,46.7,2.4
193,5,I,5640,Greenwood Ave N & N 122nd St,12,AM,0.2,0,8.1,3.9,0
193,5,I,5660,Greenwood Ave N & N 117th St,13,AM,1.7,0.1,9.7,29.9,1.7
193,5,I,29225,N 46th St & Phinney Ave N,13,AM,9.6,1.8,42,125.3,23.7
193,5,I,5670,Greenwood Ave N & N 115th St,14,AM,0.9,0,10.6,16.5,0.3
193,5,I,7430,Wall St & 5th Ave,14,AM,1.5,11.5,32.8,18.5,137.7
193,5,I,5690,Greenwood Ave N & N 110th St,15,AM,2.2,0.2,12.6,40.3,3.8
193,5,I,400,3rd Ave & Bell St,15,AM,0.7,1.3,32.2,8.9,15.2
193,5,I,420,3rd Ave & Virginia St,16,AM,0.4,4.4,28.3,5.1,52.8
193,5,I,5710,Greenwood Ave N & Holman Rd N,16,AM,3.2,0.7,15,54,12
193,5,I,431,3rd Ave & Pike St,17,AM,0.5,9.6,19.7,5.3,105.7
193,5,I,5730,Greenwood Ave N & N 100th St,17,AM,0.7,0,15.6,11.1,0.7
193,5,I,468,3rd Ave & Seneca St,18,AM,0.3,10.7,9.3,3.1,117.9
193,5,I,5740,Greenwood Ave N & N 97th St,18,AM,1.2,0.1,16.7,19.9,1.5
193,5,I,490,3rd Ave & Cherry St,19,AM,0.2,6.6,2.9,1.7,72.1
193,5,I,5765,Greenwood Ave N & N 92nd St,19,AM,1.6,0,18.2,26.6,0.7
193,5,I,5770,Greenwood Ave N & N 90th St,20,AM,1.1,0.1,19.1,18.3,2.2
193,5,I,515,3rd Ave S & S Main St,20,AM,0.2,3.7,0,2.4,36.6
193,5,I,5771,Greenwood Ave N & N 87th St,21,AM,1.4,0.3,20.2,24.1,5.2
193,5,I,5790,Greenwood Ave N & N 85th St,22,AM,2.1,1.2,21.2,36.2,20.3
193,5,I,5810,Greenwood Ave N & N 80th St,23,AM,1.1,0.2,22.1,19.9,3.4
193,5,I,5820,Greenwood Ave N & N 78th St,24,AM,0.8,0,22.8,14.6,0.8
193,5,I,5830,Greenwood Ave N & N 76th St,25,AM,0.7,0.1,23.3,11.9,2.5
193,5,I,5840,Greenwood Ave N & N 74th St,26,AM,1.2,0.4,24.1,20.7,7.7
193,5,I,5860,Greenwood Ave N & N 70th St,27,AM,0.8,0.1,24,13.8,1.7
193,5,I,5875,Phinney Ave N & N 67th St,28,AM,0.8,0.1,24.7,13.2,2.5
193,5,I,5880,Phinney Ave N & N 65th St,29,AM,1,0.1,25.6,17.1,2
193,5,I,5900,Phinney Ave N & N 61st St,30,AM,1.2,0.1,26.7,21.1,1.9
193,5,I,5910,Phinney Ave N & N 59th St,31,AM,0.8,0.1,27.5,14.2,0.9
193,5,I,5930,Phinney Ave N & N 55th St,32,AM,1,0.2,28.3,17.7,3.3
193,5,I,5940,Phinney Ave N & N 54th St,33,AM,0.2,0.1,28.4,4.1,2.4
193,5,I,5960,Phinney Ave N & N 50th St,34,AM,1,0.1,29.3,17,1.7
193,5,I,5980,Phinney Ave N & N 46th St,35,AM,2.2,2.4,29.1,37,40.2
193,5,I,5990,Phinney Ave N & N 44th St,36,AM,1,0,30,16.7,0.8
193,5,I,6000,N 43rd St & Phinney Ave N,37,AM,3,0.2,32.8,51,4.2
193,5,I,6020,N 43rd St & Fremont Ave N,38,AM,3.8,0.2,36.4,65.4,4
193,5,I,6030,Fremont Ave N & N 41st St,39,AM,2,0.4,37.8,32,6.2
193,5,I,6040,Fremont Ave N & N 39th St,40,AM,0.8,0.5,38.1,12.7,8.4
193,5,I,6050,Aurora Ave N & N 38th St,41,AM,4.6,1.7,41,73.4,27.4
193,5,I,6060,Aurora Ave N & Halladay St,42,AM,0.6,0.2,41.4,9.2,2.6
