serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
221,5,I,5492,Shoreline Community College,1,AM,1.4,0,1.5,21,0
221,5,I,5502,N Innis Arden Way & Greenwood Ave N,2,AM,0.1,0,1.6,1.6,0.2
221,5,I,75110,Dayton Ave N & N 160th St,3,AM,0.3,0,1.8,3.5,0.4
221,5,I,75120,Dayton Ave N & N 155th St,4,AM,0.1,0,1.9,1,0
221,5,I,75140,Dayton Ave N & N 150th St,5,AM,0.1,0,2,1.4,0
221,5,I,5550,Greenwood Ave N & N 145th St,6,AM,0.4,0,2.3,5.3,0.3
221,5,I,5560,Greenwood Ave N & N 143rd St,7,AM,0.4,0,2.6,5.1,0.1
221,5,I,5580,Greenwood Ave N & N 137th St,8,AM,0.6,0,3.2,8.6,0.3
221,5,I,5590,Greenwood Ave N & N 134th St,9,AM,0.7,0,3.9,9.9,0.5
221,5,I,5610,Greenwood Ave N & N 130th St,10,AM,1.3,0,5.2,18.8,0.5
221,5,I,5630,Greenwood Ave N & N 125th St,11,AM,0.9,0.1,6,12,1.1
221,5,I,5640,Greenwood Ave N & N 122nd St,12,AM,0,0,6,0.5,0
221,5,I,5660,Greenwood Ave N & N 117th St,13,AM,0.6,0,6.7,8.8,0.2
221,5,I,5670,Greenwood Ave N & N 115th St,14,AM,0.3,0,6.9,3.6,0
221,5,I,5690,Greenwood Ave N & N 110th St,15,AM,1.1,0.1,7.9,14.9,1.2
221,5,I,5710,Greenwood Ave N & Holman Rd N,16,AM,1.7,0.4,9.1,23.2,6.1
221,5,I,5730,Greenwood Ave N & N 100th St,17,AM,0.4,0,9.5,6,0.1
221,5,I,5740,Greenwood Ave N & N 97th St,18,AM,0.8,0.2,10.1,11.5,3.1
221,5,I,5765,Greenwood Ave N & N 92nd St,19,AM,0.4,0,10.6,6.1,0.3
221,5,I,5770,Greenwood Ave N & N 90th St,20,AM,0.5,0.1,11,6.8,0.8
221,5,I,5771,Greenwood Ave N & N 87th St,21,AM,1.2,0.5,11.8,15.5,5.9
221,5,I,5790,Greenwood Ave N & N 85th St,22,AM,1.4,0.7,12.4,19.9,9.1
221,5,I,5810,Greenwood Ave N & N 80th St,23,AM,0.9,0.1,13.2,12.7,1.6
221,5,I,5820,Greenwood Ave N & N 78th St,24,AM,0.3,0,13.5,4,0.4
221,5,I,5830,Greenwood Ave N & N 76th St,25,AM,0.3,0.1,13.6,3.6,1.3
221,5,I,5840,Greenwood Ave N & N 74th St,26,AM,0.6,0.1,14.1,8.3,1.8
221,5,I,5860,Greenwood Ave N & N 70th St,27,AM,0.8,0.2,14.6,10.5,3.2
221,5,I,5875,Phinney Ave N & N 67th St,28,AM,0.7,0.2,15.1,9.5,2.6
221,5,I,5880,Phinney Ave N & N 65th St,29,AM,0.8,0.1,15.8,11.1,0.7
221,5,I,5900,Phinney Ave N & N 61st St,30,AM,0.6,0.1,16.3,7.9,0.8
221,5,I,5910,Phinney Ave N & N 59th St,31,AM,0.3,0,16.6,3.5,0.3
221,5,I,5930,Phinney Ave N & N 55th St,32,AM,0.3,0.2,16.7,4.8,2.2
221,5,I,5940,Phinney Ave N & N 54th St,33,AM,0.2,0.2,16.8,2.6,2.1
221,5,I,5960,Phinney Ave N & N 50th St,34,AM,0.4,0.1,17.1,5.2,1
221,5,I,5980,Phinney Ave N & N 46th St,35,AM,1.3,2.2,16.1,17.5,30.2
221,5,I,6000,N 43rd St & Phinney Ave N,36,AM,0.9,0,17,12.8,0.6
221,5,I,6020,N 43rd St & Fremont Ave N,37,AM,1.3,0.1,18.2,18.2,2
221,5,I,6030,Fremont Ave N & N 41st St,38,AM,0.8,0.2,18.7,10.5,2.7
221,5,I,6040,Fremont Ave N & N 39th St,39,AM,0.4,0.2,18.9,4.8,2.1
221,5,I,6050,Aurora Ave N & N 38th St,40,AM,1.8,0.8,20,23.9,10.1
221,5,I,6060,Aurora Ave N & Halladay St,41,AM,0,0.1,20,0.4,1
221,5,I,6070,Aurora Ave N & Lynn St,42,AM,0.1,0,20,0.9,0
221,5,I,6080,Aurora Ave N & Crockett St,43,AM,0.1,0,20,1.1,0.4
221,5,I,6100,Aurora Ave N & Galer St,44,AM,0.4,0.2,20.2,4.6,2.8
221,5,I,6120,Aurora Ave N & Prospect St,45,AM,0.3,0.1,20.3,3.5,1.6
221,5,I,6176,7th Ave N & Thomas St,46,AM,0.4,1.9,18.7,4.8,25.3
221,5,I,7430,Wall St & 5th Ave,47,AM,0,2.3,16.4,0,29.9
221,5,O,30635,4th Ave S & S Royal Brougham Way,1,AM,0.3,0,9.2,3.8,0
221,5,O,619,4th Ave S & S Jackson St,2,AM,2.9,1.6,10.5,40.5,21.9
221,5,O,531,3rd Ave & James St,3,AM,0.4,1.7,9.2,5.6,23.1
221,5,O,548,3rd Ave & Madison St,4,AM,1,1.7,8.5,13.9,24
221,5,O,570,3rd Ave & Union St,5,AM,1.1,1.9,7.7,14.8,26.3
221,5,O,590,3rd Ave & Pine St,6,AM,2.4,1.1,8.9,30.9,14.9
221,5,O,600,3rd Ave & Virginia St,7,AM,0.8,1.2,8.5,10.8,16.1
221,5,O,605,3rd Ave & Bell St,8,AM,0.6,0.8,8.3,8.2,10.3
221,5,O,6236,7th Ave N & Denny Way,9,AM,0.5,0.7,8.2,6.4,8.7
221,5,O,6237,7th Ave N & Harrison St,10,AM,0.2,0.8,7.6,2.7,9.9
221,5,O,6290,Aurora Ave N & Prospect St,11,AM,0.1,1.1,6.6,1.7,14.6
221,5,O,6300,Aurora Ave N & Galer St,12,AM,0.1,0.1,6.7,1.3,0.8
221,5,O,6310,Aurora Ave N & Crockett St,13,AM,0.1,0,6.7,0.8,0.6
221,5,O,6320,Aurora Ave N & Lynn St,14,AM,0,0,6.7,0.3,0.3
221,5,O,6330,Aurora Ave N & Halladay St,15,AM,0,0.1,6.6,0,0.7
221,5,O,6340,Aurora Ave N & N 38th St,16,AM,0.2,0.8,5.9,2.2,9.8
221,5,O,6360,Fremont Ave N & N 39th St,17,AM,0.2,0.4,5.8,2.4,4.8
221,5,O,6380,Fremont Ave N & N 41st St,18,AM,0,0.1,5.6,0.1,1.4
221,5,O,6400,N 43rd St & Fremont Ave N,19,AM,0.3,0.4,5.5,3,4.7
221,5,O,6420,Phinney Ave N & N 43rd St,20,AM,0.2,0.1,5.7,2.9,1.1
221,5,O,6440,Phinney Ave N & N 46th St,21,AM,0.7,0.2,6.2,8.7,2.2
221,5,O,6460,Phinney Ave N & N 50th St,22,AM,0,0.1,6.1,0.5,1.2
221,5,O,6480,Phinney Ave N & N 53rd St,23,AM,0,0,6.2,0.2,0.1
221,5,O,6490,Phinney Ave N & N 55th St,24,AM,0.1,0.3,6,1.3,3.3
221,5,O,6510,Phinney Ave N & N 58th St,25,AM,0,0,5.9,0.1,0.4
221,5,O,6520,Phinney Ave N & N 60th St,26,AM,0.1,0.1,5.9,0.9,1.5
221,5,O,6540,Phinney Ave N & N 64th St,27,AM,0.1,0.2,5.8,0.7,2.3
221,5,O,6550,Phinney Ave N & N 67th St,28,AM,0.1,0.3,5.6,1.2,3.2
221,5,O,6565,Greenwood Ave N & N 68th St,29,AM,0,0.2,5.4,0.5,2.6
221,5,O,6580,Greenwood Ave N & N 72nd St,30,AM,0.2,0.4,5.2,2.4,4.3
221,5,O,6590,Greenwood Ave N & N 75th St,31,AM,0.1,0.1,5.2,0.6,0.9
221,5,O,6600,Greenwood Ave N & N 77th St,32,AM,0.1,0.1,5.2,0.6,0.9
221,5,O,6615,Greenwood Ave N & N 80th St,33,AM,0.1,0.3,5,1,3.7
221,5,O,6640,Greenwood Ave N & N 85th St,34,AM,1,0.9,5.1,11.9,10.8
221,5,O,6660,Greenwood Ave N & N 90th St,35,AM,0.2,0.1,5.1,1.9,1.6
221,5,O,6670,Greenwood Ave N & N 92nd St,36,AM,0.2,0.2,5.1,1.8,2
221,5,O,6685,Greenwood Ave N & N 97th St,37,AM,0.2,0.3,5,2,3.3
221,5,O,6693,Greenwood Ave N & N 100th St,38,AM,0,0.2,4.9,0.5,1.8
221,5,O,6710,Greenwood Ave N & N 103rd St,39,AM,0.5,0.5,4.9,5.8,5.6
221,5,O,6730,Greenwood Ave N & N 107th St,40,AM,0.2,0.1,5.2,2.7,0.6
221,5,O,6740,Greenwood Ave N & N 110th St,41,AM,0.1,0.1,5.2,1.1,0.9
221,5,O,6750,Greenwood Ave N & N 112th St,42,AM,0,0.1,5.1,0.1,0.6
221,5,O,6770,Greenwood Ave N & N 117th St,43,AM,0.2,0.1,5.3,2.3,1.2
221,5,O,6790,Greenwood Ave N & N 122nd St,44,AM,0,0,5.2,0,0
221,5,O,6800,Greenwood Ave N & N 125th St,45,AM,0,0.4,4.9,0.4,4.8
221,5,O,6820,Greenwood Ave N & N 130th St,46,AM,0,1.6,3.4,0.4,17.2
221,5,O,6840,Greenwood Ave N & N 134th St,47,AM,0,0.1,3.3,0.2,1.4
221,5,O,6850,Greenwood Ave N & N 137th St,48,AM,0,0.1,3.2,0.2,0.6
221,5,O,6870,Greenwood Ave N & N 143rd St,49,AM,0.1,0.4,3,0.7,4.1
221,5,O,6880,Greenwood Ave N & N 145th St,50,AM,0,0.1,2.9,0.3,1.4
221,5,O,75430,Dayton Ave N & N 150th St,51,AM,0,0.2,2.7,0,1.7
221,5,O,75450,Dayton Ave N & N 155th St,52,AM,0,0.1,2.6,0,1.1
221,5,O,75460,Dayton Ave N & N 160th St,53,AM,0,0.3,2.3,0,3.8
221,5,O,6940,N Innis Arden Way & Greenwood Ave N,54,AM,0.2,0.5,2,2.3,5.9
221,5,O,5492,Shoreline Community College,55,AM,0,1.9,0.1,0,19.2
221,5,I,5492,Shoreline Community College,1,MID,2.3,0,2.3,52.2,0
221,5,I,5502,N Innis Arden Way & Greenwood Ave N,2,MID,0.1,0,2.4,3.1,0.1
221,5,I,75110,Dayton Ave N & N 160th St,3,MID,0.2,0,2.6,4.6,0.1
221,5,I,75120,Dayton Ave N & N 155th St,4,MID,0.1,0,2.7,2.1,0.2
