serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,221,I,67015,Eastgate Park & Ride Acs & 140th Ave SE - Bay 2,1,AM,1.1,0,1.1,8.7,0
251,221,I,65305,SE Eastgate Way & 146th Pl SE,2,AM,0,0,1.1,0.1,0
251,221,I,72880,150th Ave SE & SE Eastgate Way,3,AM,0.1,0,1.2,0.7,0
251,221,I,68590,148th Ave SE & SE 28th St,4,AM,0,0,0.7,0,0
251,221,I,68612,SE 24th St & 148th Ave SE,5,AM,0,0,0.7,0,0
251,221,I,68582,Landerholm Cir SE & 148th Ave SE,6,AM,0,0.1,1.3,0,0.3
251,221,I,72984,Kelsey Creek Rd & Tye River Rd,7,AM,0,0,1.4,0.1,0.1
251,221,I,68592,145th Pl SE & SE 22nd St,8,AM,0.2,0,1.3,1.3,0.1
251,221,I,68889,SE 22nd St & 150th Ave SE,9,AM,0.1,0,1.3,0.5,0.2
251,221,I,71658,SE 24th St & 156th Ave SE,10,AM,0,0,1.4,0.3,0
251,221,I,71660,SE 24th St & 158th Ave SE,11,AM,0,0,1.4,0.1,0
251,221,I,71661,SE 24th St & 161st Ave SE,12,AM,0,0,1.4,0.3,0
251,221,I,67100,168th Ave SE & SE 23rd Pl,13,AM,0.3,0,1.7,1.8,0
251,221,I,67110,168th Ave SE & SE 21st Pl,14,AM,0,0,1.7,0,0
251,221,I,67130,168th Ave SE & SE 17th St,15,AM,0.1,0,1.8,0.7,0
251,221,I,67140,SE 14th St & 167th Ave SE,16,AM,0.1,0,1.9,0.8,0
251,221,I,67150,SE 14th St & 165th Ave SE,17,AM,0.1,0,2,0.9,0
251,221,I,67160,164th Ave SE & SE 12th St,18,AM,0.2,0,2.2,1.5,0
251,221,I,67170,164th Ave SE & SE 9th St,19,AM,0.1,0,2.3,0.9,0.2
251,221,I,67180,164th Ave SE & SE 7th St,20,AM,0.2,0,2.5,1.6,0
251,221,I,67190,164th Ave SE & Lake Hills Blvd,21,AM,0.1,0,2.7,0.8,0
251,221,I,67200,164th Ave SE & SE 2nd St,22,AM,0.1,0,2.7,0.6,0
251,221,I,67210,164th Ave NE & Main St,23,AM,0.1,0,2.8,0.4,0
251,221,I,67220,164th Ave NE & NE 2nd St,24,AM,0,0,2.8,0,0
251,221,I,67230,164th Ave NE & NE 4th St,25,AM,0.1,0,2.8,0.5,0.1
251,221,I,67240,164th Ave NE & NE 6th St,26,AM,0,0,2.9,0,0
251,221,I,67430,NE 8th St & 164th Ave NE,27,AM,0.4,0.1,3.2,2.9,0.4
251,221,I,67450,NE 8th St & 160th Ave NE,28,AM,0,0,3.2,0.2,0.3
