serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
213,14,I,11690,Mount Rainier Dr S & S Ridgeway Pl,1,AM,0.4,0,0.4,5.6,0.2
213,14,I,11700,S Mcclellan St & Lake Park Dr S,2,AM,0.1,0,0.5,1.9,0
213,14,I,11720,S Mcclellan St & 31st Ave S,3,AM,0,0,0.5,0.7,0.2
213,14,I,8403,Mount Baker Transit Center - Bay 3,4,AM,1.1,0.3,1.3,15.1,4.8
213,14,I,11730,31st Ave S & S Lander St,5,AM,0.4,0,1.6,5.7,0.4
213,14,I,11750,31st Ave S & S College St,6,AM,0.6,0,2.2,7.8,0
213,14,I,11770,31st Ave S & S Plum St,7,AM,0.3,0,2.5,4.7,0
213,14,I,11790,31st Ave S & S Massachusetts St,8,AM,0.2,0,2.6,2.3,0.2
213,14,I,11800,31st Ave S & S Day St,9,AM,0.3,0,3,4.8,0.1
213,14,I,11820,31st Ave S & S Norman St,10,AM,0.4,0,3.4,6,0.2
213,14,I,11840,31st Ave S & S Dearborn St,11,AM,0.1,0,3.5,1.8,0
213,14,I,11860,31st Ave S & S King St,12,AM,0,0,3.5,0.2,0
213,14,I,11870,S Jackson St & 30th Ave S,13,AM,0.3,0,3.8,4.3,0.3
213,14,I,11880,S Jackson St & 28th Ave S,14,AM,0.1,0,3.9,1.8,0.1
213,14,I,11890,S Jackson St & Martin L King Jr Way S,15,AM,0.6,0,4.5,7.8,0
213,14,I,11910,S Jackson St & 23rd Ave S,16,AM,2.2,0.8,5.8,30.3,11
213,14,I,11920,S Jackson St & 20th Pl S,17,AM,1.3,1,6.2,17.1,12.8
213,14,I,11940,S Jackson St & 18th Ave S,18,AM,1.8,0.3,7.7,23.9,3.6
213,14,I,8530,S Jackson St & Boren Ave S,19,AM,1,0.4,8.3,12.4,5.1
213,14,I,3600,S Jackson St & 12th Ave S,20,AM,0,0.6,7.7,0,8.1
213,14,O,2220,3rd Ave & Cedar St,1,AM,1.4,0,8.9,16.4,0
213,14,O,400,3rd Ave & Bell St,2,AM,1,0.7,9.2,11.5,7.9
213,14,O,420,3rd Ave & Virginia St,3,AM,0.8,0.9,9.1,9.7,10.8
213,14,O,430,3rd Ave & Pine St,4,AM,0.8,2.3,7.8,9.2,25
213,14,O,450,3rd Ave & Union St,5,AM,1,1.7,7.1,11.4,18.6
213,14,O,480,3rd Ave & Marion St,6,AM,1,1.2,6.8,10.8,13.6
213,14,O,500,3rd Ave & James St,7,AM,0.4,0.6,6.7,4.3,6.2
213,14,O,515,3rd Ave S & S Main St,8,AM,0.8,0.8,6.7,8.6,8.6
213,14,O,1471,S Jackson St & 5th Ave S,9,AM,4.1,1,9.7,44.8,11.2
213,14,O,1480,S Jackson St & Maynard Ave S,10,AM,2,0.3,9.4,23.4,3.2
213,14,O,1490,S Jackson St & 8th Ave S,11,AM,0.4,0.3,9.5,5.3,3.4
213,14,O,8540,S Jackson St & 12th Ave S,12,AM,1.1,2,8.6,13.1,23.9
213,14,O,11960,S Jackson St & Rainier Ave S,13,AM,0.5,0.5,8.6,6.4,5.8
213,14,O,11980,S Jackson St & 18th Ave S,14,AM,0.2,1.5,7.4,2.2,17.5
213,14,O,11990,S Jackson St & 20th Ave S,15,AM,0,2.5,5,0.5,29.5
213,14,O,12010,S Jackson St & 23rd Ave S,16,AM,0.2,3.7,1.6,2.8,44.2
213,14,O,12030,S Jackson St & 28th Ave S,17,AM,0,0.3,1.3,0.3,3.1
213,14,O,12040,S Jackson St & 30th Ave S,18,AM,0,0.2,1.2,0.3,2.5
213,14,O,12050,31st Ave S & S King St,19,AM,0,0,1.2,0,0.1
213,14,O,12070,31st Ave S & S Dearborn St,20,AM,0,0,1.1,0.1,0.1
213,14,O,12080,31st Ave S & S Norman St,21,AM,0.1,0,1.2,0.6,0.3
213,14,O,12090,31st Ave S & S Irving St,22,AM,0.1,0.2,1.1,0.6,2.1
213,14,O,12110,31st Ave S & S Massachusetts St,23,AM,0,0,1.1,0.2,0
213,14,O,12130,31st Ave S & S Plum St,24,AM,0.1,0.1,1.1,0.6,0.8
213,14,O,12140,31st Ave S & S Walker St,25,AM,0,0,1.1,0.2,0.3
213,14,O,12160,31st Ave S & S Lander St,26,AM,0,0.2,0.9,0,1.9
213,14,O,8403,Mount Baker Transit Center - Bay 3,27,AM,1,1.8,0.1,11.2,19.4
213,14,O,12170,S Mcclellan St & 31st Ave S,28,AM,0,0,0.1,0,0.2
213,14,O,12190,S Mcclellan St & S Mount Baker Blvd,29,AM,0,0,0.1,0,0.2
213,14,O,12200,Mount Rainier Dr S & 37th Pl S,30,AM,0,0,0.1,0,0.1
213,14,O,11680,Mount Rainier Dr S & S Hanford St,31,AM,0,0.1,0,0.4,1.1
213,14,I,11690,Mount Rainier Dr S & S Ridgeway Pl,1,MID,0.2,0,0.2,3.9,0
213,14,I,11700,S Mcclellan St & Lake Park Dr S,2,MID,0.1,0,0.2,1.5,0.3
213,14,I,11720,S Mcclellan St & 31st Ave S,3,MID,0,0,0.2,0,0
213,14,I,8403,Mount Baker Transit Center - Bay 3,4,MID,0.9,0.2,1,22.3,3.8
213,14,I,11730,31st Ave S & S Lander St,5,MID,0.1,0.1,1,3.3,1.4
213,14,I,11750,31st Ave S & S College St,6,MID,0.1,0.1,1.1,1.6,1.3
213,14,I,11770,31st Ave S & S Plum St,7,MID,0.1,0.1,1.1,2.2,1.8
213,14,I,11790,31st Ave S & S Massachusetts St,8,MID,0.1,0,1.1,3,1.1
213,14,I,11800,31st Ave S & S Day St,9,MID,0.2,0,1.3,3.7,0
213,14,I,11820,31st Ave S & S Norman St,10,MID,0.2,0,1.4,3.6,0.7
213,14,I,11840,31st Ave S & S Dearborn St,11,MID,0.1,0,1.4,1.5,0.2
213,14,I,11860,31st Ave S & S King St,12,MID,0,0,1.4,0.3,0
213,14,I,11870,S Jackson St & 30th Ave S,13,MID,0.2,0.1,1.6,5.3,1.7
213,14,I,11880,S Jackson St & 28th Ave S,14,MID,0.1,0,1.6,2.5,0.5
213,14,I,11890,S Jackson St & Martin L King Jr Way S,15,MID,0.5,0,2.1,11.1,0.6
213,14,I,11910,S Jackson St & 23rd Ave S,16,MID,3.4,0.4,5.1,81.1,9.1
213,14,I,11920,S Jackson St & 20th Pl S,17,MID,1.8,0.2,6.7,46,5.5
213,14,I,11940,S Jackson St & 18th Ave S,18,MID,1.7,0.3,8.1,42.7,6.4
213,14,I,8530,S Jackson St & Boren Ave S,19,MID,1.1,0.9,8.4,26,20.6
213,14,I,3600,S Jackson St & 12th Ave S,20,MID,0,1,7.4,0,23.9
213,14,O,2220,3rd Ave & Cedar St,1,MID,2,0,7.9,47.2,0
213,14,O,400,3rd Ave & Bell St,2,MID,2,0.8,9.1,47.4,19.1
213,14,O,420,3rd Ave & Virginia St,3,MID,1.4,1.2,9.3,31.1,27.8
213,14,O,430,3rd Ave & Pine St,4,MID,2.1,2.5,8.9,51,59.2
213,14,O,450,3rd Ave & Union St,5,MID,2.3,1.2,10,54.8,29.1
213,14,O,480,3rd Ave & Marion St,6,MID,1.2,0.9,10.3,29.2,21
213,14,O,500,3rd Ave & James St,7,MID,0.7,0.9,10,15.8,22.2
213,14,O,515,3rd Ave S & S Main St,8,MID,1.1,1.1,10.1,27.3,26.4
213,14,O,1471,S Jackson St & 5th Ave S,9,MID,4.4,2.1,12.4,106.5,50.2
213,14,O,1480,S Jackson St & Maynard Ave S,10,MID,1.9,1.3,13.1,48.1,32.8
213,14,O,1490,S Jackson St & 8th Ave S,11,MID,0.6,0.7,13,13.7,16.1
213,14,O,8540,S Jackson St & 12th Ave S,12,MID,2.1,4.4,10.7,50.6,106.7
213,14,O,11960,S Jackson St & Rainier Ave S,13,MID,0.8,0.8,10.6,18.4,19.6
213,14,O,11980,S Jackson St & 18th Ave S,14,MID,0.2,1.5,9.3,4.9,37
213,14,O,11990,S Jackson St & 20th Ave S,15,MID,0.4,3.3,6.3,9.4,79.6
213,14,O,12010,S Jackson St & 23rd Ave S,16,MID,0.6,4.5,2.4,14.4,108.2
213,14,O,12030,S Jackson St & 28th Ave S,17,MID,0,0.3,2.2,0.5,6.2
213,14,O,12040,S Jackson St & 30th Ave S,18,MID,0,0.2,2,0.7,5.5
213,14,O,12050,31st Ave S & S King St,19,MID,0,0,2,0,1
213,14,O,12070,31st Ave S & S Dearborn St,20,MID,0,0.1,1.9,0,1.3
213,14,O,12080,31st Ave S & S Norman St,21,MID,0,0.1,1.8,0.3,3
213,14,O,12090,31st Ave S & S Irving St,22,MID,0,0.2,1.7,0.5,4.1
213,14,O,12110,31st Ave S & S Massachusetts St,23,MID,0,0.1,1.6,0.2,2
213,14,O,12130,31st Ave S & S Plum St,24,MID,0,0,1.5,0.6,1
213,14,O,12140,31st Ave S & S Walker St,25,MID,0,0.1,1.4,0.1,2.7
