serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
192,14,I,11690,Mount Rainier Dr S & S Ridgeway Pl,1,AM,1.3,0,1.3,14.5,0.1
192,14,I,11700,S Mcclellan St & Lake Park Dr S,2,AM,0.4,0,1.7,4.9,0
192,14,I,11720,S Mcclellan St & 31st Ave S,3,AM,0.1,0,1.7,1.1,0.1
192,14,I,8403,Mount Baker Transit Center - Bay 3,4,AM,1.7,0.5,2.5,23.2,7
192,14,I,11730,31st Ave S & S Lander St,5,AM,0.7,0.1,3.1,9.9,0.8
192,14,I,11750,31st Ave S & S College St,6,AM,0.7,0,3.8,10.3,0.4
192,14,I,11770,31st Ave S & S Plum St,7,AM,1.1,0,4.9,14.7,0.4
192,14,I,11790,31st Ave S & S Massachusetts St,8,AM,0.6,0,5.4,8.1,0.4
192,14,I,11800,31st Ave S & S Day St,9,AM,1.4,0.1,6.7,18.9,0.8
192,14,I,11820,31st Ave S & S Norman St,10,AM,2,0,8.7,28.4,0.5
192,14,I,11840,31st Ave S & S Dearborn St,11,AM,0.7,0,9.4,9.9,0.1
192,14,I,11860,31st Ave S & S King St,12,AM,0.2,0,9.6,2.4,0
192,14,I,11870,S Jackson St & 30th Ave S,13,AM,1.3,0.1,10.9,17.3,1.2
192,14,I,11880,S Jackson St & 28th Ave S,14,AM,1.5,0,12.3,19.3,0.2
192,14,I,11890,S Jackson St & Martin L King Jr Way S,15,AM,2.6,0.1,14.8,33.4,1
192,14,I,11910,S Jackson St & 23rd Ave S,16,AM,5,0.7,19,64.9,9.6
192,14,I,11920,S Jackson St & 20th Pl S,17,AM,2.9,0.5,21.4,37.6,6.6
192,14,I,11940,S Jackson St & 18th Ave S,18,AM,5.3,0.3,26.4,68.9,4.5
192,14,I,8530,S Jackson St & Boren Ave S,19,AM,1.8,0.6,27.5,23,8.3
192,14,I,3600,S Jackson St & 12th Ave S,20,AM,0,1,26.5,0,13.1
192,14,O,2220,3rd Ave & Cedar St,1,AM,3.3,0,34.6,30.1,0
192,14,O,400,3rd Ave & Bell St,2,AM,1.7,2.8,33.5,15.3,25
192,14,O,420,3rd Ave & Virginia St,3,AM,1.4,5.4,29.4,12.3,48.9
192,14,O,430,3rd Ave & Pine St,4,AM,1.8,8.2,22.9,15.8,74
192,14,O,450,3rd Ave & Union St,5,AM,1.9,6.4,18.3,16.8,58
192,14,O,480,3rd Ave & Marion St,6,AM,1.7,7.4,12.7,15.6,66.5
192,14,O,500,3rd Ave & James St,7,AM,1,2.4,11.2,8.7,21.8
192,14,O,515,3rd Ave S & S Main St,8,AM,1.1,2.2,9.8,9,17.5
192,14,O,1471,S Jackson St & 5th Ave S,9,AM,7.6,2.1,15.3,60.9,17
192,14,O,1480,S Jackson St & Maynard Ave S,10,AM,1.3,0.4,14.5,11.5,3.7
192,14,O,1490,S Jackson St & 8th Ave S,11,AM,0.4,0.5,14.4,3.9,4.3
192,14,O,8540,S Jackson St & 12th Ave S,12,AM,2.2,2.2,14.4,19.5,19.9
192,14,O,11960,S Jackson St & Rainier Ave S,13,AM,0.4,0.7,14.1,3.7,5.9
192,14,O,11980,S Jackson St & 18th Ave S,14,AM,0.3,3.3,11.1,2.9,30.1
192,14,O,11990,S Jackson St & 20th Ave S,15,AM,0.2,4.1,7.2,1.7,36.8
192,14,O,12010,S Jackson St & 23rd Ave S,16,AM,0.4,4.2,3.4,3.9,38
192,14,O,12030,S Jackson St & 28th Ave S,17,AM,0.2,0.5,3.1,1.4,4.2
192,14,O,12040,S Jackson St & 30th Ave S,18,AM,0,0.3,2.9,0.2,2.6
192,14,O,12050,31st Ave S & S King St,19,AM,0,0,2.8,0,0.2
192,14,O,12070,31st Ave S & S Dearborn St,20,AM,0,0.1,2.8,0.3,0.5
192,14,O,12080,31st Ave S & S Norman St,21,AM,0.1,0.1,2.7,0.9,1.1
192,14,O,12090,31st Ave S & S Irving St,22,AM,0.1,0.2,2.5,0.6,2
192,14,O,12110,31st Ave S & S Massachusetts St,23,AM,0.1,0.1,2.5,0.8,1
192,14,O,12130,31st Ave S & S Plum St,24,AM,0,0.1,2.5,0.3,0.5
192,14,O,12140,31st Ave S & S Walker St,25,AM,0,0,2.5,0.1,0.4
192,14,O,12160,31st Ave S & S Lander St,26,AM,0,0.3,2.2,0.2,2.7
192,14,O,8403,Mount Baker Transit Center - Bay 3,27,AM,0.8,1.9,1.2,7.4,16.7
