serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
2310,111,O,3269,Mountlake Terrace Transit Center Bay 1,0,PM,1.419,0.000,1.419,2.773,0.000
2310,111,O,322,236th St SW & 58th Ave W,1,PM,0.091,0.000,1.477,0.182,0.000
2310,111,O,321,236th St SW & 56th Ave W,2,PM,0.023,0.000,1.500,0.045,0.000
2310,111,O,320,236th St SW & 54th Ave W,3,PM,0.045,0.000,1.545,0.091,0.000
2310,111,O,319,236th St SW & 52nd Ave W,4,PM,0.000,0.000,1.545,0.000,0.000
2310,111,O,324,236th St SW & 50th Ave W,5,PM,0.023,0.023,1.545,0.045,0.045
2310,111,O,675,48th Ave W & 233rd St SW,6,PM,0.000,0.295,1.250,0.000,0.591
2310,111,O,2771,48th Ave W & 228th St SW,7,PM,0.000,0.023,1.227,0.000,0.045
2310,111,O,2763,228th St SW & 45th Pl W,8,PM,0.000,0.000,1.227,0.000,0.000
2310,111,O,312,228th St SW & 42nd Pl W,9,PM,0.023,0.068,1.182,0.045,0.136
2310,111,O,310,228th St SW & 39th Pl W,10,PM,0.000,0.205,0.977,0.000,0.409
2310,111,O,309,228th St SW & 228th Pl SW,11,PM,0.000,0.000,0.977,0.000,0.000
2310,111,O,305,228th St SW & 35th Ave W,12,PM,0.000,0.091,0.886,0.000,0.182
2310,111,O,304,228th St SW & 32nd Ave W,13,PM,0.000,0.182,0.705,0.000,0.364
2310,111,O,2188,Brier Rd & 228th St SW,14,PM,0.000,0.159,0.545,0.000,0.318
2310,111,O,1316,Brier Rd & 232nd St SW,15,PM,0.000,0.045,0.500,0.000,0.091
2310,111,O,2775,Brier Rd & 232nd St SW,16,PM,0.000,0.000,0.500,0.000,0.000
2310,111,O,2776,236th St SW & Brier Rd,17,PM,0.000,0.068,0.432,0.000,0.136
2310,111,O,603,29th Ave W & 232nd St SW,18,PM,0.000,0.318,0.114,0.000,0.636
2310,111,O,604,29th Ave W & 228th St SW,19,PM,0.000,0.000,0.114,0.000,0.000
2310,111,O,1687,228th St SW & 29th Ave W,20,PM,0.000,0.114,0.000,0.000,0.227
2310,111,I,2188,Brier Rd & 228th St SW,0,AM,0.000,0.000,0.000,0.000,0.000
2310,111,I,1316,Brier Rd & 232nd St SW,1,AM,0.571,0.548,0.024,1.091,1.045
2310,111,I,2775,Brier Rd & 232nd St SW,2,AM,0.000,0.000,0.024,0.000,0.000
2310,111,I,2776,236th St SW & Brier Rd,3,AM,0.326,0.000,0.349,0.636,0.000
2310,111,I,603,29th Ave W & 232nd St SW,4,AM,0.000,0.000,0.349,0.000,0.000
2310,111,I,604,29th Ave W & 228th St SW,5,AM,0.000,0.000,0.349,0.000,0.000
2310,111,I,1687,228th St SW & 29th Ave W,6,AM,0.295,0.045,0.591,0.591,0.091
2310,111,I,1681,228th St SW & 32nd Ave W,7,AM,0.227,0.000,0.818,0.455,0.000
2310,111,I,1685,228th St SW & 35th Ave W,8,AM,0.205,0.000,1.023,0.409,0.000
2310,111,I,1682,228th St SW & 39th Ave W,9,AM,0.023,0.000,1.045,0.045,0.000
2310,111,I,1683,228th St SW & 42nd Pl W,10,AM,0.364,0.045,1.364,0.727,0.091
2310,111,I,2774,228th St SW & 46th Ave W,11,AM,0.000,0.000,1.364,0.000,0.000
2310,111,I,1160,48th Ave W & 228th St SW,12,AM,0.068,0.000,1.432,0.136,0.000
2310,111,I,1161,48th Ave W & 233rd St SW,13,AM,0.000,0.000,1.432,0.000,0.000
2310,111,I,1695,236th St SW & 48th Ave W,14,AM,0.182,0.227,1.386,0.364,0.455
2310,111,I,1696,236th St SW & 50th Ave W,15,AM,0.000,0.023,1.364,0.000,0.045
2310,111,I,1697,236th St SW & 52nd Ave W,16,AM,0.000,0.000,1.364,0.000,0.000
2310,111,I,1698,236th St SW & 54th Ave W,17,AM,0.000,0.000,1.364,0.000,0.000
2310,111,I,1699,236th St SW & 56th Ave W,18,AM,0.000,0.341,1.023,0.000,0.682
2310,111,I,3268,Mountlake Terrace Transit Center Drop-off,19,AM,0.000,1.023,0.000,0.000,2.045
