serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,119,I,46822,SW 264th St & 99th Ave SW,1,AM,1.6,0,1.6,4.9,0
251,119,I,46818,SW 256th St & 75th Ave SW,2,AM,1.4,0,3,4.2,0
251,119,I,46776,Dockton Rd SW & SW Ellisport Rd,3,AM,0.4,0,3.3,0.8,0
251,119,I,46785,SW 204th St & Vashon Hwy SW,4,AM,0.3,0.2,3.4,0.5,0.3
251,119,I,46791,Vashon Hwy SW & SW 204th St,5,AM,2.6,0.4,5.6,5.1,0.7
251,119,I,46800,Vashon Hwy SW & SW 188th St,6,AM,1.9,0,7.4,3.7,0
251,119,I,46830,Vashon Hwy SW & SW 178th St,7,AM,0.5,0.2,7.7,1,0.3
251,119,I,46840,Vashon Hwy SW & SW Bank Rd,8,AM,3,0.7,10,5.9,1.4
251,119,I,46850,Vashon Hwy SW & SW 171st St,9,AM,2.8,0,12.8,5.6,0
251,119,I,46870,Vashon Hwy SW & SW 158th St,10,AM,0.7,0.3,13.3,1.4,0.5
251,119,I,46880,Vashon Hwy SW & SW 156th St,11,AM,0.2,0,13.5,0.4,0
251,119,I,46888,Vashon Hwy SW & SW 132nd Pl,12,AM,0.6,0,14.1,1.2,0
251,119,I,46890,Vashon Hwy SW & Burma Rd SW,13,AM,0.1,0,14.2,0.2,0
251,119,I,46769,Vashon Ferry Dock & 103rd Ave SW,14,AM,0,14.2,0,0,28.4
251,119,O,46769,Vashon Ferry Dock & 103rd Ave SW,1,AM,4.9,0,4.9,9.7,0
251,119,O,46871,Vashon Hwy SW & Burma Rd SW,2,AM,0.1,0.1,4.9,0.2,0.1
251,119,O,47080,Vashon Hwy SW & SW 156th St,3,AM,0.1,0,4.9,0.1,0
251,119,O,46773,Vashon Hwy SW & SW 158th St,4,AM,0,0.1,4.9,0,0.2
251,119,O,47110,Vashon Hwy SW & SW 171st St,5,AM,0,0.1,4.8,0,0.1
251,119,O,47240,Vashon Hwy SW & SW Bank Rd,6,AM,0.4,0.6,4.6,0.7,1.2
251,119,O,47120,Vashon Hwy SW & SW 178th St,7,AM,0.3,0.4,4.5,0.5,0.8
251,119,O,46792,Vashon Hwy SW & SW 204th St,8,AM,0.1,2.8,1.8,0.1,5.5
251,119,O,47165,SW 204th St & Monument Rd SW,9,AM,0.1,0.8,1.1,0.1,1.6
251,119,O,47175,SW Ellisport Rd & Dockton Rd SW,10,AM,0,0.1,1,0,0.2
251,119,O,46822,SW 264th St & 99th Ave SW,12,AM,0,1,0,0,1.9
251,119,I,46822,SW 264th St & 99th Ave SW,1,MID,2.7,0,2.7,5.4,0
251,119,I,46776,Dockton Rd SW & SW Ellisport Rd,3,MID,0.8,0,3.7,2.3,0
251,119,I,46785,SW 204th St & Vashon Hwy SW,4,MID,0.2,0,3.9,0.6,0
251,119,I,46791,Vashon Hwy SW & SW 204th St,5,MID,0.8,0.3,4.4,2.4,0.8
251,119,I,46800,Vashon Hwy SW & SW 188th St,6,MID,0.3,0.1,4.6,0.9,0.3
251,119,I,46830,Vashon Hwy SW & SW 178th St,7,MID,0.1,0.5,4.2,0.3,1.6
251,119,I,46840,Vashon Hwy SW & SW Bank Rd,8,MID,0.9,1.2,3.9,2.8,3.6
251,119,I,46850,Vashon Hwy SW & SW 171st St,9,MID,0.6,0.4,4.1,1.9,1.2
251,119,I,46870,Vashon Hwy SW & SW 158th St,10,MID,0,0,4.2,0.1,0
251,119,I,46880,Vashon Hwy SW & SW 156th St,11,MID,0,0.1,4.2,0.1,0.2
251,119,I,46888,Vashon Hwy SW & SW 132nd Pl,12,MID,0,0,4.2,0.1,0.1
251,119,I,46890,Vashon Hwy SW & Burma Rd SW,13,MID,0,0,4.1,0,0.1
251,119,I,46769,Vashon Ferry Dock & 103rd Ave SW,14,MID,0,4.1,0,0,12.3
251,119,O,46769,Vashon Ferry Dock & 103rd Ave SW,1,MID,2.2,0,2.2,4.4,0
251,119,O,46871,Vashon Hwy SW & Burma Rd SW,2,MID,0.2,0.2,2.3,0.3,0.3
251,119,O,47080,Vashon Hwy SW & SW 156th St,3,MID,0.1,0,2.4,0.2,0
251,119,O,46773,Vashon Hwy SW & SW 158th St,4,MID,0,0,2.4,0,0
251,119,O,47110,Vashon Hwy SW & SW 171st St,5,MID,0.2,0.2,2.4,0.3,0.3
251,119,O,47240,Vashon Hwy SW & SW Bank Rd,6,MID,1.7,0.6,3.5,3.3,1.1
251,119,O,47120,Vashon Hwy SW & SW 178th St,7,MID,0.3,0.2,3.6,0.5,0.4
251,119,O,46792,Vashon Hwy SW & SW 204th St,8,MID,0.5,1.1,2.9,0.9,2.1
251,119,O,47165,SW 204th St & Monument Rd SW,9,MID,0.1,0.2,2.8,0.1,0.4
251,119,O,47175,SW Ellisport Rd & Dockton Rd SW,10,MID,0.1,0.5,2.3,0.1,1
251,119,O,46822,SW 264th St & 99th Ave SW,12,MID,0,2.3,0,0,4.5
251,119,I,46822,SW 264th St & 99th Ave SW,1,PM,1.3,0,1.3,1.3,0
251,119,I,46818,SW 256th St & 75th Ave SW,2,PM,0.6,0.1,1.8,0.6,0.1
251,119,I,46776,Dockton Rd SW & SW Ellisport Rd,3,PM,0.3,0,2.1,0.3,0
251,119,I,46785,SW 204th St & Vashon Hwy SW,4,PM,0.1,0,2.2,0.1,0
251,119,I,46791,Vashon Hwy SW & SW 204th St,5,PM,6.9,0.3,8.9,6.9,0.3
251,119,I,46800,Vashon Hwy SW & SW 188th St,6,PM,0.7,0.2,9.3,0.7,0.2
251,119,I,46830,Vashon Hwy SW & SW 178th St,7,PM,0.1,0.7,8.7,0.1,0.7
251,119,I,46840,Vashon Hwy SW & SW Bank Rd,8,PM,3,1.7,10,3,1.7
251,119,I,46850,Vashon Hwy SW & SW 171st St,9,PM,0.8,0.2,10.7,0.8,0.2
251,119,I,46870,Vashon Hwy SW & SW 158th St,10,PM,0.3,0.1,10.9,0.3,0.1
251,119,I,46880,Vashon Hwy SW & SW 156th St,11,PM,0,0.2,10.7,0,0.2
251,119,I,46888,Vashon Hwy SW & SW 132nd Pl,12,PM,0.1,0.2,10.6,0.1,0.2
251,119,I,46890,Vashon Hwy SW & Burma Rd SW,13,PM,0,0.3,10.3,0,0.3
251,119,I,46769,Vashon Ferry Dock & 103rd Ave SW,14,PM,0,10.4,0,0,10.4
251,119,O,46769,Vashon Ferry Dock & 103rd Ave SW,1,PM,13.6,0,13.6,27.1,0
251,119,O,46871,Vashon Hwy SW & Burma Rd SW,2,PM,0.1,1.4,13.7,0.1,1.4
251,119,O,47080,Vashon Hwy SW & SW 156th St,3,PM,0.1,0.3,13.5,0.1,0.3
251,119,O,46773,Vashon Hwy SW & SW 158th St,4,PM,0.6,0.3,13.8,0.6,0.3
251,119,O,47110,Vashon Hwy SW & SW 171st St,5,PM,0.2,3.2,10.9,0.2,3.2
251,119,O,47240,Vashon Hwy SW & SW Bank Rd,6,PM,2.3,4.4,8.8,2.3,4.4
251,119,O,47120,Vashon Hwy SW & SW 178th St,7,PM,0.4,1.4,7.7,0.4,1.4
251,119,O,46792,Vashon Hwy SW & SW 204th St,8,PM,0.3,3.3,4.8,0.3,3.3
251,119,O,47165,SW 204th St & Monument Rd SW,9,PM,0,0.2,4.6,0,0.2
251,119,O,47175,SW Ellisport Rd & Dockton Rd SW,10,PM,0.1,0.9,3.7,0.1,0.9
251,119,O,46819,75th Ave SW & SW 256th St,11,PM,0.4,1.4,2.9,0.4,1.4
