serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,311,I,75995,Woodinville Park And Ride,1,AM,5.8,0,5.7,29,0.2
251,311,I,78002,138th Pl NE & NE 178th Pl,2,AM,0.2,0,5.9,1,0.1
251,311,I,78000,138th Pl NE & NE 175th St,3,AM,0.2,0,6.1,0.9,0
251,311,I,76000,NE 175th St & 135th Ave NE,4,AM,1.6,0,7.6,8,0.1
251,311,I,76977,NE 175th St & 133rd Ave NE,5,AM,0,0,8,0,0
251,311,I,76002,131st Ave NE & NE 175th St,6,AM,0.6,0,8.1,2.8,0.1
251,311,I,76014,Sr 522 & 132nd Ave NE,7,AM,1.6,0,9.8,8.2,0
251,311,I,82700,I-405 & Juanita Woodinville Way NE,8,AM,9.7,0,20,38.9,0
251,311,I,82687,I-405 & Totem Lake Freeway Station - Bay 1,9,AM,11.2,0.6,30.6,44.6,2.3
251,311,I,71356,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,10,AM,2.3,1.2,31.6,9,4.8
251,311,I,71355,Sr 520 & Evergreen Point Rd,11,AM,1.2,0.6,32.2,4.8,2.4
251,311,I,905,Stewart St & Yale Ave N,12,AM,0.7,3.8,29.1,2.8,15.1
251,311,I,940,Stewart St & 9th Ave,13,AM,0.3,4.7,24.8,1.2,18.7
251,311,I,950,Stewart St & 7th Ave,14,AM,0.2,5.3,19.6,0.6,21.2
251,311,I,760,5th Ave & Pine St,15,AM,0.2,4.5,15.3,0.9,17.9
251,311,I,790,5th Ave & Seneca St,16,AM,0.2,7.5,8,0.8,29.9
251,311,I,810,5th Ave & Marion St,17,AM,0.1,4.9,3.3,0.2,19.4
251,311,I,820,5th Ave & Jefferson St,18,AM,0,1.5,1.8,0.1,6.1
251,311,I,844,5th Ave S & S Weller St,19,AM,0.1,1.8,0,0.2,7.2
251,311,I,82700,I-405 & Juanita Woodinville Way NE,8,MID,14.2,0,21.9,14.2,0
251,311,I,82687,I-405 & Totem Lake Freeway Station - Bay 1,9,MID,16.3,0.4,37.8,16.3,0.4
251,311,I,71356,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,10,MID,5.8,1.7,41.9,5.8,1.7
251,311,I,71355,Sr 520 & Evergreen Point Rd,11,MID,1.1,0.3,42.8,1.1,0.3
251,311,I,905,Stewart St & Yale Ave N,12,MID,0.3,4.9,38.1,0.3,4.9
251,311,I,940,Stewart St & 9th Ave,13,MID,0.7,8.2,30.6,0.7,8.2
251,311,I,950,Stewart St & 7th Ave,14,MID,0.1,16.4,14.3,0.1,16.4
251,311,I,760,5th Ave & Pine St,15,MID,0,4,10.4,0,4
251,311,I,790,5th Ave & Seneca St,16,MID,0,6,4.4,0,6
251,311,I,810,5th Ave & Marion St,17,MID,0,2.4,2,0,2.4
251,311,I,820,5th Ave & Jefferson St,18,MID,0,0.7,1.5,0,0.7
251,311,I,844,5th Ave S & S Weller St,19,MID,0,1.4,0,0,1.4
251,311,O,840,5th Ave S & S Jackson St,1,PM,2.7,0,2.7,13.3,0
251,311,O,860,5th Ave & James St,2,PM,2.2,0.1,4.8,11,0.4
251,311,O,996,5th Ave & Marion St,3,PM,5.3,0.1,10,26.4,0.4
251,311,O,997,6th Ave & Union St,4,PM,7.9,0.1,17.7,39.6,0.3
251,311,O,1050,Olive Way & 8th Ave,5,PM,10.4,0.1,28.1,52,0.6
251,311,O,1070,Olive Way & Terry Ave,6,PM,3.2,0.2,36,12.7,0.7
251,311,O,71348,Sr 520 & Evergreen Point Rd,7,PM,1.6,3.7,33.9,6.2,14.6
251,311,O,71359,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,8,PM,0.7,2.3,32.3,2.6,9.1
251,311,O,82878,I-405 & Totem Lake Freeway Station - Bay 2,9,PM,1.2,16.3,17.2,4.8,65.2
251,311,O,82700,I-405 & Juanita Woodinville Way NE,10,PM,0.1,10.4,6.9,0.4,41.7
251,311,O,70310,Juanita Woodinville Way NE & 115th Ave NE,11,PM,0,0.2,6.7,0.1,0.6
251,311,O,82854,I-405 Ramp & NE 160th St,12,PM,0.2,0.7,6.2,0.7,2.8
251,311,O,76970,Sr 522 & 132nd Ave NE,13,PM,0,1.4,4.8,0,5.5
251,311,O,76979,NE 175th St & 133rd Ave NE,14,PM,0,1.8,3.1,0,7.1
251,311,O,75997,NE 175th St & 135th Ave NE,15,PM,0,0.2,2.9,0,0.9
251,311,O,78001,138th Pl NE & NE 175th St,16,PM,0,0.4,2.4,0,1.7
251,311,O,78003,138th Pl NE & NE 178th Pl,17,PM,0,0.3,2.2,0,1
