serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,101,O,905,Stewart St & Yale Ave N,1,AM,0.5,0,0.8,5.9,0
243,101,I,55938,South Renton Park & Ride - Bay 2,1,AM,5.3,0,5.8,58.3,0
243,101,O,940,Stewart St & 9th Ave,2,AM,0.7,0,1.5,8.7,0.1
243,101,I,55939,S Grady Way & Talbot Rd S,2,AM,0,0,5.8,0.5,0.2
243,101,O,950,Stewart St & 7th Ave,3,AM,0.5,0,2,5.8,0.5
243,101,I,46466,S Grady Way & Wells Ave S,3,AM,0.5,0,6.3,5.3,0
243,101,O,970,Stewart St & 4th Ave,4,AM,1,0.1,2.8,11.8,1.3
243,101,I,46468,Main Ave S & S 4th St,4,AM,0.1,0,6.4,0.7,0
243,101,I,46472,Mill Ave S & Houser Way S,5,AM,0.6,0,6.9,6.1,0.2
243,101,O,300,2nd Ave & Pike St,5,AM,1.3,0.1,4,15.5,1.3
243,101,I,45301,Renton Transit Center - Bay 5,6,AM,8.3,0.2,15.1,91.6,2
243,101,O,340,2nd Ave & Marion St,6,AM,1.7,0.1,5.6,19.9,1.3
243,101,O,361,2nd Ave & James St,7,AM,1.1,0.1,6.6,13.7,1
243,101,I,45320,S 2nd St & Shattuck Ave S,7,AM,0.4,0.1,15.7,4.3,0.5
243,101,O,390,2nd Ave Ext S & S Jackson St,8,AM,3.4,0.3,9.7,41.2,4
243,101,I,79520,SW Sunset Blvd & Rainier Ave S,8,AM,2.9,0,18.5,29,0.4
243,101,O,99271,SODO Busway & S Royal Brougham Way,9,AM,0.9,0.1,10.6,10,1.1
243,101,I,79530,SW Sunset Blvd & Stevens Ave SW,9,AM,1.8,0,20.2,17.5,0
243,101,I,79540,SW Sunset Blvd & Oakesdale Ave SW,10,AM,0.7,0,20.9,7.1,0
243,101,O,99266,SODO Busway & S Holgate St,10,AM,0.2,0.8,10,1.8,8.6
243,101,I,79555,Martin L King Jr Way S & 68th Ave S,11,AM,2.1,0.4,22.6,20.5,3.7
243,101,O,99263,SODO Busway & S Lander St,11,AM,1.1,0.3,10.9,12.3,3.3
243,101,I,79560,Martin L King Jr Way S & S 129th St,12,AM,3.4,0.3,25.7,34.1,3.1
