serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
203,62,I,10658,NOAA & Building 3,1,AM,0.2,0,0.3,2.1,0.4
203,62,I,10653,NOAA & Building 1,2,AM,0,0,0,0,0
203,62,I,10657,NE NOAA Dr & Guard Shack,3,AM,0,0,0,0,0
203,62,I,9895,Sand Point Way NE & NE 77th St,4,AM,0,0,0.1,0,0
203,62,I,9900,Sand Point Way NE & NE 74th St,5,AM,1.1,0.7,0.5,12.9,8.4
203,62,I,9912,Sand Point Way NE & NE 70th St,6,AM,0.3,0,0.5,3,0
203,62,I,9920,Sand Point Way NE & NE 65th St,7,AM,0.4,0.1,0.6,5.3,0.8
203,62,I,37849,NE 65th St & Sand Point Way NE,10,AM,0.2,0.1,0.6,2.1,0.8
203,62,I,37850,NE 65th St & 55th Ave NE,11,AM,0.1,0,0.7,1.7,0
203,62,I,37860,NE 65th St & 52nd Ave NE,12,AM,0,0,0.8,0.3,0
203,62,I,37870,NE Princeton Way & Princeton Ave NE,13,AM,0,0,0.8,0,0
203,62,I,37880,NE 65th St & 49th Ave NE,14,AM,0,0,0.8,0.1,0.3
203,62,I,37890,NE 65th St & 47th Ave NE,15,AM,0,0,0.8,0.5,0
203,62,I,37900,NE 65th St & 44th Ave NE,16,AM,0.1,0,0.9,0.8,0
203,62,I,37910,NE 65th St & 42nd Ave NE,17,AM,0,0,0.9,0.1,0
203,62,I,37920,NE 65th St & 39th Ave NE,18,AM,0.1,0,1,1.7,0.1
203,62,I,37930,NE 65th St & 37th Ave NE,19,AM,0.1,0,1.1,0.9,0
203,62,I,37940,NE 65th St & 35th Ave NE,20,AM,0.6,0.1,1.6,6.6,0.8
203,62,I,37950,NE 65th St & 32nd Ave NE,21,AM,0,0,1.6,0,0
203,62,I,37960,NE 65th St & 30th Ave NE,22,AM,0.1,0,1.6,0.7,0
203,62,I,37970,NE 65th St & 28th Ave NE,23,AM,0.1,0,1.7,0.7,0
203,62,I,37980,NE 65th St & 26th Ave NE,24,AM,0.2,0,1.8,2,0
203,62,I,37990,NE 65th St & 25th Ave NE,25,AM,0.4,0,2.3,5.1,0
203,62,I,38000,NE 65th St & Ravenna Ave NE,26,AM,0.1,0,2.4,1.6,0
203,62,I,38020,NE 65th St & 18th Ave NE,27,AM,0.1,0,2.5,1,0
203,62,I,36931,NE 65th St & 14th Ave NE,28,AM,0.2,0.1,2.6,2.5,1.6
203,62,I,36950,NE 65th St & Roosevelt Way NE,29,AM,1,0.3,3.3,12.1,3.1
203,62,I,36960,NE 65th St & Oswego Pl NE,30,AM,0.3,0.1,3.5,4.1,1.2
203,62,I,16509,NE Ravenna Blvd & NE 65th St,31,AM,0.2,0,0.3,1.8,0
203,62,I,16515,NE Ravenna Blvd & NE 68th St,32,AM,0,0,2,0.8,0.2
203,62,I,16520,NE Ravenna Blvd & Woodlawn Ave NE,33,AM,0.3,0.2,2.1,6.7,4.7
