serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
221,70,I,10911,U District Station - Bay 3,1,AM,1.5,0.2,1.3,24.1,3.1
221,70,I,10912,15th Ave NE & NE 43rd St,2,AM,3.1,0.4,3.1,59.8,7.2
221,70,I,10914,15th Ave NE & NE Campus Pkwy,3,AM,1.9,0.2,4.1,35.2,3.7
221,70,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,AM,1.9,0,6,36,0.5
221,70,I,9140,University Bridge & NE 40th St,5,AM,1.5,0,7.5,28.4,0
221,70,I,9141,Eastlake Ave E & Harvard Ave E,6,AM,0.6,0,7.9,10.2,0.7
221,70,I,9150,Eastlake Ave E & E Allison St,7,AM,0.3,0,8.2,5.4,0.3
221,70,I,9170,Eastlake Ave E & E Hamlin St,8,AM,1.9,0.2,9.9,34.9,3.5
221,70,I,9190,Eastlake Ave E & E Louisa St,9,AM,0.6,0.6,9.9,10.5,10
221,70,I,9200,Eastlake Ave E & E Lynn St,10,AM,2.3,0.8,11.4,40.6,13.8
221,70,I,9220,Eastlake Ave E & E Newton St,11,AM,1.5,0.3,12.6,26.1,4.8
221,70,I,9240,Eastlake Ave E & E Garfield St,12,AM,0.8,0.9,12.4,13.8,15.3
221,70,I,10170,Fairview Ave E & E Nelson Pl,13,AM,0,0.5,11.9,0.6,8.7
221,70,I,10180,Fairview Ave N & Yale Ave N,14,AM,0.1,1.1,10.9,1.8,19.1
221,70,I,10190,Fairview Ave N & Aloha St,15,AM,0.3,1.1,10.1,5,19.1
221,70,I,10210,Fairview Ave N & Mercer St,16,AM,1.5,1.4,10.1,24.8,24.6
221,70,I,10225,Fairview Ave N & Thomas St,17,AM,0.3,1.2,9.3,5.9,19.8
221,70,I,10240,Boren Ave & Virginia St,18,AM,0.2,0.9,8.7,4.1,14.5
221,70,I,940,Stewart St & 9th Ave,19,AM,0.5,0.8,8.4,8.9,14.3
221,70,I,950,Stewart St & 7th Ave,20,AM,0.2,1.3,7.2,2.5,20.9
221,70,I,430,3rd Ave & Pine St,21,AM,0.2,2.5,4.9,3,39.2
221,70,I,450,3rd Ave & Union St,22,AM,0.1,1.6,3.5,2.3,25.8
221,70,I,480,3rd Ave & Marion St,23,AM,0.1,1.6,2,1.2,25.7
221,70,I,500,3rd Ave & James St,24,AM,0,0.6,1.4,0.4,9.6
