serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
211,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,3.2,0,3.2,126.3,0.6
211,675,I,75700,Aurora Ave N & N 200th St,2,AM,0.6,0.1,3.7,23.2,2.8
211,675,I,75730,Aurora Ave N & N 192nd St,3,AM,0.4,0.1,4,14,2.6
211,675,I,75740,Aurora Ave N & N 185th St,4,AM,0.7,0.3,4.4,29.3,13.5
211,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.2,0.1,4.5,6.3,2.6
211,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.4,0.1,4.7,16.2,5
211,675,I,75770,Aurora Ave N & N 170th St,7,AM,0.7,0.3,5.1,27.9,12.6
211,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.3,0.1,5.3,12.5,3.8
211,675,I,75790,Aurora Ave N & N 160th St,9,AM,0.2,0.2,5.4,7.7,6
211,675,I,75800,Aurora Ave N & N 155th St,10,AM,0.4,0.3,5.6,16.6,10
211,675,I,75810,Aurora Ave N & N 152nd St,11,AM,0.2,0.1,5.9,9.8,5.3
211,675,I,6950,Aurora Ave N & N 145th St,12,AM,1.2,0.3,6.7,46.7,13.2
211,675,I,6990,Aurora Ave N & N 135th St,13,AM,1.1,0.3,7.5,42.7,13.2
211,675,I,7000,Aurora Ave N & N 130th St,14,AM,0.7,0.3,8,29,9.8
211,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.5,0.3,8.3,20.4,10.4
211,675,I,7040,Aurora Ave N & N 115th St,16,AM,0.5,0.3,8.5,20.4,11.2
211,675,I,7080,Aurora Ave N & N 105th St,17,AM,1.4,1.1,8.8,53,40.8
211,675,I,7100,Aurora Ave N & N 100th St,18,AM,0.5,0.1,9.2,20.5,4.4
211,675,I,7120,Aurora Ave N & N 95th St,19,AM,0.7,0.1,9.8,27.4,5.2
211,675,I,7140,Aurora Ave N & N 90th St,20,AM,0.5,0.2,10.2,20.3,6
211,675,I,7160,Aurora Ave N & N 85th St,21,AM,0.7,0.9,10,24.8,33.5
211,675,I,7180,Aurora Ave N & N 80th St,22,AM,0.2,0.2,10,8.3,5.7
211,675,I,7200,Aurora Ave N & N 76th St,23,AM,0.4,0.2,10.3,16.5,8.6
211,675,I,7210,Aurora Ave N & N 65th St,24,AM,0.4,0.2,10.5,16.3,6
211,675,I,75408,Aurora Ave N & N 46th St,25,AM,0.9,0.8,10.7,33.7,29.1
211,675,I,6070,Aurora Ave N & Lynn St,26,AM,0.2,0.1,10.8,5.6,3.9
211,675,I,6100,Aurora Ave N & Galer St,27,AM,0.1,0.1,10.8,4.4,3.7
211,675,I,6176,7th Ave N & Thomas St,28,AM,0.2,0.9,10.3,5.8,31.5
211,675,I,7430,Wall St & 5th Ave,29,AM,0.2,1.2,9.4,8.9,42.5
211,675,I,400,3rd Ave & Bell St,30,AM,0.6,1,8.9,19.9,36.8
211,675,I,420,3rd Ave & Virginia St,31,AM,0.2,1.7,7.5,8.7,58
211,675,I,431,3rd Ave & Pike St,32,AM,0.2,2.7,5,8.3,95
211,675,I,468,3rd Ave & Seneca St,33,AM,0.1,1.8,3.4,3.2,61.3
211,675,I,490,3rd Ave & Cherry St,34,AM,0,1.2,2.2,0.7,41
211,675,I,515,3rd Ave S & S Main St,35,AM,0.3,2.6,0,9.6,75.6
211,675,I,1404,S Washington St & 3rd Ave S,36,AM,0.5,2.3,0,1.8,9.1
211,675,O,1610,Prefontaine Pl S & Yesler Way,1,AM,3.4,0,3.6,67.4,0
211,675,O,538,3rd Ave & Columbia St,2,AM,1.5,0.1,4.9,30.5,2.8
211,675,O,558,3rd Ave & Seneca St,3,AM,1.5,0.1,6.2,29.6,2.2
211,675,O,578,3rd Ave & Pike St,4,AM,4,0.5,9.9,83.8,10.9
211,675,O,600,3rd Ave & Virginia St,5,AM,1.6,0.6,11,34.5,12.4
211,675,O,605,3rd Ave & Bell St,6,AM,1.3,0.6,11.7,27.3,13.6
211,675,O,6236,7th Ave N & Denny Way,7,AM,0.8,0.7,11.8,16.5,13.5
211,675,O,6237,7th Ave N & Harrison St,8,AM,0.3,0.3,11.8,6.2,5.5
211,675,O,6300,Aurora Ave N & Galer St,9,AM,0.3,0.1,11.9,5.5,2.8
211,675,O,6320,Aurora Ave N & Lynn St,10,AM,0.2,0.2,11.8,3.3,4.9
211,675,O,75409,Aurora Ave N & N 46th St,11,AM,1,1,11.7,19.4,20.9
211,675,O,7630,Woodland Pl N & N 65th St,12,AM,0.4,0.3,11.9,7.9,5.4
211,675,O,7670,Linden Ave N & N 72nd St,13,AM,0,0.1,12.1,0.8,1.1
211,675,O,7690,Aurora Ave N & N 76th St,14,AM,0.5,0.4,12.1,9.6,8
211,675,O,7710,Aurora Ave N & N 80th St,15,AM,0.1,0.2,12,1.5,4.4
211,675,O,7730,Aurora Ave N & N 85th St,16,AM,1.4,0.5,12.9,27,10.2
211,675,O,7750,Aurora Ave N & N 91st St,17,AM,0.3,0.4,12.7,4.8,8.2
211,675,O,7770,Aurora Ave N & N 95th St,18,AM,0.4,0.6,12.6,8.2,10.6
211,675,O,7790,Aurora Ave N & N 100th St,19,AM,0.3,0.4,12.5,5.4,7
211,675,O,7810,Aurora Ave N & N Northgate Way,20,AM,1.9,0.9,13.6,33.4,17
211,675,O,7850,Aurora Ave N & N 115th St,21,AM,0.5,1.5,12.6,9.7,27.6
211,675,O,7880,Aurora Ave N & N 125th St,22,AM,0.4,1.1,11.9,7.7,19.6
211,675,O,7900,Aurora Ave N & N 130th St,23,AM,0.7,1,11.7,13,17.4
211,675,O,7912,Aurora Ave N & N 135th St,24,AM,0.6,0.8,11.5,10.7,14.5
211,675,O,75820,Aurora Ave N & N 145th St,25,AM,1,1.2,11.3,17.2,21.2
211,675,O,75830,Aurora Ave N & N 152nd St,26,AM,0.2,0.5,11,2.9,8.6
211,675,O,75840,Aurora Ave N & N 155th St,27,AM,0.3,0.7,10.6,5.6,11.8
211,675,O,75850,Aurora Ave N & N 160th St,28,AM,0.2,0.4,10.5,4.1,6
211,675,O,75860,Aurora Ave N & N 165th St,29,AM,0.1,1,9.7,2.5,16.4
211,675,O,75870,Aurora Ave N & N 170th St,30,AM,0.6,1.3,8.9,9.7,22.7
211,675,O,75881,Aurora Ave N & N 175th St,31,AM,0.3,0.4,8.8,5.8,6.5
211,675,O,75890,Aurora Ave N & N 180th St,32,AM,0.1,0.9,8,1.3,15.3
211,675,O,75901,Aurora Ave N & N 185th St,33,AM,0.5,1.1,7.5,8.9,18
211,675,O,75910,Aurora Ave N & N 192nd St,34,AM,0.1,0.4,7.2,0.9,6.3
211,675,O,75932,Aurora Ave N & N 200th St,35,AM,0,0.9,6.3,0.1,14.9
211,675,O,16103,Aurora Village Transit Center - Bay 3,36,AM,0.3,6.7,0,5.7,113.6
211,675,I,16100,Aurora Village Transit Center - Bay 10,1,MID,5,0,5.2,244.1,0.1
211,675,I,75700,Aurora Ave N & N 200th St,2,MID,1,0.1,6.1,47.2,4
211,675,I,75730,Aurora Ave N & N 192nd St,3,MID,0.6,0.1,6.6,29.7,4.4
211,675,I,75740,Aurora Ave N & N 185th St,4,MID,1.8,0.8,7.6,87.9,39.5
211,675,I,75750,Aurora Ave N & N 180th St,5,MID,0.8,0.2,8.2,41.5,11.9
211,675,I,75760,Aurora Ave N & N 175th St,6,MID,0.8,0.3,8.6,38.6,14.7
211,675,I,75770,Aurora Ave N & N 170th St,7,MID,1.1,0.6,9.2,56.6,28
211,675,I,75780,Aurora Ave N & N 165th St,8,MID,0.6,0.2,9.6,28.8,9.8
211,675,I,75790,Aurora Ave N & N 160th St,9,MID,0.7,0.4,9.9,32.5,17.8
211,675,I,75800,Aurora Ave N & N 155th St,10,MID,1.4,0.8,10.5,67.7,37.3
211,675,I,75810,Aurora Ave N & N 152nd St,11,MID,0.5,0.3,10.8,25.9,14.7
211,675,I,6950,Aurora Ave N & N 145th St,12,MID,1.8,1,11.6,89,46.9
211,675,I,6990,Aurora Ave N & N 135th St,13,MID,1.3,1.3,11.5,64.9,64.4
211,675,I,7000,Aurora Ave N & N 130th St,14,MID,1.2,0.6,12.1,59.3,28.9
211,675,I,7010,Aurora Ave N & N 125th St,15,MID,0.9,0.6,12.4,43,30.7
211,675,I,7040,Aurora Ave N & N 115th St,16,MID,0.9,0.6,12.7,47.3,27.6
211,675,I,7080,Aurora Ave N & N 105th St,17,MID,1.7,1.8,12.6,84.3,88
211,675,I,7100,Aurora Ave N & N 100th St,18,MID,0.7,0.5,12.8,35.5,25
211,675,I,7120,Aurora Ave N & N 95th St,19,MID,0.8,0.4,13.2,38.6,17.8
211,675,I,7140,Aurora Ave N & N 90th St,20,MID,0.8,0.8,13.3,37.6,37.4
211,675,I,7160,Aurora Ave N & N 85th St,21,MID,0.9,1.2,12.9,42.5,60.3
211,675,I,7180,Aurora Ave N & N 80th St,22,MID,0.5,0.6,12.8,24.7,27.1
211,675,I,7200,Aurora Ave N & N 76th St,23,MID,0.5,0.4,12.9,23.1,17.2
211,675,I,7210,Aurora Ave N & N 65th St,24,MID,0.4,0.4,13,21.7,18.1
211,675,I,75408,Aurora Ave N & N 46th St,25,MID,0.9,1.4,12.5,45.4,69.4
211,675,I,6070,Aurora Ave N & Lynn St,26,MID,0.3,0.2,12.4,12.6,12.2
211,675,I,6100,Aurora Ave N & Galer St,27,MID,0.1,0.1,12.4,7,6.7
211,675,I,6176,7th Ave N & Thomas St,28,MID,0.4,0.9,11.9,22.4,46.2
211,675,I,7430,Wall St & 5th Ave,29,MID,0.4,1.1,11.2,20.2,55.1
211,675,I,400,3rd Ave & Bell St,30,MID,1.2,1.6,10.7,59.2,82.4
211,675,I,420,3rd Ave & Virginia St,31,MID,0.6,2,9.2,27.7,98
211,675,I,431,3rd Ave & Pike St,32,MID,0.7,4.6,5.3,33.1,229.7
211,675,I,468,3rd Ave & Seneca St,33,MID,0.1,1.3,4.1,6.9,67
211,675,I,490,3rd Ave & Cherry St,34,MID,0.1,1.6,2.6,3.9,82.3
211,675,I,515,3rd Ave S & S Main St,35,MID,0.4,2.8,0,14.4,99.3
211,675,I,1404,S Washington St & 3rd Ave S,36,MID,0.7,3.7,0,10.3,54.8
211,675,O,1610,Prefontaine Pl S & Yesler Way,1,MID,3.4,0,3.8,160.1,0.8
211,675,O,538,3rd Ave & Columbia St,2,MID,1.7,0.2,5.4,79,7.7
211,675,O,558,3rd Ave & Seneca St,3,MID,1.5,0.2,6.6,72.1,9.2
211,675,O,578,3rd Ave & Pike St,4,MID,5.2,1.2,10.6,244.3,55.7
