serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,28,I,27910,3rd Ave NW & NW 125th St,11,AM,0.8,0.1,3.8,3.1,0.4
241,28,O,28700,3rd Ave NW & NW 105th St,31,PM,0,0.2,4.8,0,0.7
241,28,I,27930,3rd Ave NW & NW 120th St,12,AM,0.1,0,3.9,0.2,0
241,28,O,28470,8th Ave NW & NW Market St,19,AM,0.3,0.3,2.8,1.9,1.6
241,28,O,28470,8th Ave NW & NW Market St,19,MID,0.5,0.7,4.5,6.1,7.9
241,28,O,28470,8th Ave NW & NW Market St,19,PM,0.9,3,16.5,10.2,36
241,28,O,28470,8th Ave NW & NW Market St,19,XEV,0.6,1.4,6.3,2.2,5.5
241,28,O,28470,8th Ave NW & NW Market St,19,XNT,0.2,0.6,3.2,0.5,1.7
241,28,O,6237,7th Ave N & Harrison St,10,AM,0.1,1.1,4.8,0.7,7.6
241,28,O,28510,8th Ave NW & NW 65th St,21,AM,0.1,1,1.9,0.6,6.2
241,28,O,5550,Greenwood Ave N & N 145th St,44,PM,0,0.2,2.3,0,0.7
241,28,O,28510,8th Ave NW & NW 65th St,21,MID,0.5,1.5,3.3,5.8,18
241,28,O,6237,7th Ave N & Harrison St,10,MID,0.9,0.5,7.4,10.2,6.5
241,28,O,5550,Greenwood Ave N & N 145th St,44,XEV,0,0.2,1.4,0,0.2
241,28,O,28510,8th Ave NW & NW 65th St,21,PM,0.6,2.4,12.9,6.9,28.4
241,28,O,28510,8th Ave NW & NW 65th St,21,XEV,0.6,1.4,5,2.3,5.5
241,28,O,6237,7th Ave N & Harrison St,10,PM,5,0.5,27.2,60.2,6.3
241,28,O,28510,8th Ave NW & NW 65th St,21,XNT,0.1,0.4,2.6,0.2,1.1
241,28,O,28600,8th Ave NW & NW 84th St,26,AM,0,0.6,1.1,0.1,3.7
241,28,O,6237,7th Ave N & Harrison St,10,XEV,1.4,0.3,9.4,4.1,1
241,28,O,28600,8th Ave NW & NW 84th St,26,MID,0,1.2,1.2,0.2,14.6
241,28,O,28600,8th Ave NW & NW 84th St,26,PM,0.1,3.1,5.1,1.2,36.7
241,28,O,6237,7th Ave N & Harrison St,10,XNT,0.6,0.2,5.4,1.8,0.5
241,28,O,28600,8th Ave NW & NW 84th St,26,XEV,0,1.4,1.8,0.1,5.6
241,28,O,28600,8th Ave NW & NW 84th St,26,XNT,0.1,0.9,1,0.2,2.7
241,28,I,490,3rd Ave & Cherry St,45,AM,0,3.8,2.5,0,11.3
241,28,I,490,3rd Ave & Cherry St,45,MID,0,1.4,1.4,0,1.4
241,28,I,490,3rd Ave & Cherry St,45,XEV,0,0.1,1.7,0,0.1
241,28,I,490,3rd Ave & Cherry St,45,XNT,0,0.2,0.9,0,0.2
241,28,I,28260,Leary Way NW & NW 43rd St,33,AM,0.8,0.4,17.5,11.2,6
241,28,I,28260,Leary Way NW & NW 43rd St,33,MID,1,0.2,10.2,12.9,2.7
241,28,I,28260,Leary Way NW & NW 43rd St,33,PM,1.4,0.4,8.6,10.8,2.9
241,28,I,28260,Leary Way NW & NW 43rd St,33,XEV,0.8,0.4,5.2,2.3,1.1
241,28,I,28260,Leary Way NW & NW 43rd St,33,XNT,0.5,0.2,2.7,1.6,0.5
241,28,O,531,3rd Ave & James St,3,AM,0.6,2.3,14.8,4.5,16
241,28,O,531,3rd Ave & James St,3,MID,0.8,2.2,14,9.7,26.5
