serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
2310,230,O,486,Smokey Point Transit Center Bay 2,0,AM,1.864,0.000,1.864,1.864,0.000
2310,230,O,953,Smokey Point Blvd & 177th Pl NE,1,AM,0.238,0.238,1.952,0.227,0.227
2310,230,O,958,Smokey Point Blvd & 183rd Pl NE,2,AM,0.136,0.000,2.000,0.136,0.000
2310,230,O,2530,Smokey Point Blvd & 186th Pl NE,3,AM,0.000,0.000,2.000,0.000,0.000
2310,230,O,2531,188th St NE & 35th Ave NE,4,AM,0.000,0.000,2.000,0.000,0.000
2310,230,O,2521,47th Ave NE & 188th St NE,5,AM,0.000,0.000,2.000,0.000,0.000
2310,230,O,2625,47th Ave NE & 191st Pl NE,6,AM,0.000,0.000,2.000,0.000,0.000
2310,230,O,2522,47th Ave NE & 193rd Pl NE,7,AM,0.000,0.000,2.000,0.000,0.000
2310,230,O,2528,Cemetery Rd & 49th Ave NE,8,AM,0.000,0.000,2.000,0.000,0.000
2310,230,O,2529,Cemetery Rd & 53rd Ave NE,9,AM,0.000,0.000,2.000,0.000,0.000
2310,230,O,265,204th St NE & 67th Ave NE,10,AM,0.000,0.000,2.000,0.000,0.000
2310,230,O,266,204th St NE & 71st Ave NE,11,AM,0.000,0.045,1.955,0.000,0.045
2310,230,O,2626,204th St NE & 74th Ave NE,12,AM,0.000,0.000,1.955,0.000,0.000
2310,230,O,267,204th St NE & 77th Ave NE,13,AM,0.000,0.545,1.409,0.000,0.545
2310,230,O,595,207th St NE & Keith Ln,14,AM,0.000,0.000,1.409,0.000,0.000
2310,230,O,840,S Stillaguamish Ave & 207th Pl NE,15,AM,0.000,0.136,1.273,0.000,0.136
2310,230,O,2569,S Stillaguamish Ave & Portage St,16,AM,0.000,0.182,1.091,0.000,0.182
2310,230,O,1037,S Stillaguamish Ave & Medical Center Dr,17,AM,0.318,0.045,1.364,0.318,0.045
2310,230,O,1550,E 1st St & N Stillaguamish Ave,18,AM,0.000,0.000,1.364,0.000,0.000
2310,230,O,1549,E 1st St & N Lenore Ave,19,AM,0.000,0.000,1.364,0.000,0.000
2310,230,O,930,N Olympic Ave & E 2nd St,20,AM,0.000,0.000,1.364,0.000,0.000
2310,230,O,2849,N Olympic Ave & E 5th St,21,AM,0.000,0.000,1.364,0.000,0.000
2310,230,O,834,Broadway St & E Gilman Ave,22,AM,0.091,0.591,0.864,0.091,0.591
2310,230,O,384,E Burke Ave & Manhattan St,23,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,518,Hwy 530 & Arlington Heights Rd,24,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,504,Hwy 530 & 103rd Ave NE,25,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,505,Hwy 530 & 115th Ave NE,26,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,506,Hwy 530 & 119th Ave NE,27,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,513,Hwy 530 & Jim Creek Rd,28,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,521,Hwy 530 & 139th Ave NE,29,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,519,Hwy 530 & 294th St NE,30,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,524,Hwy 530 & Hillis Rd,31,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,507,Hwy 530 & 171st Ave NE,32,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,527,Hwy 530 & 171st Ave NE,33,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,508,Hwy 530 & 179th Ave NE,34,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,499,Hwy 530 & Ramstad Rd,35,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,516,Hwy 530 & Ramstad Rd,36,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,514,Hwy 530 & Lake Cavanaugh Rd,37,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,509,Hwy 530 & Oso Loop Rd (West),38,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,510,Hwy 530 & 304th St NE,39,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,515,Hwy 530 & Oso Loop Rd,40,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,528,Hwy 530 & Whitman Rd,41,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,500,Hwy 530 & C-Post Rd,42,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,522,Hwy 530 & 310th St NE,43,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,520,Hwy 530 & Boulder Creek Dr,44,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,502,Hwy 530 & French Creek Rd,45,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,529,Hwy 530 & 350th Dr NE,46,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,517,Hwy 530 & Tom Creek Rd,47,AM,0.000,0.000,0.864,0.000,0.000
2310,230,O,501,Hwy 530 & 379th Ave NE,48,AM,0.045,0.000,0.909,0.045,0.000
2310,230,O,511,Hwy 530 & Swede Heaven Rd,49,AM,0.000,0.000,0.909,0.000,0.000
2310,230,O,523,Hwy 530 & 411th Ave NE,50,AM,0.000,0.000,0.909,0.000,0.000
2310,230,O,525,Hwy 530 & Squire Creek Park Rd,51,AM,0.000,0.000,0.909,0.000,0.000
2310,230,O,526,Hwy 530 & Powerline Rd,52,AM,0.000,0.000,0.909,0.000,0.000
2310,230,O,22,Seeman St & Fullerton Ave,53,AM,0.000,0.000,0.909,0.000,0.000
2310,230,O,483,Seeman St & Givens Ave,54,AM,0.000,0.091,0.818,0.000,0.091
2310,230,O,1420,Mountain Loop Hwy & Seeman St,55,AM,0.000,0.000,0.818,0.000,0.000
2310,230,O,1419,Mountain Loop Hwy & Alvord St,56,AM,0.000,0.000,0.818,0.000,0.000
2310,230,O,1354,S Emens Ave & Darrington St,57,AM,0.000,0.227,0.591,0.000,0.227
2310,230,O,886,Givens Ave & Fir St,58,AM,0.000,0.000,0.591,0.000,0.000
2310,230,O,2864,Darrington St & Givens Ave,59,AM,0.000,0.591,0.000,0.000,0.591
2310,230,O,486,Smokey Point Transit Center Bay 2,0,PM,4.864,0.000,4.864,4.864,0.000
2310,230,O,953,Smokey Point Blvd & 177th Pl NE,1,PM,0.045,0.000,4.909,0.045,0.000
2310,230,O,958,Smokey Point Blvd & 183rd Pl NE,2,PM,0.000,0.136,4.773,0.000,0.136
2310,230,O,2530,Smokey Point Blvd & 186th Pl NE,3,PM,0.045,0.045,4.773,0.045,0.045
2310,230,O,2531,188th St NE & 35th Ave NE,4,PM,0.045,0.000,4.818,0.045,0.000
2310,230,O,2521,47th Ave NE & 188th St NE,5,PM,0.000,0.000,4.818,0.000,0.000
2310,230,O,2625,47th Ave NE & 191st Pl NE,6,PM,0.000,0.000,4.818,0.000,0.000
2310,230,O,2522,47th Ave NE & 193rd Pl NE,7,PM,0.000,0.000,4.818,0.000,0.000
2310,230,O,2528,Cemetery Rd & 49th Ave NE,8,PM,0.000,0.000,4.818,0.000,0.000
2310,230,O,2529,Cemetery Rd & 53rd Ave NE,9,PM,0.000,0.000,4.818,0.000,0.000
2310,230,O,265,204th St NE & 67th Ave NE,10,PM,0.000,0.273,4.545,0.000,0.273
2310,230,O,266,204th St NE & 71st Ave NE,11,PM,0.045,0.045,4.545,0.045,0.045
2310,230,O,2626,204th St NE & 74th Ave NE,12,PM,0.000,0.045,4.500,0.000,0.045
2310,230,O,267,204th St NE & 77th Ave NE,13,PM,0.045,0.045,4.500,0.045,0.045
2310,230,O,595,207th St NE & Keith Ln,14,PM,0.000,0.000,4.500,0.000,0.000
2310,230,O,840,S Stillaguamish Ave & 207th Pl NE,15,PM,0.000,0.000,4.500,0.000,0.000
2310,230,O,2569,S Stillaguamish Ave & Portage St,16,PM,0.000,0.045,4.455,0.000,0.045
2310,230,O,1037,S Stillaguamish Ave & Medical Center Dr,17,PM,0.000,0.136,4.318,0.000,0.136
2310,230,O,1550,E 1st St & N Stillaguamish Ave,18,PM,0.273,0.273,4.318,0.273,0.273
2310,230,O,1549,E 1st St & N Lenore Ave,19,PM,0.045,0.000,4.364,0.045,0.000
2310,230,O,930,N Olympic Ave & E 2nd St,20,PM,0.000,0.091,4.273,0.000,0.091
2310,230,O,2849,N Olympic Ave & E 5th St,21,PM,0.182,0.136,4.318,0.182,0.136
2310,230,O,834,Broadway St & E Gilman Ave,22,PM,0.045,0.182,4.182,0.045,0.182
2310,230,O,384,E Burke Ave & Manhattan St,23,PM,0.091,0.000,4.273,0.091,0.000
2310,230,O,518,Hwy 530 & Arlington Heights Rd,24,PM,0.000,0.000,4.273,0.000,0.000
2310,230,O,504,Hwy 530 & 103rd Ave NE,25,PM,0.000,0.000,4.273,0.000,0.000
2310,230,O,505,Hwy 530 & 115th Ave NE,26,PM,0.000,0.000,4.273,0.000,0.000
2310,230,O,506,Hwy 530 & 119th Ave NE,27,PM,0.000,0.000,4.273,0.000,0.000
2310,230,O,513,Hwy 530 & Jim Creek Rd,28,PM,0.000,0.000,4.273,0.000,0.000
2310,230,O,521,Hwy 530 & 139th Ave NE,29,PM,0.000,0.000,4.273,0.000,0.000
2310,230,O,519,Hwy 530 & 294th St NE,30,PM,0.000,0.000,4.273,0.000,0.000
2310,230,O,524,Hwy 530 & Hillis Rd,31,PM,0.000,0.045,4.227,0.000,0.045
2310,230,O,507,Hwy 530 & 171st Ave NE,32,PM,0.000,0.000,4.227,0.000,0.000
2310,230,O,527,Hwy 530 & 171st Ave NE,33,PM,0.000,0.000,4.227,0.000,0.000
2310,230,O,508,Hwy 530 & 179th Ave NE,34,PM,0.000,0.000,4.227,0.000,0.000
2310,230,O,499,Hwy 530 & Ramstad Rd,35,PM,0.000,0.000,4.227,0.000,0.000
2310,230,O,516,Hwy 530 & Ramstad Rd,36,PM,0.000,0.000,4.227,0.000,0.000
2310,230,O,514,Hwy 530 & Lake Cavanaugh Rd,37,PM,0.000,0.000,4.227,0.000,0.000
2310,230,O,509,Hwy 530 & Oso Loop Rd (West),38,PM,0.000,0.045,4.182,0.000,0.045
2310,230,O,510,Hwy 530 & 304th St NE,39,PM,0.000,0.000,4.182,0.000,0.000
2310,230,O,515,Hwy 530 & Oso Loop Rd,40,PM,0.000,0.182,4.000,0.000,0.182
2310,230,O,528,Hwy 530 & Whitman Rd,41,PM,0.000,0.000,4.000,0.000,0.000
2310,230,O,500,Hwy 530 & C-Post Rd,42,PM,0.000,0.000,4.000,0.000,0.000
