serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
192,4,I,12485,S Walker St & 25th Ave S,1,AM,1,0,1,10.5,0
192,4,I,8440,Rainier Ave S & S Walker St,2,AM,0.9,0.1,1.8,10.3,1.1
192,4,I,12496,S Plum St & 25th Ave S,3,AM,0.2,0.1,2,2.2,0.8
192,4,I,12497,Martin L King Jr Way S & S Massachusetts St,4,AM,0.7,0,2.6,7.1,0.1
192,4,I,43765,Martin L King Jr Way S & S Irving St,5,AM,0.9,0.1,3.4,8.6,1.1
192,4,I,12500,26th Ave S & S Norman St,6,AM,1.1,0.1,4.4,10.6,0.5
192,4,I,12520,S Dearborn St & 26th Ave S,7,AM,1.4,0.1,5.7,13.5,0.6
192,4,I,12532,23rd Ave S & S Lane St,8,AM,0.5,0,6.2,5.4,0.1
192,4,I,12550,23rd Ave S & S Jackson St,9,AM,2.3,0.2,8.3,23.3,2.4
192,4,I,12560,23rd Ave & E Yesler Way,10,AM,1,0.1,9.2,9.8,0.5
192,4,I,12780,E Jefferson St & 23rd Ave,11,AM,3.7,0.6,12.2,36.5,6.2
192,4,I,12790,E Jefferson St & 21st Ave,12,AM,3.5,0,15.6,34.9,0.4
192,4,I,12805,E Jefferson St & 18th Ave,13,AM,3.1,0.8,17.9,30.6,8.1
192,4,I,12820,E Jefferson St & 15th Ave,14,AM,2.1,0.1,19.9,21,0.5
192,4,I,12840,E Jefferson St & 12th Ave,15,AM,4.5,0.5,23.9,45.3,4.9
192,4,I,12860,Jefferson St & Broadway,16,AM,2.9,2,24.8,28.5,20.3
192,4,I,12880,Jefferson St & 9th Ave,17,AM,4.6,3.4,25.9,46.3,34.2
192,4,I,12890,James St & 8th Ave,18,AM,3.2,0.6,28.5,31.9,6.3
192,4,I,1540,James St & 5th Ave,19,AM,0.8,3.8,25.7,7,34.5
192,4,I,1550,James St & 4th Ave,20,AM,0.7,4.6,21.8,6.6,41.8
192,4,I,1530,S Jackson St & 5th Ave S,21,AM,4,0,4,7.9,0
192,4,I,1610,Prefontaine Pl S & Yesler Way,22,AM,1.1,0.2,4.9,2.2,0.4
192,4,I,538,3rd Ave & Columbia St,23,AM,2,4.2,16.5,22.1,46.2
192,4,I,558,3rd Ave & Seneca St,24,AM,2.3,3.3,15.6,25.6,36.7
192,4,I,575,3rd Ave & Pike St,25,AM,5,4.2,16.3,55,46.5
192,4,I,600,3rd Ave & Virginia St,26,AM,2,5.1,13.2,22.2,56.4
192,4,I,605,3rd Ave & Bell St,27,AM,0.4,1.6,15,3.9,14.5
192,4,I,1690,3rd Ave & Vine St,28,AM,0.5,4,11.4,4.1,36.1
192,4,I,4200,Cedar St & Denny Way,29,AM,0.3,0.8,10.9,2.5,7.6
192,4,I,4220,5th Ave N & Broad St,30,AM,0.1,2.2,8.8,0.9,19.8
192,4,I,4230,5th Ave N & Republican St,31,AM,0.1,3.4,5.5,1,30.4
192,4,I,4245,Valley St & Taylor Ave N,32,AM,0.3,1.9,3.9,2.5,17.1
192,4,I,4265,Taylor Ave N & Prospect St,33,AM,0.2,0.2,3.9,1.7,1.4
192,4,I,4280,Taylor Ave N & Lee St,34,AM,0.1,0,4,0.5,0.1
192,4,I,4290,Taylor Ave N & Galer St,35,AM,0.2,0.1,4.1,1.5,0.5
