serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,895,I,71328,Overlake Park & Ride,1,AM,0.1,0,0.1,0.1,0
253,895,I,71410,NE 24th St & 173rd Ave NE,2,AM,0.9,0.1,1,0.9,0.1
253,895,I,71420,NE 24th St & 175th Ave NE,3,AM,4,0,5,4,0
253,895,I,71430,NE 24th St & 180th Pl NE,4,AM,2.6,0,7.5,2.6,0
253,895,I,71440,NE 24th St & 182nd Ave NE,5,AM,0,0,7.5,0,0
253,895,I,71450,NE 24th St & 184th Ave NE,6,AM,0.1,0,7.6,0.1,0
253,895,I,71460,NE 24th St & 186th Ave NE,7,AM,0.7,0,8.2,0.7,0
253,895,I,71470,West Lake Sammamish Pkwy NE & NE 24th St,8,AM,0.1,0,8.3,0.1,0
253,895,I,71480,West Lake Sammamish Pkwy NE & NE 27th St,9,AM,6.1,0.1,14.3,6.1,0.1
253,895,I,71490,West Lake Sammamish Pkwy NE & NE 27th St,10,AM,0,0,14.3,0,0
253,895,I,71500,West Lake Sammamish Pkwy NE & 180th Ave NE,11,AM,0.5,0,14.7,0.5,0
253,895,I,71510,West Lake Sammamish Pkwy NE & 180th Ave NE,12,AM,4.3,0,19,4.3,0
253,895,I,71520,West Lake Sammamish Pkwy NE & 177th Ave NE,13,AM,11.9,0,30.9,11.9,0
253,895,I,68403,NE 40th St & West Lake Sammamish Pkwy SE,14,AM,11.2,0.1,42.1,11.2,0.1
253,895,I,73077,NE 40th St & NE Bel-Red Rd,15,AM,1.3,0.1,43.3,1.3,0.1
253,895,I,68407,NE 40th St & 163rd Ave NE,16,AM,1.5,0,44.8,1.5,0
253,895,I,73079,NE 40th St & 159th Ave NE,17,AM,0.5,0.1,45.2,0.5,0.1
253,895,I,73059,NE 40th St & 156th Ave NE,18,AM,1.9,0.2,46.9,1.9,0.2
253,895,I,72060,NE 70th Pl & 132nd Ave NE,19,AM,0.4,0.1,47.2,0.4,0.1
253,895,I,70694,NE 80th St & 120th Ave NE,20,AM,0.3,47.5,0,0.3,47.5
253,895,O,70694,NE 80th St & 120th Ave NE,1,PM,55.9,0,55.9,55.9,0
253,895,O,73922,132nd Ave NE & NE 80th St,2,PM,0,7.9,48,0,7.9
253,895,O,68404,NE 40th St & 156th Ave NE,3,PM,3.5,4.8,46.8,3.5,4.8
253,895,O,73089,NE 40th St & 163rd Ave NE,4,PM,0,1.3,45.5,0,1.3
253,895,O,73092,NE 40th St & NE Bel-Red Rd,5,PM,0,5.9,39.6,0,5.9
253,895,O,71140,West Lake Sammamish Pkwy NE & NE 40th St,6,PM,0,9.6,30,0,9.6
253,895,O,71150,West Lake Sammamish Pkwy NE & 177th Ave NE,7,PM,0.2,9.4,20.8,0.2,9.4
253,895,O,71160,West Lake Sammamish Pkwy NE & 180th Ave NE,8,PM,0,5,15.8,0,5
253,895,O,71170,West Lake Sammamish Pkwy NE & 180th Ave NE,9,PM,0,0.3,15.4,0,0.3
253,895,O,71180,West Lake Sammamish Pkwy NE & NE 27th St,10,PM,0,0.1,15.3,0,0.1
253,895,O,71190,West Lake Sammamish Pkwy NE & NE 27th St,11,PM,0,5.5,9.8,0,5.5
253,895,O,71210,NE 24th St & 186th Ave NE,12,PM,0,1.2,8.7,0,1.2
253,895,O,71220,NE 24th St & 185th Pl NE,13,PM,0,0.4,8.3,0,0.4
253,895,O,71230,NE 24th St & 182nd Ave NE,14,PM,0,0.8,7.5,0,0.8
253,895,O,71240,NE 24th St & 180th Ave NE,15,PM,0,0.7,6.8,0,0.7
253,895,O,71250,NE 24th St & 175th Ave NE,16,PM,0.1,4.2,2.8,0.1,4.2
253,895,O,71260,NE 24th St & 173rd Ave NE,17,PM,0.3,3,0,0.3,3
