serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,60,I,39980,25th Ave SW & SW Henderson St,1,AM,0.6,0,0.6,10.3,0
251,60,I,39990,25th Ave SW & SW Barton St - Bay 4,2,AM,0.9,0.1,1.4,15.2,1.2
251,60,I,31736,SW Barton Pl & 22nd Ave SW,3,AM,0.1,0,1.5,1.7,0.4
251,60,I,22252,Delridge Way SW & SW Henderson St,4,AM,0.4,0,1.8,6.2,0.5
251,60,I,22253,Delridge Way SW & SW Barton St,5,AM,0.2,0,2,3.8,0.5
251,60,I,21080,SW Roxbury St & 15th Ave SW - Bay 3,6,AM,1.3,0.1,3.2,22.5,1.8
251,60,I,21090,SW Roxbury St & 12th Ave SW,7,AM,0.1,0,3.3,2.5,0.6
251,60,I,21110,SW Roxbury St & 8th Ave SW,8,AM,0.5,0.2,3.7,9.3,3.3
251,60,I,21120,SW Roxbury St & 5th Ave SW,9,AM,0.3,0,4,5.6,0.7
251,60,I,21140,Olson Pl SW & 3rd Ave SW,10,AM,0.1,0,4.1,1.9,0.6
251,60,I,21141,Olson-Myers Way Park And Ride,11,AM,1.2,0.2,5,20.5,3.9
251,60,I,32100,S Cloverdale St & 5th Ave S,12,AM,0.8,0.3,5.6,12.4,4.4
251,60,I,32120,S Cloverdale St & 8th Ave S,13,AM,0.5,0.2,5.9,7.4,3.2
251,60,I,32140,S Cloverdale St & 12th Ave S,14,AM,0.5,0.4,6,8.5,6.8
251,60,I,32150,14th Ave S & S Cloverdale St,15,AM,0.6,0.2,6.4,10.9,3.4
251,60,I,32160,16th Ave S & East Marginal Way S,16,AM,0,0.3,6.1,0,5.1
251,60,I,79561,East Marginal Way S & 14th Ave S,17,AM,0.1,0,6.1,2,0.7
251,60,I,45740,East Marginal Way S & Ellis Ave S,18,AM,0.3,0.1,6.3,4.5,2.2
251,60,I,45751,East Marginal Way S & Corson Ave S,19,AM,0.1,0,6.3,0.9,0.7
