serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,33,I,31150,W Government Way & 36th Ave W,3,AM,0.9,0,1.5,6.8,0
241,33,I,31150,W Government Way & 36th Ave W,3,MID,0.7,0.1,1.9,8,0.6
241,33,I,31150,W Government Way & 36th Ave W,3,PM,0.8,0,2.7,6.1,0
241,33,I,31150,W Government Way & 36th Ave W,3,XEV,0.6,0.1,2.2,0.6,0.1
241,33,O,31150,W Government Way & 36th Ave W,42,XEV,0,0,1.6,0.2,0
241,33,I,20720,W Galer St & Thorndyke Ave W,26,AM,0.2,0,18.5,1.2,0
241,33,I,31547,Texas Way & W Government Way,2,AM,0.2,0,0.7,1.2,0
241,33,I,20720,W Galer St & Thorndyke Ave W,26,MID,0.1,0,9.2,1,0.1
241,33,I,31547,Texas Way & W Government Way,2,MID,0,0,1.3,0.2,0
241,33,I,20720,W Galer St & Thorndyke Ave W,26,PM,0.1,0,9.5,0.9,0
241,33,I,31547,Texas Way & W Government Way,2,PM,0.1,0,1.9,0.4,0
241,33,I,20720,W Galer St & Thorndyke Ave W,26,XEV,0,0,4.2,0.2,0
241,33,I,490,3rd Ave & Cherry St,40,XNT,0,0.6,0.9,0,0.6
241,33,I,31547,Texas Way & W Government Way,2,XEV,0,0,1.7,0,0
241,33,O,31410,22nd Ave W & W Armour St,26,AM,0,0.2,3.6,0,1.4
241,33,O,31547,Texas Way & W Government Way,41,XEV,0,0,1.6,0.1,0
241,33,O,31410,22nd Ave W & W Armour St,26,MID,0,0.1,4.6,0.1,1.5
241,33,O,31410,22nd Ave W & W Armour St,26,PM,0,0.6,9.6,0,5.7
241,33,O,31410,22nd Ave W & W Armour St,26,XEV,0,0.3,4.8,0,1
241,33,I,24370,W Government Way & 32nd Ave W,5,AM,0.8,0.1,2.8,6.4,0.5
241,33,I,24370,W Government Way & 32nd Ave W,5,MID,0.4,0,2.6,4.6,0.2
241,33,I,24370,W Government Way & 32nd Ave W,5,PM,0.4,0,3.4,3.1,0.1
241,33,I,13890,Elliott Ave W & W Prospect St,29,AM,0.2,0.6,18.6,1.9,4.8
241,33,I,24370,W Government Way & 32nd Ave W,5,XEV,0.3,0,2.5,1.5,0
241,33,I,420,3rd Ave & Virginia St,37,XEV,0.3,0.8,3.3,0.3,0.8
241,33,I,13890,Elliott Ave W & W Prospect St,29,MID,0.6,0.2,10.7,7.4,2.7
241,33,I,13890,Elliott Ave W & W Prospect St,29,PM,1.2,0.1,12,9.7,1
241,33,I,13890,Elliott Ave W & W Prospect St,29,XEV,0.4,0,4.9,2.1,0.2
241,33,O,31350,Thorndyke Ave W & W Blaine St,20,AM,0,0.1,3.9,0,0.5
241,33,O,31350,Thorndyke Ave W & W Blaine St,20,MID,0,0.2,5.4,0.1,2.3
241,33,O,31350,Thorndyke Ave W & W Blaine St,20,PM,0,0.5,13.5,0.4,4.4
