serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,986,I,81294,1st Ave NE & NE 140th St,4,PM,9,0,43,9,0
241,986,O,81294,1st Ave NE & NE 140th St,9,AM,0.5,16,0,0.5,16
241,986,O,25752,Montlake Blvd E & E Shelby St,6,AM,0,0,49,0,0
241,986,I,25798,25th Ave NE & NE 80th St,1,PM,5,0,8.5,5,0
241,986,O,25798,25th Ave NE & NE 80th St,7,AM,0.5,4,45.5,0.5,4
241,986,O,70691,120th Ave NE & NE 80th St,1,AM,3.5,0,3.5,3.5,0
241,986,O,71356,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,4,AM,16,0,48.5,16,0
241,986,O,74395,108th Ave NE & NE 68th St,2,AM,5.5,0,9,5.5,0
241,986,I,71359,Clyde Hill/Yarrow Pt & Sr-520 - 92nd Avenue,6,PM,0,13.5,24,0,13.5
241,986,I,70694,NE 80th St & 120th Ave NE,9,PM,0,2,0,0,2
241,986,O,74450,South Kirkland Park & Ride,3,AM,23.5,0,32.5,23.5,0
241,986,I,74450,South Kirkland Park & Ride,7,PM,0.5,17.5,7,0.5,17.5
241,986,I,35270,NE 125th St & 15th Ave NE,2,PM,0,0,8.5,0,0
241,986,I,75304,NE 135th St & 1st Ave NE,3,PM,28.5,3,34,28.5,3
241,986,O,75304,NE 135th St & 1st Ave NE,8,AM,0,30,15.5,0,30
241,986,I,72156,108th Ave NE & NE 68th St,8,PM,0,5,2,0,5
241,986,O,71355,Sr 520 & Evergreen Point Rd,5,AM,0.5,0,49,0.5,0
241,986,I,71348,Sr 520 & Evergreen Point Rd,5,PM,0,5.5,37.5,0,5.5
