serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,193,I,83751,Fed Way/320th Street P&R - Bay 1,1,AM,1.3,0,1.3,10.5,0.1
251,193,I,85540,Federal Way Downtown Station - Bay 10,2,AM,6.1,0.1,7.4,49.1,0.6
251,193,I,80462,S 317th St & 26th Ave S,3,AM,0,0,7.4,0.3,0
251,193,I,47972,I-5 & S 272nd St - Bay 5,4,AM,2.1,0,9.4,16.6,0.1
251,193,I,58782,I-5 Ramp & Kent Des Moines Rd,5,AM,2.2,0.1,11.5,17.8,1
251,193,I,59292,Interurban Ave S & 48th Ave S,6,AM,0,0.1,11.5,0.1,0.4
251,193,I,80710,Interurban Ave S & 52nd Ave S - Bay 1,7,AM,6.5,0.3,17.7,52.3,2.7
251,193,I,3150,Seneca St & 8th Ave,8,AM,0.1,1.7,16.6,0.4,13.4
251,193,I,41981,9th Ave & Spring St,9,AM,0.1,4.7,11.7,0.4,37.9
251,193,I,41990,9th Ave & Marion St,10,AM,0,1.5,10.3,0.1,11.6
251,193,I,42000,9th Ave & Cherry St,11,AM,0,0.2,10.2,0.1,1.4
251,193,I,12910,9th Ave & Jefferson St,12,AM,0.2,6.5,3.8,1.4,52.1
251,193,I,12930,E Jefferson St & Broadway,13,AM,0.2,1.8,2.5,1.4,12.8
251,193,I,12950,E Jefferson St & 12th Ave,14,AM,0.1,0.4,2.1,0.4,3.1
251,193,I,12980,E Jefferson St & 17th Ave,15,AM,0,2.1,0,0,14.9
251,193,I,12930,E Jefferson St & Broadway,13,MID,0.1,1,0.9,0.1,1
251,193,I,12950,E Jefferson St & 12th Ave,14,MID,0.1,0.5,0.4,0.1,0.5
251,193,I,12980,E Jefferson St & 17th Ave,15,MID,0,0.4,0,0,0.4
251,193,O,12805,E Jefferson St & 18th Ave,1,PM,1.5,0,1.5,12.2,0
251,193,O,12840,E Jefferson St & 12th Ave,2,PM,0.6,0,2.1,4.6,0.2
251,193,O,12860,Jefferson St & Broadway,3,PM,1.5,0.2,3.3,11.8,1.4
251,193,O,12880,Jefferson St & 9th Ave,4,PM,4.6,0.4,7.6,36.5,2.8
251,193,O,41955,9th Ave & Spring St,5,PM,2.8,0.2,10.2,22.6,1.5
251,193,O,11075,Boren Ave & Seneca St,6,PM,2.1,0.2,12.1,16.5,1.4
251,193,O,11085,Boren Ave & Madison St,7,PM,1.4,0,13.5,11.3,0.3
251,193,O,11087,Boren Ave & Columbia St,8,PM,0.7,0,14.2,5.8,0.2
251,193,O,80710,Interurban Ave S & 52nd Ave S - Bay 1,9,PM,0.4,5.6,9.1,3.5,44.6
251,193,O,59295,Interurban Ave S & 48th Ave S,10,PM,0.1,0.2,8.9,0.5,1.9
251,193,O,53504,Kent-Des Moines Freeway Station,11,PM,0,1.2,7.8,0.3,9.2
251,193,O,47970,I-5 & S 272nd St - Bay 4,12,PM,0,1.4,7.1,0.3,9.9
251,193,O,80458,S 317th St & 26th Ave S,13,PM,0,0.4,6.8,0,2.5
251,193,O,85541,Federal Way Downtown Station - Bay 11,14,PM,0.1,5.7,1.2,0.5,39.6
251,193,O,83752,Fed Way/320th Street P&R - Bay 2,15,PM,0.3,1.7,0,2.3,12
251,193,O,12805,E Jefferson St & 18th Ave,1,XEV,1.5,0,1.5,1.5,0
251,193,O,12840,E Jefferson St & 12th Ave,2,XEV,0.3,0,1.8,0.3,0
251,193,O,12860,Jefferson St & Broadway,3,XEV,1.4,0.1,3.1,1.4,0.1
251,193,O,12880,Jefferson St & 9th Ave,4,XEV,6.6,0.1,9.7,6.6,0.1
251,193,O,41955,9th Ave & Spring St,5,XEV,1.6,0.1,11.2,1.6,0.1
251,193,O,11075,Boren Ave & Seneca St,6,XEV,1.8,0.1,12.9,1.8,0.1
251,193,O,11085,Boren Ave & Madison St,7,XEV,0.5,0,13.3,0.5,0
251,193,O,11087,Boren Ave & Columbia St,8,XEV,0.9,0,14.3,0.9,0
251,193,O,80710,Interurban Ave S & 52nd Ave S - Bay 1,9,XEV,0.2,3.3,11.1,0.2,3.3
251,193,O,59295,Interurban Ave S & 48th Ave S,10,XEV,0,0,11.1,0,0
251,193,O,53504,Kent-Des Moines Freeway Station,11,XEV,0,2.1,9,0,2.1
251,193,O,47970,I-5 & S 272nd St - Bay 4,12,XEV,0.1,1.2,5,0.1,2.3
251,193,O,80458,S 317th St & 26th Ave S,13,XEV,0,0.3,4.7,0,0.5
251,193,O,85541,Federal Way Downtown Station - Bay 11,14,XEV,0.1,4.2,0.6,0.2,8.4
251,193,O,83752,Fed Way/320th Street P&R - Bay 2,15,XEV,0.1,0.9,0,0.2,1.8
