serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,671,O,60921,Tukwila International Blvd Station - Bay 1,1,AM,7.9,0.3,7.6,158.2,6.9
243,671,I,80438,Federal Way TC - Bay 8,1,AM,9.2,0,9.3,193.5,0
243,671,I,60660,Pacific Hwy S & S 316th St,2,AM,1.1,0.1,10.4,22.7,2.8
243,671,O,61060,International Blvd & S 160th St,2,AM,0.6,0.3,7.9,12.4,6.5
243,671,I,60670,Pacific Hwy S & S 312th St,3,AM,1.8,0.4,11.8,35.1,7.1
243,671,O,61070,International Blvd & S 170th St,3,AM,0.3,0.3,7.4,6.8,5.9
243,671,I,60680,Pacific Hwy S & S 308th St,4,AM,1.5,1.3,12,30.9,26.8
243,671,O,61080,International Blvd & S 176th St - Bay 1,4,AM,1.9,0.9,8.4,38.4,18.5
243,671,I,60710,Pacific Hwy S & S Dash Point Rd,5,AM,0.7,0.2,12.4,13.1,4.8
243,671,O,61090,International Blvd & S 182nd St,5,AM,1.8,0.7,9.5,35.7,14
243,671,O,61100,International Blvd & S 188th St,6,AM,2,0.9,10.6,38.4,16.8
243,671,I,60720,Pacific Hwy S & S 288th St,6,AM,1.7,0.3,13.8,31.6,4.9
243,671,O,61110,International Blvd & S 195th St,7,AM,0.2,0.4,10.3,3.8,8
243,671,I,60729,Pacific Hwy S & S 283rd St,7,AM,1.3,0.2,14.9,24.8,3.6
243,671,I,60748,Pacific Hwy S & S 276th St,8,AM,1.4,0.5,15.8,26.1,9.2
243,671,O,61120,International Blvd & S 200th St,8,AM,2.9,0.7,12.5,55.4,13.9
243,671,I,60750,Pacific Hwy S & S 272nd St,9,AM,3.1,0.5,18.4,59.7,10.4
243,671,O,61140,International Blvd & S 208th St,9,AM,0.8,0.6,12.7,15.7,12.1
243,671,O,61150,Pacific Hwy S & S 216th St,10,AM,1.5,1.3,12.4,29.2,26.7
243,671,I,60752,Pacific Hwy S & S 268th St,10,AM,0.3,0.1,18.5,5.1,2.2
243,671,O,61170,Pacific Hwy S & S 224th St,11,AM,0.9,1.4,11.9,17.2,27.6
243,671,I,60760,Pacific Hwy S & S 260th St,11,AM,3.1,0.9,20.7,59.2,17.6
