serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
232,4,I,12485,S Walker St & 25th Ave S,1,AM,1.1,0,1.1,12.5,0
232,4,I,8440,Rainier Ave S & S Walker St,2,AM,1,0,2.1,10.9,0.3
232,4,I,12496,S Plum St & 25th Ave S,3,AM,0.2,0.1,2.2,2.2,0.8
232,4,I,12497,Martin L King Jr Way S & S Massachusetts St,4,AM,0.6,0,2.8,6.6,0
232,4,I,43765,Martin L King Jr Way S & S Irving St,5,AM,0.5,0,3.3,5.9,0
232,4,I,12500,26th Ave S & S Norman St,6,AM,0.8,0.1,4.1,9.1,0.6
232,4,I,12520,S Dearborn St & 26th Ave S,7,AM,0.8,0,4.9,8.9,0.4
232,4,I,12532,23rd Ave S & S Lane St,8,AM,0.9,0,5.8,9.2,0.2
232,4,I,12550,23rd Ave S & S Jackson St,9,AM,2,0.2,7.7,20.4,1.6
232,4,I,12560,23rd Ave & E Yesler Way,10,AM,0.9,0,8.6,8.9,0.4
232,4,I,12780,E Jefferson St & 23rd Ave,11,AM,2.2,0.7,10.1,21.9,6.7
232,4,I,12790,E Jefferson St & 21st Ave,12,AM,1.3,0.1,11.3,12.5,0.7
232,4,I,12805,E Jefferson St & 18th Ave,13,AM,1.8,0.9,12.3,18,8.8
232,4,I,12820,E Jefferson St & 15th Ave,14,AM,1.4,0.2,13.4,13.5,2
232,4,I,12840,E Jefferson St & 12th Ave,15,AM,3.6,0.4,16.7,36.4,3.8
232,4,I,12860,Jefferson St & Broadway,16,AM,1.8,1.8,16.6,18,17.8
232,4,I,12880,Jefferson St & 9th Ave,17,AM,2.7,3.8,15.5,27.4,38.3
232,4,I,12890,James St & 8th Ave,18,AM,1,0.3,16.2,9.6,3.1
232,4,I,1540,James St & 5th Ave,19,AM,0.2,2.4,13.9,1.8,21.2
232,4,I,1530,S Jackson St & 5th Ave S,20,AM,2.2,0.1,2.2,8.8,0.2
232,4,I,1610,Prefontaine Pl S & Yesler Way,21,AM,0.6,0.3,2.5,2.3,1.1
232,4,I,538,3rd Ave & Columbia St,22,AM,0.7,3.2,8,9.2,41.1
232,4,I,558,3rd Ave & Seneca St,23,AM,0.9,2,6.8,11.3,26
232,4,I,575,3rd Ave & Pike St,24,AM,1.1,1.9,6.1,14.9,24.9
232,4,I,600,3rd Ave & Virginia St,25,AM,1.2,3.1,4.2,15.9,40.4
232,4,I,605,3rd Ave & Bell St,26,AM,0.8,1.1,7.5,5.9,7.5
232,4,I,1690,3rd Ave & Vine St,27,AM,0.3,0.7,7.1,2.1,5.1
232,4,I,4200,Cedar St & Denny Way,28,AM,0.4,0.8,6.7,3,5.9
232,4,I,4220,5th Ave N & Broad St,29,AM,0.1,0.5,6.2,0.4,3.8
232,4,I,4230,5th Ave N & Republican St,30,AM,0,1.8,4.5,0.3,12.4
232,4,I,4245,Valley St & Taylor Ave N,31,AM,0.4,1.5,3.3,2.5,10.7
232,4,I,4265,Taylor Ave N & Prospect St,32,AM,0.2,0.1,3.4,1.1,0.8
232,4,I,4280,Taylor Ave N & Lee St,33,AM,0.1,0.1,3.4,0.7,0.9
232,4,I,4290,Taylor Ave N & Galer St,34,AM,0.1,0.1,3.4,0.9,0.4
232,4,I,4300,Taylor Ave N & 5th Ave N,35,AM,0.1,0,3.5,0.8,0.1
232,4,I,4325,5th Ave N & Newton St,36,AM,0,0,3.5,0,0.1
232,4,I,4340,Boston St & 4th Ave N,37,AM,0.1,0.3,3.3,0.4,2.3
232,4,I,4355,Boston St & 2nd Ave N,38,AM,0,0.4,2.9,0.2,2.6
232,4,I,4370,Boston St & 1st Ave N,39,AM,0,1.3,1.7,0.3,8.8
232,4,I,41340,W Mcgraw St & Queen Anne Ave N,40,AM,0.1,0.1,1.7,0.5,0.7
232,4,I,41350,W Mcgraw St & 3rd Ave W,41,AM,0.1,0.1,1.7,0.9,0.8
232,4,I,41360,3rd Ave W & W Smith St,42,AM,0,0,1.7,0.1,0
232,4,I,41370,3rd Ave W & W Raye St,43,AM,0,0,1.7,0,0
232,4,I,41380,3rd Ave W & W Armour St,44,AM,0,0.3,1.5,0.2,2.1
232,4,I,41390,3rd Ave W & W Dravus St,45,AM,0,0.7,0.8,0.1,4.7
