serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
212,675,I,16100,Aurora Village Transit Center - Bay 10,1,AM,3.5,0,3.5,140.4,0.3
212,675,I,75700,Aurora Ave N & N 200th St,2,AM,0.6,0,4.1,25.6,1.9
212,675,I,75730,Aurora Ave N & N 192nd St,3,AM,0.5,0.1,4.6,21,3.6
212,675,I,75740,Aurora Ave N & N 185th St,4,AM,0.8,0.3,5,31.7,12.4
212,675,I,75750,Aurora Ave N & N 180th St,5,AM,0.2,0.1,5.2,9,3
212,675,I,75760,Aurora Ave N & N 175th St,6,AM,0.4,0.2,5.4,16.5,6
212,675,I,75770,Aurora Ave N & N 170th St,7,AM,0.8,0.4,5.8,30,14.4
212,675,I,75780,Aurora Ave N & N 165th St,8,AM,0.4,0.1,6.1,15,3.5
212,675,I,75790,Aurora Ave N & N 160th St,9,AM,0.3,0.2,6.2,11.8,7.2
212,675,I,75800,Aurora Ave N & N 155th St,10,AM,0.6,0.3,6.5,22.2,11.9
212,675,I,75810,Aurora Ave N & N 152nd St,11,AM,0.3,0.2,6.6,10.1,6.1
212,675,I,6950,Aurora Ave N & N 145th St,12,AM,1.5,0.4,7.6,56.9,16.3
212,675,I,6990,Aurora Ave N & N 135th St,13,AM,1.3,0.4,8.7,50.2,15.7
212,675,I,7000,Aurora Ave N & N 130th St,14,AM,0.8,0.3,9.2,32.9,12.7
212,675,I,7010,Aurora Ave N & N 125th St,15,AM,0.6,0.3,9.5,23.4,10.7
212,675,I,7040,Aurora Ave N & N 115th St,16,AM,0.7,0.3,9.9,28,10.5
212,675,I,7080,Aurora Ave N & N 105th St,17,AM,1.7,1.3,10.3,64.3,50.4
212,675,I,7100,Aurora Ave N & N 100th St,18,AM,0.6,0.1,10.8,23.5,5.5
212,675,I,7120,Aurora Ave N & N 95th St,19,AM,0.9,0.2,11.6,36,5.8
212,675,I,7140,Aurora Ave N & N 90th St,20,AM,1,0.2,12.3,37.1,9.3
212,675,I,7160,Aurora Ave N & N 85th St,21,AM,0.9,0.9,12.4,34.6,34.7
212,675,I,7180,Aurora Ave N & N 80th St,22,AM,0.3,0.2,12.5,11.5,5.8
212,675,I,7200,Aurora Ave N & N 76th St,23,AM,0.7,0.2,12.9,25.6,8.7
212,675,I,7210,Aurora Ave N & N 65th St,24,AM,0.8,0.2,13.5,28.4,8.2
212,675,I,75408,Aurora Ave N & N 46th St,25,AM,1.6,1,14.1,55.8,34.9
212,675,I,6070,Aurora Ave N & Lynn St,26,AM,0.2,0.1,14.1,6.4,5.3
212,675,I,6100,Aurora Ave N & Galer St,27,AM,0.2,0.2,14.1,7.2,7.9
212,675,I,6176,7th Ave N & Thomas St,28,AM,0.3,1.6,12.9,9.9,58.3
