serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,987,I,32120,S Cloverdale St & 8th Ave S,1,AM,4.8,0,4.8,4.8,0
251,987,I,31135,S Henderson St & Rainier Ave S,2,AM,10,0.1,14.7,10,0.1
251,987,I,34640,Seward Park Ave S & S Othello St,3,AM,0.7,0,15.4,0.7,0
251,987,I,34880,S Genesee St & 39th Ave S,4,AM,4.9,0.1,20.2,4.9,0.1
251,987,I,8401,Rainier Ave S & Mount Baker Transit Center - Bay 1,5,AM,4,0,24.2,4,0
251,987,I,55875,S Dearborn St & Corwin Pl S,6,AM,2.5,0,26.7,2.5,0
251,987,I,16430,Roosevelt Station - Bay 1,7,AM,2.7,0,29.4,2.7,0
251,987,I,25798,25th Ave NE & NE 80th St,8,AM,0.1,10.1,19.4,0.1,10.1
251,987,I,75304,NE 135th St & 1st Ave NE,9,AM,0.5,19.8,0.1,0.5,19.8
251,987,I,81294,1st Ave NE & NE 140th St,10,AM,0.4,0.6,0,0.4,0.6
251,987,O,75304,NE 135th St & 1st Ave NE,1,PM,15,0,15,15,0
251,987,O,81294,1st Ave NE & NE 140th St,2,PM,0,0,15,0,0
251,987,O,55940,S Dearborn St & Corwin Pl S,3,PM,0,5,10,0,5
251,987,O,8402,Mount Baker Transit Center - Bay 2,4,PM,0,1,9,0,1
251,987,O,34930,S Genesee St & Cascadia Ave S,5,PM,0,2,7,0,2
251,987,O,35149,Seward Park Ave S & S Othello St,6,PM,0,0,7,0,0
251,987,O,34544,S Henderson St & Rainier Ave S,7,PM,1,7,1,1,7
251,987,O,31680,S Cloverdale St & 12th Ave S,8,PM,0,1,0,0,1
