serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,36,I,56151,Martin L King Jr Way S & S Myrtle St,1,AM,0.8,0,0.8,18.5,0
251,36,I,45651,S Othello St & Martin L King Jr Way S,2,AM,2.2,0,3,48.7,0.8
251,36,I,45670,S Myrtle Pl & S Holly Park Dr,3,AM,0.2,0,3.2,4.1,0.1
251,36,I,45680,S Myrtle St & 32nd Ave S,4,AM,0.7,0.3,3.6,16.1,6
251,36,I,30340,Beacon Ave S & S Myrtle St,5,AM,1.9,0.6,4.8,39.1,13.5
251,36,I,30360,Beacon Ave S & S Holly St,6,AM,2.8,0.2,7.4,58.5,3.4
251,36,I,30380,Beacon Ave S & S Graham St,7,AM,2.8,0.1,10.1,58.1,1.6
251,36,I,30390,Beacon Ave S & S Spencer St,8,AM,0.9,0,10.6,18.8,0.4
251,36,I,30410,Beacon Ave S & S Orcas St,9,AM,2.4,0.1,13,53.5,1.2
251,36,I,30430,Beacon Ave S & S Brandon St,10,AM,1.6,0.1,14.4,34.2,2.7
251,36,I,30440,Beacon Ave S & S Dawson St,11,AM,1.3,0.1,15.6,28.7,1.4
251,36,I,3380,Beacon Ave S & S Columbian Way,12,AM,1.4,0.5,16.6,30.8,10.2
251,36,I,3400,Beacon Ave S & Veterans Administration Hospital,13,AM,0.4,0.5,16.4,8,10.7
251,36,I,3410,Beacon Ave S & Jefferson Golf Course,14,AM,0,0,16.4,0.5,0.2
251,36,I,3420,Beacon Ave S & Jefferson Community Center,15,AM,0.1,0.1,16.4,1.2,2
251,36,I,3430,Beacon Ave S & S Spokane St,16,AM,1,0.1,17.2,21.3,2.9
251,36,I,3450,Beacon Ave S & S Hanford St,17,AM,0.6,0.1,17.8,13.2,2.1
251,36,I,3470,Beacon Ave S & S Lander St,18,AM,2.9,4.7,16,60.2,98.5
251,36,I,3484,Beacon Ave S & 15th Ave S,19,AM,2.1,0.4,17.8,44.7,7.8
251,36,I,3500,14th Ave S & S Hill St,20,AM,1.1,0.5,18.3,22.1,9.9
251,36,I,3515,14th Ave S & S Holgate St,21,AM,1,0.1,19.3,19.7,2.1
251,36,I,3530,S Massachusetts St & 14th Ave S,22,AM,1.7,0.3,20.7,33.9,5.2
251,36,I,3541,12th Ave S & S Massachusetts St,23,AM,1.8,0.1,22.4,35.8,1.9
251,36,I,3550,12th Ave S & S Atlantic St,24,AM,1,0.1,23.3,19.2,1.1
251,36,I,3570,12th Ave S & S Judkins St,25,AM,0.7,0.6,23.4,14.5,12.3
251,36,I,3580,S Charles St & Golf Dr S,26,AM,1,0.1,24.3,19.2,1.1
251,36,I,3589,12th Ave S & S Weller St,27,AM,0.3,1.5,23.1,5.3,29.4
251,36,I,3600,S Jackson St & 12th Ave S,28,AM,1.8,1.4,23.5,35.3,28
251,36,I,1500,S Jackson St & 8th Ave S,29,AM,0.4,0.9,22.7,8.2,18
251,36,I,1510,S Jackson St & Maynard Ave S,30,AM,0.6,1.8,21.4,13.5,38.6
251,36,I,1530,S Jackson St & 5th Ave S,31,AM,1,5,17.5,20,100.2
251,36,I,1610,Prefontaine Pl S & Yesler Way,32,AM,0.4,2.5,15.3,8.2,50.5
251,36,I,538,3rd Ave & Columbia St,33,AM,0.2,3.3,12.2,3.4,66.8
251,36,I,558,3rd Ave & Seneca St,34,AM,0.1,4.2,8.1,1.4,83.8
251,36,I,575,3rd Ave & Pike St,35,AM,0.6,8.7,0,11.7,173.6
251,36,O,430,3rd Ave & Pine St,1,AM,2.4,0,2.4,50.8,0
251,36,O,450,3rd Ave & Union St,2,AM,1.7,0.3,3.9,34.7,5.9
251,36,O,480,3rd Ave & Marion St,3,AM,1.8,0.2,5.4,36.6,4.4
251,36,O,500,3rd Ave & James St,4,AM,0.6,0.3,5.7,11.3,6.4
251,36,O,515,3rd Ave S & S Main St,5,AM,0.1,0,5.7,2.2,0.8
251,36,O,1471,S Jackson St & 5th Ave S,6,AM,4.8,0.8,9.7,91.4,15.4
251,36,O,1480,S Jackson St & Maynard Ave S,7,AM,1,0.5,8.2,22.8,11.2
251,36,O,1490,S Jackson St & 8th Ave S,8,AM,0.3,0.3,8.1,7.8,7.1
251,36,O,3700,12th Ave S & S Jackson St,9,AM,0.7,1.8,7,16.6,43
251,36,O,3710,12th Ave S & S Weller St,10,AM,0.3,0.9,6.4,6.8,21
251,36,O,3735,14th Ave S & Golf Dr S,11,AM,0.7,1.2,5.8,17.8,29
251,36,O,3760,14th Ave S & S Massachusetts St,12,AM,0.9,0.3,6.2,21.2,6
251,36,O,3770,14th Ave S & S Holgate St,13,AM,0.3,0.2,6.3,7.7,5
251,36,O,3778,14th Ave S & S Hill St,14,AM,0.3,0.3,6.4,8.1,6.4
251,36,O,3800,Beacon Ave S & S Bayview St,15,AM,0.2,0.4,6.2,3.6,9.8
251,36,O,3810,Beacon Ave S & S Lander St,16,AM,2.1,1.7,6.6,50.4,40.1
251,36,O,3830,Beacon Ave S & S Hanford St,17,AM,0.1,0.2,6.6,1.9,4
251,36,O,3860,Beacon Ave S & S Spokane St,18,AM,0.2,0.2,6.6,4.4,5.7
251,36,O,3870,Beacon Ave S & Jefferson Community Center,19,AM,0,0.1,6.5,0.3,2.6
251,36,O,3880,Beacon Ave S & Jefferson Golf Course,20,AM,0,0.1,6.4,0,2.6
251,36,O,3881,Beacon Ave S & Veterans Administration Hospital,21,AM,0.1,3.3,3.2,2,78
251,36,O,3883,Beacon Ave S & S Columbian Way,22,AM,0.3,0.3,3.1,7.5,6.6
251,36,O,30855,Beacon Ave S & S Dawson St,23,AM,0.2,0.1,3.2,4.9,3.1
251,36,O,30870,Beacon Ave S & S Brandon St,24,AM,0.2,0.1,3.3,4.4,1.9
251,36,O,30890,Beacon Ave S & S Orcas St,25,AM,0.4,0.2,3.6,9.8,4.8
251,36,O,30910,Beacon Ave S & S Raymond St,26,AM,0.1,0,3.6,1.8,0.6
251,36,O,30930,Beacon Ave S & S Graham St,27,AM,0.3,0.2,3.6,6.2,5.6
251,36,O,30950,Beacon Ave S & S Holly St,28,AM,0.2,0.2,3.6,5,4.8
251,36,O,30960,Beacon Ave S & 27th Ave S,29,AM,0.1,0.2,3.5,1.2,4.8
251,36,O,46092,S Myrtle St & Beacon Ave S,30,AM,0.4,1.7,2.2,8.7,38.8
251,36,O,46101,S Myrtle Pl & 32nd Ave S,31,AM,0.3,0.1,2.4,7.2,2.9
251,36,O,46110,S Myrtle Pl & S Holly Park Dr,32,AM,0,0.2,2.1,0,5.4
251,36,O,45649,S Myrtle St & 39th Ave S,33,AM,0.9,3,0,20.4,68
251,36,I,56151,Martin L King Jr Way S & S Myrtle St,1,MID,1.2,0,1.2,44.6,0.1
251,36,I,45651,S Othello St & Martin L King Jr Way S,2,MID,3.1,0.1,4.3,113.1,2.2
251,36,I,45670,S Myrtle Pl & S Holly Park Dr,3,MID,0.3,0.1,4.5,10.9,1.9
251,36,I,45680,S Myrtle St & 32nd Ave S,4,MID,0.6,0.7,4.4,21.9,25.4
251,36,I,30340,Beacon Ave S & S Myrtle St,5,MID,1.8,0.7,5.5,64.9,26.1
251,36,I,30360,Beacon Ave S & S Holly St,6,MID,1.3,0.4,6.5,48.5,12.7
251,36,I,30380,Beacon Ave S & S Graham St,7,MID,1.6,0.3,7.7,57.1,12.3
251,36,I,30390,Beacon Ave S & S Spencer St,8,MID,0.6,0.1,8.2,21.5,2.7
251,36,I,30410,Beacon Ave S & S Orcas St,9,MID,1.3,0.2,9.3,48.1,8.4
251,36,I,30430,Beacon Ave S & S Brandon St,10,MID,1.1,0.2,10.3,40.1,6
251,36,I,30440,Beacon Ave S & S Dawson St,11,MID,0.7,0.2,10.8,26.1,6.4
251,36,I,3380,Beacon Ave S & S Columbian Way,12,MID,1.5,0.8,11.5,53.6,30.5
251,36,I,3400,Beacon Ave S & Veterans Administration Hospital,13,MID,1.6,0.2,13,57.9,7.8
251,36,I,3410,Beacon Ave S & Jefferson Golf Course,14,MID,0.1,0,13.1,3.1,1.2
251,36,I,3420,Beacon Ave S & Jefferson Community Center,15,MID,0.2,0.2,13.1,8.1,6
251,36,I,3430,Beacon Ave S & S Spokane St,16,MID,0.7,0.2,13.6,25,5.8
251,36,I,3450,Beacon Ave S & S Hanford St,17,MID,0.5,0.2,13.9,17.1,8.4
251,36,I,3470,Beacon Ave S & S Lander St,18,MID,3.5,4.2,13.2,126.6,150.7
251,36,I,3484,Beacon Ave S & 15th Ave S,19,MID,2.5,0.5,15.3,91,17
251,36,I,3500,14th Ave S & S Hill St,20,MID,0.5,0.3,15.5,18,10.5
251,36,I,3515,14th Ave S & S Holgate St,21,MID,0.7,0.3,16,27.4,9.6
251,36,I,3530,S Massachusetts St & 14th Ave S,22,MID,1.4,0.7,16.7,50,26
251,36,I,3541,12th Ave S & S Massachusetts St,23,MID,0.9,0.2,17.3,32.4,8.6
251,36,I,3550,12th Ave S & S Atlantic St,24,MID,0.4,0.2,17.7,16.1,6.4
251,36,I,3570,12th Ave S & S Judkins St,25,MID,0.8,0.4,18,27.9,15.9
251,36,I,3580,S Charles St & Golf Dr S,26,MID,0.7,0.1,18.7,25.9,3.1
251,36,I,3589,12th Ave S & S Weller St,27,MID,0.8,1.4,18,28.5,50.3
251,36,I,3600,S Jackson St & 12th Ave S,28,MID,3.2,1.7,19.6,116.7,62
251,36,I,1500,S Jackson St & 8th Ave S,29,MID,0.9,1.8,18.6,32.6,66.4
251,36,I,1510,S Jackson St & Maynard Ave S,30,MID,1.2,3.5,16.4,42.2,124.7
251,36,I,1530,S Jackson St & 5th Ave S,31,MID,1.9,4.6,13.7,69.9,171.5
251,36,I,1610,Prefontaine Pl S & Yesler Way,32,MID,0.5,2,12.2,17.1,72.3
251,36,I,538,3rd Ave & Columbia St,33,MID,0.3,2,10.5,10.8,71.9
251,36,I,558,3rd Ave & Seneca St,34,MID,0.1,2,8.6,4.5,72.4
251,36,I,575,3rd Ave & Pike St,35,MID,0.4,9,0,14.1,322.5
251,36,O,430,3rd Ave & Pine St,1,MID,5.5,0,5.5,193.3,1.2
251,36,O,450,3rd Ave & Union St,2,MID,4,0.4,9,143,13.7
251,36,O,480,3rd Ave & Marion St,3,MID,2.4,0.4,11,88,13.6
251,36,O,500,3rd Ave & James St,4,MID,1.3,0.6,11.6,46.5,22.1
251,36,O,515,3rd Ave S & S Main St,5,MID,0.2,0.1,11.5,7,4.2
251,36,O,1471,S Jackson St & 5th Ave S,6,MID,6.2,2.3,15.5,224.7,83.5
251,36,O,1480,S Jackson St & Maynard Ave S,7,MID,3.6,1.7,17.3,129.5,61.6
251,36,O,1490,S Jackson St & 8th Ave S,8,MID,1.3,1.2,17.5,46.8,41.4
251,36,O,3700,12th Ave S & S Jackson St,9,MID,2.7,4.6,15.5,95.9,165.9
251,36,O,3710,12th Ave S & S Weller St,10,MID,0.9,1.2,15.2,32.3,44.2
251,36,O,3735,14th Ave S & Golf Dr S,11,MID,0.8,1.8,14.1,28.3,63.4
251,36,O,3760,14th Ave S & S Massachusetts St,12,MID,1,1.5,13.4,36.3,53.4
251,36,O,3770,14th Ave S & S Holgate St,13,MID,0.4,0.4,13.4,13,14.3
251,36,O,3778,14th Ave S & S Hill St,14,MID,0.3,0.3,13.4,10.6,10.6
251,36,O,3800,Beacon Ave S & S Bayview St,15,MID,0.3,1.8,11.8,9.6,63.7
251,36,O,3810,Beacon Ave S & S Lander St,16,MID,3.5,3.8,11.6,127.4,137.4
251,36,O,3830,Beacon Ave S & S Hanford St,17,MID,0.2,0.4,11,5.5,13.5
251,36,O,3860,Beacon Ave S & S Spokane St,18,MID,0.2,0.6,10.7,7.4,19.7
251,36,O,3870,Beacon Ave S & Jefferson Community Center,19,MID,0.1,0.2,10.6,2.7,6.5
251,36,O,3880,Beacon Ave S & Jefferson Golf Course,20,MID,0,0.1,10.5,0.4,4.3
251,36,O,3881,Beacon Ave S & Veterans Administration Hospital,21,MID,0.2,1.3,9.4,6.4,46.2
251,36,O,3883,Beacon Ave S & S Columbian Way,22,MID,0.9,1.7,8.5,32.2,60.9
251,36,O,30855,Beacon Ave S & S Dawson St,23,MID,0.2,0.7,8,6.5,23.5
251,36,O,30870,Beacon Ave S & S Brandon St,24,MID,0.1,0.7,7.4,4.4,24.8
251,36,O,30890,Beacon Ave S & S Orcas St,25,MID,0.2,1,6.6,7.6,35.9
251,36,O,30910,Beacon Ave S & S Raymond St,26,MID,0.1,0.3,6.4,2.2,9.5
251,36,O,30930,Beacon Ave S & S Graham St,27,MID,0.2,1.5,5.2,8.1,52.5
251,36,O,30950,Beacon Ave S & S Holly St,28,MID,0.3,0.9,4.6,9.4,31.9
251,36,O,30960,Beacon Ave S & 27th Ave S,29,MID,0,0.2,4.5,1.2,6.2
251,36,O,46092,S Myrtle St & Beacon Ave S,30,MID,0.6,0.9,4.2,20.3,30.6
251,36,O,46101,S Myrtle Pl & 32nd Ave S,31,MID,0.4,0.4,4.1,12.9,14.6
251,36,O,46110,S Myrtle Pl & S Holly Park Dr,32,MID,0,0.4,3.7,0.1,15.3
251,36,O,45649,S Myrtle St & 39th Ave S,33,MID,0.9,4.6,0,32.8,166.3
251,36,I,56151,Martin L King Jr Way S & S Myrtle St,1,PM,1.2,0,1.2,35.8,0.1
251,36,I,45651,S Othello St & Martin L King Jr Way S,2,PM,4.2,0.1,5.4,121.8,1.8
251,36,I,45670,S Myrtle Pl & S Holly Park Dr,3,PM,0.2,0.1,5.4,5.3,2.9
251,36,I,45680,S Myrtle St & 32nd Ave S,4,PM,0.5,1.1,4.9,14.9,31.7
251,36,I,30340,Beacon Ave S & S Myrtle St,5,PM,2.6,1.2,6.3,71.4,32.4
251,36,I,30360,Beacon Ave S & S Holly St,6,PM,0.5,0.8,6.1,15.2,22.6
251,36,I,30380,Beacon Ave S & S Graham St,7,PM,0.6,0.7,6,17.7,19.4
251,36,I,30390,Beacon Ave S & S Spencer St,8,PM,0.2,0.2,6,6.7,6.8
251,36,I,30410,Beacon Ave S & S Orcas St,9,PM,0.6,0.6,6,18.2,17.2
251,36,I,30430,Beacon Ave S & S Brandon St,10,PM,0.4,0.4,6,11.8,12.5
251,36,I,30440,Beacon Ave S & S Dawson St,11,PM,0.4,0.3,6,10.2,9.4
251,36,I,3380,Beacon Ave S & S Columbian Way,12,PM,1,0.7,6.3,29.3,20.6
