serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
191,120,I,52303,Burien Transit Center - Bay 3,1,AM,3.6,0,3.6,107.9,0
191,120,I,51401,SW 148th St & 6th Ave SW,2,AM,0.2,0,3.6,4.4,0.5
191,120,I,51403,Ambaum Blvd SW & SW 148th St,3,AM,0.7,0.1,4.1,19.2,3.6
191,120,I,51450,Ambaum Blvd SW & SW 144th St,4,AM,0.3,0.2,4.3,8.1,4.6
191,120,I,51470,Ambaum Blvd SW & SW 139th St,5,AM,1.5,0,5.7,42.3,1.2
191,120,I,51480,Ambaum Blvd SW & SW 136th St,6,AM,1.9,0.3,7.3,55.4,8.1
191,120,I,51500,Ambaum Blvd SW & SW 132nd St,7,AM,1,0.1,8.2,30,3.8
191,120,I,51520,Ambaum Blvd SW & SW 128th St,8,AM,1.7,0.3,9.6,49.8,7.6
191,120,I,51540,Ambaum Blvd SW & SW 124th St,9,AM,1.8,0.1,11.3,52,2.9
191,120,I,51550,Ambaum Blvd SW & SW 122nd St,10,AM,0.7,0.2,11.9,20.2,5.3
191,120,I,51580,Ambaum Blvd SW & SW 116th St,11,AM,0.8,0.2,12.5,23.9,4.4
191,120,I,51600,16th Ave SW & SW 112th St,12,AM,1.1,0.2,13.4,29.5,6.4
191,120,I,51610,16th Ave SW & SW 110th St,13,AM,1,0.1,14.4,28.8,2.1
191,120,I,51615,15th Ave SW & SW 107th St,14,AM,1.4,0.4,15.4,38.7,10.2
191,120,I,51640,15th Ave SW & SW 104th St,15,AM,1.8,0.2,17,51.1,6
191,120,I,51660,15th Ave SW & SW 100th St,16,AM,0.8,0.4,17.5,23.6,9.9
191,120,I,39431,15th Ave SW & SW Roxbury St - Bay 2,17,AM,1.2,1.8,16.9,34.3,50.9
191,120,I,22255,SW Roxbury St & 16th Ave SW - Bay 6,18,AM,1.2,0.2,18.2,33.6,5.4
191,120,I,22256,SW Roxbury St & 20th Ave SW,19,AM,1,0.1,19.1,27.2,3.6
191,120,I,22259,SW Roxbury St & 26th Ave SW,20,AM,1,0.9,19.2,27.8,25.3
191,120,I,31731,26th Ave SW & SW Barton St - Bay 2,21,AM,1.5,1.2,19.5,41.6,31.8
191,120,I,31736,SW Barton Pl & 22nd Ave SW,22,AM,0.8,0.1,20.3,21.1,2
191,120,I,22185,Delridge Way SW & SW Trenton St,23,AM,3.6,0.1,24.2,94.1,2.9
191,120,I,22195,Delridge Way SW & SW Thistle St,24,AM,2.8,0.9,26.1,75.1,25
191,120,I,22193,Delridge Way SW & SW Kenyon St,25,AM,2.2,0.2,28.2,59.4,4.9
191,120,I,36300,Delridge Way SW & SW Holden St,26,AM,2.4,0.3,30.3,64.5,7.3
191,120,I,21450,Delridge Way SW & SW Myrtle St,27,AM,1.8,0.2,31.8,48.4,6.5
191,120,I,21460,Delridge Way SW & Croft Pl SW,28,AM,1.7,0.1,33.4,44.9,1.9
191,120,I,21480,Delridge Way SW & SW Holly St,29,AM,0.8,0,34.5,20.1,0.7
191,120,I,21500,Delridge Way SW & SW Graham St,30,AM,1.1,0.3,35.3,27.3,6.9
191,120,I,21520,Delridge Way SW & SW Juneau St,31,AM,2.2,0.2,37.2,56.4,6.4
191,120,I,21540,Delridge Way SW & SW Brandon St,32,AM,2.5,0.2,39.6,64.5,4.4
191,120,I,21560,Delridge Way SW & SW Hudson St,33,AM,1.6,0.1,41.1,42.4,2.3
191,120,I,21570,Delridge Way SW & SW Edmunds St,34,AM,0.8,0,41.8,21.2,1.1
191,120,I,21590,Delridge Way SW & SW Oregon St,35,AM,1.1,0.2,42.7,28.3,4.7
191,120,I,21600,Delridge Way SW & SW Genesee St,36,AM,1.7,0.5,43.9,42.9,12.2
191,120,I,21620,Delridge Way SW & SW Andover St,37,AM,3.6,0.9,46.6,93.2,24.3
