serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,269,O,71328,Overlake Park & Ride,56,AM,0,1.4,0,0,4.3
241,269,O,71328,Overlake Park & Ride,56,MID,0,2.7,0,0,31.8
241,269,O,71328,Overlake Park & Ride,56,PM,0,2.6,0,0,21
241,269,O,71328,Overlake Park & Ride,56,XEV,0,0.9,0,0,0.9
241,269,O,81837,SE Black Nugget Rd & East Lake Sammamish Pkwy SE,5,AM,0.4,0.3,2.2,1.8,1.7
241,269,O,81837,SE Black Nugget Rd & East Lake Sammamish Pkwy SE,5,MID,0.5,0.3,2.3,6,3
241,269,O,81837,SE Black Nugget Rd & East Lake Sammamish Pkwy SE,5,PM,0.9,0.2,5.5,6,1.7
241,269,O,81687,228th Ave SE & SE 8th St,22,AM,0.5,0,5.7,2.5,0.1
241,269,O,81687,228th Ave SE & SE 8th St,22,MID,0.6,0.1,4.2,7.2,1
241,269,O,81687,228th Ave SE & SE 8th St,22,PM,1,0.2,6.4,6.8,1.3
241,269,I,62338,NE Redmond Fall City Rd & 188th Ave NE,22,AM,0.8,0.1,7.6,4.2,0.3
241,269,I,62338,NE Redmond Fall City Rd & 188th Ave NE,22,MID,0.2,0.3,6,2.3,3.6
241,269,I,62338,NE Redmond Fall City Rd & 188th Ave NE,22,PM,0.2,1.2,8.7,1.7,9.4
241,269,I,62338,NE Redmond Fall City Rd & 188th Ave NE,22,XEV,0.1,0.8,5.6,0.1,0.8
241,269,O,81665,228th Ave NE & NE 8th St,26,AM,1.5,0.3,6.8,7.3,1.6
241,269,O,81665,228th Ave NE & NE 8th St,26,MID,1.2,0.4,6.2,13.7,4.6
241,269,O,81665,228th Ave NE & NE 8th St,26,PM,1.3,0.7,10.1,10.7,5.5
241,269,O,81728,228th Ave NE & NE 4th St,25,AM,0.3,0.1,5.6,1.6,0.5
241,269,O,81728,228th Ave NE & NE 4th St,25,MID,1.5,0.4,5.4,16.3,4
241,269,O,81728,228th Ave NE & NE 4th St,25,PM,3.2,0.8,9.4,25.2,6
241,269,I,81870,228th Ave NE & 18th Pl NE,30,AM,0,0,8.2,0,0
241,269,I,81870,228th Ave NE & 18th Pl NE,30,MID,0,0.1,5.9,0.3,1.5
241,269,I,81870,228th Ave NE & 18th Pl NE,30,PM,0,0.2,7.6,0.1,1.9
241,269,I,81870,228th Ave NE & 18th Pl NE,30,XEV,0,0.1,5.2,0,0.2
241,269,O,81718,228th Ave SE & SE 20th St,19,AM,0.2,0,6.3,1.1,0
241,269,O,81718,228th Ave SE & SE 20th St,19,MID,0.1,0.1,3.9,1.3,0.6
241,269,O,81718,228th Ave SE & SE 20th St,19,PM,0.1,0.2,5.8,0.7,1.4
241,269,O,81884,Sahalee Way NE & Redmond Fall City Rd,35,AM,0,0,8.6,0,0
