serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,60,O,11191,10th Ave E & E Mercer St,1,AM,1.9,0,2.5,28.2,0
243,60,I,39980,25th Ave SW & SW Henderson St,1,AM,0.7,0,0.9,12.4,0
243,60,O,11040,Broadway  E & E Republican St,2,AM,2.5,0,5,38.2,0.5
243,60,I,39990,25th Ave SW & SW Barton St - Bay 4,2,AM,0.9,0.2,1.6,14.8,3.3
243,60,I,31736,SW Barton Pl & 22nd Ave SW,3,AM,0.1,0,1.7,1.2,0
243,60,O,11050,Broadway  E & E Thomas St,3,AM,1.6,0.1,6.5,23.5,0.8
243,60,O,11060,Broadway & E Denny Way - Bay 4,4,AM,5.8,0.2,12.1,87.4,2.6
243,60,I,22252,Delridge Way SW & SW Henderson St,4,AM,0.4,0,2,6.8,0.5
243,60,I,22253,Delridge Way SW & SW Barton St,5,AM,0.3,0,2.3,5.4,0
243,60,O,11070,Broadway & E Pine St,5,AM,0.4,0.1,12.4,6.3,0.9
243,60,O,41980,Broadway & Pike-Pine,6,AM,1.2,0.3,13.3,17.6,4.5
243,60,I,21080,SW Roxbury St & 15th Ave SW - Bay 3,6,AM,1.3,0.1,3.5,21.6,1.7
243,60,O,41982,Broadway & E Union St,7,AM,0.6,0.3,13.9,8.4,4.3
243,60,I,21090,SW Roxbury St & 12th Ave SW,7,AM,0.2,0,3.7,3.1,0.1
243,60,O,13264,Madison St & Boylston Ave,8,AM,0.7,2.1,12.4,9.4,29.5
243,60,I,21110,SW Roxbury St & 8th Ave SW,8,AM,0.6,0.2,4,9.5,3.5
243,60,I,21120,SW Roxbury St & 5th Ave SW,9,AM,0.4,0,4.3,6.1,0.6
243,60,O,13266,Madison St & Boren Ave,9,AM,1.2,2,11.6,16.3,27.7
243,60,I,21140,Olson Pl SW & 3rd Ave SW,10,AM,0,0,4.3,0.5,0.2
243,60,O,41990,9th Ave & Marion St,10,AM,0.5,0.6,11.5,7.3,8.8
243,60,I,21141,Olson-Myers Way Park And Ride,11,AM,1,0.2,5.1,17.6,4.2
243,60,O,42000,9th Ave & Cherry St,11,AM,0.1,0.4,11.2,1.2,5.6
243,60,O,12910,9th Ave & Jefferson St,12,AM,1,4.7,7.5,14.2,66.3
243,60,I,32100,S Cloverdale St & 5th Ave S,12,AM,0.6,0.3,5.4,9.2,4.9
243,60,I,32120,S Cloverdale St & 8th Ave S,13,AM,0.5,0.1,5.7,7.4,2.2
243,60,O,42010,9th Ave & Alder St,13,AM,0.3,0.6,7.2,4.2,8.7
243,60,O,27500,Yesler & Broadway,14,AM,1.1,0.5,7.8,15.3,6.3
243,60,I,32140,S Cloverdale St & 12th Ave S,14,AM,0.6,0.2,6.1,8.9,3.8
243,60,O,3700,12th Ave S & S Jackson St,15,AM,0.3,0.7,7.4,3.4,9.3
243,60,I,32150,14th Ave S & S Cloverdale St,15,AM,0.7,0.3,6.4,11.1,5.1
243,60,I,32160,16th Ave S & East Marginal Way S,16,AM,0,0.3,6,0.1,5.9
243,60,O,3710,12th Ave S & S Weller St,16,AM,1,1,7.4,13.2,13
243,60,I,79561,East Marginal Way S & 14th Ave S,17,AM,0,0.1,6,0.8,1.3
243,60,O,3730,Golf Dr S & 14th Ave S,17,AM,0.3,0.7,7,3.5,8.5
243,60,O,3740,14th Ave S & S Judkins St,18,AM,0.3,0,7.3,4.1,0.3
243,60,I,45740,East Marginal Way S & Ellis Ave S,18,AM,0.2,0.1,6,3,2.3
243,60,I,45751,East Marginal Way S & Corson Ave S,19,AM,0,0,6,0.2,0.4
243,60,O,3760,14th Ave S & S Massachusetts St,19,AM,0.9,0.2,8.1,12.3,2.5
243,60,O,3770,14th Ave S & S Holgate St,20,AM,0.4,0.2,8.3,4.8,2
243,60,I,40871,Corson Ave S & S Willow St,20,AM,0.3,0,6.3,5,0.7
243,60,O,3778,14th Ave S & S Hill St,21,AM,0.6,0.1,8.8,8.3,1.6
243,60,I,40873,Corson Ave S & S Warsaw St,21,AM,0.2,0.1,6.5,2.9,1
243,60,O,3800,Beacon Ave S & S Bayview St,22,AM,0.4,0.4,8.8,5.3,4.8
243,60,I,40876,S Bailey St & Carleton Ave S,22,AM,0.1,0.3,6.3,1.5,4.6
243,60,I,41740,13th Ave S & S Bailey St,23,AM,0.3,0.4,6.2,4.7,6
243,60,O,3810,Beacon Ave S & S Lander St,23,AM,2.8,2.8,8.8,36.6,36.2
243,60,O,42048,15th Ave S & S Stevens St,24,AM,0.2,0.1,9,2.4,0.7
243,60,I,41750,S Albro Pl & Stanley Ave S,24,AM,0.1,0,6.2,1.1,0.5
243,60,O,42050,15th Ave S & S Hanford St,25,AM,0.1,0.1,8.9,1,1.2
243,60,I,41760,Swift Ave S & 16th Ave S,25,AM,0.7,0,6.9,11.3,0.7
243,60,I,41780,15th Ave S & S Lucile St,26,AM,1.5,0.5,8,24.4,7.8
243,60,O,42070,15th Ave S & S Spokane St,26,AM,0.3,0.2,9.3,3.1,2.4
243,60,O,30790,15th Ave S & S Dakota St,27,AM,0.7,0.1,9.8,8,0.9
243,60,I,41800,15th Ave S & S Pearl St,27,AM,0.8,0,8.7,12.1,0
243,60,O,30800,15th Ave S & S Nevada St,28,AM,0.1,0,9.9,1,0.2
243,60,I,41805,15th Ave S & S Shelton St,28,AM,1,0.2,9.5,15.4,2.4
243,60,I,41819,15th Ave S & S Angeline St,29,AM,0.6,0.1,10,9.2,0.8
243,60,O,42080,15th Ave S & S Oregon St,29,AM,1,0.6,10.4,12.5,6.9
243,60,I,41830,15th Ave S & S Oregon St,30,AM,1,0.3,10.7,15.4,4.9
243,60,O,42091,15th Ave S & S Angeline St,30,AM,0,0,10.4,0.4,0.3
243,60,O,42105,15th Ave S & S Shelton St,31,AM,0.1,0.1,10.5,1.5,0.7
243,60,I,30510,15th Ave S & S Dakota St,31,AM,1.3,0.1,12,19.2,1.1
243,60,I,41850,15th Ave S & S Spokane St,32,AM,0.9,0,12.9,13.8,0.7
