serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,255,I,74232,Totem Lake Transit Center - Bay 2,1,AM,0.9,0,0.9,18,0.7
251,255,I,74731,NE 128th St & 120th Ave NE,2,AM,0.4,0.1,1.1,8.1,2.1
251,255,I,74734,NE 128th St & I-405,3,AM,1.1,0,2.2,21.9,0.4
251,255,I,85450,116th Ave NE & NE 124th St,4,AM,0.2,0.1,2.3,4.5,2.6
251,255,I,74071,NE 124th St & 113th Ave NE,5,AM,0.1,0.1,2.2,1.7,1.2
251,255,I,74072,NE 124th St & 111th Ln NE,6,AM,0.6,0,2.8,11.7,0.1
251,255,I,74073,NE 124th St & 109th Ct NE,7,AM,0.4,0,3.2,9.3,0.1
251,255,I,74075,NE 124th St & 103rd Ave NE,8,AM,0.1,0.1,3.1,1.4,2
251,255,I,70150,100th Ave NE & NE 124th St,9,AM,1.1,0.1,4.1,21.7,1
251,255,I,70160,NE 120th Pl & NE 122nd St,10,AM,0.5,0,4.5,9,0.7
251,255,I,70164,98th Ave NE & NE 117th St,11,AM,1.2,0.1,5.6,24.7,2.7
251,255,I,70170,98th Ave NE & NE Juanita Dr,12,AM,0.8,0.1,6.3,16,1.2
251,255,I,70320,98th Ave NE & Forbes Creek Dr,13,AM,0.3,0,6.6,5,0
251,255,I,70330,Market St & 20th Ave W,14,AM,0.1,0,6.7,1.9,0
251,255,I,70340,Market St & 18th Ave W,15,AM,0.4,0,7,7.9,0
251,255,I,70350,Market St & 16th Ave W,16,AM,0.2,0,7.2,3.9,0
251,255,I,70370,Market St & 11th Ave W,17,AM,0.2,0,7.4,3.1,0.1
251,255,I,70390,Market St & 2nd St W,18,AM,0,0,7.4,0.8,0
251,255,I,70410,Market St & Waverly Way,19,AM,0.1,0.1,7.4,1.6,1.1
251,255,I,73816,Kirkland Transit Center - Bay 3,20,AM,2,2.1,7.4,40.3,42.2
251,255,I,70676,6th St & Kirkland Way,21,AM,1.1,0.2,8.2,21.4,4.6
251,255,I,70677,6th St S & 5th Ave S,22,AM,0.4,0.4,8.1,7.1,7.6
251,255,I,70679,6th St S & 9th Ave S,23,AM,0.4,0.2,8.2,7.3,4.6
251,255,I,74395,108th Ave NE & NE 68th St,24,AM,0.4,0.1,8.6,7.4,1.1
251,255,I,74396,108th Ave NE & NE 62nd St,25,AM,0.1,0,8.6,1.5,0.2
251,255,I,74400,108th Ave NE & NE 60th St,26,AM,0.3,0,8.9,5.5,0
251,255,I,74410,108th Ave NE & NE 58th St,27,AM,0.1,0.1,8.9,1.6,1.4
251,255,I,74420,108th Ave NE & NE 53rd St,28,AM,0.3,0.2,9,5.7,4.5
251,255,I,74430,108th Ave NE & NE 47th Pl,29,AM,0.1,0,9.1,1.1,0
251,255,I,74440,108th Ave NE & NE 45th St,30,AM,0.1,0,9.2,2.4,0.3
251,255,I,74441,108th Ave NE & NE 39th St,31,AM,0,0,9.2,0.7,0
251,255,I,74442,108th Ave NE & NE 38th Pl,32,AM,0.3,0,9.5,5.2,0.1
