serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,676,I,46505,N 10th St & Park Ave N,1,AM,0.9,0,0.9,16.9,0.1
251,676,I,46595,Logan Ave N & N 10th St,2,AM,0.3,0,1.1,4.9,0
251,676,I,46585,Logan Ave N & N 6th St,3,AM,0.1,0,1.2,2.4,0
251,676,I,46579,Logan Ave N & N 3rd St,4,AM,0.2,0,1.5,3.9,0.1
251,676,I,46478,Renton Transit Center - Bay 3,5,AM,3.8,0.7,4.5,68.8,13
251,676,I,45320,S 2nd St & Shattuck Ave S,6,AM,0.4,0.1,4.8,6.4,2.2
251,676,I,59891,Rainier Ave S & S 3rd Pl,7,AM,1.1,0.2,5.7,20.5,4
251,676,I,55926,SW 7th St & Rainier Ave S,8,AM,1,0.3,6.4,18.6,5.7
251,676,I,55927,Lind Ave SW & SW 7th St,9,AM,0.4,0.5,6.3,6.7,9.3
251,676,I,80761,Lind Ave SW & SW Grady Way,10,AM,0.1,0.1,6.2,2.1,1.8
251,676,I,80768,Lind Ave SW & SW 16th St,11,AM,0.2,0.3,6.1,3,4.7
251,676,I,59879,Oakesdale Ave SW & SW 16th St,12,AM,0,0,5.8,0.1,0.8
251,676,I,59873,Oakesdale Ave SW & Seattle Sounders Fc Acs,13,AM,0.2,0.1,6.2,3.4,1
251,676,I,59877,SW 27th St & Naches Ave SW,14,AM,0.1,0.1,6.2,2.1,1.6
251,676,I,59881,Tukwila Station Acs & S Longacres Way - Bay 1,15,AM,1.8,0.5,7.5,30.6,8.4
251,676,I,58113,Strander Blvd & W Valley Hwy,16,AM,0.3,0.2,7.6,5.1,3.9
251,676,I,58111,Strander Blvd & Andover Park E,17,AM,0.2,0.5,7.2,3.1,9.2
251,676,I,59314,Andover Park W & Baker Blvd - Bay 3,18,AM,1.5,2.1,6.7,26.3,35.5
251,676,I,58112,Southcenter Blvd & 65th Ave S,19,AM,0.5,0.1,7.1,8.1,2.1
251,676,I,58114,Southcenter Blvd & 62nd Ave S,20,AM,0.3,0.1,7.2,5.5,1.5
251,676,I,54202,Southcenter Blvd & 52nd Ave S,21,AM,0.3,0.1,7.3,5.3,2.3
251,676,I,54204,Southcenter Blvd & Park Place,22,AM,0.6,0.1,7.9,9.2,0.9
251,676,I,54206,Southcenter Blvd & 42nd Ave S,23,AM,0.3,0.2,8,5.5,3.3
251,676,I,60923,Tukwila International Blvd Station - Bay 3,24,AM,3.6,4.3,7.3,57.4,68.7
251,676,I,79972,S 154th St & 32nd Ave S,25,AM,0.7,0.3,7.7,10.9,4.6
251,676,I,80150,S 154th Ln & 24th Ave S,26,AM,0.1,0.9,6.9,2.2,15
251,676,I,49290,S 156th St & Des Moines Memorial Dr S,27,AM,0.2,0.2,6.7,3.4,2.7
251,676,I,49301,S 156th St & 2nd Ave S,28,AM,0.4,0.6,6.4,5.9,9.7
251,676,I,47646,SW 156th St & 2nd Ave SW,29,AM,0.2,0.7,6,3.3,10.4
251,676,I,53720,4th Ave SW & SW 156th St,30,AM,0.2,0.3,5.9,3.7,4.8
251,676,I,53740,4th Ave SW & SW 152nd St,31,AM,0.1,0.7,5.2,0.8,11.2
251,676,I,52304,Burien Transit Center - Bay 4,32,AM,1.2,6.5,0,18.5,97.1
251,676,O,52306,Burien Transit Center - Bay 6,1,AM,4.4,0,4.4,84.5,0
251,676,O,52300,4th Ave SW & SW 152nd St,2,AM,1,0.1,5.3,18.7,1.5
251,676,O,53975,4th Ave SW & SW 156th St,3,AM,1.2,0.1,6.4,23.4,2.7
251,676,O,50130,S 156th St & 1st Ave S,4,AM,1,0.3,7.2,19.8,5.2
251,676,O,50140,S 156th St & 4th Ave S,5,AM,1.2,0.7,7.6,21.7,13.4
251,676,O,50145,S 156th Way & Des Moines Memorial Dr S,6,AM,0.9,0.1,8.5,16.2,1.2
251,676,O,80151,S 154th Ln & 24th Ave S,7,AM,0.6,0.2,8.8,10.9,4.3
251,676,O,79973,S 154th St & 32nd Ave S,8,AM,0.3,0.3,8.9,5.9,4.8
251,676,O,60922,Tukwila International Blvd Station - Bay 2,9,AM,6.8,4.2,11.5,121.6,74.9
251,676,O,54201,Southcenter Blvd & 42nd Ave S,10,AM,0.5,0.1,11.8,8.6,2.5
251,676,O,54203,Southcenter Blvd & Park Place,11,AM,0.3,0.1,12,5.3,1.3
251,676,O,54205,Southcenter Blvd & 53rd Ave S,12,AM,0.2,0.2,12,2.9,2.9
251,676,O,58102,Southcenter Blvd & 62nd Ave S,13,AM,0.3,0.4,11.6,4.8,8.5
251,676,O,58104,Southcenter Blvd & 65th Ave S,14,AM,0.3,0.5,11.3,4.8,10.1
251,676,O,59310,Andover Park W & Baker Blvd - Bay 2,15,AM,1.2,4.5,7.9,22.4,80.6
251,676,O,59833,Strander Blvd & Andover Park E,16,AM,0.1,0.7,7.3,2.1,13.3
251,676,O,58028,West Valley Hwy & Strander Blvd,17,AM,0.1,0.5,6.9,2.5,9.8
251,676,O,59882,Tukwila Station Acs & S Longacres Way - Bay 2,18,AM,1.7,0.3,8.2,30.2,5.5
251,676,O,59876,SW 27th St & Naches Ave SW,19,AM,0,0.4,7.8,0,7.5
251,676,O,59872,Oakesdale Ave SW & Seattle Sounders Fc Acs,20,AM,0.1,0.1,7.8,1.8,1.8
251,676,O,59878,Oakesdale Ave SW & SW 16th St,21,AM,0,0.2,7.5,0,3.1
251,676,O,59868,SW 16th St & Lind Ave SW,22,AM,0.1,1,6.9,2.1,17.6
251,676,O,55942,Lind Ave SW & SW Grady Way,23,AM,0.1,0.8,6.2,1.5,13.3
251,676,O,55928,Lind Ave SW & SW 7th St,24,AM,0.1,0.7,5.6,1.3,12.5
251,676,O,59860,Rainier Ave S & S 7th St,25,AM,0.3,1,4.8,5.4,17.2
251,676,O,59870,Rainier Ave S & S 4th Pl,26,AM,0.1,0.1,4.8,2,2.3
251,676,O,46440,S 3rd St & Rainier Ave S,27,AM,0.4,0.5,4.6,6.1,9.1
251,676,O,46477,Renton Transit Center - Bay 2,28,AM,1.3,2.5,3.4,21.5,42.7
251,676,O,46578,Logan Ave N & N 3rd St,29,AM,0,0.2,3.3,0.2,2.7
251,676,O,46580,Logan Ave N & N 6th St,30,AM,0,0.2,3.1,0,3.2
251,676,O,46590,Logan Ave N & N 10th St,31,AM,0,1.3,1.8,0.2,21.5
251,676,O,46541,Southport Dr N & Garden Ave N,32,AM,0,0.6,1.2,0.5,10.3
251,676,O,46504,N 10th St & Garden Ave N,33,AM,0.2,1.4,0,2.7,22.9
251,676,I,46505,N 10th St & Park Ave N,1,MID,2,0,2,48.9,0.1
251,676,I,46595,Logan Ave N & N 10th St,2,MID,1,0,3,24.5,0.4
251,676,I,46585,Logan Ave N & N 6th St,3,MID,0.2,0,3,4.3,0.1
251,676,I,46579,Logan Ave N & N 3rd St,4,MID,0.3,0,3.3,6.7,0.8
251,676,I,46478,Renton Transit Center - Bay 3,5,MID,6.6,1.5,8.3,157.8,36.7
251,676,I,45320,S 2nd St & Shattuck Ave S,6,MID,1,0.5,8.8,23.4,12.2
251,676,I,59891,Rainier Ave S & S 3rd Pl,7,MID,2,0.8,10,47.7,19.2
251,676,I,55926,SW 7th St & Rainier Ave S,8,MID,2.1,1.4,10.6,48.9,31.1
251,676,I,55927,Lind Ave SW & SW 7th St,9,MID,1.2,0.8,11,27.5,18
251,676,I,80761,Lind Ave SW & SW Grady Way,10,MID,0.6,0.2,11.3,13.5,4
251,676,I,80768,Lind Ave SW & SW 16th St,11,MID,0.3,0.2,11.4,7.5,5.9
251,676,I,59879,Oakesdale Ave SW & SW 16th St,12,MID,0.1,0.1,11,3.1,1.5
251,676,I,59873,Oakesdale Ave SW & Seattle Sounders Fc Acs,13,MID,0.1,0.2,11.3,2.3,4
251,676,I,59877,SW 27th St & Naches Ave SW,14,MID,0.2,0.1,11.4,3.9,2
251,676,I,59881,Tukwila Station Acs & S Longacres Way - Bay 1,15,MID,0.7,0.4,11.7,16.9,9.3
251,676,I,58113,Strander Blvd & W Valley Hwy,16,MID,0.4,0.2,11.9,9.4,5.5
251,676,I,58111,Strander Blvd & Andover Park E,17,MID,0.4,0.7,11.6,10,16.4
251,676,I,59314,Andover Park W & Baker Blvd - Bay 3,18,MID,6.1,4.9,12.8,141.1,112.4
