serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,988,I,2940,E Union St & 33rd Ave,1,AM,17.2,0,17.2,17.2,0
243,988,I,43788,Martin L King Jr Way & E Olive St,2,AM,0.2,0,17.3,0.2,0
243,988,I,120,E Madison St & Martin L King Jr Way E,3,AM,4.8,0.2,22,4.8,0.2
243,988,I,29278,23rd Ave E & E Republican St,4,AM,2.8,0.1,24.7,2.8,0.1
243,988,I,29280,23rd Ave E & E Aloha St,5,AM,5.6,0.1,30.2,5.6,0.1
243,988,I,29320,24th Ave E & E Galer St,6,AM,1.9,0.2,32,1.9,0.2
243,988,I,29361,24th Ave E & E Mcgraw St,7,AM,7.5,0.2,39.3,7.5,0.2
243,988,I,25755,Montlake Blvd NE & NE Pacific Pl - Bay 4,8,AM,0.2,0.7,38.8,0.2,0.7
243,988,I,25791,25th Ave NE & NE 47th St,9,AM,3.4,0.3,41.9,3.4,0.3
243,988,I,25795,25th Ave NE & NE 65th St,10,AM,1.6,0.1,43.5,1.6,0.1
243,988,I,25798,25th Ave NE & NE 80th St,11,AM,0.8,17.7,26.6,0.8,17.7
243,988,I,75304,NE 135th St & 1st Ave NE,12,AM,0.4,18.7,8.3,0.4,18.7
243,988,I,81294,1st Ave NE & NE 140th St,13,AM,0.2,8.8,0,0.2,8.8
243,988,O,75304,NE 135th St & 1st Ave NE,1,PM,11.8,0,16.6,11.8,0
243,988,O,81294,1st Ave NE & NE 140th St,2,PM,9.8,8.7,16.9,9.8,8.7
243,988,O,16430,Roosevelt Station - Bay 1,3,PM,0.4,2.2,15.7,0.4,2.2
243,988,O,37400,NE 65th St & 23rd Ave NE,4,PM,0.1,1.8,14,0.1,1.8
243,988,O,23920,25th Ave NE & NE Blakeley St,5,PM,0.2,1.2,12.9,0.2,1.2
243,988,O,25240,Montlake Blvd NE & NE Pacific Pl - Bay 3,6,PM,0.1,0.2,12.8,0.1,0.2
243,988,O,29244,24th Ave E & E Mcgraw St,7,PM,0,2.9,9.9,0,2.9
243,988,O,29251,24th Ave E & E Galer St,8,PM,0.1,0.9,9.1,0.1,0.9
243,988,O,29254,23rd Ave E & E Aloha St,9,PM,0.1,1.6,7.5,0.1,1.6
243,988,O,29256,23rd Ave E & E Republican St,10,PM,0,1.8,5.7,0,1.8
243,988,O,111,E Madison St & Martin L King Jr Way E,11,PM,0,0.4,5.4,0,0.4
243,988,O,43710,Martin L King Jr Way & E Olive St,12,PM,0,0,5.4,0,0
243,988,O,3250,E Union St & 32nd Ave,13,PM,0.1,5.5,0,0.1,5.5
