serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
243,10,O,1085,Pine St & 9th Ave,1,AM,0.3,0,5.7,3.3,0
243,10,I,11370,15th Ave E & E Galer St,1,AM,1.8,0,1.8,21.3,0
243,10,O,1110,Pine St & 5th Ave,2,AM,0.2,2,3.9,1.8,22.3
243,10,I,11390,15th Ave E & E Prospect St,2,AM,0.5,0,2.2,5.8,0.1
243,10,I,11400,15th Ave E & E Aloha St,3,AM,0.4,0,2.7,4.5,0
243,10,O,1120,Pine St & 4th Ave,3,AM,1.2,3.7,1.4,13.7,40.4
243,10,I,11410,15th Ave E & E Roy St,4,AM,1.1,0,3.8,12.4,0
243,10,O,1180,Pike St & 4th Ave,4,AM,4.1,0.2,5.3,41.1,2.4
243,10,I,11430,15th Ave E & E Republican St,5,AM,1.4,0.1,5.1,15.5,0.8
243,10,O,1190,Pike St & 6th Ave,5,AM,0.5,0,5.8,5.4,0.4
243,10,I,11566,15th Ave E & E Thomas St,6,AM,0.5,0.4,5.2,5.4,4.6
243,10,O,1195,Pike St & 7th Ave,6,AM,0.5,0.4,5.8,4.6,4.1
243,10,O,11133,Pike St & Minor Ave,7,AM,0.4,0.9,5.3,4.1,9.1
243,10,I,11568,15th Ave & E Denny Way,7,AM,0.2,0,4.6,2.2,0.4
243,10,O,11140,E Pine St & Summit Ave,8,AM,0.4,0.5,5.2,4.1,4.8
243,10,I,11480,E Pine St & 15th Ave,8,AM,1.3,0.2,6.4,14.7,2.1
243,10,O,11150,E Pine St & Harvard Ave,9,AM,0.6,1.1,4.7,5.7,11.1
243,10,I,11490,E Pine St & 13th Ave,9,AM,0.9,0.2,7.2,10.1,1.7
243,10,I,11080,E Pine St & Broadway,10,AM,0.7,0.4,7.5,8.1,4.8
243,10,O,11520,E Pine St & 12th Ave,10,AM,0.1,0.3,4.4,0.8,3.1
243,10,I,11090,E Pine St & Belmont Ave,11,AM,1,0.3,8.2,10.9,3.4
243,10,O,11569,15th Ave & E Pine St,11,AM,0.2,0.6,4,1.6,6.1
243,10,I,11100,E Pine St & Bellevue Ave,12,AM,1.1,0.5,8.8,12.4,5.5
243,10,O,11567,15th Ave E & E Denny Way,12,AM,0,0.9,3.4,0.4,9.1
243,10,I,1085,Pine St & 9th Ave,13,AM,0,3.3,5.5,0,36.4
243,10,O,11565,15th Ave E & E Thomas St,13,AM,0.1,1.4,2.3,1.4,14.1
243,10,O,11570,15th Ave E & E Republican St,14,AM,0.1,0.6,1.9,1.1,5.6
243,10,O,11590,15th Ave E & E Roy St,15,AM,0,0.1,1.8,0,0.7
243,10,O,11600,15th Ave E & E Aloha St,16,AM,0,0.1,1.7,0,1.1
243,10,O,11610,15th Ave E & E Prospect St,17,AM,0,0.2,1.5,0,2.2
243,10,O,11620,15th Ave E & E Highland Dr,18,AM,0,0,1.4,0,0.3
243,10,O,11630,Grandview Pl E & E Galer St,19,AM,0,0.3,1.2,0,2.5
243,10,O,11640,Grandview Pl E & E Garfield St,20,AM,0,0.1,1.1,0,0.6
243,10,O,11370,15th Ave E & E Galer St,21,AM,0,1.1,0,0,9.6
243,10,O,1085,Pine St & 9th Ave,1,MID,0.3,0,5.4,5.7,0
243,10,I,11370,15th Ave E & E Galer St,1,MID,1.8,0,1.8,33.2,0.1
243,10,O,1110,Pine St & 5th Ave,2,MID,0.5,1.5,4.3,8.2,27.5
243,10,I,11390,15th Ave E & E Prospect St,2,MID,0.6,0,2.4,10.7,0.1
243,10,I,11400,15th Ave E & E Aloha St,3,MID,0.3,0,2.7,6,0
243,10,O,1120,Pine St & 4th Ave,3,MID,1.7,3.7,2.4,30.4,65.7
243,10,I,11410,15th Ave E & E Roy St,4,MID,0.7,0,3.3,11.8,0.3
243,10,O,1180,Pike St & 4th Ave,4,MID,7.7,0.6,9.5,139.3,10.9
243,10,I,11430,15th Ave E & E Republican St,5,MID,1.3,0.1,4.5,23.1,2
243,10,O,1190,Pike St & 6th Ave,5,MID,1.4,0.1,10.8,24.6,1.4
243,10,I,11566,15th Ave E & E Thomas St,6,MID,0.8,0.5,4.8,15.1,9.1
243,10,O,1195,Pike St & 7th Ave,6,MID,0.9,0.3,11.3,15.7,5.2
243,10,O,11133,Pike St & Minor Ave,7,MID,0.7,1.5,10.5,13.1,27.7
243,10,I,11568,15th Ave & E Denny Way,7,MID,0.2,0.1,4.4,4.4,1.8
243,10,O,11140,E Pine St & Summit Ave,8,MID,0.8,1.2,10.1,13.7,21.8
243,10,I,11480,E Pine St & 15th Ave,8,MID,1.3,0.4,5.8,23.4,7.1
243,10,O,11150,E Pine St & Harvard Ave,9,MID,1.3,2.6,8.7,22.5,46.8
243,10,I,11490,E Pine St & 13th Ave,9,MID,0.6,0.3,6.1,10.9,5.8
243,10,I,11080,E Pine St & Broadway,10,MID,1.4,1.2,6.3,24.3,20.9
243,10,O,11520,E Pine St & 12th Ave,10,MID,0.4,1.1,8,6.4,19.4
243,10,I,11090,E Pine St & Belmont Ave,11,MID,0.7,0.3,6.7,12.9,5.8
243,10,O,11569,15th Ave & E Pine St,11,MID,0.3,1.9,6.5,6.1,34
243,10,I,11100,E Pine St & Bellevue Ave,12,MID,0.8,0.5,7,14.5,9.2
243,10,O,11567,15th Ave E & E Denny Way,12,MID,0.1,1.1,5.6,2,19
243,10,I,1085,Pine St & 9th Ave,13,MID,0,1.8,5.2,0.1,32.7
243,10,O,11565,15th Ave E & E Thomas St,13,MID,0.3,1.9,4.4,5.5,34.9
243,10,O,11570,15th Ave E & E Republican St,14,MID,0.1,1.4,2.9,1.7,24
243,10,O,11590,15th Ave E & E Roy St,15,MID,0,0.4,2.5,0,7.2
243,10,O,11600,15th Ave E & E Aloha St,16,MID,0,0.3,2.3,0.2,5.2
243,10,O,11610,15th Ave E & E Prospect St,17,MID,0,0.5,1.8,0,8.3
243,10,O,11620,15th Ave E & E Highland Dr,18,MID,0,0.3,1.5,0,4.7
243,10,O,11630,Grandview Pl E & E Galer St,19,MID,0,0.2,1.3,0,4.2
243,10,O,11640,Grandview Pl E & E Garfield St,20,MID,0,0.2,1.1,0,3.5
243,10,O,11370,15th Ave E & E Galer St,21,MID,0,1.1,0,0,19.8
243,10,O,1085,Pine St & 9th Ave,1,PM,0.5,0,5.8,5.7,0
243,10,I,11370,15th Ave E & E Galer St,1,PM,2.3,0,2.3,27,0.1
243,10,O,1110,Pine St & 5th Ave,2,PM,0.8,1.6,5,9.8,19.1
243,10,I,11390,15th Ave E & E Prospect St,2,PM,0.7,0,3,7.3,0
243,10,I,11400,15th Ave E & E Aloha St,3,PM,0.2,0,3.2,2.5,0.1
243,10,O,1120,Pine St & 4th Ave,3,PM,2.3,3.9,3.5,25.6,42.6
243,10,I,11410,15th Ave E & E Roy St,4,PM,0.5,0,3.6,5.5,0
243,10,O,1180,Pike St & 4th Ave,4,PM,10.5,0.5,13.4,125.4,6.5
243,10,I,11430,15th Ave E & E Republican St,5,PM,1.4,0.2,4.9,17,1.8
243,10,O,1190,Pike St & 6th Ave,5,PM,3.5,0.1,16.7,41.9,1.4
243,10,I,11566,15th Ave E & E Thomas St,6,PM,1.3,0.7,5.5,15,7.8
243,10,O,1195,Pike St & 7th Ave,6,PM,2.8,0.3,19.3,33.6,3.5
243,10,O,11133,Pike St & Minor Ave,7,PM,1.2,2.3,18,14,27.6
243,10,I,11568,15th Ave & E Denny Way,7,PM,0.4,0.1,5.1,4.5,1.5
243,10,O,11140,E Pine St & Summit Ave,8,PM,1.1,2.8,16.4,13.2,33.5
243,10,I,11480,E Pine St & 15th Ave,8,PM,1,0.4,6.1,11.5,5.3
243,10,O,11150,E Pine St & Harvard Ave,9,PM,1.9,3.7,14.6,22.3,44.5
243,10,I,11490,E Pine St & 13th Ave,9,PM,0.7,0.4,6.3,8.1,5
243,10,I,11080,E Pine St & Broadway,10,PM,1.8,1.3,6.8,21.4,15.5
243,10,O,11520,E Pine St & 12th Ave,10,PM,1,2.4,13.2,12.1,28.6
243,10,I,11090,E Pine St & Belmont Ave,11,PM,0.7,0.7,6.8,7.9,8.1
243,10,O,11569,15th Ave & E Pine St,11,PM,0.5,3.1,10.6,5.4,37.1
243,10,I,11100,E Pine St & Bellevue Ave,12,PM,0.7,0.7,6.9,8.6,8.1
243,10,O,11567,15th Ave E & E Denny Way,12,PM,0,1.2,9.6,0.5,13.3
243,10,I,1085,Pine St & 9th Ave,13,PM,0,1.5,5.3,0,18.5
