serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
232,7,I,31137,S Henderson St & Rainier Ave S,14,AM,1.5,0,1.5,34.6,0.1
232,7,I,31136,S Henderson St & 53rd Ave S,15,AM,0.6,0.2,2,13,3.6
232,7,I,30122,Seward Park Ave S & S Fisher Pl,16,AM,0.8,0,2.6,17.9,0.2
232,7,I,8050,Rainier Ave S & Seward Park Ave S,17,AM,1.1,0,3.6,24.3,0.4
232,7,I,8070,Rainier Ave S & 52nd Ave S,18,AM,0.9,0,4.4,20.4,0.7
232,7,I,8080,Rainier Ave S & S Fisher Pl,19,AM,1.5,0.1,5.8,33.6,2.3
232,7,I,8090,Rainier Ave S & S Henderson St,20,AM,1,0.2,6.6,22.2,3.6
232,7,I,8100,Rainier Ave S & Cloverdale Pl S,21,AM,0.4,0,7,10.1,1.1
232,7,I,8110,Rainier Ave S & S Rose St,22,AM,3.8,0.1,10.7,82.5,2.9
232,7,I,8140,Rainier Ave S & S Holden St,23,AM,1.4,0.1,11.9,29.8,2.6
232,7,I,8160,Rainier Ave S & S Othello St,24,AM,1.2,0.5,12.6,25.5,10.2
232,7,I,8175,Rainier Ave S & S Frontenac St,25,AM,1.1,0,13.6,24.2,1
232,7,I,8190,Rainier Ave S & S Holly St,26,AM,1.4,0.2,14.9,31.8,3.3
232,7,I,8210,Rainier Ave S & S Graham St,27,AM,1.8,0.5,16.3,40.4,9.9
232,7,I,8231,Rainier Ave S & S Kenny St,28,AM,0.9,0.2,17.1,18.7,3.2
232,7,I,8250,Rainier Ave S & S Orcas St,29,AM,1.1,0.1,18.1,23.5,1.8
232,7,I,8270,Rainier Ave S & S Brandon St,30,AM,0.9,0.3,18.8,20.3,5.6
232,7,I,8285,Rainier Ave S & 39th Ave S,31,AM,0.5,0.2,19.1,11.5,3.6
232,7,I,8300,Rainier Ave S & S Edmunds St,32,AM,1.2,0.6,19.7,25.7,12.4
232,7,I,8310,Rainier Ave S & S Alaska St,33,AM,0.4,0.3,19.9,9.6,6
232,7,I,8330,Rainier Ave S & S Genesee St,34,AM,1.3,0.6,20.6,28.6,12.7
232,7,I,8350,Rainier Ave S & S Andover St,35,AM,1.2,0.5,21.3,26.7,11.9
232,7,I,8360,Rainier Ave S & 33rd Ave S,36,AM,3.1,0.1,24.2,68.6,3.2
232,7,I,8380,Rainier Ave S & S Walden St,37,AM,0.9,0.6,24.5,20.4,13.3
232,7,I,8400,Rainier Ave S & S Mount Baker Blvd,38,AM,0.3,1.1,24.3,6.8,22.7
232,7,I,8401,Rainier Ave S & Mount Baker Transit Center - Bay 1,39,AM,1.4,4,21.8,30.4,83.9
232,7,I,8429,Rainier Ave S & S Bayview St,40,AM,0.5,0.6,21.7,11.4,12.1
232,7,I,8440,Rainier Ave S & S Walker St,41,AM,0.8,1,21.5,17.1,21.8
232,7,I,8450,Rainier Ave S & S Plum St,42,AM,1.1,0.3,22.5,21.3,6
232,7,I,8460,Rainier Ave S & S Grand St,43,AM,0.9,0.1,23.3,18.1,2.3
232,7,I,8485,Rainier Ave S & I-90,44,AM,1,0.1,24.3,20.7,1.4
232,7,I,8494,Rainier Ave S & S Charles St,45,AM,0.9,0.9,24.3,17.9,17.8
232,7,I,8510,Rainier Ave S & S Dearborn St,46,AM,1,1.4,23.8,19.9,28.7
232,7,I,8530,S Jackson St & Boren Ave S,47,AM,1.2,2.2,23.2,23.5,42
232,7,I,3600,S Jackson St & 12th Ave S,48,AM,2,1.7,23.5,37.9,31.8
232,7,I,1500,S Jackson St & 8th Ave S,49,AM,0.4,0.3,24.2,6.1,5.1
232,7,I,1510,S Jackson St & Maynard Ave S,50,AM,0.8,1,24,12.1,15.2
232,7,I,1530,S Jackson St & 5th Ave S,51,AM,1.3,5.2,20.1,20.2,78.3
232,7,I,1610,Prefontaine Pl S & Yesler Way,52,AM,0.4,3.3,17.3,6,49.2
232,7,I,538,3rd Ave & Columbia St,53,AM,0.2,3.6,14.1,3,50.4
232,7,I,558,3rd Ave & Seneca St,54,AM,0,3.5,10.7,0.6,49.6
232,7,I,575,3rd Ave & Pike St,55,AM,0.1,7.1,3.8,2,98.8
232,7,I,98105,Virginia St & 4th Ave,56,AM,0.6,4.6,0,7.6,59.6
232,7,O,880,Virginia St & 6th Ave,1,AM,0.4,0,0.5,6,0
232,7,O,430,3rd Ave & Pine St,2,AM,2.1,0.2,2.4,33.2,2.4
232,7,O,1085,Pine St & 9th Ave,3,AM,0.2,0,6.1,0.6,0
232,7,O,1110,Pine St & 5th Ave,4,AM,0.2,2.8,3.6,0.6,8.5
