serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,674,I,28680,NW 100th Pl & 7th Ave NW,1,AM,2.1,0,2.1,60.8,0.5
253,674,I,40049,Holman Rd NW & Mary Ave NW,2,AM,1.8,0.1,4,53.4,1.9
253,674,I,13600,15th Ave NW & NW 85th St,3,AM,2.9,0.1,6.8,83.6,2.7
253,674,I,13620,15th Ave NW & NW 80th St,4,AM,1.4,0,8.1,39.5,0.3
253,674,I,13640,15th Ave NW & NW 75th St,5,AM,1.1,0.1,9.2,30.7,1.7
253,674,I,13660,15th Ave NW & NW 70th St,6,AM,1.1,0.3,10.1,31.6,7.4
253,674,I,13670,15th Ave NW & NW 65th St,7,AM,2.3,1.8,10.6,65,50.9
253,674,I,13700,15th Ave NW & NW 60th St,8,AM,2.7,0.2,13.1,75.2,5.5
253,674,I,13721,15th Ave NW & NW Market St,9,AM,5.6,1.1,17.5,150.7,29.9
253,674,I,13760,15th Ave NW & NW Leary Way,10,AM,1.3,0.9,17.9,35.7,25
253,674,I,13770,15th Ave W & W Emerson St,11,AM,1,0.5,18.4,27.5,13.7
253,674,I,13800,15th Ave W & W Dravus St,12,AM,3.1,0.7,20.7,80.1,17.1
253,674,I,13810,15th Ave W & W Armour St,13,AM,0.7,0.2,21.2,17.4,4.3
253,674,I,13830,15th Ave W & W Wheeler St,14,AM,0.8,0.2,21.9,21.4,5
253,674,I,13840,15th Ave W & W Armory Way,15,AM,0.9,0.7,22.1,24.3,18.6
253,674,I,13870,Elliott Ave W & W Galer St,16,AM,0.2,0.3,22.1,6.4,6.8
253,674,I,13890,Elliott Ave W & W Prospect St,17,AM,0.3,1.1,21.3,7.1,27.6
253,674,I,13910,W Mercer St & 3rd Ave W,18,AM,2.5,0.5,23.3,64.4,13.5
253,674,I,2672,Queen Anne Ave N & W Mercer St,19,AM,2.6,2.1,23.5,63.9,51.5
253,674,I,2200,Queen Anne Ave N & W John St,20,AM,1.5,0.8,24.1,36.9,21
253,674,I,2220,3rd Ave & Cedar St,21,AM,1.3,1.3,24.1,32.8,31.4
253,674,I,400,3rd Ave & Bell St,22,AM,0.8,2.1,22.9,20.3,51.8
253,674,I,420,3rd Ave & Virginia St,23,AM,0.4,4.4,18.9,10.6,110.7
253,674,I,431,3rd Ave & Pike St,24,AM,0.2,5.6,13.4,5.4,134.5
253,674,I,468,3rd Ave & Seneca St,25,AM,0.1,7.7,5.8,2.2,185.4
253,674,I,490,3rd Ave & Cherry St,26,AM,0,3.8,2,0.7,91.2
253,674,I,1710,Terrace St & 5th Ave,27,AM,0.9,2.9,0,20.8,67.2
253,674,O,1610,Prefontaine Pl S & Yesler Way,1,AM,4.2,0,4.2,100.6,0
253,674,O,538,3rd Ave & Columbia St,2,AM,1.7,0.1,5.7,39.2,3.3
253,674,O,558,3rd Ave & Seneca St,3,AM,3.9,0.2,9.4,93.1,5.3
253,674,O,575,3rd Ave & Pike St,4,AM,3.5,0.4,12.5,84.7,10.2
253,674,O,600,3rd Ave & Virginia St,5,AM,2.9,0.6,14.8,69.8,15.2
253,674,O,605,3rd Ave & Bell St,6,AM,1.5,0.9,15.4,35.9,20.7
253,674,O,1690,3rd Ave & Vine St,7,AM,0.7,1.3,14.8,17.1,30.7
253,674,O,2330,1st Ave N & Denny Way,8,AM,1.3,1.7,14.4,29.3,38.6
253,674,O,2360,1st Ave N & Republican St,9,AM,0.8,1.6,13.6,18.5,36.6
