serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
241,101,O,361,2nd Ave & James St,4,AM,1.2,0,6.6,14.7,0.2
241,101,O,79600,SW Sunset Blvd & Stevens Ave SW,13,XEV,0.1,1.3,15,0.6,9.4
241,101,O,361,2nd Ave & James St,4,MID,1.1,0.1,7.3,27.1,2.2
241,101,O,79600,SW Sunset Blvd & Stevens Ave SW,13,XNT,0,1.3,8.5,0,5.2
241,101,O,361,2nd Ave & James St,4,PM,2.3,0.1,15.8,32.2,1
241,101,I,79555,Martin L King Jr Way S & 68th Ave S,11,AM,2.5,0.2,23.8,25.4,1.8
241,101,I,79555,Martin L King Jr Way S & 68th Ave S,11,MID,1.6,1.1,14.9,38.6,26.4
241,101,O,361,2nd Ave & James St,4,XEV,1.3,0,10.9,9.1,0.1
241,101,I,79555,Martin L King Jr Way S & 68th Ave S,11,PM,1.1,2.6,15.5,13.3,31
241,101,I,79555,Martin L King Jr Way S & 68th Ave S,11,XEV,1.3,3.4,14.5,8,20.3
241,101,O,361,2nd Ave & James St,4,XNT,0.6,0.1,7.9,1.9,0.2
241,101,I,79555,Martin L King Jr Way S & 68th Ave S,11,XNT,0.9,3,11.2,1.8,5.9
241,101,I,46472,Mill Ave S & Houser Way S,5,AM,0.7,0,7.7,7.7,0.3
241,101,I,46472,Mill Ave S & Houser Way S,5,MID,0.4,0.1,4.6,8.4,1.4
241,101,I,46472,Mill Ave S & Houser Way S,5,PM,0.5,0.1,5.1,6.5,0.9
241,101,I,46472,Mill Ave S & Houser Way S,5,XEV,0.4,0,4.1,2.2,0.2
241,101,I,46472,Mill Ave S & Houser Way S,5,XNT,0.1,0.1,4.1,0.1,0.1
241,101,I,660,4th Ave & Madison St,20,AM,0,4.9,11.5,0.1,38.8
241,101,I,660,4th Ave & Madison St,20,MID,0.1,1.8,5.6,1.9,43.3
241,101,I,660,4th Ave & Madison St,20,PM,0.1,1.5,5.3,1.7,20.6
