serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,240,I,46479,Renton Transit Center - Bay 4,1,AM,5.3,0,5.3,53.2,0
253,240,I,46474,Mill Ave S & S 2nd St,2,AM,0.5,0,5.8,4.9,0.3
253,240,I,46480,Park Ave N & Bronson Way N,3,AM,0.1,0.1,5.8,0.7,0.7
253,240,I,46490,Park Ave N & N 2nd St,4,AM,0.1,0,5.8,0.7,0.1
253,240,I,46500,Park Ave N & N 3rd St,5,AM,0.1,0.1,5.8,0.8,0.8
253,240,I,46510,Park Ave N & N 4th St,6,AM,0.3,0,6,3,0.2
253,240,I,46520,Park Ave N & N 6th St,7,AM,0.1,0.1,6,0.6,1.1
253,240,I,46530,Park Ave N & N 8th St,8,AM,0.1,0.2,5.9,1.1,2.2
253,240,I,46541,Southport Dr N & Garden Ave N,9,AM,0.4,0.1,6.2,3.6,0.6
253,240,I,46550,NE Sunset Blvd & Edmonds Ave NE,10,AM,0.8,0.2,6.8,8.3,1.8
253,240,I,46560,NE Sunset Blvd & Harrington Ave NE,11,AM,0.4,0.4,6.9,4.2,3.7
253,240,I,46565,NE Sunset Blvd & NE 10th St,12,AM,0.5,0.4,7,5.3,4.1
253,240,I,46600,NE 12th St & Lynnwood Ave NE,13,AM,0.5,0.2,7.3,4.8,1.7
253,240,I,46610,NE 12th St & Pierce Pl NE,14,AM,0.1,0,7.4,1.3,0.4
253,240,I,46620,NE 12th St & Redmond Ave NE,15,AM,0.3,0,7.7,2.7,0
253,240,I,46630,NE 12th St & NE 11th Pl,16,AM,0.5,0.1,8.1,4.7,0.8
253,240,I,40093,NE Sunset Blvd & Union Ave NE,17,AM,0.8,0.4,8.6,7.5,3.3
253,240,I,40097,Duvall Ave NE & NE Sunset Blvd,18,AM,1,0.8,8.8,8.8,7.1
253,240,I,40101,Duvall Ave NE & NE 21st St,19,AM,0.3,0.2,9,3.1,1.6
253,240,I,82796,Coal Creek Pkwy SE & SE 91st St,20,AM,0.1,0,9.1,1,0.1
253,240,I,82793,Coal Creek Pkwy SE & SE 89th Pl,21,AM,0.1,0.1,9,0.5,0.8
253,240,I,82795,Coal Creek Pkwy SE & 135th Ave SE,22,AM,0.1,0,9.1,1,0.4
253,240,I,82797,Coal Creek Pkwy SE & SE 79th Pl,23,AM,0,0,9.1,0.2,0
253,240,I,82798,Coal Creek Pkwy SE & Newcastle Golf Club Rd,24,AM,0,0,9.1,0.1,0.4
253,240,I,65287,Newcastle Way & 132nd Pl SE,25,AM,1.4,0.3,10.2,12.7,2.6
253,240,I,65400,Newcastle Way & 129th Ave SE,26,AM,1.2,0.2,11.2,10.7,1.7
253,240,I,65420,Newcastle Way & 125th Ave SE,27,AM,0.3,0,11.5,2.9,0.1
253,240,I,65432,123rd Ave SE & SE 68th Pl,28,AM,0.3,0.2,11.7,3,1.4
253,240,I,65460,123rd Ave SE & SE 64th Pl,29,AM,0.3,0,12,2.6,0
253,240,I,65480,SE 60th St & 123rd Ave SE,30,AM,3,0.1,14.9,27.1,0.7
253,240,I,65490,SE 60th St & 119th Ave SE,31,AM,1.5,0.1,16.4,13.9,0.5
253,240,I,65500,119th Ave SE & SE 58th St,32,AM,1.5,0.2,17.7,13.4,2
253,240,I,65510,119th Ave SE & SE 56th St,33,AM,1.1,0,18.8,10.2,0.2
253,240,I,65520,119th Ave SE & SE 52nd St,34,AM,0.7,0.2,19.5,5.9,1.9
253,240,I,65530,119th Ave SE & SE 49th Pl,35,AM,0.1,0,19.7,1.1,0
253,240,I,65540,119th Ave SE & SE 47th St,36,AM,0.1,0,19.7,0.7,0
253,240,I,65550,119th Ave SE & Lake Heights St,37,AM,0.1,0,19.8,0.6,0
253,240,I,65560,119th Ave SE & Coal Creek Pkwy SE,38,AM,0.1,0,19.9,0.7,0.2
253,240,I,64830,Coal Creek Pkwy SE & 124th Ave SE,39,AM,0.1,5.4,14.5,1.1,43.5
253,240,I,64840,Factoria Blvd SE & Coal Creek Pkwy SE,40,AM,0.1,0,14.6,0.5,0.3
253,240,I,80380,Factoria Blvd SE & SE Newport Way,41,AM,0.5,0.6,14.5,4.1,5.1
253,240,I,80390,Factoria Blvd SE & SE 41st Ln,42,AM,0.5,0.3,14.6,3.7,2.6
253,240,I,80400,Factoria Blvd SE & SE 40th Ln,43,AM,0.9,0.7,14.9,7.4,5.4
253,240,I,80412,Factoria Blvd SE & SE 38th St,44,AM,0.5,0.8,14.5,4.1,6.5
253,240,I,79862,SE 36th St & 131st Ave SE,45,AM,0.3,0.1,14.8,2.3,0.6
253,240,I,79864,SE 36th St & 132nd Ave SE,46,AM,0.2,0,14.9,1.5,0
253,240,I,79872,SE 36th St & 132nd Ave SE,47,AM,0,0,14.9,0,0
253,240,I,79874,SE 36th St & 136th Pl SE,48,AM,0.4,0,15.2,2.9,0.3
253,240,I,67023,142nd Pl SE & SE 36th St,49,AM,0.1,2.7,12.6,0.6,21.8
253,240,I,79878,142nd Pl SE & SE 32nd St,50,AM,0,2.3,10.3,0.1,18.3
253,240,I,67014,Eastgate Park & Ride - Bay 1,51,AM,0.9,3.2,8,7.1,25.7
253,240,I,65322,SE Eastgate Way & 139th Ave SE,52,AM,1.2,0.5,8.6,9.2,4
253,240,I,85410,I-90 & Richards Rd,53,AM,1,0.2,9.3,7.3,1.2
253,240,I,84292,South Bellevue Station Bus Plaza - Bay 3,54,AM,0.6,1.2,8.8,4.2,8.5
253,240,I,84309,112th Ave SE & SE 6th St,55,AM,0.1,0.6,8.3,0.9,4
253,240,I,82790,112th Ave SE & SE 4th St,56,AM,0,0.2,8.1,0,1.4
253,240,I,82810,Main St & 112th Ave NE,57,AM,0.1,0.2,8,0.8,1.6
253,240,I,85730,108th Ave NE & NE 2nd St,58,AM,0,1,7,0,7.3
253,240,I,85640,NE 4th St & 108th Ave NE,59,AM,0,1.9,5.2,0.3,13.2
253,240,I,68048,106th Ave NE & NE 6th St,60,AM,0,1.3,3.9,0,8.9
253,240,I,85630,Bellevue Transit Center - Bay 1,61,AM,0,3.9,0,0,27.6
253,240,O,85630,Bellevue Transit Center - Bay 1,1,AM,3.1,0,3,36.7,0.1
253,240,O,85489,108th Ave NE & NE 2nd St,2,AM,0.4,0,3.5,5.2,0.2
