OPERATION_DATE,ROUTE_ID,DIRECTION,TRIP_ID,VEHICLE_ID,SCHED_DEPTIME,ACT_ARRTIME,ACT_DEPTIME,STOP_ORDER_NBR,STOP_ID,STOP,BOARDINGS,ALIGHTINGS
2024-10-01,513,North,25182,19857.0,17:07:00,17:07:14,17:07:14,0,2543,Lynnwood City Center Station Bay D4,13.0,0.0
2024-10-01,513,North,25182,19857.0,17:14:00,17:14:42,17:15:20,1,2163,Ash Way Park & Ride Bay 4,1.0,11.0
2024-10-01,513,North,25182,19857.0,17:28:00,17:35:20,17:35:43,2,2144,Eastmont Park & Ride Bay 1,0.0,1.0
2024-10-01,513,North,25182,19857.0,,17:42:17,17:42:28,3,1765,W Casino Rd & Evergreen Way,0.0,1.0
2024-10-01,513,North,25182,19857.0,17:50:00,17:49:40,17:49:40,4,3190,Seaway Transit Center Bay 11,0.0,1.0
2024-10-01,513,North,25183,17858.0,17:37:00,17:37:28,17:37:28,0,2543,Lynnwood City Center Station Bay D4,9.0,0.0
2024-10-01,513,North,25183,17858.0,17:44:00,17:43:38,17:44:44,1,2163,Ash Way Park & Ride Bay 4,0.0,8.0
2024-10-01,513,North,25183,17858.0,17:58:00,18:00:31,18:00:40,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-01,513,North,25183,17858.0,,18:06:25,18:06:40,3,1765,W Casino Rd & Evergreen Way,0.0,1.0
2024-10-01,513,North,25183,17858.0,18:20:00,18:13:51,18:13:51,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-01,513,North,25184,17852.0,18:07:00,18:08:38,18:08:38,0,2543,Lynnwood City Center Station Bay D4,4.0,0.0
2024-10-01,513,North,25184,17852.0,18:14:00,18:15:54,18:16:13,1,2163,Ash Way Park & Ride Bay 4,0.0,1.0
2024-10-01,513,North,25184,17852.0,18:27:00,18:28:41,18:29:21,2,2144,Eastmont Park & Ride Bay 1,0.0,1.0
2024-10-01,513,North,25184,17852.0,,18:36:09,18:36:25,3,1765,W Casino Rd & Evergreen Way,0.0,1.0
2024-10-01,513,North,25184,17852.0,18:47:00,18:43:29,18:43:29,4,3190,Seaway Transit Center Bay 11,0.0,1.0
2024-10-01,513,North,25185,15818.0,18:37:00,18:37:25,18:37:25,0,2543,Lynnwood City Center Station Bay D4,7.0,0.0
2024-10-01,513,North,25185,15818.0,18:44:00,18:44:02,18:44:28,1,2163,Ash Way Park & Ride Bay 4,1.0,5.0
2024-10-01,513,North,25185,15818.0,18:56:00,19:02:40,19:03:05,2,2144,Eastmont Park & Ride Bay 1,0.0,1.0
2024-10-01,513,North,25185,15818.0,,19:09:33,19:09:53,3,1765,W Casino Rd & Evergreen Way,0.0,2.0
2024-10-01,513,North,25185,15818.0,19:14:00,19:19:44,19:19:44,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-01,513,South,25186,91912.0,05:00:00,05:00:10,05:00:10,0,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-01,513,South,25186,91912.0,,05:04:55,05:05:16,1,394,W Casino Rd & Evergreen Way,2.0,0.0
2024-10-01,513,South,25186,91912.0,05:10:00,05:09:38,05:09:55,2,2144,Eastmont Park & Ride Bay 1,1.0,0.0
2024-10-01,513,South,25186,91912.0,05:21:00,05:21:18,05:21:28,3,2164,Ash Way Park & Ride Bay 1,0.0,0.0
2024-10-01,513,South,25186,91912.0,05:32:00,05:27:38,05:27:38,4,2114,Lynnwood City Center Station Bay D2,0.0,3.0
2024-10-01,513,South,25187,91905.0,05:30:00,05:31:56,05:31:56,0,3190,Seaway Transit Center Bay 11,1.0,0.0
2024-10-01,513,South,25187,91905.0,,05:37:00,05:37:24,1,394,W Casino Rd & Evergreen Way,1.0,0.0
2024-10-01,513,South,25187,91905.0,05:40:00,05:43:23,05:43:23,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-01,513,South,25187,91905.0,05:52:00,05:54:08,05:54:34,3,2164,Ash Way Park & Ride Bay 1,2.0,1.0
2024-10-01,513,South,25187,91905.0,06:03:00,06:13:43,06:13:43,4,2114,Lynnwood City Center Station Bay D2,0.0,3.0
2024-10-01,513,South,25188,91727.0,06:00:00,06:00:34,06:00:34,0,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-01,513,South,25188,91727.0,,06:06:27,06:06:48,1,394,W Casino Rd & Evergreen Way,2.0,0.0
2024-10-01,513,South,25188,91727.0,06:10:00,06:13:12,06:13:24,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-01,513,South,25188,91727.0,06:23:00,06:28:37,06:29:30,3,2164,Ash Way Park & Ride Bay 1,5.0,1.0
2024-10-01,513,South,25188,91727.0,06:38:00,06:57:22,06:57:22,4,2114,Lynnwood City Center Station Bay D2,0.0,6.0
2024-10-01,513,South,25189,15804.0,06:30:00,06:30:07,06:30:07,0,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-01,513,South,25189,15804.0,,06:34:49,06:35:08,1,394,W Casino Rd & Evergreen Way,2.0,0.0
2024-10-01,513,South,25189,15804.0,06:41:00,06:41:44,06:41:57,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-01,513,South,25189,15804.0,06:54:00,06:54:19,06:55:15,3,2164,Ash Way Park & Ride Bay 1,5.0,0.0
2024-10-01,513,South,25189,15804.0,07:09:00,07:03:16,07:03:16,4,2114,Lynnwood City Center Station Bay D2,0.0,7.0
2024-10-01,513,South,25190,15815.0,07:00:00,07:00:24,07:00:24,0,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-01,513,South,25190,15815.0,,07:07:08,07:07:59,1,394,W Casino Rd & Evergreen Way,1.0,0.0
2024-10-01,513,South,25190,15815.0,07:11:00,07:17:07,07:17:20,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-01,513,South,25190,15815.0,07:24:00,07:38:26,07:39:17,3,2164,Ash Way Park & Ride Bay 1,11.0,0.0
2024-10-01,513,South,25190,15815.0,07:41:00,07:50:38,07:50:38,4,2114,Lynnwood City Center Station Bay D2,0.0,12.0
2024-10-01,513,South,25191,17853.0,07:30:00,07:30:38,07:30:38,0,3190,Seaway Transit Center Bay 11,,
2024-10-01,513,South,25191,17853.0,,07:35:58,07:36:39,1,394,W Casino Rd & Evergreen Way,,
2024-10-01,513,South,25191,17853.0,07:41:00,07:43:10,07:43:22,2,2144,Eastmont Park & Ride Bay 1,,
2024-10-01,513,South,25191,17853.0,07:54:00,08:02:04,08:02:46,3,2164,Ash Way Park & Ride Bay 1,,
2024-10-01,513,South,25191,17853.0,08:11:00,08:21:37,08:21:37,4,2114,Lynnwood City Center Station Bay D2,,
2024-10-01,513,South,25192,91904.0,08:00:00,07:59:56,07:59:56,0,3190,Seaway Transit Center Bay 11,1.0,0.0
2024-10-01,513,South,25192,91904.0,,08:04:51,08:04:51,1,394,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-01,513,South,25192,91904.0,08:11:00,08:10:18,08:10:42,2,2144,Eastmont Park & Ride Bay 1,1.0,0.0
2024-10-01,513,South,25192,91904.0,08:24:00,08:25:03,08:26:28,3,2164,Ash Way Park & Ride Bay 1,5.0,0.0
2024-10-01,513,South,25192,91904.0,08:37:00,08:34:00,08:34:00,4,2114,Lynnwood City Center Station Bay D2,0.0,7.0
2024-10-01,513,South,25193,91702.0,08:30:00,08:30:37,08:30:37,0,3190,Seaway Transit Center Bay 11,1.0,0.0
2024-10-01,513,South,25193,91702.0,,08:36:11,08:36:43,1,394,W Casino Rd & Evergreen Way,3.0,0.0
2024-10-01,513,South,25193,91702.0,08:41:00,08:42:54,08:43:05,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-01,513,South,25193,91702.0,08:54:00,09:00:07,09:00:53,3,2164,Ash Way Park & Ride Bay 1,12.0,0.0
2024-10-01,513,South,25193,91702.0,09:07:00,09:07:14,09:07:14,4,2114,Lynnwood City Center Station Bay D2,0.0,16.0
2024-10-02,513,North,25178,91912.0,15:07:00,15:07:02,15:07:02,0,2543,Lynnwood City Center Station Bay D4,8.0,0.0
2024-10-02,513,North,25178,91912.0,15:14:00,15:13:00,15:13:44,1,2163,Ash Way Park & Ride Bay 4,1.0,6.0
2024-10-02,513,North,25178,91912.0,15:26:00,15:25:10,15:25:22,2,2144,Eastmont Park & Ride Bay 1,0.0,1.0
2024-10-02,513,North,25178,91912.0,,15:30:19,15:30:32,3,1765,W Casino Rd & Evergreen Way,0.0,2.0
2024-10-02,513,North,25178,91912.0,15:48:00,15:37:51,15:37:51,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-02,513,North,25179,19819.0,15:37:00,15:39:04,15:39:04,0,2543,Lynnwood City Center Station Bay D4,17.0,0.0
2024-10-02,513,North,25179,19819.0,15:44:00,15:45:19,15:45:45,1,2163,Ash Way Park & Ride Bay 4,0.0,13.0
2024-10-02,513,North,25179,19819.0,15:57:00,16:01:54,16:02:12,2,2144,Eastmont Park & Ride Bay 1,1.0,0.0
2024-10-02,513,North,25179,19819.0,,16:12:40,16:12:58,3,1765,W Casino Rd & Evergreen Way,0.0,4.0
2024-10-02,513,North,25179,19819.0,16:19:00,16:19:37,16:19:37,4,3190,Seaway Transit Center Bay 11,0.0,1.0
2024-10-02,513,North,25180,91705.0,16:07:00,16:08:26,16:08:26,0,2543,Lynnwood City Center Station Bay D4,8.0,0.0
2024-10-02,513,North,25180,91705.0,16:14:00,16:14:53,16:15:17,1,2163,Ash Way Park & Ride Bay 4,0.0,6.0
2024-10-02,513,North,25180,91705.0,16:28:00,16:31:18,16:31:37,2,2144,Eastmont Park & Ride Bay 1,0.0,2.0
2024-10-02,513,North,25180,91705.0,,16:36:44,16:36:44,3,1765,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-02,513,North,25180,91705.0,16:50:00,16:43:31,16:43:31,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-02,513,North,25181,17858.0,16:37:00,16:39:48,16:39:48,0,2543,Lynnwood City Center Station Bay D4,4.0,0.0
2024-10-02,513,North,25181,17858.0,16:44:00,16:46:51,16:47:17,1,2163,Ash Way Park & Ride Bay 4,0.0,3.0
2024-10-02,513,North,25181,17858.0,16:58:00,17:05:49,17:06:05,2,2144,Eastmont Park & Ride Bay 1,0.0,1.0
2024-10-02,513,North,25181,17858.0,,17:14:41,17:15:00,3,1765,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-02,513,North,25181,17858.0,17:20:00,17:22:34,17:22:34,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-02,513,North,25182,19815.0,17:07:00,17:07:05,17:07:05,0,2543,Lynnwood City Center Station Bay D4,5.0,0.0
2024-10-02,513,North,25182,19815.0,17:14:00,17:15:07,17:15:49,1,2163,Ash Way Park & Ride Bay 4,0.0,4.0
2024-10-02,513,North,25182,19815.0,17:28:00,17:33:07,17:33:07,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-02,513,North,25182,19815.0,,17:40:43,17:40:43,3,1765,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-02,513,North,25182,19815.0,17:50:00,17:47:36,17:47:36,4,3190,Seaway Transit Center Bay 11,0.0,1.0
2024-10-02,513,North,25183,19850.0,17:37:00,17:37:08,17:37:08,0,2543,Lynnwood City Center Station Bay D4,8.0,0.0
2024-10-02,513,North,25183,19850.0,17:44:00,17:43:16,17:43:46,1,2163,Ash Way Park & Ride Bay 4,0.0,7.0
2024-10-02,513,North,25183,19850.0,17:58:00,17:56:09,17:56:20,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-02,513,North,25183,19850.0,,18:02:23,18:02:23,3,1765,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-02,513,North,25183,19850.0,18:20:00,18:09:06,18:09:06,4,3190,Seaway Transit Center Bay 11,0.0,1.0
2024-10-02,513,North,25184,15816.0,18:07:00,18:08:12,18:08:12,0,2543,Lynnwood City Center Station Bay D4,9.0,0.0
2024-10-02,513,North,25184,15816.0,18:14:00,18:14:33,18:15:00,1,2163,Ash Way Park & Ride Bay 4,0.0,5.0
2024-10-02,513,North,25184,15816.0,18:27:00,18:31:35,18:31:55,2,2144,Eastmont Park & Ride Bay 1,0.0,3.0
2024-10-02,513,North,25184,15816.0,,18:37:54,18:38:12,3,1765,W Casino Rd & Evergreen Way,0.0,1.0
2024-10-02,513,North,25184,15816.0,18:47:00,18:45:36,18:45:36,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-02,513,North,25185,91908.0,18:37:00,18:37:12,18:37:12,0,2543,Lynnwood City Center Station Bay D4,0.0,0.0
2024-10-02,513,North,25185,91908.0,18:44:00,18:43:10,18:43:23,1,2163,Ash Way Park & Ride Bay 4,1.0,0.0
2024-10-02,513,North,25185,91908.0,18:56:00,19:00:31,19:00:54,2,2144,Eastmont Park & Ride Bay 1,0.0,1.0
2024-10-02,513,North,25185,91908.0,,19:07:29,19:07:29,3,1765,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-02,513,North,25185,91908.0,19:14:00,19:14:13,19:14:13,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-02,513,South,25186,91908.0,05:00:00,05:00:13,05:00:13,0,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-02,513,South,25186,91908.0,,05:05:01,05:05:24,1,394,W Casino Rd & Evergreen Way,2.0,0.0
2024-10-02,513,South,25186,91908.0,05:10:00,05:09:56,05:10:12,2,2144,Eastmont Park & Ride Bay 1,1.0,0.0
2024-10-02,513,South,25186,91908.0,05:21:00,05:20:07,05:20:22,3,2164,Ash Way Park & Ride Bay 1,0.0,0.0
2024-10-02,513,South,25186,91908.0,05:32:00,05:26:50,05:26:50,4,2114,Lynnwood City Center Station Bay D2,0.0,3.0
2024-10-02,513,South,25187,91905.0,05:30:00,05:30:38,05:30:38,0,3190,Seaway Transit Center Bay 11,1.0,0.0
2024-10-02,513,South,25187,91905.0,,05:37:19,05:37:19,1,394,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-02,513,South,25187,91905.0,05:40:00,05:42:23,05:42:32,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-02,513,South,25187,91905.0,05:52:00,05:54:15,05:55:45,3,2164,Ash Way Park & Ride Bay 1,4.0,5.0
2024-10-02,513,South,25187,91905.0,06:03:00,06:02:06,06:02:06,4,2114,Lynnwood City Center Station Bay D2,0.0,0.0
2024-10-02,513,South,25188,91708.0,06:00:00,06:00:11,06:00:11,0,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-02,513,South,25188,91708.0,,06:07:12,06:07:30,1,394,W Casino Rd & Evergreen Way,1.0,0.0
2024-10-02,513,South,25188,91708.0,06:10:00,06:12:53,06:13:06,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-02,513,South,25188,91708.0,06:23:00,06:27:23,06:28:00,3,2164,Ash Way Park & Ride Bay 1,6.0,1.0
2024-10-02,513,South,25188,91708.0,06:38:00,06:57:16,06:57:16,4,2114,Lynnwood City Center Station Bay D2,0.0,6.0
2024-10-02,513,South,25189,15802.0,06:30:00,06:30:10,06:30:10,0,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-02,513,South,25189,15802.0,,06:35:14,06:35:29,1,394,W Casino Rd & Evergreen Way,3.0,0.0
2024-10-02,513,South,25189,15802.0,06:41:00,06:41:31,06:41:52,2,2144,Eastmont Park & Ride Bay 1,1.0,0.0
2024-10-02,513,South,25189,15802.0,06:54:00,06:54:36,06:55:11,3,2164,Ash Way Park & Ride Bay 1,4.0,1.0
2024-10-02,513,South,25189,15802.0,07:09:00,07:01:55,07:01:55,4,2114,Lynnwood City Center Station Bay D2,0.0,7.0
2024-10-02,513,South,25190,19850.0,07:00:00,07:01:01,07:01:01,0,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-02,513,South,25190,19850.0,,07:06:15,07:06:40,1,394,W Casino Rd & Evergreen Way,1.0,0.0
2024-10-02,513,South,25190,19850.0,07:11:00,07:13:32,07:13:43,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-02,513,South,25190,19850.0,07:24:00,07:28:33,07:30:04,3,2164,Ash Way Park & Ride Bay 1,9.0,0.0
2024-10-02,513,South,25190,19850.0,07:41:00,08:00:08,08:00:08,4,2114,Lynnwood City Center Station Bay D2,0.0,10.0
2024-10-02,513,South,25191,19851.0,07:30:00,07:30:28,07:30:28,0,3190,Seaway Transit Center Bay 11,1.0,0.0
2024-10-02,513,South,25191,19851.0,,07:35:42,07:36:13,1,394,W Casino Rd & Evergreen Way,3.0,0.0
2024-10-02,513,South,25191,19851.0,07:41:00,07:41:35,07:41:44,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-02,513,South,25191,19851.0,07:54:00,08:00:11,08:01:05,3,2164,Ash Way Park & Ride Bay 1,7.0,0.0
2024-10-02,513,South,25191,19851.0,08:11:00,08:10:55,08:10:55,4,2114,Lynnwood City Center Station Bay D2,0.0,11.0
2024-10-02,513,South,25192,15818.0,08:00:00,07:59:48,07:59:48,0,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-02,513,South,25192,15818.0,,08:04:57,08:04:57,1,394,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-02,513,South,25192,15818.0,08:11:00,08:12:39,08:13:12,2,2144,Eastmont Park & Ride Bay 1,5.0,0.0
2024-10-02,513,South,25192,15818.0,08:24:00,08:24:27,08:25:19,3,2164,Ash Way Park & Ride Bay 1,8.0,0.0
2024-10-02,513,South,25192,15818.0,08:37:00,08:34:33,08:34:33,4,2114,Lynnwood City Center Station Bay D2,0.0,13.0
2024-10-02,513,South,25193,15816.0,08:30:00,08:31:07,08:31:07,0,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-02,513,South,25193,15816.0,,08:37:39,08:37:39,1,394,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-02,513,South,25193,15816.0,08:41:00,08:43:40,08:43:58,2,2144,Eastmont Park & Ride Bay 1,1.0,0.0
2024-10-02,513,South,25193,15816.0,08:54:00,08:55:44,08:56:09,3,2164,Ash Way Park & Ride Bay 1,2.0,0.0
2024-10-02,513,South,25193,15816.0,09:07:00,09:04:02,09:04:02,4,2114,Lynnwood City Center Station Bay D2,0.0,3.0
2024-10-03,513,North,25178,91715.0,15:07:00,15:10:00,15:10:00,0,2543,Lynnwood City Center Station Bay D4,5.0,0.0
2024-10-03,513,North,25178,91715.0,15:14:00,15:15:59,15:16:40,1,2163,Ash Way Park & Ride Bay 4,0.0,4.0
2024-10-03,513,North,25178,91715.0,15:26:00,15:32:41,15:32:56,2,2144,Eastmont Park & Ride Bay 1,0.0,1.0
2024-10-03,513,North,25178,91715.0,,15:39:22,15:39:35,3,1765,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-03,513,North,25178,91715.0,15:48:00,15:47:07,15:47:07,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-03,513,North,25179,91731.0,15:37:00,15:38:28,15:38:28,0,2543,Lynnwood City Center Station Bay D4,2.0,0.0
2024-10-03,513,North,25179,91731.0,15:44:00,15:45:53,15:46:14,1,2163,Ash Way Park & Ride Bay 4,0.0,2.0
2024-10-03,513,North,25179,91731.0,15:57:00,15:58:21,15:58:44,2,2144,Eastmont Park & Ride Bay 1,2.0,0.0
2024-10-03,513,North,25179,91731.0,,16:06:04,16:06:28,3,1765,W Casino Rd & Evergreen Way,0.0,2.0
2024-10-03,513,North,25179,91731.0,16:19:00,16:14:04,16:14:04,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-03,513,North,25180,91714.0,16:07:00,16:08:41,16:08:41,0,2543,Lynnwood City Center Station Bay D4,7.0,0.0
2024-10-03,513,North,25180,91714.0,16:14:00,16:14:59,16:15:21,1,2163,Ash Way Park & Ride Bay 4,0.0,6.0
2024-10-03,513,North,25180,91714.0,16:28:00,16:35:24,16:37:38,2,2144,Eastmont Park & Ride Bay 1,2.0,3.0
2024-10-03,513,North,25180,91714.0,,16:44:38,16:44:38,3,1765,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-03,513,North,25180,91714.0,16:50:00,16:51:50,16:51:50,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-03,513,North,25181,91728.0,16:37:00,16:37:09,16:37:09,0,2543,Lynnwood City Center Station Bay D4,1.0,0.0
2024-10-03,513,North,25181,91728.0,16:44:00,16:44:31,16:44:46,1,2163,Ash Way Park & Ride Bay 4,0.0,0.0
2024-10-03,513,North,25181,91728.0,16:58:00,17:02:04,17:02:31,2,2144,Eastmont Park & Ride Bay 1,0.0,1.0
2024-10-03,513,North,25181,91728.0,,17:09:06,17:09:06,3,1765,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-03,513,North,25181,91728.0,17:20:00,17:17:28,17:17:28,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-03,513,North,25182,17865.0,17:07:00,17:07:06,17:07:06,0,2543,Lynnwood City Center Station Bay D4,7.0,0.0
2024-10-03,513,North,25182,17865.0,17:14:00,17:13:57,17:14:23,1,2163,Ash Way Park & Ride Bay 4,0.0,5.0
2024-10-03,513,North,25182,17865.0,17:28:00,17:31:28,17:31:45,2,2144,Eastmont Park & Ride Bay 1,0.0,2.0
2024-10-03,513,North,25182,17865.0,,17:37:17,17:37:17,3,1765,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-03,513,North,25182,17865.0,17:50:00,17:44:10,17:44:10,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-03,513,North,25183,19816.0,17:37:00,17:37:13,17:37:13,0,2543,Lynnwood City Center Station Bay D4,11.0,0.0
2024-10-03,513,North,25183,19816.0,17:44:00,17:43:22,17:43:55,1,2163,Ash Way Park & Ride Bay 4,0.0,8.0
2024-10-03,513,North,25183,19816.0,17:58:00,17:59:50,18:00:01,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-03,513,North,25183,19816.0,,18:06:49,18:07:03,3,1765,W Casino Rd & Evergreen Way,0.0,1.0
2024-10-03,513,North,25183,19816.0,18:20:00,18:14:14,18:14:14,4,3190,Seaway Transit Center Bay 11,0.0,2.0
2024-10-03,513,North,25184,91727.0,18:07:00,18:08:53,18:08:53,0,2543,Lynnwood City Center Station Bay D4,9.0,0.0
2024-10-03,513,North,25184,91727.0,18:14:00,18:15:56,18:16:27,1,2163,Ash Way Park & Ride Bay 4,1.0,6.0
2024-10-03,513,North,25184,91727.0,18:27:00,18:34:22,18:34:39,2,2144,Eastmont Park & Ride Bay 1,0.0,2.0
2024-10-03,513,North,25184,91727.0,,18:39:59,18:40:17,3,1765,W Casino Rd & Evergreen Way,0.0,2.0
2024-10-03,513,North,25184,91727.0,18:47:00,18:47:29,18:47:29,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-03,513,North,25185,91702.0,18:37:00,18:37:26,18:37:26,0,2543,Lynnwood City Center Station Bay D4,7.0,0.0
2024-10-03,513,North,25185,91702.0,18:44:00,18:45:50,18:46:20,1,2163,Ash Way Park & Ride Bay 4,0.0,5.0
2024-10-03,513,North,25185,91702.0,18:56:00,19:05:24,19:05:34,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-03,513,North,25185,91702.0,,19:11:38,19:11:58,3,1765,W Casino Rd & Evergreen Way,0.0,2.0
2024-10-03,513,North,25185,91702.0,19:14:00,19:19:18,19:19:18,4,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-03,513,South,25186,91902.0,05:00:00,05:00:15,05:00:15,0,3190,Seaway Transit Center Bay 11,0.0,0.0
2024-10-03,513,South,25186,91902.0,,05:04:45,05:05:04,1,394,W Casino Rd & Evergreen Way,1.0,0.0
2024-10-03,513,South,25186,91902.0,05:10:00,05:09:25,05:09:41,2,2144,Eastmont Park & Ride Bay 1,1.0,0.0
2024-10-03,513,South,25186,91902.0,05:21:00,05:20:03,05:20:48,3,2164,Ash Way Park & Ride Bay 1,10.0,0.0
2024-10-03,513,South,25186,91902.0,05:32:00,05:26:52,05:26:52,4,2114,Lynnwood City Center Station Bay D2,0.0,12.0
2024-10-03,513,South,25187,91730.0,05:30:00,05:30:29,05:30:29,0,3190,Seaway Transit Center Bay 11,1.0,0.0
2024-10-03,513,South,25187,91730.0,,05:36:29,05:36:53,1,394,W Casino Rd & Evergreen Way,0.0,0.0
2024-10-03,513,South,25187,91730.0,05:40:00,05:42:27,05:42:41,2,2144,Eastmont Park & Ride Bay 1,0.0,0.0
2024-10-03,513,South,25187,91730.0,05:52:00,05:54:17,05:54:44,3,2164,Ash Way Park & Ride Bay 1,1.0,2.0
2024-10-03,513,South,25187,91730.0,06:03:00,06:01:19,06:01:19,4,2114,Lynnwood City Center Station Bay D2,0.0,0.0
2024-10-03,513,South,25188,91503.0,06:00:00,06:00:13,06:00:13,0,3190,Seaway Transit Center Bay 11,1.0,0.0
