serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
191,3,I,12690,34th Ave & E Union St,1,AM,3.1,0,3.1,36.9,0
191,3,I,12700,34th Ave & E Marion St,2,AM,0.8,0,3.9,9.5,0
191,3,I,12712,34th Ave & E Cherry St,3,AM,0.7,0,4.5,7.9,0
191,3,I,12720,E Cherry St & 32nd Ave,4,AM,2.2,0,6.7,26.3,0
191,3,I,12740,E Cherry St & Martin L King Jr Way,5,AM,3.2,0.1,9.8,38.8,1.7
191,3,I,12760,E Cherry St & 24th Ave,6,AM,1.6,0.2,11.6,18.1,1.8
191,3,I,13005,21st Ave & E James St,7,AM,1,0,1,3.1,0
191,3,I,12770,23rd Ave & E Cherry St,8,AM,1.9,0.1,11.1,25.9,1.6
191,3,I,12780,E Jefferson St & 23rd Ave,9,AM,4.3,0.4,14.9,59.6,5.8
191,3,I,12790,E Jefferson St & 21st Ave,10,AM,3.7,0,18.6,52.3,0
191,3,I,12805,E Jefferson St & 18th Ave,11,AM,3.4,0.8,21.3,48.2,10.7
191,3,I,12820,E Jefferson St & 15th Ave,12,AM,2,0.1,23.2,28.1,1
191,3,I,12840,E Jefferson St & 12th Ave,13,AM,4.1,0.5,26.9,57,6.3
191,3,I,12860,Jefferson St & Broadway,14,AM,2.6,2.3,27.6,33.9,29.7
191,3,I,12880,Jefferson St & 9th Ave,15,AM,4,3.6,28,52.6,47.3
191,3,I,12890,James St & 8th Ave,16,AM,2.5,0.7,28.8,35.6,9.9
191,3,I,1540,James St & 5th Ave,17,AM,0.6,5.2,24.2,8.9,72.6
191,3,I,1550,James St & 4th Ave,18,AM,0.7,5.9,19.1,9.2,76.9
191,3,I,1530,S Jackson St & 5th Ave S,19,AM,5.1,0,5.1,15.3,0
191,3,I,1610,Prefontaine Pl S & Yesler Way,20,AM,0.7,0.2,5.6,2.2,0.6
191,3,I,531,3rd Ave & James St,21,AM,0,0,5.6,0,0
191,3,I,538,3rd Ave & Columbia St,22,AM,2.1,3.8,14.9,32.8,60.2
191,3,I,558,3rd Ave & Seneca St,23,AM,2.8,3,14.7,45.5,48.4
191,3,I,575,3rd Ave & Pike St,24,AM,5.2,3.9,15.5,77.8,58.1
191,3,I,600,3rd Ave & Virginia St,25,AM,2.4,3.9,14,36.4,58.7
191,3,I,605,3rd Ave & Bell St,26,AM,0.7,1.7,16.5,8.1,20
191,3,I,1690,3rd Ave & Vine St,27,AM,0.6,3.9,13.2,7.7,47.3
191,3,I,4200,Cedar St & Denny Way,28,AM,0.3,0.8,12.8,4.1,9.9
191,3,I,4220,5th Ave N & Broad St,29,AM,0.1,2.7,10.2,0.9,32.2
191,3,I,4230,5th Ave N & Republican St,30,AM,0.1,3.3,7,1.7,39.5
191,3,I,4245,Valley St & Taylor Ave N,31,AM,0.5,1.6,5.9,5.6,19.1
191,3,I,4265,Taylor Ave N & Prospect St,32,AM,0.1,0.1,5.9,1.5,1.3
191,3,I,4280,Taylor Ave N & Lee St,33,AM,0,0,5.9,0.3,0.4
191,3,I,4290,Taylor Ave N & Galer St,34,AM,0.4,0.1,6.2,4.4,1
191,3,I,4300,Taylor Ave N & 5th Ave N,35,AM,0,0.1,6.2,0.3,0.6
191,3,I,4325,5th Ave N & Newton St,36,AM,0.1,0.1,6.1,0.9,1.1
191,3,I,4340,Boston St & 4th Ave N,37,AM,0,0.2,5.8,0,1.9
191,3,I,4355,Boston St & 2nd Ave N,38,AM,0.1,0.3,5.6,1.3,3.1
191,3,I,4370,Boston St & 1st Ave N,39,AM,0.1,2.3,3.4,1.1,25.8
191,3,I,41340,W Mcgraw St & Queen Anne Ave N,40,AM,0,0.2,3.2,0.5,2.1
191,3,I,41350,W Mcgraw St & 3rd Ave W,41,AM,0,0.1,3.1,0.5,1.6
191,3,I,41360,3rd Ave W & W Smith St,42,AM,0,0,3.1,0,0
191,3,I,41370,3rd Ave W & W Raye St,43,AM,0,0,3.1,0.2,0.2
191,3,I,41380,3rd Ave W & W Armour St,44,AM,0,0.1,3,0.5,1.6
191,3,I,41390,3rd Ave W & W Dravus St,45,AM,0,1.9,1.2,0,20.7
191,3,I,18220,W Nickerson St & 3rd Ave W,46,AM,0,1.2,0,0,12.8
191,3,O,41255,3rd Ave W & W Cremona St,1,AM,3.5,0,3.5,45.4,0
191,3,O,41270,3rd Ave W & W Fulton St,2,AM,1.3,0,4.8,17.4,0.2
191,3,O,41280,3rd Ave W & W Raye St,3,AM,0.5,0,5.3,6.2,0
191,3,O,41290,3rd Ave W & W Smith St,4,AM,0.6,0,5.8,7.8,0.1
191,3,O,41300,3rd Ave W & W Mcgraw St,5,AM,1.2,0.1,6.9,15.6,1
191,3,O,3910,W Mcgraw St & 2nd Ave W,6,AM,0.7,0,7.6,8.9,0.3
191,3,O,3920,Queen Anne Ave N & W Mcgraw St,7,AM,1.4,0.3,8.7,18.5,3.4
191,3,O,3930,Boston St & Queen Anne Ave N,8,AM,2.9,0.4,11.2,37.6,4.7
191,3,O,3940,Boston St & Warren Ave N,9,AM,1.8,0.1,12.9,23.6,1.4
191,3,O,3950,Boston St & Nob Hill Ave N,10,AM,2,0,14.9,26.5,0
191,3,O,3960,Boston St & Bigelow Ave N,11,AM,1.2,0,16.1,15.6,0.6
191,3,O,3980,5th Ave N & Newton St,12,AM,2.1,0,18.2,27.7,0
191,3,O,3990,Taylor Ave N & 5th Ave N,13,AM,0.6,0,18.8,8,0
191,3,O,4000,Taylor Ave N & Garfield St,14,AM,1.4,0.2,20,18.6,2.5
191,3,O,4010,Taylor Ave N & Lee St,15,AM,2.6,0,22.6,33.2,0
191,3,O,4020,Taylor Ave N & Prospect St,16,AM,3,0,25.5,39.3,0.4
191,3,O,4041,Valley St & 5th Aly N,17,AM,4.9,1.1,28.8,58.3,13.4
191,3,O,4050,5th Ave N & Republican St,18,AM,1.6,1,29.3,18.9,12.4
191,3,O,4070,5th Ave N & Broad St,19,AM,0.6,0.5,29.3,6.7,6.5
191,3,O,4080,5th Ave N & Denny Way,20,AM,0.6,1.3,28.6,7,15.7
191,3,O,2220,3rd Ave & Cedar St,21,AM,5,1.8,31.8,59.4,21.6
191,3,O,400,3rd Ave & Bell St,22,AM,3.7,2.2,33.3,44.5,25.9
191,3,O,420,3rd Ave & Virginia St,23,AM,2.5,4.9,31,30,58.3
191,3,O,430,3rd Ave & Pine St,24,AM,4.4,5.5,19.6,79.1,98.5
191,3,O,450,3rd Ave & Union St,25,AM,4.8,3.5,19.5,86.6,63.8
191,3,O,480,3rd Ave & Marion St,26,AM,5.4,3.9,21.1,98,70
191,3,O,1560,James St & 3rd Ave,27,AM,11.1,2.2,30,198.9,39.6
191,3,O,1570,James St & 5th Ave,28,AM,6.6,1.1,35.3,118.2,19.8
191,3,O,12900,James St & 8th Ave,29,AM,0.4,1.8,33.7,6.2,30.6
191,3,O,12910,9th Ave & Jefferson St,30,AM,1.4,17.1,18,24.6,290.7
191,3,O,12930,E Jefferson St & Broadway,31,AM,0.9,5.7,13.3,16,96.7
191,3,O,12950,E Jefferson St & 12th Ave,32,AM,0.4,1.4,12.3,6.8,23.7
191,3,O,12960,E Jefferson St & 14th Ave,33,AM,0.1,0.2,12.2,1,3.7
191,3,O,12980,E Jefferson St & 17th Ave,34,AM,0.3,6.5,6,4.3,110.3
191,3,O,12991,E Jefferson St & 20th Ave,35,AM,0.1,2.6,3.5,1.5,44.5
191,3,O,13005,21st Ave & E James St,36,AM,0.1,0.4,3.2,1.9,6.5
191,3,O,13020,E Cherry St & 23rd Ave,37,AM,0.1,1.4,2.5,1.3,18.8
191,3,O,13030,E Cherry St & 25th Ave,38,AM,0.1,0.2,2.4,1.5,3.1
191,3,O,13040,E Cherry St & Martin L King Jr Way,39,AM,0,0.5,1.9,0.4,6.2
191,3,O,13060,E Cherry St & 31st Ave,40,AM,0,0.1,1.9,0,0.8
191,3,O,13070,E Cherry St & 33rd Ave,41,AM,0,0.1,1.8,0,1.1
191,3,O,13080,34th Ave & E Columbia St,42,AM,0,0,1.8,0.5,0.6
191,3,O,13090,E Spring St & 34th Ave,43,AM,0,0.8,1,0.3,10.6
191,3,O,12690,34th Ave & E Union St,44,AM,0,1,0,0,12.5
191,3,I,12690,34th Ave & E Union St,1,MID,1.4,0,1.4,33.9,0
