serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
233,673,I,22557,SW Barton St & 26th Ave SW - Bay 1,1,AM,1.8,0,1.8,53.4,0
233,673,I,22260,SW Roxbury St & 28th Ave SW,2,AM,0.8,0.1,2.5,23.4,3.6
233,673,I,22560,35th Ave SW & SW Roxbury St,3,AM,0.9,0.3,2.9,24.3,8.9
233,673,I,31765,SW Barton St & 35th Ave SW,4,AM,1.3,0.1,4,36.1,3.3
233,673,I,31791,California Ave SW & SW Barton St,5,AM,0.2,0.1,4.2,6.3,2.3
233,673,I,19650,SW Wildwood Pl & 45th Ave SW,6,AM,0.6,0,4.7,16.6,1.2
233,673,I,19670,Fauntleroy Way SW & SW Barton St,7,AM,0.8,0.1,5.4,23.8,3.7
233,673,I,19700,Fauntleroy Way SW & SW Rose St,8,AM,0.3,0,5.6,7.8,0.2
233,673,I,19740,Fauntleroy Way SW & SW Webster St,9,AM,0.4,0.1,6,12.5,1.6
233,673,I,19750,Fauntleroy Way SW & SW Myrtle St,10,AM,1.3,0.1,7.3,37.7,2.9
233,673,I,19790,California Ave SW & Fauntleroy Way SW,11,AM,3.6,0.4,10.4,99.4,10.4
233,673,I,19830,California Ave SW & SW Findlay St,12,AM,3.5,0.2,13.7,97.5,5.4
233,673,I,19862,SW Alaska St & California Ave SW - Bay 1,13,AM,8.5,1.8,20.4,237.4,51.1
233,673,I,33220,SW Alaska St & Fauntleroy Way SW,14,AM,5.4,0.5,25.4,144.6,14.2
233,673,I,22820,35th Ave SW & SW Avalon Way,15,AM,3.6,0.4,28.6,97.3,10.5
233,673,I,19930,SW Avalon Way & SW Yancy St,16,AM,3.4,0.3,31.8,92.1,7.4
233,673,I,1561,Alaskan Way S & S Jackson St,17,AM,1,3,30.9,26.1,75.8
233,673,I,1559,Alaskan Way & Columbia St,18,AM,5.6,2.3,33.7,139,56.3
233,673,I,539,3rd Ave & Marion St,19,AM,1,8.6,26.2,23.5,207.1
233,673,I,558,3rd Ave & Seneca St,20,AM,2.1,8.8,19.6,50.5,211.6
233,673,I,575,3rd Ave & Pike St,21,AM,1.4,4.1,17,34.6,98.2
233,673,I,600,3rd Ave & Virginia St,22,AM,1.7,3.1,15.6,40.6,73.3
233,673,I,18440,Blanchard St & 6th Ave,23,AM,0.4,2.8,12.9,8.3,65.2
233,673,I,26690,Westlake & 9th-Denny,24,AM,0.6,2.4,10.7,14.5,56.9
233,673,I,26715,Westlake Ave N & Harrison St,25,AM,0.1,5.2,5.6,2.1,125.1
233,673,I,26730,Westlake Ave N & Mercer St,26,AM,0,1.9,3.7,0.7,44.4
233,673,I,10325,Fairview Ave N & Valley St,27,AM,0.1,3.9,0,2.3,89.2
233,673,O,10328,Valley St & Fairview Ave N,1,AM,0.6,0,0.6,13,0.1
233,673,O,26641,Westlake & Mercer,2,AM,0.7,0,1.3,14.6,0.2
