serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,322,I,76372,NE Bothell Way & Kenmore Park & Ride,1,AM,3.8,0,3.8,26.7,0.1
251,322,I,76390,NE Bothell Way & 68th Ave NE,2,AM,1.8,0,5.5,12.5,0
251,322,I,76420,NE Bothell Way & 61st Ave NE,3,AM,0.6,0,6.1,3.9,0
251,322,I,76590,Bothell Way NE & Ballinger Way NE,4,AM,0.1,0,6.2,0.7,0
251,322,I,76595,Bothell Way NE & NE 170th St,5,AM,0.3,0,6.5,2.1,0
251,322,I,76610,Bothell Way NE & NE 165th St,6,AM,0.1,0,6.5,0.5,0.2
251,322,I,76620,Bothell Way NE & 39th Ave NE,7,AM,0,0,6.5,0.2,0
251,322,I,76630,Bothell Way NE & NE 153rd St,8,AM,0.6,0,7.2,4.3,0
251,322,I,76660,Lake City Way NE & NE 145th St,9,AM,2.6,0,9.7,18.3,0.2
251,322,I,76680,Lake City Way NE & NE 137th St,10,AM,1.7,0,11.4,12,0
251,322,I,76700,Lake City Way NE & NE 130th St,11,AM,2,0.2,13.2,14.2,1.5
251,322,I,76710,Lake City Way NE & NE 125th St,12,AM,3,0.3,15.7,17.7,1.5
251,322,I,38145,Lake City Way NE & NE 120th St,13,AM,1.6,0,17.3,9.7,0
251,322,I,38160,Lake City Way NE & NE 115th St,14,AM,1.7,0.1,18.9,10.2,0.4
251,322,I,35331,NE Northgate Way & 23rd Ave NE,15,AM,1.4,0,20.2,8.1,0.2
251,322,I,35336,NE Northgate Way & 19th Ave NE,16,AM,0.7,0,20.9,4.2,0
251,322,I,35338,NE Northgate Way & 15th Ave NE,17,AM,0.7,0,21.6,4.2,0
251,322,I,82198,NE Northgate Way & Roosevelt Way NE,18,AM,2,0.2,23.4,12,1.2
251,322,I,23230,5th Ave NE & NE Northgate Way,19,AM,2.9,0.4,25.9,17.6,2.6
251,322,I,23250,5th Ave NE & NE 106th St,20,AM,0.7,0,26.6,4.4,0.2
251,322,I,23260,5th Ave NE & NE 103rd St,21,AM,1.1,0.1,27.6,6.7,0.5
251,322,I,23273,NE 100th St & 4th Ave NE,22,AM,1.2,0.3,28.5,6.9,1.6
251,322,I,16380,Northgate Station - Bay 2,23,AM,6.9,3.7,31.7,41.6,22.4
251,322,I,10210,Fairview Ave N & Mercer St,24,AM,0.8,9,24.1,4,44.9
251,322,I,10225,Fairview Ave N & Thomas St,25,AM,0.5,4.9,20.9,2.4,24.7
251,322,I,10240,Boren Ave & Virginia St,26,AM,0.5,4.7,16.7,2.7,23.3
251,322,I,11075,Boren Ave & Seneca St,27,AM,0,5.4,11.3,0.2,27.2
251,322,I,11085,Boren Ave & Madison St,28,AM,0,4.2,7.1,0.1,21.1
251,322,I,11087,Boren Ave & Columbia St,29,AM,0,4.7,2.4,0,23.7
251,322,I,12930,E Jefferson St & Broadway,30,AM,0.1,2.2,0.3,0.4,10.9
251,322,I,12841,12th Ave & E Alder St,31,AM,0,0.4,0,0,1.8
251,322,I,76710,Lake City Way NE & NE 125th St,12,MID,3.5,0.2,18.2,3.5,0.2
251,322,I,38145,Lake City Way NE & NE 120th St,13,MID,2.2,0,20.3,2.2,0
251,322,I,38160,Lake City Way NE & NE 115th St,14,MID,0.7,0.1,21,0.7,0.1
251,322,I,35331,NE Northgate Way & 23rd Ave NE,15,MID,0.9,0,21.8,0.9,0
251,322,I,35336,NE Northgate Way & 19th Ave NE,16,MID,0.3,0,22.1,0.3,0
251,322,I,35338,NE Northgate Way & 15th Ave NE,17,MID,1.4,0,23.4,1.4,0
251,322,I,82198,NE Northgate Way & Roosevelt Way NE,18,MID,5.6,0.2,28.9,5.6,0.2
251,322,I,23230,5th Ave NE & NE Northgate Way,19,MID,6,0.3,34.6,6,0.3
251,322,I,23250,5th Ave NE & NE 106th St,20,MID,1.7,0.1,36.2,1.7,0.1
251,322,I,23260,5th Ave NE & NE 103rd St,21,MID,0.6,0.2,36.6,0.6,0.2
251,322,I,23273,NE 100th St & 4th Ave NE,22,MID,1.6,0.1,38.1,1.6,0.1
251,322,I,16380,Northgate Station - Bay 2,23,MID,5.3,4.1,39.3,5.3,4.1
251,322,I,10210,Fairview Ave N & Mercer St,24,MID,0.5,15.7,20.2,0.9,31.4
251,322,I,10225,Fairview Ave N & Thomas St,25,MID,0.4,9.9,13.4,0.7,19.8
251,322,I,10240,Boren Ave & Virginia St,26,MID,0.4,9.3,4.4,0.7,18.5
251,322,I,11075,Boren Ave & Seneca St,27,MID,0,1,3.5,0,2
251,322,I,11085,Boren Ave & Madison St,28,MID,0,1.1,2.4,0,2.1
251,322,I,11087,Boren Ave & Columbia St,29,MID,0,1.1,1.3,0,2.2
251,322,I,12930,E Jefferson St & Broadway,30,MID,0.1,1,0.4,0.1,1.9
251,322,I,12841,12th Ave & E Alder St,31,MID,0.1,0.4,0,0.1,0.8
251,322,O,12842,12th Ave & E Terrace St,1,PM,1.2,0.1,1.1,8.7,0.8
251,322,O,12860,Jefferson St & Broadway,2,PM,1.7,0,2.7,11.6,0.3
251,322,O,12880,Jefferson St & 9th Ave,3,PM,3.2,0,5.9,22.2,0.2
251,322,O,41940,9th Ave & James St,4,PM,0.3,0,6.1,1.9,0.3
251,322,O,41950,9th Ave & Columbia St,5,PM,1,0,7,7.3,0.2
251,322,O,41955,9th Ave & Spring St,6,PM,3.2,0.1,10.1,22.6,0.8
251,322,O,900,Virginia St & 9th Ave,7,PM,7.1,0.7,17.8,42.5,4
251,322,O,10280,Fairview Ave & Denny Way,8,PM,2.7,0.2,20.3,16.2,1.3
251,322,O,10305,Fairview Ave N & Harrison St,9,PM,13.7,1,33,82.1,5.9
251,322,O,35318,Northgate Station - Bay 4,10,PM,1.5,11.4,23.1,8.8,68.1
251,322,O,23276,NE 100th St & 4th Ave NE,11,PM,0.1,0.8,22.4,0.5,5
251,322,O,23750,5th Ave NE & NE 103rd St,12,PM,0.2,0.5,22,1,2.9
251,322,O,23770,5th Ave NE & NE 106th St,13,PM,0.2,1.8,20.5,1.2,10.5
251,322,O,81364,NE Northgate Way & 5th Ave NE,14,PM,0.7,2.7,18.6,4.4,15.9
251,322,O,81367,NE Northgate Way & Roosevelt Way NE,15,PM,0.6,1.1,18,3.3,6.4
251,322,O,35332,NE Northgate Way & 15th Ave NE,16,PM,0,0.4,17.7,0.2,2.5
251,322,O,35334,NE Northgate Way & 19th Ave NE,17,PM,0,0.9,16.8,0,5.3
251,322,O,35333,NE Northgate Way & 23rd Ave NE,18,PM,0,0.8,16,0,4.9
251,322,O,38620,Lake City Way NE & NE 113th St,19,PM,0.3,1.5,14.8,1.6,8.7
251,322,O,38650,Lake City Way NE & NE 120th St,20,PM,0.2,1.7,13.3,1.2,10.2
251,322,O,76720,Lake City Way NE & NE 125th St,21,PM,0.8,2.9,11.3,5,17.4
251,322,O,76730,Lake City Way NE & NE 130th St,22,PM,0.9,1.7,10.4,5.3,10.3
251,322,O,76750,Lake City Way NE & NE 137th St,23,PM,0.1,1.4,9.2,0.6,8.2
251,322,O,76770,Bothell Way NE & NE 145th St,24,PM,0.2,1.9,7.5,1.2,11.3
251,322,O,76790,Bothell Way NE & NE 153rd St,25,PM,0.1,0.3,7.3,0.7,1.6
251,322,O,76810,Bothell Way NE & NE 165th St,26,PM,0,0.2,7.1,0,1.2
251,322,O,76820,Bothell Way NE & NE 170th St,27,PM,0.1,0.8,6.4,0.7,4.9
251,322,O,76830,Bothell Way NE & Ballinger Way NE,28,PM,0,0.1,6.3,0,0.6
251,322,O,76840,NE Bothell Way & 61st Ave NE,29,PM,0,0.8,5.6,0.1,4.5
251,322,O,76870,NE Bothell Way & 68th Ave NE,30,PM,0.1,2.4,3.3,0.3,14.2
251,322,O,76376,Kenmore Park & Ride & 73rd Ave NE,31,PM,0,0.7,2.8,0,3.5
251,322,O,76374,Kenmore Park & Ride & NE Bothell Way,32,PM,0.4,3.2,0,1.9,16.1
251,322,O,12842,12th Ave & E Terrace St,1,XEV,0.5,0,0.5,0.5,0
251,322,O,12860,Jefferson St & Broadway,2,XEV,0.6,0,1.1,0.6,0
251,322,O,12880,Jefferson St & 9th Ave,3,XEV,2.6,0.1,3.6,2.6,0.1
251,322,O,41940,9th Ave & James St,4,XEV,0.1,0,3.7,0.1,0
251,322,O,41950,9th Ave & Columbia St,5,XEV,0,0,3.7,0,0
251,322,O,41955,9th Ave & Spring St,6,XEV,1.8,0,5.5,1.8,0
251,322,O,900,Virginia St & 9th Ave,7,XEV,1.9,0.3,5.6,3.7,0.5
251,322,O,10280,Fairview Ave & Denny Way,8,XEV,0.6,0.2,6,1.1,0.3
251,322,O,10305,Fairview Ave N & Harrison St,9,XEV,2.9,0.4,8.5,5.8,0.8
251,322,O,35318,Northgate Station - Bay 4,10,XEV,0.4,3.1,5.8,0.7,6.1
251,322,O,23276,NE 100th St & 4th Ave NE,11,XEV,0,0.2,5.7,0,0.3
251,322,O,23750,5th Ave NE & NE 103rd St,12,XEV,0.2,0.1,5.7,0.3,0.2
251,322,O,23770,5th Ave NE & NE 106th St,13,XEV,0.1,0.5,5.3,0.2,0.9
251,322,O,81364,NE Northgate Way & 5th Ave NE,14,XEV,0.5,0.9,4.9,1,1.8
251,322,O,81367,NE Northgate Way & Roosevelt Way NE,15,XEV,0.3,0.5,4.8,0.6,0.9
251,322,O,35332,NE Northgate Way & 15th Ave NE,16,XEV,0,0.2,4.7,0,0.3
251,322,O,35334,NE Northgate Way & 19th Ave NE,17,XEV,0.1,0.2,4.6,0.1,0.3
251,322,O,35333,NE Northgate Way & 23rd Ave NE,18,XEV,0,0.2,4.4,0,0.4
251,322,O,38620,Lake City Way NE & NE 113th St,19,XEV,0.2,0.4,4.3,0.4,0.7
251,322,O,38650,Lake City Way NE & NE 120th St,20,XEV,0.1,0.4,3.9,0.2,0.8
251,322,O,76720,Lake City Way NE & NE 125th St,21,XEV,0.5,1.2,3.1,0.9,2.4
251,322,O,76730,Lake City Way NE & NE 130th St,22,XEV,0.6,0.8,3,1.1,1.5
