serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
221,49,I,10911,U District Station - Bay 3,1,AM,1.3,0.4,0.9,18.4,6
221,49,I,10912,15th Ave NE & NE 43rd St,2,AM,1.5,0.6,1.2,21.5,8.8
221,49,I,10914,15th Ave NE & NE Campus Pkwy,3,AM,0.5,0.3,1.5,7.3,3.8
221,49,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,AM,0.7,0.1,2,9.2,1.2
221,49,I,9140,University Bridge & NE 40th St,5,AM,0.9,0,2.9,13,0.2
221,49,I,10916,Harvard Ave E & Eastlake Ave E,6,AM,0.8,0.1,3.6,10.9,1.6
221,49,I,10920,Harvard Ave E & E Shelby St,7,AM,0.2,0,3.6,2.3,0.2
221,49,I,10940,10th Ave E & E Roanoke St,8,AM,0.6,0,4.2,7.5,0.4
221,49,I,10950,10th Ave E & E Miller St,9,AM,0.6,0.3,4.5,8.2,4.2
221,49,I,10970,10th Ave E & E Newton St,10,AM,0.5,0,4.9,6.2,0.5
221,49,I,10990,10th Ave E & E Galer St,11,AM,0.2,0.1,5,2.4,1.5
221,49,I,11010,10th Ave E & E Prospect St,12,AM,0.3,0.1,5.3,4.5,0.8
221,49,I,11030,E Roy St & Broadway  E,13,AM,0.4,0.1,5.6,5.8,1.9
221,49,I,11040,Broadway  E & E Republican St,14,AM,0.8,0.6,5.8,10.2,7.6
221,49,I,11050,Broadway  E & E Thomas St,15,AM,0.2,0.7,5.3,2.6,9
221,49,I,11060,Broadway & E Denny Way - Bay 4,16,AM,0.2,0.9,4.6,2.9,11.3
221,49,I,11070,Broadway & E Pine St,17,AM,0.1,0.6,4.2,1.1,7.2
221,49,I,11080,E Pine St & Broadway,18,AM,0.9,0.7,4.4,11.7,8.7
221,49,I,11090,E Pine St & Belmont Ave,19,AM,0.9,0.3,4.9,11.9,4.4
221,49,I,11100,E Pine St & Bellevue Ave,20,AM,1.1,0.2,5.8,12.9,2.4
221,49,I,1085,Pine St & 9th Ave,21,AM,0.1,0.9,5,0.8,10.4
221,49,I,1110,Pine St & 5th Ave,22,AM,0,1.9,3.4,0.4,16.8
221,49,I,1120,Pine St & 4th Ave,23,AM,0.8,4.2,0,7.2,37.6
221,49,O,3600,S Jackson St & 12th Ave S,1,AM,0.7,0,17.8,2.7,0
221,49,O,1500,S Jackson St & 8th Ave S,2,AM,0.2,0.2,17.8,0.6,0.6
221,49,O,1510,S Jackson St & Maynard Ave S,3,AM,0.2,0.3,17.7,0.7,1.2
221,49,O,1530,S Jackson St & 5th Ave S,4,AM,0.9,6.5,12.1,3.7,25.9
221,49,O,1610,Prefontaine Pl S & Yesler Way,5,AM,0.5,2.3,10.3,2,9.2
221,49,O,538,3rd Ave & Columbia St,6,AM,0.2,2,8.5,0.9,7.9
221,49,O,558,3rd Ave & Seneca St,7,AM,0.3,2,6.8,1.1,7.9
221,49,O,575,3rd Ave & Pike St,8,AM,0.4,2.9,4.4,1.7,11.5
221,49,O,1180,Pike St & 4th Ave,9,AM,2.6,0.2,3.5,38.3,3.1
221,49,O,1190,Pike St & 6th Ave,10,AM,0.1,0.1,3.5,2.1,1.4
221,49,O,1000,Pine St & 9th Ave,11,AM,0.5,0.6,3.5,7.9,8.6
221,49,O,11140,E Pine St & Summit Ave,12,AM,0.8,0.6,3.7,12.4,8.4
221,49,O,11150,E Pine St & Harvard Ave,13,AM,0.3,0.8,3.2,5.1,12.7
221,49,O,41902,Boren Ave & E Yesler Way,14,AM,0.4,0,0.4,0.4,0
221,49,O,41904,Broadway & Terrace St,15,AM,0.3,0,0.6,0.3,0
221,49,O,41908,Broadway & Marion,16,AM,0.1,0.2,0.5,0.1,0.2
221,49,O,41965,Broadway & E Union St,17,AM,0.2,0.1,0.6,0.2,0.1
221,49,O,41970,Broadway & Pike-Pine,18,AM,0,0.1,0.6,0,0.1
221,49,O,11180,Broadway  E & E John St - Bay 3,19,AM,0.9,0.6,3.3,13.8,10.3
221,49,O,11190,Broadway  E & E Harrison St,20,AM,0.5,0.3,3.5,7.5,5.1
221,49,O,11200,Broadway  E & E Mercer St,21,AM,1.9,0.3,5,30.1,5.2
221,49,O,11230,10th Ave E & E Prospect St,22,AM,0.4,0.1,5.1,5.6,1.9
221,49,O,11250,10th Ave E & E Galer St,23,AM,0.1,0.1,5,1.3,2.2
221,49,O,11270,10th Ave E & E Howe St,24,AM,0.2,0.2,5,2.9,3.2
221,49,O,11290,10th Ave E & E Miller St,25,AM,0.5,0.3,5.2,7.3,3.9
221,49,O,11300,E Roanoke St & Broadway  E,26,AM,0.1,0.3,5,1.7,4.2
221,49,O,11330,Harvard Ave E & E Shelby St,27,AM,0.2,0,5.2,2.8,0.3
221,49,O,10915,Harvard Ave E & Eastlake Ave E,28,AM,0.2,0.3,5.1,3.4,5
221,49,O,9580,NE Campus Pkwy & Brooklyn Ave NE - Bay 1,29,AM,0.1,2.9,2.2,1,44.2
221,49,O,11352,15th Ave NE & NE 42nd St,30,AM,0.3,2.3,0.2,5.1,35
221,49,O,9587,U District Station - Bay 1,31,AM,0.6,1.4,0.1,8.8,19.2
221,49,I,10911,U District Station - Bay 3,1,MID,2.2,0.6,1.6,53.2,14.3
221,49,I,10912,15th Ave NE & NE 43rd St,2,MID,2.7,0.7,2.6,63.8,17.1
221,49,I,10914,15th Ave NE & NE Campus Pkwy,3,MID,1.8,0.5,3.9,43.4,11
221,49,I,9138,NE Campus Pkwy & 12th Ave NE - Bay 4,4,MID,1.5,0.1,5.3,35.3,3.3
221,49,I,9140,University Bridge & NE 40th St,5,MID,0.7,0,5.9,16.8,0.7
221,49,I,10916,Harvard Ave E & Eastlake Ave E,6,MID,0.8,0.3,6.4,20.2,8.1
221,49,I,10920,Harvard Ave E & E Shelby St,7,MID,0.1,0.1,6.3,2.2,1.7
221,49,I,10940,10th Ave E & E Roanoke St,8,MID,0.6,0.2,6.7,15,4.8
221,49,I,10950,10th Ave E & E Miller St,9,MID,0.8,0.3,7.2,18,6.6
221,49,I,10970,10th Ave E & E Newton St,10,MID,0.3,0.1,7.3,7,3.1
221,49,I,10990,10th Ave E & E Galer St,11,MID,0.2,0.2,7.4,5.1,4.5
221,49,I,11010,10th Ave E & E Prospect St,12,MID,0.4,0.3,7.4,8.4,6.5
221,49,I,11030,E Roy St & Broadway  E,13,MID,0.5,0.5,7.4,12.3,12.6
221,49,I,11040,Broadway  E & E Republican St,14,MID,1.9,1.3,8,44.7,30.1
221,49,I,11050,Broadway  E & E Thomas St,15,MID,0.5,1.1,7.5,11.9,25.4
221,49,I,11060,Broadway & E Denny Way - Bay 4,16,MID,0.4,1.1,6.8,10.6,25.9
221,49,I,11070,Broadway & E Pine St,17,MID,0.2,0.8,6.1,5.5,18.7
221,49,I,11080,E Pine St & Broadway,18,MID,1.6,1,6.7,37,22.1
221,49,I,11090,E Pine St & Belmont Ave,19,MID,1.2,0.5,7.4,26.9,12.4
221,49,I,11100,E Pine St & Bellevue Ave,20,MID,0.8,0.5,7.5,18.2,12.6
221,49,I,1085,Pine St & 9th Ave,21,MID,0.3,0.9,6.9,7.9,21.6
221,49,I,1110,Pine St & 5th Ave,22,MID,0.1,1.8,5.2,2,43.4
221,49,I,1120,Pine St & 4th Ave,23,MID,1,6.2,0,23.8,148.7
221,49,O,1180,Pike St & 4th Ave,9,MID,6.7,0,6.7,161.5,0
221,49,O,1190,Pike St & 6th Ave,10,MID,0.4,0.1,7.1,10.2,1.9
221,49,O,1000,Pine St & 9th Ave,11,MID,1.2,0.4,7.9,29.3,9
221,49,O,11140,E Pine St & Summit Ave,12,MID,1.1,1.9,7.2,27.4,44.7
221,49,O,11150,E Pine St & Harvard Ave,13,MID,1.4,2.1,6.5,33.7,50.7
221,49,O,11180,Broadway  E & E John St - Bay 3,19,MID,1.8,1.5,6.9,43.8,35.5
221,49,O,11190,Broadway  E & E Harrison St,20,MID,1.1,1.8,6.2,27.5,42.2
221,49,O,11200,Broadway  E & E Mercer St,21,MID,1.8,0.8,7.1,41.4,19.5
221,49,O,11230,10th Ave E & E Prospect St,22,MID,0.5,0.3,7.4,11.9,6.1
221,49,O,11250,10th Ave E & E Galer St,23,MID,0.2,0.2,7.4,5.5,5.8
