serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
253,1,I,2010,10th Ave W & W Armour St,1,AM,0.8,0,0.8,10.1,0
253,1,I,2020,10th Ave W & W Bothwell St,2,AM,0.3,0.1,0.9,3.3,1
253,1,I,2030,10th Ave W & W Halladay St,3,AM,0.2,0.1,1.1,2.9,0.7
253,1,I,2050,10th Ave W & W Mcgraw St,4,AM,0.4,0,1.5,5.1,0.1
253,1,I,2060,10th Ave W & W Crockett St,5,AM,0.4,0,1.8,5,0.1
253,1,I,2070,10th Ave W & W Howe St,6,AM,1.4,0.1,3.2,18.7,0.7
253,1,I,2080,10th Ave W & W Blaine St,7,AM,0.2,0,3.4,2.8,0
253,1,I,2090,10th Ave W & W Galer St,8,AM,0.2,0,3.6,2.4,0
253,1,I,2100,Olympic Way W & W Lee St,9,AM,0.2,0,3.8,2.7,0
253,1,I,2110,Olympic Way W & 9th Ave W,10,AM,0.3,0,4.1,3.9,0
253,1,I,2120,Olympic Way W & 7th Ave W,11,AM,0.6,0,4.7,6.7,0.3
253,1,I,2130,Olympic Way W & 5th Ave W,12,AM,0.3,0,5,3.5,0.1
253,1,I,2140,W Olympic Pl & 3rd Ave W,13,AM,0.9,0,5.8,10.7,0.5
253,1,I,2150,W Roy St & 2nd Ave W,14,AM,0.7,0.3,6.2,8.8,3.4
253,1,I,2672,Queen Anne Ave N & W Mercer St,15,AM,1.7,4,4,19.8,47.5
253,1,I,2180,Queen Anne Ave N & W Harrison St,16,AM,0.5,0.5,3.9,5.7,6.1
253,1,I,2200,Queen Anne Ave N & W John St,17,AM,0.6,1.1,3.4,6.6,12.6
253,1,I,2244,Denny Way & 2nd Ave N,18,AM,0.4,0.9,2.9,5,10.6
253,1,I,2220,3rd Ave & Cedar St,19,AM,0,2.9,0,0,35.3
253,1,O,3600,S Jackson St & 12th Ave S,1,AM,3.4,0,3.4,43.9,0
253,1,O,1500,S Jackson St & 8th Ave S,2,AM,0.8,0.2,3.9,10,2.8
253,1,O,1510,S Jackson St & Maynard Ave S,3,AM,1.1,0.6,4.5,14.4,7.5
253,1,O,1530,S Jackson St & 5th Ave S,4,AM,3.4,2.2,4.8,53.8,34.9
253,1,O,1610,Prefontaine Pl S & Yesler Way,5,AM,1.2,1,5,18.8,15.7
253,1,O,538,3rd Ave & Columbia St,6,AM,0.8,1.3,4.5,12,20.3
253,1,O,558,3rd Ave & Seneca St,7,AM,1.8,1.4,4.7,27.5,21.4
253,1,O,575,3rd Ave & Pike St,8,AM,2,1.6,5.1,30.6,24.6
253,1,O,600,3rd Ave & Virginia St,9,AM,1.4,1.4,5.1,20.7,20.8
253,1,O,605,3rd Ave & Bell St,10,AM,0.6,0.8,4.9,8.5,12.3
253,1,O,1690,3rd Ave & Vine St,11,AM,0.2,1.2,3.8,3,18.3
253,1,O,2320,1st Ave & Broad St,12,AM,0.1,0.6,3.4,1,8.3
253,1,O,2330,1st Ave N & Denny Way,13,AM,0.6,1.3,2.6,9.2,20.1
253,1,O,2360,1st Ave N & Republican St,14,AM,0.2,1.2,1.5,2.2,17.4
253,1,O,2370,Mercer St & Queen Anne Ave N,15,AM,0.2,0.6,1,2.1,8.5
253,1,O,2390,2nd Ave W & W Roy St,16,AM,0.1,0.1,1,0.7,1.7
253,1,O,2400,W Olympic Pl & 3rd Ave W,17,AM,0,0,1,0.6,0.4
253,1,O,2410,W Olympic Pl & 5th Ave W,18,AM,0,0,1,0,0
253,1,O,2420,Olympic Way W & 7th Ave W,19,AM,0,0,0.9,0,0.3
253,1,O,2430,Olympic Way W & W Prospect St,20,AM,0,0,0.9,0,0.1
253,1,O,2440,Olympic Way W & W Lee St,21,AM,0,0,0.9,0,0
253,1,O,2450,10th Ave W & W Galer St,22,AM,0,0,0.9,0,0
253,1,O,2460,10th Ave W & W Blaine St,23,AM,0,0,0.9,0,0.6
253,1,O,2470,10th Ave W & W Howe St,24,AM,0.1,0.2,0.8,1.2,2.4
253,1,O,2480,10th Ave W & W Crockett St,25,AM,0,0,0.8,0,0.3
253,1,O,2490,10th Ave W & W Mcgraw St,26,AM,0,0.1,0.7,0,1
253,1,O,2500,10th Ave W & W Halladay St,27,AM,0,0.1,0.6,0,1
253,1,O,2510,10th Ave W & W Newell St,28,AM,0,0.1,0.6,0,0.9
253,1,O,2520,9th Ave W & W Armour St,29,AM,0,0,0.6,0,0.3
253,1,O,2010,10th Ave W & W Armour St,30,AM,0,0.6,0,0,8.2
253,1,I,2010,10th Ave W & W Armour St,1,MID,0.9,0,0.9,21.8,0.2
253,1,I,2020,10th Ave W & W Bothwell St,2,MID,0.1,0.1,1,3.5,2
253,1,I,2030,10th Ave W & W Halladay St,3,MID,0.2,0,1.1,3.7,0.3
253,1,I,2050,10th Ave W & W Mcgraw St,4,MID,0.2,0,1.3,5.7,0.2
253,1,I,2060,10th Ave W & W Crockett St,5,MID,0.1,0,1.5,3.5,0.1
253,1,I,2070,10th Ave W & W Howe St,6,MID,0.4,0,1.8,9.6,0.8
253,1,I,2080,10th Ave W & W Blaine St,7,MID,0.1,0,1.9,2.7,0.4
253,1,I,2090,10th Ave W & W Galer St,8,MID,0.1,0,2.1,2.3,0
