serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
2310,209,O,2358,Quil Ceda Blvd & Quil Ceda Pkwy,6,AM,0.023,0.000,1.310,0.091,0.000
2310,209,O,2198,27th Ave NE & 88th St NE,7,AM,0.000,0.000,1.310,0.000,0.000
2310,209,O,2199,27th Ave NE & 81st St NE,8,AM,0.184,0.000,1.494,0.727,0.000
2310,209,O,2200,27th Ave NE & 74th St NE,9,AM,0.000,0.000,1.494,0.000,0.000
2310,209,O,21,Marine Dr NE & 31st Ave NE,10,AM,0.149,0.494,1.149,0.591,1.955
2310,209,O,343,4th St & Columbia Ave,11,AM,0.747,0.080,1.816,2.955,0.318
2310,209,O,344,4th St & Quinn Ave,12,AM,0.000,0.161,1.655,0.000,0.636
2310,209,O,342,64th St NE & 47th Ave NE,13,AM,0.092,0.000,1.747,0.364,0.000
2310,209,O,358,64th St NE & 55th Dr NE,14,AM,0.023,0.011,1.759,0.091,0.045
2310,209,O,357,64th St NE & 58th Dr NE,15,AM,0.000,0.000,1.759,0.000,0.000
2310,209,O,359,64th St NE & 60th Dr NE,16,AM,0.207,0.391,1.575,0.818,1.545
2310,209,O,356,64th St NE & 65th Dr NE,17,AM,0.000,0.218,1.356,0.000,0.864
2310,209,O,3093,64th St NE & 67th Ave NE,18,AM,0.149,0.138,1.368,0.591,0.545
2310,209,O,2494,64th St NE & 71st Ave NE,19,AM,0.000,0.000,1.368,0.000,0.000
2310,209,O,2493,64th St NE & 73rd Ave NE,20,AM,0.034,0.011,1.391,0.136,0.045
2310,209,O,2491,64th St NE & 83rd Ave NE,21,AM,0.115,0.103,1.402,0.455,0.409
2310,209,O,3096,64th St NE & Hwy 9,22,AM,0.035,0.256,1.151,0.136,1.000
2310,209,O,3075,Hwy 9 & Soper Hill Rd,23,AM,0.271,0.012,1.388,1.045,0.045
2310,209,O,1491,Hwy 9 & Lundeen Pkwy,24,AM,0.000,0.024,1.345,0.000,0.091
2310,209,O,2982,Lake Stevens Transit Center,26,AM,0.000,1.329,0.000,0.000,4.591
2310,209,O,3075,Hwy 9 & Soper Hill Rd,23,MID,0.165,0.134,2.921,0.955,0.773
2310,209,O,1491,Hwy 9 & Lundeen Pkwy,24,MID,0.000,0.040,2.912,0.000,0.227
2310,209,O,2982,Lake Stevens Transit Center,26,MID,0.000,2.797,-0.016,0.000,15.636
2310,209,O,1847,Smokey Point Transit Center Bay 1,0,MID,2.133,0.000,2.133,13.091,0.000
2310,209,O,1594,172nd St NE & Smokey Point Blvd,1,MID,0.515,0.015,2.634,3.136,0.091
2310,209,O,2675,105th St NE & 30th Ave NE,2,MID,0.164,0.284,2.530,1.000,1.727
2310,209,O,2503,30th Ave NE & 99th Pl NE,3,MID,0.209,0.194,2.537,1.273,1.182
2310,209,O,2354,99th Pl NE & 31st Ave NE,4,MID,0.097,0.000,2.627,0.591,0.000
2310,209,O,2368,Quil Ceda Blvd at Home Depot,5,MID,0.119,0.179,2.567,0.727,1.091
2310,209,O,2358,Quil Ceda Blvd & Quil Ceda Pkwy,6,MID,0.134,0.052,2.649,0.818,0.318
2310,209,O,2198,27th Ave NE & 88th St NE,7,MID,0.022,0.015,2.657,0.136,0.091
2310,209,O,2199,27th Ave NE & 81st St NE,8,MID,0.030,0.000,2.687,0.182,0.000
2310,209,O,2200,27th Ave NE & 74th St NE,9,MID,0.133,0.030,2.778,0.818,0.182
2310,209,O,21,Marine Dr NE & 31st Ave NE,10,MID,0.293,0.165,2.895,1.773,1.000
2310,209,O,343,4th St & Columbia Ave,11,MID,1.933,0.709,4.119,11.773,4.318
2310,209,O,344,4th St & Quinn Ave,12,MID,0.127,0.037,4.209,0.773,0.227
2310,209,O,342,64th St NE & 47th Ave NE,13,MID,0.276,0.067,4.418,1.682,0.409
2310,209,O,358,64th St NE & 55th Dr NE,14,MID,0.030,0.067,4.381,0.182,0.409
2310,209,O,357,64th St NE & 58th Dr NE,15,MID,0.007,0.022,4.366,0.045,0.136
2310,209,O,359,64th St NE & 60th Dr NE,16,MID,0.119,0.418,4.067,0.727,2.545
2310,209,O,356,64th St NE & 65th Dr NE,17,MID,0.097,0.291,3.866,0.591,1.773
2310,209,O,3093,64th St NE & 67th Ave NE,18,MID,0.022,0.276,3.612,0.136,1.682
2310,209,O,2494,64th St NE & 71st Ave NE,19,MID,0.000,0.075,3.537,0.000,0.455
2310,209,O,2493,64th St NE & 73rd Ave NE,20,MID,0.022,0.090,3.470,0.136,0.545
2310,209,O,2491,64th St NE & 83rd Ave NE,21,MID,0.149,0.403,3.201,0.909,2.455
2310,209,O,3096,64th St NE & Hwy 9,22,MID,0.075,0.321,2.925,0.455,1.955
2310,209,O,1491,Hwy 9 & Lundeen Pkwy,24,PM,0.021,0.062,2.979,0.091,0.273
2310,209,O,2982,Lake Stevens Transit Center,26,PM,0.000,3.117,-0.049,0.000,14.591
2310,209,O,1847,Smokey Point Transit Center Bay 1,0,PM,1.427,0.000,1.427,5.773,0.000
2310,209,O,1594,172nd St NE & Smokey Point Blvd,1,PM,0.830,0.091,2.125,3.318,0.364
2310,209,O,2675,105th St NE & 30th Ave NE,2,PM,0.636,0.136,2.625,2.545,0.545
2310,209,O,2503,30th Ave NE & 99th Pl NE,3,PM,0.761,0.273,3.114,3.045,1.091
2310,209,O,2354,99th Pl NE & 31st Ave NE,4,PM,0.126,0.000,3.253,0.500,0.000
2310,209,O,2368,Quil Ceda Blvd at Home Depot,5,PM,0.425,0.161,3.517,1.682,0.636
2310,209,O,2358,Quil Ceda Blvd & Quil Ceda Pkwy,6,PM,0.356,0.080,3.793,1.409,0.318
2310,209,O,2198,27th Ave NE & 88th St NE,7,PM,0.138,0.000,3.931,0.545,0.000
2310,209,O,2199,27th Ave NE & 81st St NE,8,PM,0.034,0.057,3.886,0.136,0.227
2310,209,O,2200,27th Ave NE & 74th St NE,9,PM,0.148,0.034,4.000,0.591,0.136
2310,209,O,21,Marine Dr NE & 31st Ave NE,10,PM,0.640,0.236,4.438,2.591,0.955
2310,209,O,343,4th St & Columbia Ave,11,PM,2.292,1.258,5.472,9.273,5.091
2310,209,O,344,4th St & Quinn Ave,12,PM,0.112,0.056,5.528,0.455,0.227
2310,209,O,342,64th St NE & 47th Ave NE,13,PM,0.494,0.315,5.708,2.000,1.273
2310,209,O,358,64th St NE & 55th Dr NE,14,PM,0.067,0.112,5.663,0.273,0.455
2310,209,O,357,64th St NE & 58th Dr NE,15,PM,0.000,0.022,5.640,0.000,0.091
2310,209,O,359,64th St NE & 60th Dr NE,16,PM,0.146,0.685,5.101,0.591,2.773
2310,209,O,356,64th St NE & 65th Dr NE,17,PM,0.281,0.618,4.764,1.136,2.500
2310,209,O,3093,64th St NE & 67th Ave NE,18,PM,0.303,0.360,4.708,1.227,1.455
2310,209,O,2494,64th St NE & 71st Ave NE,19,PM,0.045,0.191,4.562,0.182,0.773
2310,209,O,2493,64th St NE & 73rd Ave NE,20,PM,0.034,0.101,4.494,0.136,0.409
2310,209,O,2491,64th St NE & 83rd Ave NE,21,PM,0.090,0.910,3.674,0.364,3.682
2310,209,O,3096,64th St NE & Hwy 9,22,PM,0.300,0.644,3.356,1.227,2.636
2310,209,O,3075,Hwy 9 & Soper Hill Rd,23,PM,0.104,0.438,3.031,0.455,1.909
2310,209,O,1847,Smokey Point Transit Center Bay 1,0,XEV,1.295,0.000,1.295,2.591,0.000
2310,209,O,1594,172nd St NE & Smokey Point Blvd,1,XEV,0.395,0.000,1.721,0.773,0.000
2310,209,O,2675,105th St NE & 30th Ave NE,2,XEV,0.682,0.045,2.318,1.364,0.091
2310,209,O,2503,30th Ave NE & 99th Pl NE,3,XEV,0.636,0.159,2.795,1.273,0.318
2310,209,O,2354,99th Pl NE & 31st Ave NE,4,XEV,0.045,0.000,2.841,0.091,0.000
2310,209,O,2368,Quil Ceda Blvd at Home Depot,5,XEV,0.068,0.045,2.864,0.136,0.091
2310,209,O,2358,Quil Ceda Blvd & Quil Ceda Pkwy,6,XEV,0.227,0.023,3.068,0.455,0.045
2310,209,O,2198,27th Ave NE & 88th St NE,7,XEV,0.068,0.023,3.114,0.136,0.045
2310,209,O,2199,27th Ave NE & 81st St NE,8,XEV,0.000,0.000,3.114,0.000,0.000
2310,209,O,2200,27th Ave NE & 74th St NE,9,XEV,0.000,0.068,3.045,0.000,0.136
2310,209,O,21,Marine Dr NE & 31st Ave NE,10,XEV,0.500,0.068,3.477,1.000,0.136
2310,209,O,343,4th St & Columbia Ave,11,XEV,1.364,1.227,3.614,2.727,2.455
2310,209,O,344,4th St & Quinn Ave,12,XEV,0.068,0.000,3.682,0.136,0.000
2310,209,O,342,64th St NE & 47th Ave NE,13,XEV,0.182,0.000,3.864,0.364,0.000
2310,209,O,358,64th St NE & 55th Dr NE,14,XEV,0.000,0.000,3.864,0.000,0.000
2310,209,O,357,64th St NE & 58th Dr NE,15,XEV,0.045,0.000,3.909,0.091,0.000
2310,209,O,359,64th St NE & 60th Dr NE,16,XEV,0.409,0.659,3.659,0.818,1.318
2310,209,O,356,64th St NE & 65th Dr NE,17,XEV,0.114,0.341,3.432,0.227,0.682
2310,209,O,3093,64th St NE & 67th Ave NE,18,XEV,0.000,0.386,3.045,0.000,0.773
2310,209,O,2494,64th St NE & 71st Ave NE,19,XEV,0.000,0.045,3.000,0.000,0.091
2310,209,O,2493,64th St NE & 73rd Ave NE,20,XEV,0.023,0.068,2.955,0.045,0.136
2310,209,O,2491,64th St NE & 83rd Ave NE,21,XEV,0.000,1.114,1.841,0.000,2.227
2310,209,O,3096,64th St NE & Hwy 9,22,XEV,0.114,0.432,1.523,0.227,0.864
2310,209,O,3075,Hwy 9 & Soper Hill Rd,23,XEV,0.087,0.304,1.391,0.182,0.636
2310,209,O,1491,Hwy 9 & Lundeen Pkwy,24,XEV,0.000,0.255,1.170,0.000,0.545
2310,209,O,2982,Lake Stevens Transit Center,26,XEV,0.000,1.240,0.000,0.000,2.818
2310,209,O,1492,Hwy 9 & Hwy 204,25,MID,0.000,0.000,1.933,0.000,0.000
2310,209,I,956,Smokey Point Blvd & 172nd St NE,20,XNT,0.000,1.000,0.000,0.000,0.091
2310,209,I,2058,Smokey Point Transit Center Drop-off Only,21,XNT,0.000,0.000,0.000,0.000,0.000
2310,209,O,1492,Hwy 9 & Hwy 204,25,PM,0.000,0.000,3.750,0.000,0.000
2310,209,O,1492,Hwy 9 & Hwy 204,25,XEV,0.000,0.250,0.250,0.000,0.045
2310,209,O,1492,Hwy 9 & Hwy 204,25,AM,0.000,0.000,1.000,0.000,0.000
